,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
16945,00Z,16,May,2000,5,850.0,1444.0,19.4,16.3,82.0,13.91,300.0,19.0,306.4,348.5,309.0
16947,00Z,16,May,2000,7,700.0,3097.0,10.0,10.0,100.0,11.14,260.0,13.0,313.5,348.3,315.6
16950,00Z,16,May,2000,10,600.0,4364.0,2.2,2.2,100.0,7.53,,,318.6,342.9,320.1
16953,00Z,16,May,2000,13,500.0,5820.0,-5.9,-6.3,97.0,4.8,,,325.8,342.0,326.7
16956,00Z,16,May,2000,16,400.0,7550.0,-13.5,-23.5,43.0,1.45,,,337.4,342.8,337.6
16959,00Z,16,May,2000,19,300.0,9690.0,-25.5,-30.3,64.0,1.03,,,349.3,353.4,349.6
16960,00Z,16,May,2000,20,250.0,10990.0,-33.5,-39.5,55.0,0.5,,,356.1,358.2,356.2
16962,00Z,16,May,2000,22,200.0,12510.0,-46.5,-54.5,40.0,0.12,,,359.0,359.5,359.0
16968,12Z,16,May,2000,0,1000.0,-8.0,,,,,,,,,
16971,12Z,16,May,2000,3,850.0,1430.0,20.8,15.8,73.0,13.46,295.0,18.0,307.9,348.9,310.4
16972,12Z,16,May,2000,4,700.0,3088.0,12.0,9.0,82.0,10.4,305.0,38.0,315.7,348.5,317.7
16973,12Z,16,May,2000,5,500.0,5820.0,-2.5,-27.5,13.0,0.8,,,329.9,333.0,330.1
16974,12Z,16,May,2000,6,400.0,7560.0,-12.1,,,,,,339.2,,339.2
16975,12Z,16,May,2000,7,300.0,9690.0,-28.1,,,,,,345.7,,345.7
16976,12Z,16,May,2000,8,250.0,10980.0,-37.3,,,,,,350.5,,350.5
16977,12Z,16,May,2000,9,200.0,12480.0,-48.7,,,,,,355.5,,355.5
16980,00Z,17,May,2000,0,1000.0,-4.0,,,,,,,,,
16986,00Z,17,May,2000,6,850.0,1438.0,23.4,16.4,65.0,14.0,305.0,15.0,310.6,353.7,313.2
16990,00Z,17,May,2000,10,700.0,3100.0,10.2,7.3,82.0,9.25,305.0,34.0,313.8,342.8,315.5
16996,00Z,17,May,2000,16,500.0,5830.0,-2.1,-18.1,28.0,1.85,330.0,17.0,330.4,337.1,330.8
16998,00Z,17,May,2000,18,400.0,7570.0,-13.1,,,,300.0,12.0,337.9,,337.9
17001,00Z,17,May,2000,21,300.0,9680.0,-28.5,,,,280.0,26.0,345.1,,345.1
17003,00Z,17,May,2000,23,250.0,10970.0,-37.3,,,,290.0,27.0,350.5,,350.5
17005,00Z,17,May,2000,25,200.0,12470.0,-49.5,,,,,,354.2,,354.2
17010,12Z,17,May,2000,0,1000.0,-35.0,,,,,,,,,
17013,12Z,17,May,2000,3,850.0,1410.0,24.2,16.2,61.0,13.82,305.0,26.0,311.5,354.2,314.1
17014,12Z,17,May,2000,4,700.0,3077.0,12.0,7.2,72.0,9.18,330.0,30.0,315.7,344.8,317.5
17015,12Z,17,May,2000,5,500.0,5810.0,-2.9,,,,,,329.4,,329.4
17016,12Z,17,May,2000,6,400.0,7540.0,-16.1,,,,,,334.0,,334.0
17017,12Z,17,May,2000,7,300.0,9660.0,-26.7,,,,,,347.6,,347.6
17018,12Z,17,May,2000,8,250.0,10950.0,-37.5,,,,,,350.2,,350.2
17019,12Z,17,May,2000,9,200.0,12440.0,-49.3,,,,,,354.5,,354.5
17021,00Z,18,May,2000,0,1000.0,-26.0,,,,,,,,,
17027,00Z,18,May,2000,6,850.0,1422.0,25.4,15.4,54.0,13.11,295.0,20.0,312.7,353.5,315.2
17029,00Z,18,May,2000,8,700.0,3086.0,10.0,3.0,62.0,6.83,310.0,24.0,313.5,335.2,314.8
17032,00Z,18,May,2000,11,600.0,4345.0,2.0,-14.0,29.0,2.17,,,318.4,325.8,318.8
17035,00Z,18,May,2000,14,500.0,5800.0,-2.5,,,,,,329.9,,329.9
17037,00Z,18,May,2000,16,400.0,7530.0,-14.3,,,,,,336.3,,336.3
17041,00Z,18,May,2000,20,300.0,9670.0,-24.5,,,,,,350.7,,350.7
17042,00Z,18,May,2000,21,250.0,10970.0,-34.9,,,,,,354.0,,354.0
17043,00Z,18,May,2000,22,200.0,12500.0,-43.3,,,,,,364.0,,364.0
17054,00Z,20,May,2000,0,1000.0,16.0,,,,,,,,,
17059,00Z,20,May,2000,5,850.0,1440.0,19.0,17.4,90.0,14.94,45.0,7.0,306.0,351.1,308.8
17062,00Z,20,May,2000,8,700.0,3085.0,9.4,9.3,99.0,10.62,260.0,15.0,312.9,345.9,314.9
17065,00Z,20,May,2000,11,600.0,4353.0,0.8,0.8,100.0,6.81,,,317.0,338.9,318.3
17070,00Z,20,May,2000,16,500.0,5800.0,-4.1,-14.1,46.0,2.58,,,328.0,337.0,328.5
17073,00Z,20,May,2000,19,400.0,7530.0,-15.1,-26.1,39.0,1.14,,,335.3,339.6,335.5
17075,00Z,20,May,2000,21,300.0,9660.0,-26.5,-39.5,28.0,0.41,,,347.9,349.6,348.0
17077,00Z,20,May,2000,23,250.0,10950.0,-35.9,,,,,,352.6,,352.6
17078,00Z,20,May,2000,24,200.0,12460.0,-46.7,,,,,,358.7,,358.7
17094,12Z,20,May,2000,0,1000.0,500.0,,,,,,,,,
17101,12Z,20,May,2000,7,850.0,1438.0,22.6,17.6,73.0,15.13,280.0,4.0,309.8,356.2,312.6
17104,12Z,20,May,2000,10,700.0,3106.0,13.6,6.6,63.0,8.81,295.0,27.0,317.5,345.6,319.2
17105,12Z,20,May,2000,11,600.0,4385.0,4.4,-6.6,45.0,3.91,290.0,27.0,321.2,334.3,321.9
17111,12Z,20,May,2000,17,500.0,5850.0,-2.5,-22.5,20.0,1.26,285.0,27.0,329.9,334.6,330.2
17114,12Z,20,May,2000,20,400.0,7580.0,-15.7,-29.7,29.0,0.82,295.0,29.0,334.5,337.6,334.7
17117,12Z,20,May,2000,23,300.0,9720.0,-25.1,,,,300.0,21.0,349.9,,349.9
17118,12Z,20,May,2000,24,250.0,11020.0,-34.3,,,,335.0,20.0,354.9,,354.9
17120,12Z,20,May,2000,26,200.0,12550.0,-45.3,,,,345.0,22.0,360.9,,360.9
17145,00Z,21,May,2000,0,1000.0,6.0,,,,,,,,,
17150,00Z,21,May,2000,5,850.0,1435.0,21.6,21.6,100.0,19.54,225.0,26.0,308.8,368.4,312.4
17153,00Z,21,May,2000,8,700.0,3091.0,10.8,8.3,85.0,9.91,,,314.4,345.5,316.3
17155,00Z,21,May,2000,10,600.0,4359.0,2.8,-5.2,56.0,4.35,,,319.3,333.7,320.1
17159,00Z,21,May,2000,14,500.0,5810.0,-5.1,-28.1,15.0,0.76,,,326.8,329.6,326.9
17165,00Z,21,May,2000,20,400.0,7540.0,-12.5,-21.5,47.0,1.73,,,338.6,345.1,339.0
17167,00Z,21,May,2000,22,300.0,9680.0,-26.1,,,,,,348.5,,348.5
17168,00Z,21,May,2000,23,250.0,10970.0,-35.5,,,,,,353.1,,353.1
17169,00Z,21,May,2000,24,200.0,12480.0,-48.3,,,,,,356.1,,356.1
17175,12Z,21,May,2000,0,1000.0,3.0,,,,,,,,,
17180,12Z,21,May,2000,5,850.0,1432.0,22.0,15.0,64.0,12.77,315.0,18.0,309.2,348.3,311.6
17184,12Z,21,May,2000,9,700.0,3094.0,11.0,7.0,76.0,9.06,300.0,24.0,314.6,343.2,316.4
17185,12Z,21,May,2000,10,600.0,4366.0,4.2,-2.8,60.0,5.22,291.0,28.0,320.9,338.1,321.9
17188,12Z,21,May,2000,13,500.0,5830.0,-2.3,-22.3,20.0,1.29,280.0,32.0,330.2,334.9,330.4
17192,12Z,21,May,2000,17,400.0,7570.0,-11.1,-25.1,31.0,1.25,,,340.5,345.3,340.7
17195,12Z,21,May,2000,20,300.0,9720.0,-24.7,,,,,,350.5,,350.5
17197,12Z,21,May,2000,22,250.0,11020.0,-34.7,,,,,,354.3,,354.3
17198,12Z,21,May,2000,23,200.0,12540.0,-47.5,,,,,,357.4,,357.4
17201,00Z,22,May,2000,0,1000.0,8.0,,,,,,,,,
17206,00Z,22,May,2000,5,850.0,1429.0,19.6,16.4,82.0,14.0,,,306.7,349.0,309.2
17207,00Z,22,May,2000,6,700.0,3075.0,2.2,-0.5,82.0,5.3,,,304.9,321.3,305.9
17209,00Z,22,May,2000,8,600.0,4328.0,1.6,-1.1,82.0,5.92,,,317.9,337.1,319.1
17213,00Z,22,May,2000,12,500.0,5790.0,-5.1,-6.6,89.0,4.69,,,326.8,342.7,327.7
17216,00Z,22,May,2000,15,400.0,7510.0,-15.3,-25.3,42.0,1.23,,,335.0,339.6,335.3
17219,00Z,22,May,2000,18,300.0,9660.0,-24.5,-37.5,29.0,0.51,,,350.7,352.9,350.9
17220,00Z,22,May,2000,19,250.0,10960.0,-33.7,-45.7,29.0,0.26,,,355.8,356.9,355.9
17222,00Z,22,May,2000,21,200.0,12490.0,-45.5,,,,,,360.6,,360.6
17225,00Z,23,May,2000,0,1000.0,14.0,,,,,,,,,
17231,00Z,23,May,2000,6,850.0,1425.0,17.4,17.1,98.0,14.65,,,304.4,348.2,307.0
17234,00Z,23,May,2000,9,700.0,3072.0,10.2,8.0,86.0,9.71,,,313.8,344.2,315.6
17236,00Z,23,May,2000,11,600.0,4341.0,4.4,-2.6,60.0,5.3,,,321.2,338.6,322.2
17239,00Z,23,May,2000,14,500.0,5800.0,-3.7,-13.7,46.0,2.67,,,328.5,337.8,329.0
17243,00Z,23,May,2000,18,400.0,7540.0,-11.9,-32.9,16.0,0.6,,,339.4,341.8,339.6
17247,00Z,23,May,2000,22,300.0,9690.0,-25.1,,,,,,349.9,,349.9
17248,00Z,23,May,2000,23,250.0,10990.0,-34.5,,,,,,354.6,,354.6
17249,00Z,23,May,2000,24,200.0,12510.0,-45.9,,,,,,359.9,,359.9
17255,12Z,23,May,2000,0,1000.0,1.0,,,,,,,,,
17261,12Z,23,May,2000,6,850.0,1430.0,20.0,11.0,56.0,9.79,55.0,8.0,307.1,337.0,308.9
17266,12Z,23,May,2000,11,700.0,3080.0,12.0,4.0,58.0,7.33,315.0,9.0,315.7,339.1,317.1
17268,12Z,23,May,2000,13,600.0,4355.0,4.2,-2.8,60.0,5.22,322.0,10.0,320.9,338.1,321.9
17272,12Z,23,May,2000,17,500.0,5820.0,-2.7,-9.7,59.0,3.68,330.0,12.0,329.7,342.4,330.4
17275,12Z,23,May,2000,20,400.0,7560.0,-12.5,-23.5,39.0,1.45,320.0,15.0,338.6,344.1,338.9
17280,12Z,23,May,2000,25,300.0,9700.0,-26.3,,,,5.0,13.0,348.2,,348.2
17281,12Z,23,May,2000,26,250.0,10990.0,-36.1,,,,300.0,19.0,352.2,,352.2
17283,12Z,23,May,2000,28,200.0,12500.0,-48.3,,,,285.0,20.0,356.1,,356.1
17290,00Z,24,May,2000,0,1000.0,3.0,,,,,,,,,
17295,00Z,24,May,2000,5,850.0,1428.0,20.0,15.6,76.0,13.29,195.0,3.0,307.1,347.4,309.5
17298,00Z,24,May,2000,8,700.0,3086.0,11.6,4.6,62.0,7.65,270.0,3.0,315.3,339.6,316.8
17301,00Z,24,May,2000,11,600.0,4355.0,2.8,-4.2,60.0,4.69,,,319.3,334.8,320.2
17305,00Z,24,May,2000,15,500.0,5820.0,-2.3,-16.3,33.0,2.15,,,330.2,337.9,330.6
17308,00Z,24,May,2000,18,400.0,7560.0,-11.7,,,,,,339.7,,339.7
17310,12Z,24,May,2000,0,1000.0,-22.0,,,,,,,,,
17315,12Z,24,May,2000,5,850.0,1421.0,23.4,18.7,75.0,16.24,285.0,12.0,310.6,360.6,313.7
17318,12Z,24,May,2000,8,700.0,3100.0,14.4,5.4,55.0,8.1,325.0,24.0,318.4,344.4,319.9
17321,12Z,24,May,2000,11,600.0,4374.0,3.2,-9.8,38.0,3.04,,,319.8,330.1,320.4
17327,12Z,24,May,2000,17,500.0,5830.0,-4.3,-7.0,81.0,4.55,,,327.7,343.2,328.6
17332,12Z,24,May,2000,22,400.0,7580.0,-10.1,,,,,,341.8,,341.8
17333,12Z,24,May,2000,23,300.0,9720.0,-27.1,,,,,,347.1,,347.1
17334,12Z,24,May,2000,24,250.0,11010.0,-36.9,,,,,,351.1,,351.1
17335,12Z,24,May,2000,25,200.0,12520.0,-46.7,,,,,,358.7,,358.7
17341,00Z,25,May,2000,0,1000.0,-21.0,,,,,,,,,
17347,00Z,25,May,2000,6,850.0,1421.0,22.8,19.2,80.0,16.77,280.0,9.0,310.0,361.4,313.1
17350,00Z,25,May,2000,9,700.0,3086.0,11.2,10.4,95.0,11.44,,,314.9,350.7,317.0
17352,00Z,25,May,2000,11,600.0,4353.0,2.4,2.3,99.0,7.59,,,318.9,343.3,320.3
17356,00Z,25,May,2000,15,500.0,5810.0,-5.5,-6.5,93.0,4.73,,,326.3,342.3,327.2
17358,00Z,25,May,2000,17,400.0,7550.0,-12.1,-25.1,33.0,1.25,,,339.2,343.9,339.4
17360,00Z,25,May,2000,19,300.0,9690.0,-24.9,,,,,,350.2,,350.2
17361,00Z,25,May,2000,20,250.0,11000.0,-33.7,,,,,,355.8,,355.8
17362,00Z,25,May,2000,21,200.0,12520.0,-43.9,,,,,,363.1,,363.1
17374,12Z,25,May,2000,0,1000.0,-46.0,,,,,,,,,
17380,12Z,25,May,2000,6,850.0,1405.0,25.8,14.8,51.0,12.61,285.0,27.0,313.2,352.4,315.5
17384,12Z,25,May,2000,10,700.0,3081.0,13.2,3.2,51.0,6.93,285.0,42.0,317.1,339.3,318.4
17388,12Z,25,May,2000,14,600.0,4356.0,5.2,-11.8,28.0,2.59,,,322.1,331.0,322.6
17392,12Z,25,May,2000,18,500.0,5820.0,-3.1,,,,,,329.2,,329.2
17395,12Z,25,May,2000,21,400.0,7560.0,-12.5,,,,,,338.6,,338.6
17397,12Z,25,May,2000,23,300.0,9700.0,-27.1,,,,,,347.1,,347.1
17398,12Z,25,May,2000,24,250.0,10980.0,-37.3,,,,,,350.5,,350.5
17399,12Z,25,May,2000,25,200.0,12480.0,-49.3,,,,,,354.5,,354.5
17411,12Z,26,May,2000,0,1000.0,-56.0,,,,,,,,,
17414,12Z,26,May,2000,3,850.0,1409.0,29.0,17.0,48.0,14.56,265.0,29.0,316.5,362.4,319.3
17415,12Z,26,May,2000,4,700.0,3100.0,14.8,4.8,51.0,7.76,280.0,34.0,318.8,343.9,320.3
17416,12Z,26,May,2000,5,500.0,5850.0,-0.3,,,,,,332.6,,332.6
17417,12Z,26,May,2000,6,400.0,7600.0,-9.7,,,,,,342.3,,342.3
17418,12Z,26,May,2000,7,300.0,9760.0,-25.1,,,,,,349.9,,349.9
17419,12Z,26,May,2000,8,250.0,11060.0,-34.3,,,,,,354.9,,354.9
17420,12Z,26,May,2000,9,200.0,12580.0,-46.5,,,,,,359.0,,359.0
17424,12Z,27,May,2000,0,1000.0,-36.0,,,,,,,,,
17430,12Z,27,May,2000,6,850.0,1428.0,27.6,14.6,45.0,12.44,275.0,18.0,315.0,354.1,317.4
17434,12Z,27,May,2000,10,700.0,3107.0,12.8,4.8,58.0,7.76,,,316.6,341.4,318.1
17435,12Z,27,May,2000,11,600.0,4378.0,2.8,-14.2,27.0,2.13,,,319.3,326.6,319.7
17439,12Z,27,May,2000,15,500.0,5840.0,-2.5,,,,,,329.9,,329.9
17440,12Z,27,May,2000,16,400.0,7570.0,-14.5,,,,,,336.1,,336.1
17441,12Z,27,May,2000,17,300.0,9690.0,-27.5,,,,,,346.5,,346.5
17443,12Z,27,May,2000,19,250.0,10980.0,-35.9,,,,,,352.6,,352.6
17444,12Z,27,May,2000,20,200.0,12490.0,-47.9,,,,,,356.8,,356.8
17458,00Z,28,May,2000,0,1000.0,-7.0,,,,,,,,,
17464,00Z,28,May,2000,6,850.0,1428.0,25.2,11.2,41.0,9.92,290.0,14.0,312.5,343.5,314.4
17465,00Z,28,May,2000,7,700.0,3096.0,11.8,4.8,62.0,7.76,265.0,38.0,315.5,340.2,317.0
17468,00Z,28,May,2000,10,600.0,4358.0,1.4,-4.6,64.0,4.55,,,317.7,332.6,318.6
17471,00Z,28,May,2000,13,500.0,5800.0,-6.9,-17.9,41.0,1.88,,,324.6,331.2,324.9
17475,00Z,28,May,2000,17,400.0,7520.0,-14.1,-29.1,27.0,0.87,,,336.6,339.9,336.8
17478,00Z,28,May,2000,20,300.0,9660.0,-26.3,-41.3,23.0,0.34,,,348.2,349.6,348.3
17480,00Z,28,May,2000,22,250.0,10950.0,-36.3,,,,,,352.0,,352.0
17481,00Z,28,May,2000,23,200.0,12460.0,-48.1,,,,,,356.4,,356.4
17494,12Z,28,May,2000,0,1000.0,-18.0,,,,,,,,,
17497,12Z,28,May,2000,3,850.0,1437.0,27.8,14.8,45.0,12.61,280.0,22.0,315.2,354.9,317.6
17498,12Z,28,May,2000,4,700.0,3122.0,14.0,6.0,59.0,8.45,285.0,33.0,318.0,345.0,319.6
17499,12Z,28,May,2000,5,500.0,5860.0,-3.3,-23.3,20.0,1.18,,,328.9,333.3,329.2
17500,12Z,28,May,2000,6,400.0,7590.0,-12.7,,,,,,338.4,,338.4
17501,12Z,28,May,2000,7,300.0,9730.0,-25.1,,,,,,349.9,,349.9
17502,12Z,28,May,2000,8,250.0,11030.0,-34.7,,,,,,354.3,,354.3
17503,12Z,28,May,2000,9,200.0,12540.0,-46.9,,,,,,358.3,,358.3
17514,00Z,29,May,2000,0,1000.0,5.0,,,,,,,,,
17518,00Z,29,May,2000,4,850.0,1438.0,24.8,17.8,65.0,15.33,,,312.1,359.5,315.0
17522,00Z,29,May,2000,8,700.0,3114.0,13.6,1.6,44.0,6.18,,,317.5,337.5,318.7
17524,00Z,29,May,2000,10,600.0,4383.0,2.0,-4.0,64.0,4.77,,,318.4,334.0,319.3
17529,00Z,29,May,2000,15,500.0,5830.0,-3.9,-21.9,23.0,1.33,,,328.2,333.1,328.5
17532,00Z,29,May,2000,18,400.0,7550.0,-15.1,-33.1,20.0,0.59,,,335.3,337.6,335.4
17534,00Z,29,May,2000,20,300.0,9690.0,-25.5,,,,,,349.3,,349.3
17535,00Z,29,May,2000,21,250.0,10980.0,-37.1,,,,,,350.8,,350.8
17536,00Z,29,May,2000,22,200.0,12480.0,-48.7,,,,,,355.5,,355.5
17541,12Z,29,May,2000,0,1000.0,-7.0,,,,,,,,,
17548,12Z,29,May,2000,7,850.0,1444.0,27.6,17.6,54.0,15.13,300.0,21.0,315.0,362.4,317.9
17552,12Z,29,May,2000,11,700.0,3131.0,14.6,5.6,55.0,8.21,290.0,38.0,318.6,345.0,320.2
17554,12Z,29,May,2000,13,600.0,4412.0,4.8,-7.2,41.0,3.73,292.0,40.0,321.6,334.2,322.4
17558,12Z,29,May,2000,17,500.0,5880.0,-2.3,-26.3,14.0,0.9,295.0,42.0,330.2,333.6,330.4
17561,12Z,29,May,2000,20,400.0,7610.0,-12.9,,,,300.0,33.0,338.1,,338.1
17565,12Z,29,May,2000,24,300.0,9760.0,-23.9,,,,295.0,26.0,351.6,,351.6
17568,12Z,29,May,2000,27,250.0,11070.0,-34.1,,,,300.0,12.0,355.2,,355.2
17569,12Z,29,May,2000,28,200.0,12590.0,-46.3,,,,295.0,16.0,359.3,,359.3
17578,00Z,30,May,2000,0,1000.0,14.0,,,,,,,,,
17581,00Z,30,May,2000,3,850.0,1440.0,23.6,22.0,91.0,20.04,,,310.9,372.6,314.6
17582,00Z,30,May,2000,4,700.0,3112.0,12.6,1.6,47.0,6.18,,,316.4,336.3,317.6
17583,00Z,30,May,2000,5,500.0,5820.0,-6.5,,,,,,325.1,,325.1
17584,00Z,30,May,2000,6,400.0,7540.0,-13.1,,,,,,337.9,,337.9
17585,00Z,30,May,2000,7,300.0,9690.0,-25.3,,,,,,349.6,,349.6
17586,00Z,30,May,2000,8,250.0,10990.0,-34.7,,,,,,354.3,,354.3
17587,00Z,30,May,2000,9,200.0,12500.0,-46.9,,,,,,358.3,,358.3
17599,12Z,30,May,2000,0,1000.0,13.0,,,,,,,,,
17602,12Z,30,May,2000,3,850.0,1443.0,23.0,7.0,36.0,7.44,310.0,11.0,310.2,333.5,311.6
17603,12Z,30,May,2000,4,700.0,3108.0,12.8,-2.2,35.0,4.67,300.0,30.0,316.6,331.9,317.5
17604,12Z,30,May,2000,5,500.0,5830.0,-4.7,,,,310.0,31.0,327.2,,327.2
17605,12Z,30,May,2000,6,400.0,7570.0,-11.9,,,,295.0,19.0,339.4,,339.4
17606,12Z,30,May,2000,7,300.0,9710.0,-26.7,,,,280.0,24.0,347.6,,347.6
17607,12Z,30,May,2000,8,250.0,11000.0,-35.7,,,,260.0,24.0,352.9,,352.9
17608,12Z,30,May,2000,9,200.0,12510.0,-46.7,,,,255.0,16.0,358.7,,358.7
17609,00Z,31,May,2000,0,1000.0,15.0,,,,,,,,,
17612,00Z,31,May,2000,3,850.0,1437.0,20.2,19.8,98.0,17.43,260.0,9.0,307.3,360.1,310.5
17615,00Z,31,May,2000,6,700.0,3088.0,9.8,0.8,53.0,5.83,300.0,17.0,313.3,331.9,314.4
17618,00Z,31,May,2000,9,600.0,4348.0,3.4,-9.6,38.0,3.09,,,320.0,330.4,320.6
17623,00Z,31,May,2000,14,500.0,5800.0,-5.9,-20.9,30.0,1.45,,,325.8,331.0,326.1
17626,00Z,31,May,2000,17,400.0,7530.0,-14.1,-34.1,17.0,0.54,,,336.6,338.7,336.7
17629,00Z,31,May,2000,20,300.0,9660.0,-27.1,-42.1,23.0,0.32,,,347.1,348.4,347.1
17631,00Z,31,May,2000,22,250.0,10940.0,-36.9,,,,,,351.1,,351.1
17632,00Z,31,May,2000,23,200.0,12450.0,-49.1,,,,,,354.9,,354.9
17640,12Z,31,May,2000,0,1000.0,-7.0,,,,,,,,,
17645,12Z,31,May,2000,5,850.0,1424.0,21.0,14.0,64.0,11.96,305.0,17.0,308.1,344.6,310.3
17648,12Z,31,May,2000,8,700.0,3081.0,11.8,4.8,62.0,7.76,300.0,32.0,315.5,340.2,317.0
17650,12Z,31,May,2000,10,600.0,4354.0,3.8,-5.2,52.0,4.35,293.0,27.0,320.5,334.9,321.3
17654,12Z,31,May,2000,14,500.0,5820.0,-3.1,-10.1,58.0,3.57,285.0,22.0,329.2,341.6,329.9
17658,12Z,31,May,2000,18,400.0,7560.0,-11.1,-25.1,31.0,1.25,275.0,21.0,340.5,345.3,340.7
17660,12Z,31,May,2000,20,300.0,9710.0,-25.7,-38.7,29.0,0.45,245.0,23.0,349.0,350.9,349.1
17662,12Z,31,May,2000,22,250.0,11000.0,-36.5,,,,250.0,19.0,351.7,,351.7
17663,12Z,31,May,2000,23,200.0,12510.0,-47.7,,,,245.0,32.0,357.1,,357.1
17671,00Z,1,May,2001,1,1000.0,59.0,24.8,22.9,89.0,17.94,90.0,12.0,297.9,350.2,301.1
17676,00Z,1,May,2001,6,850.0,1482.0,24.4,,,,195.0,9.0,311.7,,311.7
17679,00Z,1,May,2001,9,700.0,3141.0,11.6,,,,300.0,29.0,315.3,,315.3
17682,00Z,1,May,2001,12,600.0,4400.0,-0.5,,,,295.0,41.0,315.5,,315.5
17685,00Z,1,May,2001,15,500.0,5830.0,-10.7,,,,295.0,37.0,319.9,,319.9
17690,00Z,1,May,2001,20,400.0,7510.0,-21.1,,,,335.0,92.0,327.5,,327.5
17696,00Z,1,May,2001,26,300.0,9560.0,-36.7,,,,,,333.5,,333.5
17697,00Z,1,May,2001,27,250.0,10810.0,-43.1,,,,,,341.9,,341.9
17698,00Z,1,May,2001,28,200.0,12290.0,-51.3,,,,,,351.4,,351.4
17706,12Z,1,May,2001,6,850.0,1493.0,26.6,18.6,61.0,16.14,190.0,9.0,314.0,364.3,317.0
17710,12Z,1,May,2001,10,700.0,3181.0,14.8,-0.2,36.0,5.42,300.0,25.0,318.8,336.6,319.9
17712,12Z,1,May,2001,12,600.0,4458.0,6.0,-14.0,22.0,2.17,302.0,29.0,323.0,330.6,323.4
17716,12Z,1,May,2001,16,500.0,5920.0,-4.3,,,,305.0,34.0,327.7,,327.7
17719,12Z,1,May,2001,19,400.0,7640.0,-17.9,,,,,,331.6,,331.6
17721,12Z,1,May,2001,21,300.0,9710.0,-35.9,,,,,,334.7,,334.7
17722,12Z,1,May,2001,22,250.0,10960.0,-42.1,,,,,,343.3,,343.3
17723,12Z,1,May,2001,23,200.0,12440.0,-50.5,,,,,,352.6,,352.6
17727,00Z,2,May,2001,0,1000.0,40.0,,,,,,,,,
17732,00Z,2,May,2001,5,850.0,1462.0,20.4,17.8,85.0,15.33,180.0,9.0,307.5,354.0,310.3
17736,00Z,2,May,2001,9,700.0,3115.0,10.0,3.0,62.0,6.83,290.0,20.0,313.5,335.2,314.8
17739,00Z,2,May,2001,12,600.0,4376.0,1.6,-5.4,60.0,4.29,306.0,49.0,317.9,332.0,318.8
17743,00Z,2,May,2001,16,500.0,5820.0,-7.3,-18.3,41.0,1.82,,,324.1,330.5,324.4
17746,00Z,2,May,2001,19,400.0,7530.0,-17.1,-29.5,33.0,0.83,,,332.7,335.9,332.8
17749,00Z,2,May,2001,22,300.0,9620.0,-31.7,-40.7,41.0,0.37,,,340.6,342.1,340.7
17751,00Z,2,May,2001,24,250.0,10890.0,-38.7,,,,,,348.4,,348.4
17753,12Z,2,May,2001,0,1000.0,10.0,,,,,,,,,
17759,12Z,2,May,2001,6,850.0,1443.0,21.4,10.4,49.0,9.4,290.0,13.0,308.6,337.5,310.3
17763,12Z,2,May,2001,10,700.0,3095.0,11.8,-18.2,11.0,1.31,305.0,36.0,315.5,320.1,315.8
17767,12Z,2,May,2001,14,600.0,4472.0,-99.5,-120.5,1.0,0.0,303.0,40.0,200.9,200.9,200.9
17768,12Z,2,May,2001,15,500.0,5810.0,-6.1,,,,300.0,36.0,325.5,,325.5
17769,12Z,2,May,2001,16,400.0,7520.0,-16.1,,,,305.0,29.0,334.0,,334.0
17773,12Z,2,May,2001,20,300.0,9630.0,-29.1,,,,305.0,54.0,344.2,,344.2
17774,12Z,2,May,2001,21,250.0,10910.0,-36.9,,,,295.0,48.0,351.1,,351.1
17776,12Z,2,May,2001,23,200.0,12420.0,-47.5,,,,285.0,54.0,357.4,,357.4
17791,00Z,3,May,2001,0,1000.0,15.0,,,,,,,,,
17794,00Z,3,May,2001,3,850.0,1439.0,19.4,19.1,98.0,16.67,280.0,4.0,306.4,356.8,309.5
17795,00Z,3,May,2001,4,700.0,3088.0,10.8,1.8,54.0,6.27,320.0,33.0,314.4,334.4,315.6
17796,00Z,3,May,2001,5,500.0,5790.0,-9.1,-24.1,29.0,1.1,300.0,25.0,321.9,325.8,322.1
17797,00Z,3,May,2001,6,400.0,7480.0,-18.1,,,,275.0,30.0,331.4,,331.4
17798,00Z,3,May,2001,7,300.0,9570.0,-31.5,,,,270.0,52.0,340.9,,340.9
17799,00Z,3,May,2001,8,250.0,10840.0,-39.1,,,,265.0,58.0,347.8,,347.8
17801,00Z,3,May,2001,10,200.0,12340.0,-51.3,,,,,,351.4,,351.4
17806,12Z,3,May,2001,0,1000.0,-15.0,,,,,,,,,
17811,12Z,3,May,2001,5,850.0,1433.0,22.8,16.8,69.0,14.37,295.0,14.0,310.0,354.1,312.7
17816,12Z,3,May,2001,10,700.0,3099.0,11.8,-7.2,26.0,3.2,305.0,28.0,315.5,326.1,316.1
17820,12Z,3,May,2001,14,600.0,4361.0,2.4,-24.6,12.0,0.87,298.0,31.0,318.9,322.0,319.0
17822,12Z,3,May,2001,16,500.0,5800.0,-8.1,,,,290.0,32.0,323.1,,323.1
17825,12Z,3,May,2001,19,400.0,7490.0,-19.1,,,,280.0,32.0,330.1,,330.1
17828,12Z,3,May,2001,22,300.0,9590.0,-30.9,,,,260.0,56.0,341.7,,341.7
