,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
16608,12Z,5,Aug,2000,4,850.0,1439.0,21.2,12.2,56.0,10.61,280.0,15.0,308.3,340.8,310.3
16611,12Z,5,Aug,2000,7,700.0,3090.0,12.0,-8.0,24.0,3.0,320.0,20.0,315.7,325.7,316.3
16613,12Z,5,Aug,2000,9,600.0,4361.0,4.8,-18.2,17.0,1.53,350.0,15.0,321.6,327.0,321.9
16617,12Z,5,Aug,2000,13,500.0,5840.0,0.4,-24.0,14.0,1.11,5.0,9.0,333.5,337.6,333.7
16622,12Z,5,Aug,2000,18,400.0,7590.0,-11.1,-30.1,19.0,0.79,55.0,20.0,340.5,343.6,340.6
16625,12Z,5,Aug,2000,21,300.0,9740.0,-25.3,-40.3,23.0,0.38,105.0,12.0,349.6,351.2,349.7
16627,12Z,5,Aug,2000,23,250.0,11040.0,-34.1,,,,95.0,23.0,355.2,,355.2
16628,12Z,5,Aug,2000,24,200.0,12560.0,-45.5,,,,90.0,32.0,360.6,,360.6
16647,00Z,6,Aug,2000,0,1000.0,3.0,,,,,,,,,
16652,00Z,6,Aug,2000,5,850.0,1446.0,22.4,18.9,81.0,16.45,310.0,14.0,309.6,360.0,312.6
16655,00Z,6,Aug,2000,8,700.0,3106.0,12.4,5.4,62.0,8.1,295.0,9.0,316.2,342.0,317.7
16660,00Z,6,Aug,2000,13,600.0,4389.0,8.0,-9.0,29.0,3.24,25.0,4.0,325.3,336.5,326.0
16665,00Z,6,Aug,2000,18,500.0,5870.0,-1.7,-5.1,78.0,5.27,355.0,1.0,330.9,348.9,332.0
16668,00Z,6,Aug,2000,21,400.0,7610.0,-12.5,-17.5,66.0,2.43,,,338.6,347.6,339.1
16670,00Z,6,Aug,2000,23,300.0,9750.0,-26.7,-29.2,79.0,1.14,,,347.6,352.1,347.9
16671,00Z,6,Aug,2000,24,250.0,11040.0,-36.1,-40.6,63.0,0.44,,,352.2,354.1,352.4
16672,00Z,6,Aug,2000,25,200.0,12550.0,-49.3,-54.3,56.0,0.12,,,354.5,355.1,354.6
16689,12Z,6,Aug,2000,6,600.0,4368.0,6.4,,,,,,323.5,,323.5
16696,00Z,7,Aug,2000,0,1000.0,4.0,,,,,,,,,
16700,00Z,7,Aug,2000,4,850.0,1447.0,21.8,19.7,88.0,17.32,135.0,9.0,309.0,361.8,312.2
16702,00Z,7,Aug,2000,6,700.0,3107.0,11.2,10.7,97.0,11.68,100.0,11.0,314.9,351.5,317.1
16706,00Z,7,Aug,2000,10,600.0,4385.0,6.4,2.0,73.0,7.43,,,323.5,347.9,324.9
16708,00Z,7,Aug,2000,12,500.0,5860.0,-1.7,-7.7,64.0,4.31,,,330.9,345.8,331.8
16710,00Z,7,Aug,2000,14,400.0,7600.0,-12.1,-22.1,43.0,1.64,,,339.2,345.3,339.5
16711,00Z,7,Aug,2000,15,300.0,9740.0,-26.3,-41.3,23.0,0.34,,,348.2,349.6,348.3
16713,00Z,7,Aug,2000,17,250.0,11030.0,-36.1,,,,,,352.2,,352.2
16714,00Z,7,Aug,2000,18,200.0,12540.0,-48.7,,,,,,355.5,,355.5
16723,12Z,7,Aug,2000,0,1000.0,-8.0,,,,,,,,,
16729,12Z,7,Aug,2000,6,850.0,1435.0,22.2,18.3,79.0,15.83,295.0,9.0,309.4,357.8,312.3
16732,12Z,7,Aug,2000,9,700.0,3094.0,11.6,8.9,83.0,10.33,270.0,7.0,315.3,347.8,317.3
16735,12Z,7,Aug,2000,12,600.0,4373.0,5.6,2.9,83.0,7.92,,,322.6,348.4,324.1
16738,12Z,7,Aug,2000,15,500.0,5850.0,-1.5,-8.5,59.0,4.05,,,331.1,345.2,332.0
16741,12Z,7,Aug,2000,18,400.0,7590.0,-12.3,-27.3,27.0,1.02,,,338.9,342.9,339.1
16743,12Z,7,Aug,2000,20,300.0,9730.0,-25.7,-34.7,43.0,0.67,,,349.0,351.8,349.2
16745,12Z,7,Aug,2000,22,250.0,11020.0,-36.3,-50.3,22.0,0.15,,,352.0,352.6,352.0
16746,12Z,7,Aug,2000,23,200.0,12540.0,-47.9,,,,,,356.8,,356.8
16759,00Z,8,Aug,2000,0,1000.0,5.0,,,,,,,,,
16763,00Z,8,Aug,2000,4,850.0,1435.0,20.6,14.6,68.0,12.44,60.0,7.0,307.7,345.6,310.0
16765,00Z,8,Aug,2000,6,700.0,3090.0,11.8,5.8,67.0,8.33,60.0,2.0,315.5,341.9,317.1
16767,00Z,8,Aug,2000,8,600.0,4369.0,5.4,-3.6,52.0,4.91,,,322.3,338.7,323.3
16769,00Z,8,Aug,2000,10,500.0,5840.0,-2.9,-11.9,50.0,3.09,,,329.4,340.2,330.1
16770,00Z,8,Aug,2000,11,400.0,7580.0,-12.1,-19.1,56.0,2.12,,,339.2,347.0,339.6
16772,00Z,8,Aug,2000,13,300.0,9720.0,-26.3,-35.3,42.0,0.64,,,348.2,350.8,348.3
16773,00Z,8,Aug,2000,14,250.0,11010.0,-36.3,-45.3,39.0,0.27,,,352.0,353.1,352.0
16775,00Z,8,Aug,2000,16,200.0,12510.0,-50.3,,,,,,352.9,,352.9
16778,12Z,8,Aug,2000,0,1000.0,3.0,,,,,,,,,
16783,12Z,8,Aug,2000,5,850.0,1438.0,22.8,20.5,87.0,18.22,,,310.0,365.9,313.4
16785,12Z,8,Aug,2000,7,700.0,3112.0,13.8,10.6,81.0,11.6,,,317.7,354.5,319.9
16786,12Z,8,Aug,2000,8,600.0,4400.0,8.0,3.1,71.0,8.04,,,325.3,351.9,326.9
16789,12Z,8,Aug,2000,11,500.0,5880.0,-1.5,-3.9,84.0,5.77,,,331.1,350.8,332.3
16792,12Z,8,Aug,2000,14,400.0,7630.0,-11.5,-16.4,67.0,2.67,,,339.9,349.7,340.5
16794,12Z,8,Aug,2000,16,300.0,9780.0,-25.7,-29.1,73.0,1.16,,,349.0,353.6,349.3
16795,12Z,8,Aug,2000,17,250.0,11070.0,-37.3,-42.0,61.0,0.38,,,350.5,352.1,350.6
16797,12Z,8,Aug,2000,19,200.0,12560.0,-51.7,-56.2,58.0,0.09,,,350.7,351.2,350.8
16805,00Z,9,Aug,2000,0,1000.0,9.0,,,,,,,,,
16808,00Z,9,Aug,2000,3,850.0,1434.0,19.8,19.7,99.0,17.32,,,306.9,359.3,310.1
16810,00Z,9,Aug,2000,5,700.0,3086.0,11.0,9.6,91.0,10.84,,,314.6,348.6,316.7
16812,00Z,9,Aug,2000,7,600.0,4363.0,4.4,1.1,79.0,6.96,,,321.2,343.9,322.5
16814,00Z,9,Aug,2000,9,500.0,5830.0,-4.3,-6.7,83.0,4.66,,,327.7,343.6,328.7
16816,00Z,9,Aug,2000,11,400.0,7560.0,-13.3,-17.0,74.0,2.54,,,337.6,346.8,338.1
16818,00Z,9,Aug,2000,13,300.0,9690.0,-26.9,-30.7,70.0,0.99,,,347.4,351.3,347.6
16819,00Z,9,Aug,2000,14,250.0,10980.0,-37.7,-41.9,65.0,0.39,,,349.9,351.5,350.0
16820,00Z,9,Aug,2000,15,200.0,12480.0,-49.9,-53.4,66.0,0.13,,,353.6,354.2,353.6
16823,12Z,9,Aug,2000,0,1000.0,-5.0,,,,,,,,,
16826,12Z,9,Aug,2000,3,850.0,1431.0,21.2,16.8,76.0,14.37,120.0,19.0,308.3,352.1,311.0
16829,12Z,9,Aug,2000,6,700.0,3091.0,12.6,7.6,72.0,9.44,115.0,16.0,316.4,346.4,318.2
16830,12Z,9,Aug,2000,7,600.0,4373.0,6.6,1.6,70.0,7.21,108.0,13.0,323.7,347.4,325.1
16833,12Z,9,Aug,2000,10,500.0,5850.0,-1.1,-5.6,71.0,5.07,135.0,5.0,331.6,349.1,332.6
16836,12Z,9,Aug,2000,13,400.0,7600.0,-10.1,-15.1,67.0,2.98,160.0,3.0,341.8,352.7,342.4
16839,12Z,9,Aug,2000,16,300.0,9770.0,-23.9,-29.9,58.0,1.07,90.0,15.0,351.6,355.9,351.8
16841,12Z,9,Aug,2000,18,250.0,11070.0,-33.9,-41.9,44.0,0.39,,,355.5,357.2,355.6
16842,12Z,9,Aug,2000,19,200.0,12600.0,-46.1,-53.1,45.0,0.14,,,359.6,360.2,359.6
16856,00Z,10,Aug,2000,0,1000.0,15.0,,,,,,,,,
16860,00Z,10,Aug,2000,4,850.0,1442.0,19.8,19.7,99.0,17.32,125.0,27.0,306.9,359.3,310.1
16862,00Z,10,Aug,2000,6,700.0,3096.0,11.4,10.5,94.0,11.52,125.0,18.0,315.1,351.2,317.3
16864,00Z,10,Aug,2000,8,600.0,4376.0,5.8,1.9,76.0,7.37,139.0,17.0,322.8,346.9,324.2
16866,00Z,10,Aug,2000,10,500.0,5850.0,-2.5,-5.1,82.0,5.27,155.0,15.0,329.9,347.9,331.0
16870,00Z,10,Aug,2000,14,400.0,7590.0,-13.1,-14.5,89.0,3.13,,,337.9,349.1,338.5
16872,00Z,10,Aug,2000,16,300.0,9730.0,-25.1,-29.6,66.0,1.1,,,349.9,354.3,350.1
16873,00Z,10,Aug,2000,17,250.0,11030.0,-34.7,-41.7,49.0,0.4,,,354.3,356.0,354.4
16875,00Z,10,Aug,2000,19,200.0,12550.0,-46.5,-53.5,45.0,0.13,,,359.0,359.6,359.0
16888,12Z,10,Aug,2000,0,1000.0,4.0,,,,,,,,,
16894,12Z,10,Aug,2000,6,850.0,1437.0,21.0,16.4,75.0,14.0,125.0,24.0,308.1,350.8,310.7
16895,12Z,10,Aug,2000,7,700.0,3094.0,12.0,9.0,82.0,10.4,130.0,18.0,315.7,348.5,317.7
16897,12Z,10,Aug,2000,9,600.0,4374.0,6.0,1.6,73.0,7.21,100.0,25.0,323.0,346.7,324.4
16903,12Z,10,Aug,2000,15,500.0,5850.0,-3.3,-7.2,74.0,4.48,125.0,12.0,328.9,344.3,329.8
16907,12Z,10,Aug,2000,19,400.0,7580.0,-12.3,-17.3,66.0,2.48,115.0,10.0,338.9,348.0,339.4
16910,12Z,10,Aug,2000,22,300.0,9730.0,-25.9,-34.9,43.0,0.66,80.0,15.0,348.8,351.4,348.9
16912,12Z,10,Aug,2000,24,250.0,11020.0,-36.5,-46.5,35.0,0.24,70.0,17.0,351.7,352.7,351.7
16915,12Z,10,Aug,2000,27,200.0,12520.0,-49.5,,,,45.0,35.0,354.2,,354.2
16925,00Z,11,Aug,2000,0,1000.0,13.0,,,,,,,,,
16930,00Z,11,Aug,2000,5,850.0,1434.0,19.4,10.4,56.0,9.4,110.0,21.0,306.4,335.1,308.2
16932,00Z,11,Aug,2000,7,700.0,3083.0,12.4,3.4,54.0,7.03,125.0,17.0,316.2,338.7,317.5
16934,00Z,11,Aug,2000,9,600.0,4370.0,7.6,-5.4,39.0,4.29,132.0,15.0,324.9,339.4,325.7
16936,00Z,11,Aug,2000,11,500.0,5850.0,-1.1,-11.1,47.0,3.29,140.0,12.0,331.6,343.2,332.3
16939,00Z,11,Aug,2000,14,400.0,7590.0,-12.3,-23.3,39.0,1.47,70.0,13.0,338.9,344.5,339.2
16944,00Z,11,Aug,2000,19,300.0,9730.0,-26.9,-40.9,25.0,0.36,45.0,11.0,347.4,348.9,347.4
16946,00Z,11,Aug,2000,21,250.0,11010.0,-38.1,,,,85.0,19.0,349.3,,349.3
16949,00Z,11,Aug,2000,24,200.0,12510.0,-51.3,,,,80.0,39.0,351.4,,351.4
16966,12Z,11,Aug,2000,0,1000.0,3.0,,,,,,,,,
16971,12Z,11,Aug,2000,5,850.0,1437.0,20.0,18.0,88.0,15.53,130.0,16.0,307.1,354.1,309.9
16974,12Z,11,Aug,2000,8,700.0,3092.0,12.2,6.2,67.0,8.57,150.0,22.0,316.0,343.2,317.6
16977,12Z,11,Aug,2000,11,600.0,4372.0,6.2,-0.8,61.0,6.05,157.0,15.0,323.2,343.3,324.4
16981,12Z,11,Aug,2000,15,500.0,5850.0,-1.9,-9.9,54.0,3.63,135.0,7.0,330.7,343.3,331.4
16986,12Z,11,Aug,2000,20,400.0,7590.0,-12.1,-20.1,51.0,1.95,160.0,3.0,339.2,346.4,339.6
16990,12Z,11,Aug,2000,24,300.0,9740.0,-24.7,-33.7,43.0,0.74,55.0,21.0,350.5,353.5,350.6
16991,12Z,11,Aug,2000,25,250.0,11040.0,-33.5,-44.5,32.0,0.29,55.0,23.0,356.1,357.4,356.2
16993,12Z,11,Aug,2000,27,200.0,12560.0,-47.5,-62.5,16.0,0.04,70.0,25.0,357.4,357.6,357.4
17005,00Z,12,Aug,2000,0,1000.0,27.0,,,,,,,,,
17010,00Z,12,Aug,2000,5,850.0,1448.0,19.0,13.0,68.0,11.19,140.0,5.0,306.0,339.9,308.1
17014,00Z,12,Aug,2000,9,700.0,3097.0,12.2,2.2,50.0,6.45,160.0,12.0,316.0,336.7,317.2
17016,00Z,12,Aug,2000,11,600.0,4374.0,5.8,-6.2,42.0,4.03,193.0,14.0,322.8,336.4,323.6
17019,00Z,12,Aug,2000,14,500.0,5840.0,-4.1,-16.1,39.0,2.19,210.0,17.0,328.0,335.7,328.4
17023,00Z,12,Aug,2000,18,400.0,7570.0,-13.7,-19.7,61.0,2.02,,,337.1,344.5,337.5
17024,00Z,12,Aug,2000,19,300.0,9700.0,-27.7,-37.7,38.0,0.5,,,346.2,348.3,346.3
17026,00Z,12,Aug,2000,21,250.0,10980.0,-36.5,,,,,,351.7,,351.7
17028,00Z,12,Aug,2000,23,200.0,12490.0,-49.7,,,,,,353.9,,353.9
17034,12Z,12,Aug,2000,0,1000.0,18.0,,,,,,,,,
17038,12Z,12,Aug,2000,4,850.0,1456.0,20.4,17.2,82.0,14.75,145.0,6.0,307.5,352.2,310.2
17040,12Z,12,Aug,2000,6,700.0,3113.0,12.4,5.4,62.0,8.1,190.0,12.0,316.2,342.0,317.7
17042,12Z,12,Aug,2000,8,600.0,4393.0,6.0,-3.0,52.0,5.14,177.0,9.0,323.0,340.1,324.0
17047,12Z,12,Aug,2000,13,500.0,5870.0,-1.7,-14.7,36.0,2.46,300.0,13.0,330.9,339.6,331.4
17051,12Z,12,Aug,2000,17,400.0,7610.0,-11.7,-16.2,69.0,2.72,40.0,8.0,339.7,349.6,340.2
17056,12Z,12,Aug,2000,22,300.0,9760.0,-26.3,-34.3,47.0,0.7,90.0,13.0,348.2,351.0,348.4
17057,12Z,12,Aug,2000,23,250.0,11050.0,-36.1,-45.1,39.0,0.27,40.0,15.0,352.2,353.4,352.3
17060,12Z,12,Aug,2000,26,200.0,12560.0,-48.5,-64.5,14.0,0.03,80.0,29.0,355.8,356.0,355.8
17073,00Z,13,Aug,2000,0,1000.0,35.0,,,,,,,,,
17077,00Z,13,Aug,2000,4,850.0,1467.0,20.4,18.1,87.0,15.63,,,307.5,354.9,310.4
17080,00Z,13,Aug,2000,7,700.0,3125.0,12.8,7.8,72.0,9.57,,,316.6,347.0,318.4
17083,12Z,13,Aug,2000,0,1000.0,17.0,,,,,,,,,
17088,12Z,13,Aug,2000,5,850.0,1456.0,21.4,13.4,60.0,11.49,225.0,7.0,308.6,343.7,310.7
17090,12Z,13,Aug,2000,7,700.0,3110.0,12.2,6.2,67.0,8.57,195.0,5.0,316.0,343.2,317.6
17093,12Z,13,Aug,2000,10,600.0,4393.0,6.8,-5.2,42.0,4.35,255.0,7.0,323.9,338.6,324.8
17097,12Z,13,Aug,2000,14,500.0,5870.0,-1.5,-13.5,40.0,2.71,355.0,10.0,331.1,340.8,331.7
17101,12Z,13,Aug,2000,18,400.0,7610.0,-11.7,-20.7,47.0,1.85,45.0,3.0,339.7,346.6,340.1
17106,12Z,13,Aug,2000,23,300.0,9750.0,-25.9,-32.9,52.0,0.8,80.0,20.0,348.8,352.0,348.9
17108,12Z,13,Aug,2000,25,250.0,11050.0,-36.3,-46.3,35.0,0.24,70.0,24.0,352.0,353.0,352.0
17110,12Z,13,Aug,2000,27,200.0,12550.0,-48.9,-59.9,27.0,0.06,90.0,19.0,355.2,355.4,355.2
17126,00Z,14,Aug,2000,0,1000.0,30.0,,,,,,,,,
17130,00Z,14,Aug,2000,4,850.0,1464.0,22.2,18.3,79.0,15.83,225.0,3.0,309.4,357.8,312.3
17132,00Z,14,Aug,2000,6,700.0,3136.0,14.4,12.0,85.0,12.75,235.0,9.0,318.4,358.9,320.8
17134,00Z,14,Aug,2000,8,600.0,4433.0,9.2,6.0,80.0,9.87,260.0,5.0,326.7,359.3,328.7
17136,00Z,14,Aug,2000,10,500.0,5930.0,2.0,-3.0,69.0,6.18,225.0,15.0,335.4,356.8,336.7
17139,00Z,14,Aug,2000,13,400.0,7700.0,-5.9,-10.9,68.0,4.19,130.0,12.0,347.2,362.6,348.1
17144,00Z,14,Aug,2000,18,300.0,9900.0,-18.7,-24.7,59.0,1.73,75.0,13.0,358.9,365.8,359.3
17145,00Z,14,Aug,2000,19,250.0,11250.0,-26.3,-38.3,31.0,0.56,90.0,24.0,366.8,369.3,366.9
17147,00Z,14,Aug,2000,21,200.0,12820.0,-38.5,,,,85.0,31.0,371.6,,371.6
17165,12Z,14,Aug,2000,0,1000.0,3.0,,,,,,,,,
17170,12Z,14,Aug,2000,5,850.0,1436.0,20.8,14.8,69.0,12.61,145.0,9.0,307.9,346.3,310.2
17172,12Z,14,Aug,2000,7,700.0,3097.0,13.0,4.0,54.0,7.33,175.0,7.0,316.9,340.4,318.2
17175,12Z,14,Aug,2000,10,600.0,4373.0,4.8,-1.2,65.0,5.88,204.0,3.0,321.6,341.0,322.8
17178,12Z,14,Aug,2000,13,500.0,5840.0,-2.3,-11.3,50.0,3.24,105.0,1.0,330.2,341.5,330.8
17181,12Z,14,Aug,2000,16,400.0,7580.0,-11.9,-23.9,36.0,1.4,90.0,5.0,339.4,344.7,339.7
17182,12Z,14,Aug,2000,17,300.0,9720.0,-27.3,-37.3,38.0,0.52,75.0,17.0,346.8,348.9,346.9
17184,12Z,14,Aug,2000,19,250.0,11010.0,-37.3,,,,75.0,13.0,350.5,,350.5
17185,12Z,14,Aug,2000,20,200.0,12510.0,-49.5,,,,90.0,21.0,354.2,,354.2
17203,00Z,15,Aug,2000,0,1000.0,13.0,,,,,,,,,
17208,00Z,15,Aug,2000,5,850.0,1437.0,18.6,17.1,91.0,14.65,180.0,4.0,305.6,349.7,308.3
17211,00Z,15,Aug,2000,8,700.0,3089.0,11.8,4.8,62.0,7.76,180.0,5.0,315.5,340.2,317.0
17212,00Z,15,Aug,2000,9,600.0,4341.0,-55.5,-59.4,62.0,0.02,169.0,5.0,251.8,251.9,251.8
17214,00Z,15,Aug,2000,11,500.0,5830.0,-2.7,-7.7,68.0,4.31,155.0,6.0,329.7,344.5,330.5
17216,00Z,15,Aug,2000,13,400.0,7570.0,-12.9,-23.9,39.0,1.4,55.0,13.0,338.1,343.4,338.4
17222,00Z,15,Aug,2000,19,300.0,9710.0,-26.3,,,,160.0,17.0,348.2,,348.2
17223,00Z,15,Aug,2000,20,250.0,11000.0,-37.1,,,,130.0,24.0,350.8,,350.8
17224,00Z,15,Aug,2000,21,200.0,12500.0,-48.9,,,,95.0,15.0,355.2,,355.2
17241,12Z,15,Aug,2000,0,1000.0,-2.0,,,,,,,,,
17248,12Z,15,Aug,2000,7,850.0,1433.0,22.0,17.0,73.0,14.56,160.0,8.0,309.2,353.7,311.9
17249,12Z,15,Aug,2000,8,700.0,3094.0,12.4,7.4,72.0,9.31,195.0,7.0,316.2,345.7,318.0
17253,12Z,15,Aug,2000,12,600.0,4371.0,6.0,-10.0,31.0,3.0,217.0,9.0,323.0,333.3,323.6
17257,12Z,15,Aug,2000,16,500.0,5840.0,-2.7,-7.5,70.0,4.38,180.0,9.0,329.7,344.7,330.6
17259,12Z,15,Aug,2000,18,400.0,7580.0,-11.9,-23.9,36.0,1.4,125.0,15.0,339.4,344.7,339.7
17263,12Z,15,Aug,2000,22,300.0,9740.0,-23.7,-38.7,24.0,0.45,105.0,23.0,351.9,353.8,352.0
17266,12Z,15,Aug,2000,25,250.0,11040.0,-35.1,-45.1,35.0,0.27,85.0,21.0,353.7,354.9,353.8
17268,12Z,15,Aug,2000,27,200.0,12560.0,-47.3,,,,100.0,12.0,357.7,,357.7
17286,00Z,16,Aug,2000,6,850.0,1421.0,18.8,18.8,100.0,16.35,250.0,11.0,305.8,355.1,308.8
17289,00Z,16,Aug,2000,9,700.0,3070.0,10.8,9.5,92.0,10.76,230.0,6.0,314.4,348.1,316.4
17291,00Z,16,Aug,2000,11,600.0,4344.0,5.2,0.4,71.0,6.61,161.0,5.0,322.1,343.8,323.4
17293,00Z,16,Aug,2000,13,500.0,5810.0,-3.1,-7.0,74.0,4.55,80.0,4.0,329.2,344.8,330.1
17296,00Z,16,Aug,2000,16,400.0,7550.0,-12.3,-17.3,66.0,2.48,115.0,5.0,338.9,348.0,339.4
17299,00Z,16,Aug,2000,19,300.0,9690.0,-26.1,-33.1,52.0,0.79,130.0,6.0,348.5,351.7,348.6
17301,00Z,16,Aug,2000,21,250.0,10990.0,-36.5,-45.5,39.0,0.26,105.0,4.0,351.7,352.8,351.7
17304,00Z,16,Aug,2000,24,200.0,12490.0,-48.9,-66.9,11.0,0.02,70.0,14.0,355.2,355.3,355.2
17312,12Z,16,Aug,2000,0,1000.0,-16.0,,,,,,,,,
17316,12Z,16,Aug,2000,4,850.0,1420.0,20.4,20.3,99.0,17.99,260.0,9.0,307.5,362.1,310.8
17320,12Z,16,Aug,2000,8,700.0,3083.0,13.8,12.8,94.0,13.45,260.0,9.0,317.7,360.3,320.3
17323,12Z,16,Aug,2000,11,600.0,4375.0,7.0,3.6,79.0,8.33,317.0,3.0,324.2,351.5,325.8
17326,12Z,16,Aug,2000,14,500.0,5860.0,-0.9,-3.8,81.0,5.81,255.0,6.0,331.9,351.8,333.0
17329,12Z,16,Aug,2000,17,400.0,7610.0,-9.7,-13.5,74.0,3.39,170.0,6.0,342.3,354.7,343.0
17332,12Z,16,Aug,2000,20,300.0,9780.0,-23.9,-34.9,36.0,0.66,110.0,5.0,351.6,354.3,351.7
17333,12Z,16,Aug,2000,21,250.0,11080.0,-33.9,-41.9,44.0,0.39,70.0,10.0,355.5,357.2,355.6
17335,12Z,16,Aug,2000,23,200.0,12600.0,-46.5,-51.5,57.0,0.17,35.0,15.0,359.0,359.7,359.0
17355,00Z,17,Aug,2000,0,1000.0,-10.0,,,,,,,,,
17358,00Z,17,Aug,2000,3,850.0,1413.0,19.6,13.6,68.0,11.65,350.0,2.0,306.7,342.0,308.8
17359,00Z,17,Aug,2000,4,700.0,3060.0,10.6,1.6,54.0,6.18,190.0,8.0,314.2,333.9,315.4
17360,00Z,17,Aug,2000,5,500.0,5800.0,-2.3,-15.3,36.0,2.34,130.0,4.0,330.2,338.5,330.6
17361,00Z,17,Aug,2000,6,400.0,7540.0,-13.1,-28.1,27.0,0.95,75.0,11.0,337.9,341.5,338.1
17362,00Z,17,Aug,2000,7,300.0,9670.0,-27.1,,,,135.0,12.0,347.1,,347.1
17363,00Z,17,Aug,2000,8,250.0,10960.0,-36.7,,,,80.0,8.0,351.4,,351.4
17364,00Z,17,Aug,2000,9,200.0,12460.0,-49.3,,,,85.0,11.0,354.5,,354.5
17381,12Z,17,Aug,2000,0,1000.0,-32.0,,,,,,,,,
17386,12Z,17,Aug,2000,5,850.0,1402.0,21.0,18.0,83.0,15.53,35.0,2.0,308.1,355.4,311.0
17391,12Z,17,Aug,2000,10,700.0,3059.0,12.0,9.8,86.0,10.98,285.0,2.0,315.7,350.4,317.8
17392,12Z,17,Aug,2000,11,600.0,4341.0,7.2,3.0,75.0,7.98,343.0,2.0,324.4,350.6,326.0
17398,12Z,17,Aug,2000,17,500.0,5820.0,-0.3,-7.3,59.0,4.45,115.0,12.0,332.6,348.1,333.5
17402,12Z,17,Aug,2000,21,400.0,7570.0,-10.7,-19.7,48.0,2.02,105.0,17.0,341.0,348.5,341.4
17403,12Z,17,Aug,2000,22,300.0,9720.0,-24.7,-35.7,35.0,0.61,115.0,19.0,350.5,353.0,350.6
17404,12Z,17,Aug,2000,23,250.0,11020.0,-35.1,-44.1,39.0,0.31,110.0,21.0,353.7,355.1,353.8
17407,12Z,17,Aug,2000,26,200.0,12530.0,-47.7,,,,85.0,20.0,357.1,,357.1
17415,00Z,18,Aug,2000,0,1000.0,-13.0,,,,,,,,,
17420,00Z,18,Aug,2000,5,850.0,1416.0,20.8,16.8,78.0,14.37,95.0,15.0,307.9,351.6,310.6
17425,00Z,18,Aug,2000,10,700.0,3076.0,13.0,7.0,67.0,9.06,100.0,19.0,316.9,345.7,318.6
17426,00Z,18,Aug,2000,11,600.0,4356.0,5.0,-1.0,65.0,5.96,105.0,17.0,321.9,341.5,323.0
17430,00Z,18,Aug,2000,15,500.0,5820.0,-5.5,-16.5,42.0,2.12,115.0,16.0,326.3,333.7,326.7
17433,12Z,18,Aug,2000,0,1000.0,-11.0,,,,,,,,,
17438,12Z,18,Aug,2000,5,850.0,1417.0,20.2,9.2,49.0,8.66,110.0,23.0,307.3,333.9,308.9
17440,12Z,18,Aug,2000,7,700.0,3063.0,11.6,-0.4,43.0,5.34,110.0,23.0,315.3,332.5,316.3
17442,12Z,18,Aug,2000,9,600.0,4339.0,5.8,-8.2,36.0,3.45,108.0,26.0,322.8,334.5,323.5
17444,12Z,18,Aug,2000,11,500.0,5810.0,-1.9,-14.9,36.0,2.42,105.0,29.0,330.7,339.3,331.1
17448,12Z,18,Aug,2000,15,400.0,7550.0,-11.7,,,,125.0,25.0,339.7,,339.7
17449,12Z,18,Aug,2000,16,300.0,9690.0,-25.3,,,,105.0,25.0,349.6,,349.6
17450,12Z,18,Aug,2000,17,250.0,10990.0,-33.7,,,,110.0,32.0,355.8,,355.8
17453,12Z,18,Aug,2000,20,200.0,12520.0,-44.9,,,,105.0,32.0,361.5,,361.5
17471,00Z,19,Aug,2000,0,1000.0,7.0,,,,,,,,,
17474,00Z,19,Aug,2000,3,850.0,1428.0,19.2,14.4,74.0,12.28,100.0,24.0,306.2,343.4,308.5
17475,00Z,19,Aug,2000,4,700.0,3079.0,11.8,2.8,54.0,6.73,125.0,14.0,315.5,337.1,316.8
17476,00Z,19,Aug,2000,5,500.0,5820.0,-3.1,-10.1,58.0,3.57,130.0,17.0,329.2,341.6,329.9
17477,00Z,19,Aug,2000,6,400.0,7560.0,-12.7,-22.7,43.0,1.55,105.0,16.0,338.4,344.2,338.7
17478,00Z,19,Aug,2000,7,300.0,9700.0,-26.1,-44.1,17.0,0.26,115.0,23.0,348.5,349.6,348.5
17479,00Z,19,Aug,2000,8,250.0,10990.0,-36.1,,,,115.0,22.0,352.2,,352.2
17480,00Z,19,Aug,2000,9,200.0,12500.0,-48.5,,,,65.0,31.0,355.8,,355.8
17488,12Z,19,Aug,2000,0,1000.0,-2.0,,,,,,,,,
17493,12Z,19,Aug,2000,5,850.0,1431.0,20.8,13.8,64.0,11.8,125.0,13.0,307.9,343.9,310.1
17494,12Z,19,Aug,2000,6,700.0,3088.0,13.2,0.2,41.0,5.58,125.0,18.0,317.1,335.2,318.1
17496,12Z,19,Aug,2000,8,600.0,4370.0,7.2,-7.8,34.0,3.56,115.0,14.0,324.4,336.5,325.1
17500,12Z,19,Aug,2000,12,500.0,5850.0,-0.5,-16.5,29.0,2.12,100.0,7.0,332.4,340.0,332.8
17502,12Z,19,Aug,2000,14,400.0,7600.0,-9.9,-22.9,34.0,1.52,70.0,12.0,342.0,347.8,342.4
17503,12Z,19,Aug,2000,15,300.0,9760.0,-23.9,-36.9,29.0,0.54,80.0,17.0,351.6,353.8,351.7
17505,12Z,19,Aug,2000,17,250.0,11070.0,-33.5,,,,80.0,19.0,356.1,,356.1
