,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
910,12Z,21,Mar,1987,1,1000.0,70.0,30.8,13.8,35.0,10.01,230.0,13.0,303.9,334.1,305.8
912,12Z,21,Mar,1987,3,850.0,1497.0,19.2,0.2,28.0,4.59,290.0,19.0,306.2,320.6,307.1
916,12Z,21,Mar,1987,7,700.0,3124.0,7.8,-18.2,14.0,1.31,295.0,24.0,311.1,315.6,311.3
917,12Z,21,Mar,1987,8,600.0,4380.0,0.8,,,,300.0,30.0,317.0,,317.0
920,12Z,21,Mar,1987,11,500.0,5820.0,-10.5,,,,305.0,36.0,320.2,,320.2
922,12Z,21,Mar,1987,13,400.0,7490.0,-23.7,,,,300.0,44.0,324.1,,324.1
926,12Z,21,Mar,1987,17,300.0,9550.0,-28.7,,,,290.0,100.0,344.8,,344.8
929,12Z,21,Mar,1987,20,250.0,10850.0,-32.5,,,,,,357.6,,357.6
931,12Z,21,Mar,1987,22,200.0,12380.0,-46.7,,,,,,358.7,,358.7
945,00Z,22,Mar,1987,1,1000.0,70.0,19.8,14.8,73.0,10.69,270.0,8.0,292.9,323.6,294.8
948,00Z,22,Mar,1987,4,850.0,1489.0,19.0,0.0,28.0,4.52,315.0,9.0,306.0,320.2,306.9
950,00Z,22,Mar,1987,6,700.0,3123.0,9.0,-8.0,29.0,3.0,315.0,33.0,312.4,322.3,313.0
952,00Z,22,Mar,1987,8,600.0,4386.0,1.6,,,,308.0,37.0,317.9,,317.9
954,00Z,22,Mar,1987,10,500.0,5830.0,-8.3,,,,300.0,42.0,322.9,,322.9
956,00Z,22,Mar,1987,12,400.0,7530.0,-19.3,,,,293.0,69.0,329.8,,329.8
958,00Z,22,Mar,1987,14,300.0,9630.0,-25.1,,,,285.0,103.0,349.9,,349.9
959,00Z,22,Mar,1987,15,250.0,10940.0,-32.3,,,,,,357.9,,357.9
960,00Z,22,Mar,1987,16,200.0,12480.0,-42.7,,,,,,365.0,,365.0
973,12Z,22,Mar,1987,0,1000.0,18.0,,,,,,,,,
975,12Z,22,Mar,1987,2,850.0,1436.0,21.4,7.4,40.0,7.65,300.0,19.0,308.6,332.2,310.0
976,12Z,22,Mar,1987,3,700.0,3085.0,10.2,-10.8,22.0,2.41,305.0,34.0,313.8,321.8,314.2
977,12Z,22,Mar,1987,4,500.0,5800.0,-7.7,,,,300.0,39.0,323.6,,323.6
978,12Z,22,Mar,1987,5,400.0,7490.0,-21.9,,,,290.0,45.0,326.4,,326.4
980,12Z,22,Mar,1987,7,300.0,9590.0,-24.9,,,,,,350.2,,350.2
981,12Z,22,Mar,1987,8,250.0,10890.0,-35.5,,,,,,353.1,,353.1
982,12Z,22,Mar,1987,9,200.0,12400.0,-48.1,,,,,,356.4,,356.4
996,00Z,23,Mar,1987,1,1000.0,78.0,19.2,15.3,78.0,11.05,270.0,6.0,292.4,323.9,294.3
998,00Z,23,Mar,1987,3,850.0,1490.0,19.8,5.8,40.0,6.85,305.0,35.0,306.9,328.0,308.1
1000,00Z,23,Mar,1987,5,700.0,3131.0,9.2,-2.8,43.0,4.47,315.0,41.0,312.6,327.0,313.5
1002,00Z,23,Mar,1987,7,600.0,4391.0,1.2,-19.8,19.0,1.33,315.0,42.0,317.5,322.1,317.7
1005,00Z,23,Mar,1987,10,500.0,5830.0,-9.5,,,,315.0,44.0,321.4,,321.4
1006,00Z,23,Mar,1987,11,400.0,7520.0,-21.5,,,,315.0,57.0,327.0,,327.0
1011,00Z,23,Mar,1987,16,300.0,9606.0,-29.2,,,,,,344.1,,344.1
1012,00Z,23,Mar,1987,17,250.0,10882.0,-39.1,,,,,,347.8,,347.8
1014,00Z,23,Mar,1987,19,200.0,12377.0,-50.0,,,,,,353.4,,353.4
1018,00Z,24,Mar,1987,1,1000.0,70.0,20.2,15.8,76.0,11.41,270.0,4.0,293.4,326.1,295.4
1021,00Z,24,Mar,1987,4,850.0,1485.0,21.4,,,,315.0,40.0,308.6,,308.6
1022,00Z,24,Mar,1987,5,700.0,3136.0,12.4,,,,315.0,37.0,316.2,,316.2
1024,00Z,24,Mar,1987,7,600.0,4411.0,4.6,,,,310.0,34.0,321.4,,321.4
1026,00Z,24,Mar,1987,9,500.0,5870.0,-5.3,,,,305.0,31.0,326.5,,326.5
1028,00Z,24,Mar,1987,11,400.0,7580.0,-18.5,,,,275.0,61.0,330.9,,330.9
1031,00Z,24,Mar,1987,14,300.0,9690.0,-28.7,,,,280.0,71.0,344.8,,344.8
1032,00Z,24,Mar,1987,15,250.0,10970.0,-37.5,,,,,,350.2,,350.2
1033,00Z,24,Mar,1987,16,200.0,12480.0,-48.5,,,,,,355.8,,355.8
1049,12Z,24,Mar,1987,1,1000.0,68.0,31.9,15.8,38.0,11.44,,,305.1,339.6,307.1
1054,12Z,24,Mar,1987,6,600.0,4421.0,4.8,,,,,,321.6,,321.6
1060,00Z,25,Mar,1987,1,1000.0,78.0,20.6,12.6,60.0,9.24,300.0,10.0,293.8,320.5,295.4
1064,00Z,25,Mar,1987,5,850.0,1495.0,21.0,,,,310.0,28.0,308.1,,308.1
1066,00Z,25,Mar,1987,7,700.0,3136.0,9.4,,,,301.0,26.0,312.9,,312.9
1068,00Z,25,Mar,1987,9,600.0,4393.0,2.6,,,,294.0,25.0,319.1,,319.1
1071,00Z,25,Mar,1987,12,500.0,5840.0,-7.3,,,,285.0,23.0,324.1,,324.1
1073,00Z,25,Mar,1987,14,400.0,7560.0,-15.7,,,,270.0,40.0,334.5,,334.5
1075,00Z,25,Mar,1987,16,300.0,9670.0,-31.7,,,,255.0,71.0,340.6,,340.6
1077,00Z,25,Mar,1987,18,250.0,10930.0,-41.3,,,,,,344.5,,344.5
1079,00Z,25,Mar,1987,20,200.0,12420.0,-50.5,,,,,,352.6,,352.6
1095,12Z,25,Mar,1987,1,1000.0,71.0,33.8,11.8,26.0,8.76,320.0,8.0,306.9,333.8,308.6
1097,12Z,25,Mar,1987,3,850.0,1509.0,23.2,,,,280.0,15.0,310.4,,310.4
1099,12Z,25,Mar,1987,5,700.0,3166.0,12.2,,,,320.0,23.0,316.0,,316.0
1100,12Z,25,Mar,1987,6,600.0,4436.0,2.6,,,,322.0,22.0,319.1,,319.1
1102,12Z,25,Mar,1987,8,500.0,5890.0,-5.5,,,,325.0,21.0,326.3,,326.3
1105,12Z,25,Mar,1987,11,400.0,7610.0,-14.3,,,,260.0,46.0,336.3,,336.3
1107,12Z,25,Mar,1987,13,300.0,9730.0,-30.1,,,,255.0,69.0,342.8,,342.8
1108,12Z,25,Mar,1987,14,250.0,11000.0,-40.1,,,,250.0,83.0,346.3,,346.3
1109,12Z,25,Mar,1987,15,200.0,12480.0,-51.9,,,,260.0,97.0,350.4,,350.4
1121,00Z,26,Mar,1987,1,1000.0,87.0,21.0,17.4,80.0,12.66,87.0,6.0,294.1,330.5,296.4
1123,00Z,26,Mar,1987,3,850.0,1523.0,23.8,,,,330.0,10.0,311.1,,311.1
1125,00Z,26,Mar,1987,5,700.0,3179.0,10.8,,,,310.0,30.0,314.4,,314.4
1126,00Z,26,Mar,1987,6,500.0,5896.0,-5.9,,,,255.0,126.0,325.8,,325.8
1127,00Z,26,Mar,1987,7,400.0,7590.0,-17.1,,,,245.0,52.0,332.7,,332.7
1128,00Z,26,Mar,1987,8,300.0,9690.0,-33.1,,,,240.0,75.0,338.6,,338.6
1129,00Z,26,Mar,1987,9,250.0,10940.0,-43.1,,,,245.0,89.0,341.9,,341.9
1131,00Z,26,Mar,1987,11,200.0,12400.0,-56.5,,,,,,343.1,,343.1
1144,12Z,26,Mar,1987,1,1000.0,80.0,32.8,14.8,34.0,10.69,320.0,15.0,305.9,338.4,307.9
1147,12Z,26,Mar,1987,4,850.0,1516.0,21.0,2.0,28.0,5.23,300.0,20.0,308.1,324.6,309.1
1150,12Z,26,Mar,1987,7,700.0,3157.0,8.8,-8.2,29.0,2.96,275.0,27.0,312.2,321.9,312.8
1152,12Z,26,Mar,1987,9,600.0,4415.0,1.6,-19.4,19.0,1.38,270.0,25.0,317.9,322.8,318.2
1154,12Z,26,Mar,1987,11,500.0,5860.0,-7.3,-22.3,29.0,1.29,265.0,23.0,324.1,328.7,324.3
1157,12Z,26,Mar,1987,14,400.0,7570.0,-16.7,,,,250.0,58.0,333.2,,333.2
1161,12Z,26,Mar,1987,18,300.0,9670.0,-31.1,,,,,,341.4,,341.4
1162,12Z,26,Mar,1987,19,250.0,10940.0,-41.1,,,,,,344.8,,344.8
1165,00Z,27,Mar,1987,1,1000.0,87.0,21.6,13.6,60.0,9.88,275.0,2.0,294.8,323.4,296.5
1167,00Z,27,Mar,1987,3,850.0,1518.0,24.2,4.2,27.0,6.12,300.0,8.0,311.5,330.8,312.6
1170,00Z,27,Mar,1987,6,700.0,3174.0,10.2,-4.8,34.0,3.84,290.0,19.0,313.8,326.3,314.5
1171,00Z,27,Mar,1987,7,500.0,5880.0,-6.7,,,,290.0,26.0,324.8,,324.8
1172,00Z,27,Mar,1987,8,400.0,7590.0,-17.1,,,,265.0,47.0,332.7,,332.7
1173,00Z,27,Mar,1987,9,300.0,9680.0,-34.5,,,,240.0,82.0,336.6,,336.6
1174,00Z,27,Mar,1987,10,250.0,10940.0,-43.3,,,,245.0,97.0,341.6,,341.6
1175,00Z,27,Mar,1987,11,200.0,12420.0,-50.9,,,,245.0,79.0,352.0,,352.0
1180,12Z,27,Mar,1987,0,1000.0,60.0,33.0,16.0,36.0,11.56,270.0,6.0,306.1,341.2,308.3
1183,12Z,27,Mar,1987,3,850.0,1496.0,22.8,2.8,27.0,5.54,285.0,16.0,310.0,327.5,311.1
1185,12Z,27,Mar,1987,5,700.0,3144.0,9.0,-10.0,25.0,2.57,295.0,39.0,312.4,320.9,312.9
1186,12Z,27,Mar,1987,6,500.0,5840.0,-9.7,,,,285.0,25.0,321.1,,321.1
1187,12Z,27,Mar,1987,7,400.0,7520.0,-22.1,,,,270.0,30.0,326.2,,326.2
1188,12Z,27,Mar,1987,8,300.0,9570.0,-36.7,,,,275.0,55.0,333.5,,333.5
1189,12Z,27,Mar,1987,9,250.0,10820.0,-43.7,,,,280.0,32.0,341.0,,341.0
1190,12Z,27,Mar,1987,10,200.0,12280.0,-51.7,,,,275.0,38.0,350.7,,350.7
1202,00Z,28,Mar,1987,1,1000.0,70.0,22.2,21.1,93.0,16.03,315.0,8.0,295.4,341.5,298.2
1204,00Z,28,Mar,1987,3,850.0,1491.0,20.0,-1.0,24.0,4.2,295.0,18.0,307.1,320.4,307.9
1207,00Z,28,Mar,1987,6,700.0,3126.0,-8.9,,,,290.0,29.0,292.6,,292.6
1208,00Z,28,Mar,1987,7,600.0,4344.0,1.6,,,,310.0,32.0,317.9,,317.9
1230,12Z,28,Mar,1987,1,1000.0,71.0,33.2,10.2,24.0,7.87,320.0,2.0,306.4,330.5,307.8
1231,12Z,28,Mar,1987,2,850.0,1504.0,20.6,-0.4,24.0,4.39,270.0,14.0,307.7,321.6,308.5
1232,12Z,28,Mar,1987,3,700.0,3147.0,11.8,,,,285.0,16.0,315.5,,315.5
1233,12Z,28,Mar,1987,4,500.0,5890.0,-4.1,,,,325.0,19.0,328.0,,328.0
1234,12Z,28,Mar,1987,5,400.0,7610.0,-14.3,,,,305.0,18.0,336.3,,336.3
1235,12Z,28,Mar,1987,6,300.0,9730.0,-29.1,,,,330.0,23.0,344.2,,344.2
1236,12Z,28,Mar,1987,7,250.0,11020.0,-36.7,,,,320.0,40.0,351.4,,351.4
1237,12Z,28,Mar,1987,8,200.0,12520.0,-49.7,,,,315.0,49.0,353.9,,353.9
1246,00Z,29,Mar,1987,1,1000.0,87.0,21.2,10.2,49.0,7.87,270.0,2.0,294.4,317.3,295.8
1248,00Z,29,Mar,1987,3,850.0,1504.0,19.0,0.0,28.0,4.52,250.0,3.0,306.0,320.2,306.9
1252,00Z,29,Mar,1987,7,700.0,3149.0,-33.3,,,,260.0,9.0,265.6,,265.6
1254,00Z,29,Mar,1987,9,600.0,4377.0,3.0,,,,268.0,13.0,319.5,,319.5
1257,00Z,29,Mar,1987,12,300.0,9562.0,-37.1,,,,305.0,34.0,333.0,,333.0
1260,00Z,29,Mar,1987,15,200.0,12202.0,-60.9,,,,324.0,47.0,336.2,,336.2
1267,12Z,29,Mar,1987,1,1000.0,80.0,33.6,12.6,28.0,9.24,320.0,6.0,306.8,335.0,308.5
1269,12Z,29,Mar,1987,3,850.0,1510.0,19.6,1.6,30.0,5.08,320.0,11.0,306.7,322.6,307.6
1272,12Z,29,Mar,1987,6,700.0,3146.0,9.8,,,,320.0,30.0,313.3,,313.3
1274,12Z,29,Mar,1987,8,600.0,4414.0,3.6,,,,325.0,31.0,320.2,,320.2
1277,12Z,29,Mar,1987,11,500.0,5870.0,-6.5,,,,330.0,32.0,325.1,,325.1
1278,12Z,29,Mar,1987,12,400.0,7570.0,-19.7,,,,310.0,25.0,329.3,,329.3
1281,12Z,29,Mar,1987,15,300.0,9640.0,-36.9,,,,295.0,33.0,333.2,,333.2
1282,12Z,29,Mar,1987,16,250.0,10880.0,-47.3,,,,295.0,33.0,335.6,,335.6
1283,12Z,29,Mar,1987,17,200.0,12310.0,-62.7,,,,300.0,50.0,333.3,,333.3
1299,00Z,30,Mar,1987,1,1000.0,78.0,20.8,16.0,74.0,11.56,290.0,4.0,293.9,327.2,296.0
1300,00Z,30,Mar,1987,2,850.0,1500.0,20.2,15.7,75.0,13.37,290.0,4.0,307.3,347.9,309.8
1301,00Z,30,Mar,1987,3,700.0,3143.0,12.0,-13.0,16.0,2.02,315.0,27.0,315.7,322.6,316.1
1302,00Z,30,Mar,1987,4,500.0,5890.0,-4.3,,,,310.0,41.0,327.7,,327.7
1303,00Z,30,Mar,1987,5,400.0,7600.0,-18.3,,,,285.0,32.0,331.1,,331.1
1304,00Z,30,Mar,1987,6,300.0,9690.0,-32.5,,,,260.0,,339.4,,339.4
1305,00Z,30,Mar,1987,7,250.0,10940.0,-45.3,,,,255.0,55.0,338.6,,338.6
1306,00Z,30,Mar,1987,8,200.0,12390.0,-57.9,,,,310.0,40.0,340.9,,340.9
1319,12Z,30,Mar,1987,1,1000.0,79.0,31.0,14.0,36.0,10.14,230.0,4.0,304.1,334.7,306.0
1322,12Z,30,Mar,1987,4,850.0,1521.0,23.2,3.2,27.0,5.7,280.0,11.0,310.4,328.4,311.5
1325,12Z,30,Mar,1987,7,700.0,3184.0,14.4,,,,290.0,18.0,318.4,,318.4
1327,12Z,30,Mar,1987,9,600.0,4466.0,5.8,,,,304.0,23.0,322.8,,322.8
1329,12Z,30,Mar,1987,11,500.0,5930.0,-4.5,,,,320.0,28.0,327.5,,327.5
1331,12Z,30,Mar,1987,13,400.0,7650.0,-17.1,,,,320.0,28.0,332.7,,332.7
1332,12Z,30,Mar,1987,14,300.0,9740.0,-33.1,,,,300.0,27.0,338.6,,338.6
1334,12Z,30,Mar,1987,16,250.0,11000.0,-43.9,,,,290.0,38.0,340.7,,340.7
1336,12Z,30,Mar,1987,18,200.0,12450.0,-56.7,,,,305.0,67.0,342.8,,342.8
1348,00Z,31,Mar,1987,1,1000.0,87.0,18.8,9.8,56.0,7.66,360.0,4.0,291.9,314.1,293.3
1350,00Z,31,Mar,1987,3,850.0,1500.0,19.4,19.4,100.0,16.99,352.0,9.0,306.4,357.8,309.6
1352,00Z,31,Mar,1987,5,600.0,4408.0,2.0,,,,336.0,20.0,318.4,,318.4
1370,12Z,31,Mar,1987,1,1000.0,62.0,35.4,1.4,12.0,4.25,300.0,8.0,308.6,322.1,309.3
1372,12Z,31,Mar,1987,3,850.0,1511.0,24.0,7.0,34.0,7.44,290.0,17.0,311.3,334.6,312.7
1375,12Z,31,Mar,1987,6,700.0,3167.0,10.6,-25.4,6.0,0.7,305.0,23.0,314.2,316.7,314.3
1376,12Z,31,Mar,1987,7,600.0,4434.0,4.6,-27.0,8.0,0.7,300.0,24.0,321.4,324.0,321.5
1379,12Z,31,Mar,1987,10,500.0,5890.0,-5.9,-28.9,14.0,0.71,295.0,26.0,325.8,328.4,325.9
1382,12Z,31,Mar,1987,13,400.0,7600.0,-17.3,-29.3,34.0,0.85,305.0,30.0,332.4,335.6,332.6
1383,12Z,31,Mar,1987,14,300.0,9690.0,-34.5,,,,300.0,34.0,336.6,,336.6
1384,12Z,31,Mar,1987,15,250.0,10940.0,-46.5,,,,300.0,42.0,336.8,,336.8
1385,12Z,31,Mar,1987,16,200.0,12370.0,-59.9,,,,300.0,52.0,337.8,,337.8
1394,12Z,1,Mar,1988,1,1000.0,79.0,24.4,19.4,74.0,14.39,125.0,2.0,297.6,339.4,300.1
1395,12Z,1,Mar,1988,2,850.0,1474.0,14.0,5.0,55.0,6.47,300.0,9.0,300.8,320.3,302.0
1396,12Z,1,Mar,1988,3,700.0,3086.0,4.2,-9.8,35.0,2.61,295.0,44.0,307.1,315.6,307.6
1397,12Z,1,Mar,1988,4,500.0,5740.0,-10.3,,,,270.0,66.0,320.4,,320.4
1398,12Z,1,Mar,1988,5,400.0,7430.0,-20.3,,,,275.0,83.0,328.5,,328.5
1399,12Z,1,Mar,1988,6,300.0,9510.0,-32.5,,,,,,339.4,,339.4
1400,12Z,1,Mar,1988,7,250.0,10770.0,-38.7,,,,,,348.4,,348.4
1401,12Z,1,Mar,1988,8,200.0,12270.0,-50.7,,,,,,352.3,,352.3
1406,00Z,2,Mar,1988,2,1000.0,87.0,16.2,12.1,77.0,8.94,320.0,4.0,289.4,314.7,290.9
1409,00Z,2,Mar,1988,5,850.0,1465.0,11.0,-1.0,43.0,4.2,305.0,25.0,297.7,310.4,298.4
1413,00Z,2,Mar,1988,9,700.0,3052.0,-0.3,-7.3,59.0,3.17,275.0,44.0,302.1,312.1,302.7
1415,00Z,2,Mar,1988,11,600.0,4273.0,-5.7,,,,268.0,46.0,309.5,,309.5
1417,00Z,2,Mar,1988,13,500.0,5680.0,-14.7,,,,260.0,49.0,315.1,,315.1
1418,00Z,2,Mar,1988,14,400.0,7330.0,-26.7,,,,,,320.2,,320.2
1421,00Z,2,Mar,1988,17,300.0,9363.0,-36.5,,,,,,333.8,,333.8
1423,00Z,2,Mar,1988,19,250.0,10609.0,-43.2,,,,,,341.7,,341.7
1425,00Z,2,Mar,1988,21,200.0,12074.0,-54.9,,,,,,345.7,,345.7
1438,12Z,2,Mar,1988,1,1000.0,88.0,24.8,9.8,39.0,7.66,290.0,6.0,297.9,320.6,299.3
1441,12Z,2,Mar,1988,4,850.0,1500.0,18.0,-1.0,28.0,4.2,280.0,23.0,305.0,318.2,305.8
1444,12Z,2,Mar,1988,7,700.0,3137.0,9.2,,,,310.0,29.0,312.6,,312.6
1445,12Z,2,Mar,1988,8,600.0,4393.0,0.8,,,,310.0,31.0,317.0,,317.0
1447,12Z,2,Mar,1988,10,500.0,5830.0,-8.9,,,,310.0,33.0,322.1,,322.1
1449,12Z,2,Mar,1988,12,400.0,7520.0,-22.7,,,,305.0,49.0,325.4,,325.4
1451,12Z,2,Mar,1988,14,300.0,9580.0,-31.5,,,,,,340.9,,340.9
1453,12Z,2,Mar,1988,16,250.0,10850.0,-36.7,,,,,,351.4,,351.4
1454,12Z,2,Mar,1988,17,200.0,12350.0,-50.1,,,,,,353.3,,353.3
1465,00Z,3,Mar,1988,1,1000.0,95.0,14.4,8.4,67.0,6.96,270.0,8.0,287.6,307.3,288.8
1468,00Z,3,Mar,1988,4,850.0,1477.0,14.2,,,,290.0,18.0,301.0,,301.0
1469,00Z,3,Mar,1988,5,700.0,3095.0,9.6,,,,315.0,33.0,313.1,,313.1
1471,00Z,3,Mar,1988,7,500.0,5780.0,-31.7,,,,,,294.3,,294.3
1472,00Z,3,Mar,1988,8,400.0,7450.0,-22.7,,,,,,325.4,,325.4
1473,00Z,3,Mar,1988,9,300.0,9510.0,-35.7,,,,,,334.9,,334.9
1474,00Z,3,Mar,1988,10,250.0,10762.0,-41.3,,,,,,344.5,,344.5
1475,00Z,3,Mar,1988,11,200.0,12250.0,-51.5,,,,,,351.1,,351.1
1488,12Z,3,Mar,1988,1,1000.0,96.0,25.8,8.8,34.0,7.15,270.0,6.0,298.9,320.3,300.2
1491,12Z,3,Mar,1988,4,850.0,1510.0,19.2,-10.8,12.0,1.98,285.0,20.0,306.2,312.8,306.6
1492,12Z,3,Mar,1988,5,700.0,3152.0,11.2,,,,295.0,23.0,314.9,,314.9
1493,12Z,3,Mar,1988,6,500.0,5870.0,-6.9,,,,285.0,34.0,324.6,,324.6
1494,12Z,3,Mar,1988,7,400.0,7570.0,-20.3,,,,290.0,53.0,328.5,,328.5
1495,12Z,3,Mar,1988,8,300.0,9640.0,-35.9,,,,280.0,91.0,334.7,,334.7
1496,12Z,3,Mar,1988,9,250.0,10890.0,-39.9,,,,,,346.6,,346.6
1497,12Z,3,Mar,1988,10,200.0,12390.0,-50.3,,,,,,352.9,,352.9
1508,00Z,4,Mar,1988,1,1000.0,112.0,17.4,4.4,42.0,5.27,230.0,6.0,290.6,305.9,291.5
1512,00Z,4,Mar,1988,5,850.0,1484.0,13.1,-10.2,19.0,2.08,,,299.9,306.5,300.2
1515,00Z,4,Mar,1988,8,600.0,4348.0,0.0,,,,,,316.1,,316.1
1525,12Z,4,Mar,1988,1,1000.0,97.0,26.8,10.8,37.0,8.19,230.0,6.0,299.9,324.4,301.4
1528,12Z,4,Mar,1988,4,850.0,1496.0,14.4,-1.6,33.0,4.02,310.0,15.0,301.2,313.6,301.9
1530,12Z,4,Mar,1988,6,700.0,3118.0,7.4,,,,295.0,26.0,310.6,,310.6
1532,12Z,4,Mar,1988,8,600.0,4375.0,4.4,,,,293.0,30.0,321.2,,321.2
1534,12Z,4,Mar,1988,10,500.0,5810.0,-10.1,,,,290.0,34.0,320.7,,320.7
1535,12Z,4,Mar,1988,11,400.0,7490.0,-27.9,,,,280.0,43.0,318.6,,318.6
1537,12Z,4,Mar,1988,13,300.0,9540.0,-33.9,,,,275.0,95.0,337.5,,337.5
1539,12Z,4,Mar,1988,15,250.0,10800.0,-40.5,,,,,,345.7,,345.7
1540,12Z,4,Mar,1988,16,200.0,12290.0,-50.5,,,,,,352.6,,352.6
1550,00Z,5,Mar,1988,1,1000.0,103.0,15.6,10.9,74.0,8.25,230.0,4.0,288.8,312.2,290.2
1553,00Z,5,Mar,1988,4,850.0,1490.0,13.4,-9.6,19.0,2.18,325.0,17.0,300.2,307.1,300.6
1557,00Z,5,Mar,1988,8,700.0,3097.0,4.8,,,,300.0,25.0,307.8,,307.8
1559,00Z,5,Mar,1988,10,600.0,4339.0,-1.9,,,,295.0,36.0,313.9,,313.9
1561,00Z,5,Mar,1988,12,500.0,5770.0,-10.5,,,,290.0,49.0,320.2,,320.2
1563,00Z,5,Mar,1988,14,400.0,7440.0,-23.3,,,,,,324.6,,324.6
1566,00Z,5,Mar,1988,17,300.0,9490.0,-38.5,,,,,,331.0,,331.0
1568,00Z,5,Mar,1988,19,250.0,10740.0,-41.1,,,,,,344.8,,344.8
1570,00Z,5,Mar,1988,21,200.0,12230.0,-47.9,,,,,,356.8,,356.8
1581,12Z,5,Mar,1988,1,1000.0,79.0,28.2,14.2,42.0,10.28,270.0,4.0,301.4,332.0,303.2
1583,12Z,5,Mar,1988,3,850.0,1494.0,16.4,4.4,45.0,6.2,290.0,15.0,303.3,322.3,304.4
1585,12Z,5,Mar,1988,5,700.0,3112.0,6.2,-15.8,19.0,1.6,300.0,35.0,309.3,314.7,309.6
1586,12Z,5,Mar,1988,6,500.0,5770.0,-13.1,,,,295.0,33.0,317.0,,317.0
1587,12Z,5,Mar,1988,7,400.0,7420.0,-26.3,,,,285.0,48.0,320.7,,320.7
1589,12Z,5,Mar,1988,9,300.0,9430.0,-42.7,,,,275.0,78.0,325.1,,325.1
1590,12Z,5,Mar,1988,10,250.0,10630.0,-44.7,,,,,,339.5,,339.5
1591,12Z,5,Mar,1988,11,200.0,12120.0,-52.7,,,,,,349.1,,349.1
1594,00Z,6,Mar,1988,1,1000.0,87.0,17.2,11.2,68.0,8.42,250.0,13.0,290.4,314.4,291.8
1597,00Z,6,Mar,1988,4,850.0,1483.0,14.0,-12.0,15.0,1.8,295.0,14.0,300.8,306.6,301.1
1598,00Z,6,Mar,1988,5,700.0,3087.0,2.8,,,,310.0,43.0,305.6,,305.6
1601,00Z,6,Mar,1988,8,600.0,4315.0,-4.5,,,,301.0,38.0,310.9,,310.9
1603,00Z,6,Mar,1988,10,500.0,5720.0,-14.5,,,,290.0,31.0,315.3,,315.3
1605,00Z,6,Mar,1988,12,400.0,7380.0,-25.5,,,,295.0,47.0,321.8,,321.8
1608,00Z,6,Mar,1988,15,300.0,9400.0,-41.9,,,,,,326.2,,326.2
1611,00Z,6,Mar,1988,18,250.0,10630.0,-45.9,,,,,,337.7,,337.7
1613,00Z,6,Mar,1988,20,200.0,12100.0,-46.3,,,,,,359.3,,359.3
1626,12Z,6,Mar,1988,1,1000.0,79.0,28.8,16.8,48.0,12.18,270.0,8.0,301.9,338.2,304.2
1628,12Z,6,Mar,1988,3,850.0,1495.0,17.4,-6.6,19.0,2.76,295.0,17.0,304.4,313.2,304.9
1631,12Z,6,Mar,1988,6,700.0,3115.0,5.8,-17.2,17.0,1.43,295.0,32.0,308.9,313.7,309.1
1633,12Z,6,Mar,1988,8,600.0,4356.0,-2.5,-22.5,20.0,1.05,300.0,33.0,313.2,316.9,313.4
1635,12Z,6,Mar,1988,10,500.0,5780.0,-10.5,,,,305.0,35.0,320.2,,320.2
1637,12Z,6,Mar,1988,12,400.0,7460.0,-20.7,,,,290.0,67.0,328.0,,328.0
1639,12Z,6,Mar,1988,14,300.0,9620.0,-38.7,,,,,,330.7,,330.7
1641,12Z,6,Mar,1988,16,250.0,10750.0,-43.5,,,,,,341.3,,341.3
1643,12Z,6,Mar,1988,18,200.0,12250.0,-47.9,,,,,,356.8,,356.8
1654,12Z,7,Mar,1988,1,1000.0,106.0,28.6,11.6,35.0,8.65,360.0,2.0,301.8,327.7,303.3
1656,12Z,7,Mar,1988,3,850.0,1516.0,15.2,-1.8,31.0,3.96,330.0,8.0,302.1,314.4,302.8
1659,12Z,7,Mar,1988,6,700.0,3125.0,3.6,,,,290.0,29.0,306.4,,306.4
1662,12Z,7,Mar,1988,9,600.0,4364.0,-1.7,,,,285.0,28.0,314.1,,314.1
1663,12Z,7,Mar,1988,10,500.0,5790.0,-11.3,,,,280.0,26.0,319.2,,319.2
1675,00Z,8,Mar,1988,1,1000.0,113.0,21.6,14.6,64.0,10.55,120.0,5.0,294.8,325.3,296.6
1677,00Z,8,Mar,1988,3,850.0,1516.0,16.2,1.2,36.0,4.93,325.0,11.0,303.1,318.3,304.0
1678,00Z,8,Mar,1988,4,700.0,3134.0,4.6,-2.4,60.0,4.6,310.0,29.0,307.6,322.0,308.4
1679,00Z,8,Mar,1988,5,500.0,5800.0,-10.5,-24.5,31.0,1.06,315.0,30.0,320.2,324.0,320.4
1680,00Z,8,Mar,1988,6,400.0,7480.0,-21.7,-33.7,33.0,0.56,285.0,30.0,326.7,328.8,326.8
1681,00Z,8,Mar,1988,7,300.0,9530.0,-37.7,,,,291.0,42.0,332.1,,332.1
1682,00Z,8,Mar,1988,8,250.0,10770.0,-47.9,,,,295.0,50.0,334.7,,334.7
1684,00Z,8,Mar,1988,10,200.0,12210.0,-55.5,,,,,,344.7,,344.7
1689,12Z,10,Mar,1988,1,1000.0,97.0,29.8,16.8,46.0,12.18,360.0,4.0,302.9,339.3,305.2
1692,12Z,10,Mar,1988,4,850.0,1520.0,17.8,4.8,42.0,6.38,320.0,7.0,304.8,324.4,305.9
