Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 12 Jul 2013,41,148.0,14470,-65.3,NA,NA,NA,130,2,358.8,NA,358.8
00Z 12 Jul 2013,42,130.0,15243,-72.9,NA,NA,NA,135,7,358.8,NA,358.8
00Z 12 Jul 2013,43,126.0,15429,-74.7,NA,NA,NA,NA,NA,358.7,NA,358.7
00Z 12 Jul 2013,44,121.0,15661,-79.3,NA,NA,NA,NA,NA,354.4,NA,354.4
00Z 12 Jul 2013,45,118.0,15803,-82.7,NA,NA,NA,NA,NA,350.7,NA,350.7
00Z 12 Jul 2013,46,106.0,16390,-89.3,NA,NA,NA,NA,NA,349.1,NA,349.1
00Z 13 Jul 2013,0,1000.0,-1
00Z 13 Jul 2013,1,929.0,652,24.6,23.4,93,19.96,0,0,304.1,363.9,307.7
00Z 13 Jul 2013,2,925.0,682,24.0,22.1,89,18.49,230,3,303.8,359.1,307.2
00Z 13 Jul 2013,3,905.0,872,23.0,21.1,89,17.75,230,5,304.7,358.0,307.9
00Z 13 Jul 2013,4,892.0,997,22.3,20.5,90,17.34,230,6,305.2,357.3,308.4
00Z 13 Jul 2013,5,850.0,1414,19.8,18.5,92,16.04,215,6,306.9,355.4,309.8
00Z 13 Jul 2013,6,747.0,2517,15.6,12.2,80,12.10,165,5,313.9,351.6,316.1
00Z 13 Jul 2013,7,712.0,2922,14.4,12.2,87,12.70,147,5,316.9,356.9,319.3
00Z 13 Jul 2013,8,700.0,3065,13.8,9.4,75,10.69,140,5,317.7,351.7,319.8
00Z 13 Jul 2013,9,686.0,3235,13.1,8.8,75,10.43,110,6,318.8,352.1,320.8
00Z 13 Jul 2013,10,673.0,3395,12.5,8.1,75,10.19,85,8,319.9,352.5,321.8
00Z 13 Jul 2013,11,644.0,3765,11.0,6.7,75,9.65,106,7,322.2,353.5,324.1
00Z 13 Jul 2013,12,612.0,4189,9.1,3.6,68,8.17,130,5,324.8,351.7,326.4
00Z 13 Jul 2013,13,600.0,4353,8.4,2.4,66,7.64,150,5,325.8,351.1,327.3
00Z 13 Jul 2013,14,598.0,4381,8.3,2.3,66,7.62,150,5,325.9,351.2,327.4
00Z 13 Jul 2013,15,564.0,4862,5.8,0.8,70,7.24,148,7,328.5,352.8,330.0
00Z 13 Jul 2013,16,542.0,5187,4.2,-1.8,65,6.23,147,8,330.4,351.5,331.6
00Z 13 Jul 2013,17,500.0,5840,1.6,-5.4,60,5.15,145,11,334.9,352.8,336.0
00Z 13 Jul 2013,18,485.0,6084,0.0,-8.0,55,4.34,143,12,335.9,351.2,336.8
00Z 13 Jul 2013,19,408.0,7446,-7.5,-15.5,53,2.82,131,19,343.2,353.6,343.8
00Z 13 Jul 2013,20,400.0,7600,-8.5,-15.5,57,2.88,130,20,343.9,354.5,344.4
00Z 13 Jul 2013,21,373.0,8135,-10.5,-19.7,47,2.17,126,23,348.1,356.4,348.6
00Z 13 Jul 2013,22,337.0,8901,-15.1,-25.8,40,1.40,121,28,352.1,357.6,352.4
00Z 13 Jul 2013,23,300.0,9760,-21.5,-32.7,36,0.82,115,33,355.0,358.3,355.1
00Z 13 Jul 2013,24,275.0,10395,-25.9,-37.9,32,0.53,120,25,357.5,359.8,357.7
00Z 13 Jul 2013,25,250.0,11080,-29.7,-37.7,46,0.60,125,17,361.8,364.3,361.9
00Z 13 Jul 2013,26,233.0,11578,-32.9,-41.9,40,0.42,122,19,364.3,366.1,364.4
00Z 13 Jul 2013,27,208.0,12364,-39.9,-47.9,42,0.24,117,22,365.3,366.4,365.4
00Z 13 Jul 2013,28,200.0,12630,-42.1,NA,NA,NA,115,23,365.9,NA,365.9
00Z 13 Jul 2013,29,180.0,13335,-46.9,NA,NA,NA,117,21,369.3,NA,369.3
00Z 13 Jul 2013,30,169.0,13749,-50.9,NA,NA,NA,118,20,369.4,NA,369.4
00Z 13 Jul 2013,31,156.0,14267,-53.5,NA,NA,NA,120,19,373.5,NA,373.5
00Z 13 Jul 2013,32,155.0,14308,-53.7,NA,NA,NA,NA,NA,373.8,NA,373.8
00Z 14 Jul 2013,0,1000.0,-12
00Z 14 Jul 2013,1,928.0,652,24.8,23.4,92,19.99,0,0,304.4,364.3,308.0
00Z 14 Jul 2013,2,925.0,671,24.8,24.1,96,20.95,285,2,304.7,367.6,308.5
00Z 14 Jul 2013,3,886.0,1046,22.8,22.2,97,19.49,285,5,306.4,365.3,309.9
00Z 14 Jul 2013,4,875.0,1155,22.2,21.7,97,19.09,309,4,306.8,364.6,310.3
00Z 14 Jul 2013,5,870.0,1204,21.9,21.4,97,18.87,320,4,307.1,364.2,310.5
00Z 14 Jul 2013,6,853.0,1375,21.0,20.5,97,18.12,350,5,307.8,362.9,311.1
00Z 14 Jul 2013,7,850.0,1405,20.8,20.3,97,17.99,0,5,307.9,362.6,311.2
00Z 14 Jul 2013,8,837.0,1536,20.1,19.3,95,17.20,20,5,308.6,361.0,311.8
00Z 14 Jul 2013,9,801.0,1911,18.2,16.6,90,15.08,65,7,310.4,356.8,313.2
00Z 14 Jul 2013,10,767.0,2280,16.3,13.9,86,13.21,95,6,312.3,353.2,314.8
00Z 14 Jul 2013,11,727.0,2737,14.0,10.6,80,11.16,95,5,314.5,349.5,316.6
00Z 14 Jul 2013,12,700.0,3054,12.6,10.1,85,11.21,95,4,316.4,351.8,318.5
00Z 14 Jul 2013,13,635.0,3870,10.0,5.0,71,8.69,79,6,322.4,350.6,324.1
00Z 14 Jul 2013,14,600.0,4340,7.6,2.6,71,7.75,70,7,324.9,350.4,326.4
00Z 14 Jul 2013,15,558.0,4934,3.8,0.4,78,7.11,78,12,327.2,350.9,328.6
00Z 14 Jul 2013,16,500.0,5820,-0.3,-7.3,59,4.45,90,20,332.6,348.1,333.5
00Z 14 Jul 2013,17,492.0,5949,0.2,-6.8,59,4.70,90,21,334.8,351.2,335.7
00Z 14 Jul 2013,18,487.0,6031,0.0,-7.0,59,4.67,90,21,335.5,351.9,336.4
00Z 14 Jul 2013,19,418.0,7238,-5.9,-27.9,16,0.93,90,26,342.9,346.5,343.1
00Z 14 Jul 2013,20,400.0,7580,-8.3,-30.3,15,0.77,90,28,344.1,347.2,344.3
00Z 14 Jul 2013,21,390.0,7775,-9.5,-29.5,18,0.86,90,27,345.0,348.4,345.2
00Z 14 Jul 2013,22,365.0,8281,-12.5,-32.5,17,0.69,90,25,347.6,350.4,347.8
00Z 14 Jul 2013,23,360.0,8386,-13.7,-30.7,22,0.83,90,25,347.4,350.7,347.6
00Z 14 Jul 2013,24,300.0,9750,-19.3,-40.3,14,0.38,90,19,358.1,359.7,358.2
00Z 14 Jul 2013,25,273.0,10449,-24.1,-44.1,14,0.28,90,22,360.9,362.1,361.0
00Z 14 Jul 2013,26,250.0,11090,-28.5,-47.5,14,0.21,90,25,363.6,364.5,363.6
00Z 14 Jul 2013,27,213.0,12211,-37.9,-55.9,13,0.09,90,30,365.9,366.4,366.0
00Z 14 Jul 2013,28,207.0,12406,-39.6,NA,NA,NA,90,31,366.2,NA,366.2
00Z 14 Jul 2013,29,200.0,12640,-41.7,NA,NA,NA,90,25,366.6,NA,366.6
00Z 14 Jul 2013,30,182.0,13269,-47.9,NA,NA,NA,88,24,366.5,NA,366.5
00Z 14 Jul 2013,31,165.0,13909,-51.5,NA,NA,NA,87,22,370.9,NA,370.9
00Z 14 Jul 2013,32,150.0,14520,-56.1,NA,NA,NA,85,21,373.2,NA,373.2
00Z 14 Jul 2013,33,140.0,14953,-58.3,NA,NA,NA,83,21,376.8,NA,376.8
00Z 14 Jul 2013,34,127.0,15554,-64.5,NA,NA,NA,80,20,376.2,NA,376.2
00Z 14 Jul 2013,35,121.0,15846,-66.5,NA,NA,NA,79,20,377.8,NA,377.8
00Z 14 Jul 2013,36,116.0,16098,-69.9,NA,NA,NA,78,20,376.1,NA,376.1
00Z 14 Jul 2013,37,111.0,16355,-74.1,NA,NA,NA,76,19,373.0,NA,373.0
00Z 14 Jul 2013,38,106.0,16618,-76.9,NA,NA,NA,75,19,372.6,NA,372.6
00Z 14 Jul 2013,39,100.0,16950,-80.5,NA,NA,NA,80,27,371.9,NA,371.9
00Z 14 Jul 2013,40,97.0,17122,-81.0,NA,NA,NA,80,18,374.1,NA,374.1
00Z 14 Jul 2013,41,96.7,17139,-81.1,NA,NA,NA,NA,NA,374.4,NA,374.4
00Z 15 Jul 2013,0,1000.0,-14
00Z 15 Jul 2013,1,927.0,652,24.8,23.6,93,20.26,0,0,304.5,365.3,308.1
00Z 15 Jul 2013,2,925.0,670,24.8,22.9,89,19.44,220,2,304.7,363.0,308.2
00Z 15 Jul 2013,3,904.0,870,24.0,22.2,90,19.05,220,4,305.8,363.3,309.3
00Z 15 Jul 2013,4,889.0,1015,23.5,21.5,88,18.50,220,5,306.8,362.8,310.2
00Z 15 Jul 2013,5,850.0,1404,22.2,19.5,85,17.10,200,3,309.4,361.7,312.6
00Z 15 Jul 2013,6,804.0,1879,19.9,17.2,85,15.62,155,3,311.8,360.1,314.8
00Z 15 Jul 2013,7,771.0,2237,18.1,15.5,85,14.56,120,4,313.7,359.0,316.4
00Z 15 Jul 2013,8,714.0,2893,14.8,12.3,85,12.76,140,10,317.1,357.4,319.5
00Z 15 Jul 2013,9,700.0,3062,14.0,11.5,85,12.33,150,13,318.0,357.1,320.3
00Z 15 Jul 2013,10,600.0,4352,9.2,0.2,53,6.51,136,17,326.7,348.5,328.0
00Z 15 Jul 2013,11,500.0,5840,1.4,-8.6,47,4.02,120,22,334.7,348.8,335.5
00Z 15 Jul 2013,12,485.0,6085,0.0,-6.0,64,5.07,115,21,335.9,353.6,336.9
00Z 15 Jul 2013,13,462.0,6473,-1.5,-11.5,46,3.45,108,21,338.7,351.1,339.4
00Z 15 Jul 2013,14,400.0,7610,-6.1,-30.1,13,0.79,85,18,347.0,350.1,347.1
00Z 15 Jul 2013,15,338.0,8905,-12.5,-29.5,23,0.99,79,24,355.4,359.4,355.6
00Z 15 Jul 2013,16,323.0,9248,-15.1,-30.9,25,0.91,78,26,356.4,360.1,356.6
00Z 15 Jul 2013,17,300.0,9800,-18.7,-33.1,27,0.79,75,29,358.9,362.2,359.1
00Z 15 Jul 2013,18,278.0,10360,-22.3,-35.5,29,0.67,75,26,361.6,364.5,361.8
00Z 15 Jul 2013,19,250.0,11130,-25.7,-38.7,29,0.54,75,23,367.7,370.1,367.8
00Z 15 Jul 2013,20,217.0,12146,-30.9,-53.9,9,0.12,81,22,374.8,375.4,374.9
00Z 15 Jul 2013,21,200.0,12720,-35.7,NA,NA,NA,85,22,376.1,NA,376.1
00Z 15 Jul 2013,22,188.0,13146,-38.9,NA,NA,NA,85,22,377.6,NA,377.6
00Z 15 Jul 2013,23,179.0,13479,-41.5,NA,NA,NA,85,22,378.7,NA,378.7
00Z 15 Jul 2013,24,161.0,14186,-46.9,NA,NA,NA,85,23,381.2,NA,381.2
00Z 15 Jul 2013,25,150.0,14650,-50.1,NA,NA,NA,85,23,383.5,NA,383.5
00Z 15 Jul 2013,26,138.0,15187,-53.3,NA,NA,NA,85,25,387.1,NA,387.1
00Z 15 Jul 2013,27,131.0,15519,-55.3,NA,NA,NA,85,26,389.4,NA,389.4
00Z 15 Jul 2013,28,119.0,16121,-59.9,NA,NA,NA,85,29,391.8,NA,391.8
00Z 15 Jul 2013,29,100.0,17180,-68.1,NA,NA,NA,85,33,395.9,NA,395.9
00Z 15 Jul 2013,30,72.0,19077,-77.9,NA,NA,NA,90,31,414.1,NA,414.1
00Z 15 Jul 2013,31,70.0,19240,-78.7,NA,NA,NA,NA,NA,415.7,NA,415.7
00Z 15 Jul 2013,32,69.5,19281,-78.5,NA,NA,NA,NA,NA,417.0,NA,417.0
00Z 16 Jul 2013,0,1000.0,-10
00Z 16 Jul 2013,1,928.0,652,25.2,24.4,95,21.27,0,0,304.8,368.8,308.6
00Z 16 Jul 2013,2,925.0,674,23.6,23.5,99,20.18,175,2,303.4,363.7,307.1
00Z 16 Jul 2013,3,896.0,949,21.8,21.6,99,18.57,175,4,304.3,360.0,307.7
00Z 16 Jul 2013,4,850.0,1404,18.8,18.6,99,16.14,155,5,305.8,354.4,308.8
00Z 16 Jul 2013,5,834.0,1567,18.6,18.5,99,16.35,151,5,307.3,356.8,310.3
00Z 16 Jul 2013,6,772.0,2226,16.0,15.1,94,14.18,135,6,311.3,355.1,314.0
00Z 16 Jul 2013,7,700.0,3053,13.6,7.6,67,9.44,115,7,317.5,347.6,319.3
00Z 16 Jul 2013,8,685.0,3235,12.2,7.3,72,9.45,114,8,317.9,348.1,319.7
00Z 16 Jul 2013,9,627.0,3971,8.4,4.7,78,8.62,111,12,321.7,349.7,323.4
00Z 16 Jul 2013,10,600.0,4334,6.8,0.8,66,6.81,110,14,323.9,346.4,325.3
00Z 16 Jul 2013,11,521.0,5480,1.0,-4.0,69,5.49,102,31,330.3,349.0,331.4
00Z 16 Jul 2013,12,507.0,5699,0.0,-4.4,72,5.48,101,34,331.6,350.4,332.8
00Z 16 Jul 2013,13,500.0,5810,-0.7,-5.3,71,5.19,100,36,332.1,350.0,333.2
00Z 16 Jul 2013,14,478.0,6169,-1.9,-8.9,59,4.10,96,32,334.9,349.4,335.8
00Z 16 Jul 2013,15,450.0,6649,-3.9,-10.9,58,3.72,91,28,338.2,351.6,339.0
00Z 16 Jul 2013,16,423.0,7135,-6.7,-14.7,53,2.91,85,23,340.7,351.3,341.3
00Z 16 Jul 2013,17,405.0,7474,-9.1,-13.4,71,3.38,81,19,341.9,354.1,342.6
00Z 16 Jul 2013,18,400.0,7570,-9.9,-15.9,62,2.78,80,18,342.0,352.3,342.6
00Z 16 Jul 2013,19,365.0,8272,-12.9,-19.9,56,2.17,83,20,347.1,355.3,347.6
00Z 16 Jul 2013,20,360.0,8377,-13.9,-20.9,55,2.02,84,20,347.1,354.8,347.6
00Z 16 Jul 2013,21,329.0,9055,-18.1,-26.1,50,1.39,87,22,350.4,355.9,350.7
00Z 16 Jul 2013,22,308.0,9546,-20.3,-32.3,33,0.83,89,23,354.0,357.4,354.2
00Z 16 Jul 2013,23,300.0,9740,-21.7,-35.7,27,0.61,90,24,354.7,357.2,354.8
00Z 16 Jul 2013,24,271.0,10477,-27.3,-43.3,20,0.31,96,27,357.0,358.4,357.1
00Z 16 Jul 2013,25,250.0,11050,-31.7,-47.7,19,0.21,100,30,358.8,359.7,358.8
00Z 16 Jul 2013,26,234.0,11515,-36.1,-51.1,20,0.15,99,30,359.0,359.7,359.0
00Z 16 Jul 2013,27,211.0,12227,-40.9,-54.9,21,0.11,96,30,362.3,362.8,362.3
00Z 16 Jul 2013,28,200.0,12590,-43.7,NA,NA,NA,95,30,363.4,NA,363.4
00Z 16 Jul 2013,29,181.0,13249,-49.4,NA,NA,NA,95,19,364.7,NA,364.7
00Z 16 Jul 2013,30,180.0,13285,-49.7,NA,NA,NA,95,21,364.7,NA,364.7
00Z 16 Jul 2013,31,177.0,13394,-52.3,NA,NA,NA,95,29,362.2,NA,362.2
00Z 16 Jul 2013,32,174.0,13502,-53.1,NA,NA,NA,95,36,362.6,NA,362.6
00Z 16 Jul 2013,33,163.0,13915,-56.4,NA,NA,NA,95,23,364.0,NA,364.0
00Z 16 Jul 2013,34,150.0,14440,-60.5,NA,NA,NA,95,27,365.6,NA,365.6
00Z 16 Jul 2013,35,135.0,15089,-62.6,NA,NA,NA,95,63,373.0,NA,373.0
00Z 16 Jul 2013,36,121.0,15762,-64.9,NA,NA,NA,95,82,380.8,NA,380.8
00Z 16 Jul 2013,37,114.0,16129,-66.1,NA,NA,NA,95,50,385.1,NA,385.1
00Z 16 Jul 2013,38,110.0,16342,-68.2,NA,NA,NA,95,24,385.0,NA,385.0
00Z 16 Jul 2013,39,100.0,16910,-73.9,NA,NA,NA,NA,NA,384.7,NA,384.7
00Z 16 Jul 2013,40,70.0,19060,-72.9,NA,NA,NA,NA,NA,428.1,NA,428.1
00Z 16 Jul 2013,41,64.5,19543,-69.9,NA,NA,NA,NA,NA,444.8,NA,444.8
00Z 17 Jul 2013,0,1000.0,-8
00Z 17 Jul 2013,1,928.0,652,24.2,23.4,95,19.99,0,0,303.8,363.6,307.4
00Z 17 Jul 2013,2,925.0,672,20.6,20.4,99,16.61,270,0,300.4,349.2,303.4
00Z 17 Jul 2013,3,917.0,747,20.4,20.2,99,16.57,110,1,300.9,349.8,303.9
00Z 17 Jul 2013,4,916.0,756,20.4,20.2,99,16.56,110,1,301.0,349.9,304.0
00Z 17 Jul 2013,5,850.0,1396,17.2,17.1,99,14.65,90,4,304.1,348.0,306.8
00Z 17 Jul 2013,6,746.0,2503,14.6,11.8,83,11.79,93,7,312.9,349.6,315.1
00Z 17 Jul 2013,7,700.0,3037,12.0,8.5,79,10.05,95,8,315.7,347.5,317.6
00Z 17 Jul 2013,8,679.0,3291,11.0,8.8,86,10.58,97,9,317.4,351.0,319.4
00Z 17 Jul 2013,9,635.0,3847,8.8,3.8,71,7.98,101,12,321.0,346.9,322.6
00Z 17 Jul 2013,10,627.0,3952,7.8,1.8,66,7.00,102,12,321.0,343.9,322.4
00Z 17 Jul 2013,11,600.0,4313,5.8,0.8,70,6.81,105,14,322.8,345.1,324.1
00Z 17 Jul 2013,12,561.0,4859,2.8,-3.2,65,5.42,107,17,325.5,343.7,326.6
00Z 17 Jul 2013,13,553.0,4974,1.8,-3.2,69,5.50,107,18,325.7,344.1,326.7
00Z 17 Jul 2013,14,522.0,5437,0.0,-4.8,70,5.16,109,20,328.9,346.5,329.9
00Z 17 Jul 2013,15,507.0,5669,-0.7,-10.7,47,3.35,110,21,330.8,342.5,331.5
00Z 17 Jul 2013,16,500.0,5780,-1.1,-11.1,47,3.29,110,22,331.6,343.2,332.3
00Z 17 Jul 2013,17,437.0,6848,-2.2,-13.4,42,3.13,105,57,343.3,354.8,343.9
00Z 17 Jul 2013,18,400.0,7550,-2.9,-14.9,39,3.03,105,73,351.1,362.6,351.8
00Z 17 Jul 2013,19,388.0,7789,-3.1,-15.1,39,3.06,105,75,353.9,365.6,354.5
00Z 17 Jul 2013,20,373.0,8099,-3.4,-15.4,39,3.10,110,38,357.5,369.5,358.2
00Z 17 Jul 2013,21,370.0,8163,-3.5,-15.5,39,3.11,109,38,358.2,370.3,358.9
00Z 17 Jul 2013,22,365.0,8268,-13.7,-23.7,43,1.56,109,37,346.0,352.0,346.4
00Z 17 Jul 2013,23,353.0,8519,-15.3,NA,NA,NA,106,35,347.2,NA,347.2
00Z 17 Jul 2013,24,300.0,9720,-22.9,NA,NA,NA,95,25,353.0,NA,353.0
00Z 17 Jul 2013,25,266.0,10583,-28.3,NA,NA,NA,92,32,357.4,NA,357.4
00Z 17 Jul 2013,26,250.0,11020,-31.9,NA,NA,NA,90,36,358.5,NA,358.5
00Z 17 Jul 2013,27,237.0,11389,-34.1,NA,NA,NA,95,42,360.7,NA,360.7
00Z 17 Jul 2013,28,222.0,11840,-36.8,NA,NA,NA,95,34,363.3,NA,363.3
00Z 17 Jul 2013,29,200.0,12560,-41.1,NA,NA,NA,95,37,367.5,NA,367.5
00Z 17 Jul 2013,30,196.0,12694,-42.0,NA,NA,NA,90,30,368.1,NA,368.1
00Z 17 Jul 2013,31,161.0,14003,-51.3,NA,NA,NA,90,37,373.8,NA,373.8
00Z 17 Jul 2013,32,150.0,14460,-54.1,NA,NA,NA,90,40,376.7,NA,376.7
00Z 17 Jul 2013,33,142.0,14808,-56.8,NA,NA,NA,95,54,378.0,NA,378.0
00Z 17 Jul 2013,34,137.0,15035,-58.5,NA,NA,NA,93,48,378.8,NA,378.8
00Z 17 Jul 2013,35,127.0,15508,-61.9,NA,NA,NA,88,36,380.9,NA,380.9
00Z 17 Jul 2013,36,122.0,15754,-66.5,NA,NA,NA,85,29,376.9,NA,376.9
00Z 17 Jul 2013,37,120.0,15853,-68.5,NA,NA,NA,NA,NA,375.1,NA,375.1
00Z 17 Jul 2013,38,112.0,16261,-73.9,NA,NA,NA,NA,NA,372.4,NA,372.4
00Z 17 Jul 2013,39,110.0,16365,-78.3,NA,NA,NA,NA,NA,366.1,NA,366.1
00Z 17 Jul 2013,40,103.0,16746,-72.1,NA,NA,NA,NA,NA,384.9,NA,384.9
00Z 17 Jul 2013,41,99.0,NA,NA,NA,NA,NA,95,35
00Z 18 Jul 2013,0,1000.0,-23
00Z 18 Jul 2013,1,927.0,652,24.6,23.4,93,20.01,0,0,304.3,364.2,307.9
00Z 18 Jul 2013,2,925.0,660,24.2,24.0,99,20.82,265,2,304.1,366.4,307.8
00Z 18 Jul 2013,3,915.0,755,23.2,23.1,99,19.90,265,3,304.0,363.5,307.6
00Z 18 Jul 2013,4,893.0,966,22.6,22.2,97,19.26,265,4,305.5,363.5,309.0
00Z 18 Jul 2013,5,876.0,1132,22.1,21.4,96,18.76,290,3,306.7,363.4,310.1
00Z 18 Jul 2013,6,857.0,1322,21.6,20.6,94,18.20,320,2,308.0,363.4,311.4
00Z 18 Jul 2013,7,850.0,1393,21.4,20.3,93,17.99,5,2,308.6,363.4,311.9
00Z 18 Jul 2013,8,846.0,1434,21.1,20.1,94,17.91,30,2,308.6,363.3,311.9
00Z 18 Jul 2013,9,842.0,1475,20.8,20.0,95,17.82,31,2,308.8,363.1,312.0
00Z 18 Jul 2013,10,700.0,3047,12.6,8.9,78,10.33,50,8,316.4,349.1,318.4
00Z 18 Jul 2013,11,694.0,3119,12.6,10.1,85,11.31,52,8,317.2,353.0,319.3
00Z 18 Jul 2013,12,645.0,3729,10.2,5.9,75,9.11,73,11,321.2,350.6,322.9
00Z 18 Jul 2013,13,619.0,4069,9.0,2.9,65,7.65,85,13,323.6,348.7,325.1
00Z 18 Jul 2013,14,607.0,4231,8.4,1.4,61,7.03,88,14,324.7,348.0,326.1
00Z 18 Jul 2013,15,600.0,4326,8.2,3.7,73,8.39,90,14,325.6,353.2,327.2
00Z 18 Jul 2013,16,500.0,5820,6.0,-1.0,61,7.17,75,23,340.3,365.4,341.8
00Z 18 Jul 2013,17,454.0,6598,5.8,2.0,77,9.87,65,52,349.6,385.0,351.6
00Z 18 Jul 2013,18,453.0,6616,5.8,2.1,77,9.94,66,51,349.8,385.5,351.9
00Z 18 Jul 2013,19,400.0,7590,-9.1,-16.1,57,2.74,95,12,343.1,353.2,343.6
00Z 18 Jul 2013,20,389.0,7805,-9.9,-16.9,57,2.63,95,12,344.8,354.6,345.3
00Z 18 Jul 2013,21,312.0,9471,-20.1,-30.1,41,1.01,91,13,353.0,357.1,353.2
00Z 18 Jul 2013,22,300.0,9760,-22.1,-29.1,53,1.16,90,13,354.1,358.8,354.4
00Z 18 Jul 2013,23,294.0,9909,-23.5,-28.2,65,1.28,90,14,354.2,359.3,354.5
00Z 18 Jul 2013,24,250.0,11080,-30.9,-36.9,56,0.65,90,19,360.0,362.7,360.1
00Z 18 Jul 2013,25,237.0,11458,-34.1,-40.1,55,0.49,90,20,360.7,362.8,360.8
00Z 18 Jul 2013,26,222.0,11914,-37.3,-42.3,60,0.42,90,22,362.6,364.4,362.7
00Z 18 Jul 2013,27,200.0,12630,-42.5,NA,NA,NA,90,25,365.3,NA,365.3
00Z 18 Jul 2013,28,193.0,12870,-44.1,NA,NA,NA,NA,NA,366.5,NA,366.5
00Z 18 Jul 2013,29,187.0,13080,-47.1,NA,NA,NA,NA,NA,365.0,NA,365.0
00Z 18 Jul 2013,30,173.0,13592,-49.9,NA,NA,NA,NA,NA,368.6,NA,368.6
00Z 18 Jul 2013,31,165.0,13899,-52.7,NA,NA,NA,NA,NA,368.9,NA,368.9
00Z 19 Jul 2013,0,1000.0,-44
00Z 19 Jul 2013,1,925.0,640
00Z 19 Jul 2013,2,924.0,652,25.0,24.2,95,21.10,0,0,305.0,368.5,308.8
00Z 19 Jul 2013,3,919.0,699,23.3,22.1,93,18.64,185,0,303.6,359.3,307.0
00Z 19 Jul 2013,4,912.0,765,20.8,19.2,91,15.61,183,0,301.8,348.0,304.6
00Z 19 Jul 2013,5,850.0,1363,18.4,15.2,82,12.94,165,3,305.4,344.4,307.8
00Z 19 Jul 2013,6,836.0,1505,17.6,14.2,80,12.32,161,3,306.0,343.3,308.3
00Z 19 Jul 2013,7,824.0,1628,16.4,13.6,84,12.02,157,3,306.0,342.4,308.2
00Z 19 Jul 2013,8,759.0,2322,13.0,12.0,94,11.74,135,4,309.6,345.6,311.8
00Z 19 Jul 2013,9,730.0,2647,11.4,9.4,87,10.22,125,5,311.3,343.0,313.2
00Z 19 Jul 2013,10,709.0,2890,10.2,7.4,83,9.19,115,6,312.6,341.3,314.3
00Z 19 Jul 2013,11,700.0,2996,10.0,7.0,82,9.06,110,6,313.5,341.9,315.2
00Z 19 Jul 2013,12,674.0,3311,9.0,7.5,90,9.74,106,6,315.8,346.6,317.7
00Z 19 Jul 2013,13,600.0,4270,5.8,-2.2,56,5.46,95,7,322.8,340.9,323.9
00Z 19 Jul 2013,14,595.0,4338,5.8,-1.2,61,5.93,95,7,323.6,343.2,324.7
00Z 19 Jul 2013,15,584.0,4491,4.4,-2.6,60,5.44,94,7,323.6,341.8,324.7
00Z 19 Jul 2013,16,528.0,5305,0.0,-7.0,59,4.31,91,6,327.8,342.6,328.7
00Z 19 Jul 2013,17,500.0,5740,-2.3,-8.3,63,4.11,90,6,330.2,344.4,331.0
00Z 19 Jul 2013,18,469.0,6245,-3.7,-12.7,50,3.09,91,7,334.5,345.5,335.1
00Z 19 Jul 2013,19,433.0,6869,-6.9,-15.9,49,2.57,93,9,338.2,347.6,338.7
00Z 19 Jul 2013,20,413.0,7234,-8.7,-18.7,44,2.13,94,9,340.5,348.4,340.9
00Z 19 Jul 2013,21,406.0,7366,-10.1,-20.1,44,1.92,95,10,340.3,347.5,340.7
00Z 19 Jul 2013,22,400.0,7480,-10.5,-20.5,44,1.88,95,10,341.2,348.3,341.6
00Z 19 Jul 2013,23,353.0,8435,-15.3,-22.3,55,1.82,93,12,347.2,354.2,347.6
00Z 19 Jul 2013,24,329.0,8965,-18.1,-26.1,50,1.39,92,13,350.4,355.9,350.7
00Z 19 Jul 2013,25,300.0,9650,-22.3,-29.3,53,1.13,90,15,353.8,358.4,354.1
00Z 19 Jul 2013,26,293.0,9822,-23.1,-30.1,53,1.08,88,15,355.1,359.5,355.3
00Z 19 Jul 2013,27,250.0,10960,-31.7,-37.7,55,0.60,75,17,358.8,361.3,358.9
00Z 19 Jul 2013,28,237.0,11336,-34.5,-40.5,54,0.47,75,18,360.1,362.1,360.2
00Z 19 Jul 2013,29,224.0,11728,-37.5,-45.5,43,0.29,75,19,361.3,362.6,361.4
00Z 19 Jul 2013,30,216.0,11978,-39.9,-47.9,42,0.23,75,20,361.4,362.4,361.4
00Z 19 Jul 2013,31,201.0,12466,-43.5,-52.5,36,0.15,75,21,363.2,363.9,363.2
00Z 19 Jul 2013,32,200.0,12500,-43.7,NA,NA,NA,75,21,363.4,NA,363.4
00Z 19 Jul 2013,33,179.0,13230,-51.1,NA,NA,NA,79,26,363.0,NA,363.0
00Z 19 Jul 2013,34,164.0,13787,-59.1,NA,NA,NA,82,30,358.8,NA,358.8
00Z 19 Jul 2013,35,157.0,14055,-64.3,NA,NA,NA,83,32,354.5,NA,354.5
00Z 19 Jul 2013,36,150.0,14330,-69.1,NA,NA,NA,85,34,350.9,NA,350.9
00Z 19 Jul 2013,37,142.0,14652,-75.7,NA,NA,NA,85,28,344.9,NA,344.9
00Z 19 Jul 2013,38,139.0,14774,-79.5,NA,NA,NA,85,26,340.3,NA,340.3
00Z 19 Jul 2013,39,137.0,14858,-70.9,NA,NA,NA,85,25,356.9,NA,356.9
