,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
22800,12Z,19,Aug,2017,11,250.0,11050.0,-35.5,-68.5,2.0,0.02,80.0,41.0,353.1,353.2,353.1
22801,12Z,19,Aug,2017,12,200.0,12560.0,-47.9,-58.9,27.0,0.07,85.0,52.0,356.8,357.1,356.8
22806,00Z,20,Aug,2017,1,1000.0,41.0,27.2,23.9,82.0,19.09,155.0,6.0,300.4,356.6,303.8
22808,00Z,20,Aug,2017,3,850.0,1462.0,19.4,15.8,80.0,13.46,155.0,12.0,306.4,347.2,308.9
22809,00Z,20,Aug,2017,4,700.0,3118.0,12.2,7.3,72.0,9.25,150.0,11.0,316.0,345.3,317.7
22810,00Z,20,Aug,2017,5,500.0,5860.0,-3.3,-6.6,78.0,4.69,130.0,5.0,328.9,345.0,329.9
22811,00Z,20,Aug,2017,6,400.0,7600.0,-12.7,-28.7,25.0,0.9,100.0,18.0,338.4,341.9,338.6
22812,00Z,20,Aug,2017,7,300.0,9740.0,-26.3,-42.3,21.0,0.31,90.0,38.0,348.2,349.5,348.3
22813,00Z,20,Aug,2017,8,250.0,11030.0,-36.1,-58.1,9.0,0.06,90.0,45.0,352.2,352.5,352.3
22814,00Z,20,Aug,2017,9,200.0,12530.0,-48.5,-59.5,27.0,0.06,80.0,60.0,355.8,356.1,355.8
22820,12Z,20,Aug,2017,1,1000.0,15.0,31.8,23.8,63.0,18.98,195.0,6.0,304.9,362.0,308.4
22825,12Z,20,Aug,2017,6,850.0,1448.0,20.2,16.8,81.0,14.37,155.0,9.0,307.3,350.9,309.9
22827,12Z,20,Aug,2017,8,700.0,3104.0,13.4,7.4,67.0,9.31,130.0,12.0,317.3,346.9,319.1
22828,12Z,20,Aug,2017,9,500.0,5860.0,-1.9,-12.9,43.0,2.85,70.0,3.0,330.7,340.7,331.2
22829,12Z,20,Aug,2017,10,400.0,7600.0,-11.1,-28.1,23.0,0.95,80.0,13.0,340.5,344.2,340.7
22830,12Z,20,Aug,2017,11,300.0,9750.0,-26.5,-36.5,38.0,0.56,70.0,25.0,347.9,350.2,348.0
22831,12Z,20,Aug,2017,12,250.0,11040.0,-36.7,-56.7,11.0,0.07,70.0,41.0,351.4,351.7,351.4
22832,12Z,20,Aug,2017,13,200.0,12550.0,-48.3,-53.3,56.0,0.13,85.0,67.0,356.1,356.7,356.1
22837,00Z,21,Aug,2017,1,1000.0,33.0,27.6,24.7,84.0,20.06,185.0,6.0,300.8,360.0,304.4
22839,00Z,21,Aug,2017,3,850.0,1458.0,19.2,16.5,84.0,14.09,125.0,5.0,306.2,348.8,308.8
22840,00Z,21,Aug,2017,4,700.0,3109.0,11.4,8.5,82.0,10.05,170.0,7.0,315.1,346.7,317.0
22841,00Z,21,Aug,2017,5,500.0,5850.0,-3.1,-18.1,30.0,1.85,125.0,1.0,329.2,335.8,329.6
22842,00Z,21,Aug,2017,6,400.0,7580.0,-14.3,-15.9,88.0,2.78,140.0,10.0,336.3,346.3,336.9
22843,00Z,21,Aug,2017,7,300.0,9710.0,-26.9,-31.9,63.0,0.89,70.0,33.0,347.4,350.9,347.5
22844,00Z,21,Aug,2017,8,250.0,11000.0,-37.5,-40.7,72.0,0.44,80.0,35.0,350.2,352.0,350.3
22845,00Z,21,Aug,2017,9,200.0,12500.0,-49.7,-54.7,56.0,0.11,85.0,46.0,353.9,354.4,353.9
22849,12Z,21,Aug,2017,0,1000.0,9.0,27.0,25.5,92.0,21.08,255.0,1.0,300.1,362.3,303.9
22854,12Z,21,Aug,2017,5,850.0,1444.0,21.4,15.4,69.0,13.11,70.0,1.0,308.6,348.6,311.0
22856,12Z,21,Aug,2017,7,700.0,3104.0,12.0,8.7,80.0,10.19,95.0,7.0,315.7,347.9,317.7
22857,12Z,21,Aug,2017,8,500.0,5850.0,-1.9,-8.9,59.0,3.92,80.0,8.0,330.7,344.3,331.4
22858,12Z,21,Aug,2017,9,400.0,7590.0,-11.7,-18.7,56.0,2.2,75.0,16.0,339.7,347.8,340.1
22859,12Z,21,Aug,2017,10,300.0,9740.0,-24.9,-39.9,23.0,0.4,95.0,21.0,350.2,351.9,350.3
22860,12Z,21,Aug,2017,11,250.0,11030.0,-35.5,-56.5,10.0,0.07,95.0,37.0,353.1,353.5,353.2
22861,12Z,21,Aug,2017,12,200.0,12550.0,-48.1,-56.1,39.0,0.1,95.0,50.0,356.4,356.9,356.5
22866,00Z,22,Aug,2017,1,1000.0,18.0,27.2,24.6,86.0,19.94,125.0,8.0,300.4,359.1,303.9
22868,00Z,22,Aug,2017,3,850.0,1445.0,19.8,16.4,81.0,14.0,15.0,11.0,306.9,349.3,309.4
22869,00Z,22,Aug,2017,4,700.0,3095.0,11.0,7.3,78.0,9.25,10.0,13.0,314.6,343.8,316.4
22870,00Z,22,Aug,2017,5,500.0,5830.0,-2.9,-8.9,63.0,3.92,105.0,21.0,329.4,343.0,330.2
22871,00Z,22,Aug,2017,6,400.0,7570.0,-12.1,-17.1,66.0,2.52,100.0,26.0,339.2,348.4,339.7
22872,00Z,22,Aug,2017,7,300.0,9720.0,-26.7,-35.7,42.0,0.61,75.0,38.0,347.6,350.1,347.8
22873,00Z,22,Aug,2017,8,250.0,11010.0,-37.1,-47.1,35.0,0.22,60.0,34.0,350.8,351.7,350.8
22874,00Z,22,Aug,2017,9,200.0,12510.0,-50.5,-51.3,91.0,0.17,60.0,31.0,352.6,353.4,352.7
22879,00Z,23,Aug,2017,1,1000.0,34.0,26.0,23.1,84.0,18.17,15.0,3.0,299.1,352.4,302.4
22881,00Z,23,Aug,2017,3,850.0,1455.0,19.8,16.5,81.0,14.09,60.0,6.0,306.9,349.5,309.5
22882,00Z,23,Aug,2017,4,700.0,3107.0,10.4,8.1,86.0,9.77,185.0,11.0,314.0,344.6,315.8
22883,00Z,23,Aug,2017,5,500.0,4840.0,-4.1,-4.1,100.0,5.68,135.0,20.0,328.0,347.1,329.1
22884,00Z,23,Aug,2017,6,400.0,7580.0,-13.3,-13.4,99.0,3.42,140.0,19.0,337.6,349.9,338.3
22885,00Z,23,Aug,2017,7,300.0,9710.0,-26.9,-31.0,68.0,0.97,125.0,22.0,347.4,351.2,347.6
22886,00Z,23,Aug,2017,8,250.0,11000.0,-35.7,-45.7,35.0,0.26,55.0,21.0,352.9,354.0,352.9
22887,00Z,23,Aug,2017,9,200.0,12510.0,-48.9,-53.9,56.0,0.13,90.0,12.0,355.2,355.7,355.2
22891,12Z,23,Aug,2017,0,1000.0,5.0,,,,,,,,,
22897,12Z,23,Aug,2017,6,850.0,1435.0,20.8,17.4,81.0,14.94,130.0,7.0,307.9,353.3,310.7
22898,12Z,23,Aug,2017,7,700.0,3096.0,13.8,8.8,72.0,10.26,125.0,9.0,317.7,350.4,319.7
22899,12Z,23,Aug,2017,8,500.0,5860.0,-0.9,-6.9,64.0,4.59,145.0,11.0,331.9,347.7,332.8
22900,12Z,23,Aug,2017,9,400.0,7610.0,-10.3,-19.3,48.0,2.09,70.0,3.0,341.5,349.3,341.9
22901,12Z,23,Aug,2017,10,300.0,9760.0,-25.1,-31.1,57.0,0.96,45.0,16.0,349.9,353.7,350.1
22902,12Z,23,Aug,2017,11,250.0,11060.0,-35.1,-56.1,10.0,0.08,40.0,11.0,353.7,354.1,353.8
22903,12Z,23,Aug,2017,12,200.0,12580.0,-47.7,-71.7,5.0,0.01,30.0,14.0,357.1,357.1,357.1
22907,00Z,24,Aug,2017,1,1000.0,20.0,26.8,24.8,89.0,20.19,105.0,8.0,299.9,359.4,303.6
22909,00Z,24,Aug,2017,3,850.0,1444.0,20.0,15.3,74.0,13.03,130.0,8.0,307.1,346.6,309.5
22910,00Z,24,Aug,2017,4,700.0,3099.0,10.8,6.7,76.0,8.87,170.0,12.0,314.4,342.4,316.1
22911,00Z,24,Aug,2017,5,500.0,5840.0,-3.9,-4.6,95.0,5.47,90.0,5.0,328.2,346.7,329.3
22912,00Z,24,Aug,2017,6,400.0,7570.0,-13.5,-14.9,89.0,3.03,70.0,6.0,337.4,348.2,338.0
22913,00Z,24,Aug,2017,7,300.0,9710.0,-26.7,-28.5,85.0,1.22,100.0,10.0,347.6,352.4,347.9
22914,00Z,24,Aug,2017,8,250.0,11000.0,-36.5,-38.8,79.0,0.54,85.0,13.0,351.7,353.9,351.8
22915,00Z,24,Aug,2017,9,200.0,12500.0,-49.3,-51.8,75.0,0.16,75.0,23.0,354.5,355.3,354.6
22918,12Z,24,Aug,2017,0,1000.0,1.0,,,,,,,,,
22924,12Z,24,Aug,2017,6,850.0,1430.0,20.2,17.0,82.0,14.56,130.0,6.0,307.3,351.4,310.0
22925,12Z,24,Aug,2017,7,700.0,3082.0,10.6,8.0,84.0,9.71,75.0,5.0,314.2,344.7,316.0
22926,12Z,24,Aug,2017,8,500.0,5830.0,-1.9,-7.9,64.0,4.24,125.0,7.0,330.7,345.3,331.5
22927,12Z,24,Aug,2017,9,400.0,7570.0,-11.1,-18.1,56.0,2.31,80.0,3.0,340.5,349.0,340.9
22928,12Z,24,Aug,2017,10,300.0,9730.0,-25.1,-34.1,43.0,0.72,100.0,10.0,349.9,352.8,350.0
22929,12Z,24,Aug,2017,11,250.0,11020.0,-35.5,-44.5,39.0,0.29,90.0,16.0,353.1,354.4,353.2
22930,12Z,24,Aug,2017,12,200.0,12540.0,-46.7,-61.7,16.0,0.05,180.0,6.0,358.7,358.9,358.7
22934,00Z,25,Aug,2017,1,1000.0,20.0,27.2,24.6,86.0,19.94,175.0,6.0,300.4,359.1,303.9
22936,00Z,25,Aug,2017,3,850.0,1443.0,19.0,15.8,82.0,13.46,205.0,8.0,306.0,346.7,308.5
22937,00Z,25,Aug,2017,4,700.0,3092.0,11.4,8.1,80.0,9.77,110.0,6.0,315.1,345.9,316.9
22938,00Z,25,Aug,2017,5,500.0,5840.0,-3.3,-7.8,71.0,4.28,105.0,11.0,328.9,343.6,329.8
22939,00Z,25,Aug,2017,6,400.0,7570.0,-11.9,-23.9,36.0,1.4,90.0,12.0,339.4,344.7,339.7
22940,00Z,25,Aug,2017,7,300.0,9720.0,-25.7,-29.0,74.0,1.17,130.0,12.0,349.0,353.6,349.3
22941,00Z,25,Aug,2017,8,250.0,11010.0,-35.9,-40.1,65.0,0.47,140.0,15.0,352.6,354.5,352.6
22942,00Z,25,Aug,2017,9,200.0,12520.0,-48.3,-61.3,21.0,0.05,125.0,9.0,356.1,356.4,356.1
22945,12Z,25,Aug,2017,0,1000.0,-2.0,,,,,,,,,
22948,12Z,25,Aug,2017,3,850.0,1427.0,21.2,17.6,80.0,15.13,130.0,7.0,308.3,354.4,311.1
22949,12Z,25,Aug,2017,4,700.0,3090.0,13.2,7.2,67.0,9.18,110.0,4.0,317.1,346.3,318.8
22950,12Z,25,Aug,2017,5,500.0,5850.0,-1.5,-4.4,81.0,5.56,275.0,3.0,331.1,350.1,332.3
22951,12Z,25,Aug,2017,6,400.0,7600.0,-10.7,-16.7,61.0,2.6,145.0,4.0,341.0,350.6,341.5
22952,12Z,25,Aug,2017,7,300.0,9750.0,-25.1,-34.1,43.0,0.72,150.0,8.0,349.9,352.8,350.0
22953,12Z,25,Aug,2017,8,250.0,11040.0,-35.5,-48.5,25.0,0.19,80.0,14.0,353.1,354.0,353.2
22954,12Z,25,Aug,2017,9,200.0,12560.0,-48.7,-59.7,27.0,0.06,95.0,18.0,355.5,355.8,355.5
22958,00Z,26,Aug,2017,0,1000.0,-2.0,,,,,,,,,
22961,00Z,26,Aug,2017,3,850.0,1427.0,21.2,17.6,80.0,15.13,130.0,7.0,308.3,354.4,311.1
22962,00Z,26,Aug,2017,4,700.0,3090.0,13.2,7.2,67.0,9.18,110.0,4.0,317.1,346.3,318.8
22963,00Z,26,Aug,2017,5,500.0,5850.0,-1.5,-4.4,81.0,5.56,275.0,3.0,331.1,350.1,332.3
22964,00Z,26,Aug,2017,6,400.0,7600.0,-10.7,-16.7,61.0,2.6,145.0,4.0,341.0,350.6,341.5
22965,00Z,26,Aug,2017,7,300.0,9750.0,-25.1,-34.1,43.0,0.72,150.0,8.0,349.9,352.8,350.0
22966,00Z,26,Aug,2017,8,250.0,11040.0,-35.5,-48.5,25.0,0.19,80.0,14.0,353.1,354.0,353.2
22967,00Z,26,Aug,2017,9,200.0,12560.0,-48.7,-59.7,27.0,0.06,95.0,18.0,355.5,355.8,355.5
22971,12Z,26,Aug,2017,0,1000.0,-11.0,,,,,,,,,
22974,12Z,26,Aug,2017,3,850.0,1419.0,20.8,20.8,100.0,18.57,135.0,6.0,307.9,364.4,311.3
22975,12Z,26,Aug,2017,4,700.0,3072.0,11.2,10.4,95.0,11.44,70.0,7.0,314.9,350.7,317.0
22976,12Z,26,Aug,2017,5,500.0,5820.0,-2.5,-4.4,87.0,5.56,20.0,16.0,329.9,348.8,331.0
22977,12Z,26,Aug,2017,6,400.0,7570.0,-11.1,-13.7,81.0,3.34,25.0,15.0,340.5,352.6,341.2
22978,12Z,26,Aug,2017,7,300.0,9720.0,-24.9,-27.7,77.0,1.32,25.0,20.0,350.2,355.4,350.4
22979,12Z,26,Aug,2017,8,250.0,11020.0,-34.3,-40.3,54.0,0.46,40.0,18.0,354.9,356.9,355.0
22980,12Z,26,Aug,2017,9,200.0,12540.0,-47.3,-54.3,44.0,0.12,65.0,17.0,357.7,358.2,357.7
22983,00Z,27,Aug,2017,0,1000.0,9.0,26.0,25.5,97.0,21.08,0.0,0.0,299.1,361.0,302.9
22985,00Z,27,Aug,2017,2,850.0,1428.0,19.4,16.8,85.0,14.37,80.0,3.0,306.4,349.9,309.1
22986,00Z,27,Aug,2017,3,700.0,3079.0,11.6,9.8,89.0,10.98,150.0,17.0,315.3,349.8,317.4
22987,00Z,27,Aug,2017,4,500.0,5820.0,-2.1,-2.1,100.0,6.61,135.0,13.0,330.4,352.8,331.7
22988,00Z,27,Aug,2017,5,400.0,7570.0,-11.7,-12.9,91.0,3.56,115.0,13.0,339.7,352.5,340.4
22989,00Z,27,Aug,2017,6,300.0,9710.0,-25.7,-28.4,78.0,1.23,100.0,18.0,349.0,353.9,349.3
22990,00Z,27,Aug,2017,7,250.0,11010.0,-36.3,-44.3,43.0,0.3,85.0,27.0,352.0,353.2,352.0
22991,00Z,27,Aug,2017,8,200.0,12520.0,-47.9,-51.3,68.0,0.17,40.0,25.0,356.8,357.5,356.8
22994,12Z,27,Aug,2017,0,1000.0,-11.0,,,,,,,,,
23000,12Z,27,Aug,2017,6,850.0,1418.0,19.8,16.8,83.0,14.37,135.0,20.0,306.9,350.4,309.5
23001,12Z,27,Aug,2017,7,700.0,3075.0,12.8,6.8,67.0,8.93,130.0,23.0,316.6,345.0,318.3
23002,12Z,27,Aug,2017,8,500.0,5830.0,-1.9,-5.6,76.0,5.07,125.0,18.0,330.7,348.0,331.7
23003,12Z,27,Aug,2017,9,400.0,7580.0,-10.3,-21.3,40.0,1.76,110.0,19.0,341.5,348.1,341.9
23004,12Z,27,Aug,2017,10,300.0,9740.0,-25.7,-33.7,47.0,0.74,70.0,15.0,349.0,352.1,349.2
23005,12Z,27,Aug,2017,11,250.0,11040.0,-35.1,-48.1,25.0,0.2,65.0,25.0,353.7,354.6,353.8
23006,12Z,27,Aug,2017,12,200.0,12550.0,-47.5,-62.5,16.0,0.04,30.0,37.0,357.4,357.6,357.4
23010,00Z,28,Aug,2017,1,1000.0,25.0,26.6,24.3,87.0,19.57,105.0,9.0,299.8,357.3,303.2
23012,00Z,28,Aug,2017,3,850.0,1446.0,18.8,17.8,94.0,15.33,145.0,18.0,305.8,352.0,308.6
23013,00Z,28,Aug,2017,4,700.0,3102.0,12.2,8.5,78.0,10.05,150.0,22.0,316.0,347.7,317.9
23014,00Z,28,Aug,2017,5,500.0,5860.0,-2.1,-6.7,71.0,4.66,145.0,18.0,330.4,346.4,331.3
23015,00Z,28,Aug,2017,6,400.0,7600.0,-12.7,-15.4,80.0,2.9,120.0,13.0,338.4,348.9,339.0
23016,00Z,28,Aug,2017,7,300.0,9740.0,-27.3,-30.1,77.0,1.05,145.0,14.0,346.8,350.9,347.0
23017,00Z,28,Aug,2017,8,250.0,11020.0,-36.7,-39.9,72.0,0.48,95.0,20.0,351.4,353.4,351.5
23018,00Z,28,Aug,2017,9,200.0,12530.0,-49.7,-52.4,73.0,0.15,60.0,23.0,353.9,354.6,353.9
23021,12Z,28,Aug,2017,0,1000.0,-2.0,,,,,,,,,
23027,12Z,28,Aug,2017,6,850.0,1427.0,21.2,17.6,80.0,15.13,130.0,7.0,308.3,354.4,311.1
23029,12Z,28,Aug,2017,8,700.0,3090.0,13.2,7.2,67.0,9.18,110.0,4.0,317.1,346.3,318.8
23030,12Z,28,Aug,2017,9,500.0,5850.0,-1.5,-4.4,81.0,5.56,275.0,3.0,331.1,350.1,332.3
23031,12Z,28,Aug,2017,10,400.0,7600.0,-10.7,-16.7,61.0,2.6,145.0,4.0,341.0,350.6,341.5
23032,12Z,28,Aug,2017,11,300.0,9750.0,-25.1,-34.1,43.0,0.72,150.0,8.0,349.9,352.8,350.0
23033,12Z,28,Aug,2017,12,250.0,11040.0,-35.5,-48.5,25.0,0.19,80.0,14.0,353.1,354.0,353.2
23034,12Z,28,Aug,2017,13,200.0,12560.0,-48.7,-59.7,27.0,0.06,95.0,18.0,355.5,355.8,355.5
23039,00Z,29,Aug,2017,1,1000.0,34.0,27.6,24.0,81.0,19.21,125.0,10.0,300.8,357.5,304.2
23041,00Z,29,Aug,2017,3,850.0,1456.0,12.0,10.8,92.0,9.66,185.0,16.0,298.7,327.1,300.4
23042,00Z,29,Aug,2017,4,700.0,3105.0,11.8,6.9,72.0,8.99,160.0,10.0,315.5,344.0,317.2
23043,00Z,29,Aug,2017,5,500.0,5850.0,-3.9,-7.0,79.0,4.55,155.0,9.0,328.2,343.8,329.1
23044,00Z,29,Aug,2017,6,400.0,7580.0,-12.7,-16.0,76.0,2.76,120.0,11.0,338.4,348.4,339.0
23045,00Z,29,Aug,2017,7,300.0,9720.0,-27.7,-31.2,72.0,0.95,125.0,21.0,346.2,350.0,346.4
23046,00Z,29,Aug,2017,8,250.0,11000.0,-38.1,-41.4,71.0,0.41,110.0,21.0,349.3,351.0,349.4
23047,00Z,29,Aug,2017,9,200.0,12490.0,-50.3,-54.9,58.0,0.11,75.0,46.0,352.9,353.5,353.0
23052,12Z,29,Aug,2017,1,1000.0,26.0,29.8,23.8,70.0,18.98,210.0,5.0,302.9,359.5,306.4
23054,12Z,29,Aug,2017,3,850.0,1457.0,21.0,16.0,73.0,13.64,195.0,11.0,308.1,349.7,310.6
23055,12Z,29,Aug,2017,4,700.0,3115.0,13.2,7.2,67.0,9.18,170.0,4.0,317.1,346.3,318.8
23056,12Z,29,Aug,2017,5,500.0,5870.0,-3.1,-7.0,74.0,4.55,35.0,8.0,329.2,344.8,330.1
23057,12Z,29,Aug,2017,6,400.0,7610.0,-12.3,-20.3,51.0,1.92,110.0,14.0,338.9,346.0,339.3
23058,12Z,29,Aug,2017,7,300.0,9740.0,-27.1,-30.4,74.0,1.02,60.0,17.0,347.1,351.1,347.3
23059,12Z,29,Aug,2017,8,250.0,11040.0,-34.7,-56.7,9.0,0.07,135.0,8.0,354.3,354.7,354.4
23060,12Z,29,Aug,2017,9,200.0,12550.0,-48.5,-61.5,21.0,0.05,115.0,15.0,355.8,356.0,355.8
23064,00Z,30,Aug,2017,1,1000.0,42.0,27.0,24.5,86.0,19.82,195.0,3.0,300.1,358.5,303.7
23069,00Z,30,Aug,2017,6,850.0,1467.0,19.4,16.4,83.0,14.0,185.0,8.0,306.4,348.8,309.0
23071,00Z,30,Aug,2017,8,700.0,3120.0,11.6,8.1,79.0,9.77,120.0,3.0,315.3,346.1,317.1
23072,00Z,30,Aug,2017,9,500.0,5860.0,-3.1,-6.8,76.0,4.62,10.0,5.0,329.2,345.0,330.1
23073,00Z,30,Aug,2017,10,400.0,7600.0,-13.5,-16.4,79.0,2.67,70.0,9.0,337.4,347.0,337.9
23074,00Z,30,Aug,2017,11,300.0,9730.0,-26.5,-31.5,63.0,0.92,85.0,18.0,347.9,351.6,348.1
23075,00Z,30,Aug,2017,12,250.0,11020.0,-36.9,-41.9,60.0,0.39,95.0,20.0,351.1,352.7,351.1
23076,00Z,30,Aug,2017,13,200.0,12530.0,-49.7,-53.7,63.0,0.13,80.0,25.0,353.9,354.5,353.9
23081,12Z,30,Aug,2017,1,1000.0,26.0,30.6,23.6,66.0,18.74,60.0,3.0,303.8,359.8,307.1
23086,12Z,30,Aug,2017,6,850.0,1459.0,20.8,16.3,75.0,13.91,220.0,5.0,307.9,350.2,310.5
23088,12Z,30,Aug,2017,8,700.0,3116.0,13.0,7.0,67.0,9.06,275.0,4.0,316.9,345.7,318.6
23089,12Z,30,Aug,2017,9,500.0,5870.0,-3.3,-5.0,88.0,5.31,50.0,11.0,328.9,347.0,330.0
23090,12Z,30,Aug,2017,10,400.0,7610.0,-12.3,-16.0,74.0,2.76,60.0,5.0,338.9,348.9,339.5
23091,12Z,30,Aug,2017,11,300.0,9750.0,-26.1,-32.1,57.0,0.87,75.0,15.0,348.5,352.0,348.7
23092,12Z,30,Aug,2017,12,250.0,11040.0,-36.1,-45.1,39.0,0.27,95.0,16.0,352.2,353.4,352.3
23093,12Z,30,Aug,2017,13,200.0,12550.0,-40.9,-42.9,81.0,0.44,85.0,18.0,367.8,369.8,367.9
23097,00Z,31,Aug,2017,1,1000.0,44.0,27.8,24.9,84.0,20.31,235.0,4.0,300.9,361.0,304.6
23099,00Z,31,Aug,2017,3,850.0,1469.0,19.4,16.1,81.0,13.73,205.0,6.0,306.4,348.0,309.0
23100,00Z,31,Aug,2017,4,700.0,3121.0,11.4,7.7,78.0,9.51,135.0,1.0,315.1,345.1,316.9
23101,00Z,31,Aug,2017,5,500.0,5860.0,-3.5,-6.5,80.0,4.73,75.0,9.0,328.7,344.9,329.6
23102,00Z,31,Aug,2017,6,400.0,7600.0,-12.5,-17.5,66.0,2.43,85.0,7.0,338.6,347.6,339.1
23103,00Z,31,Aug,2017,7,300.0,9740.0,-25.9,-33.9,47.0,0.73,105.0,16.0,348.8,351.7,348.9
23104,00Z,31,Aug,2017,8,250.0,11040.0,-36.3,-48.3,28.0,0.19,85.0,19.0,352.0,352.8,352.0
23105,00Z,31,Aug,2017,9,200.0,12540.0,-49.3,-56.3,44.0,0.09,70.0,25.0,354.5,355.0,354.6
23110,12Z,31,Aug,2017,1,1000.0,23.0,28.6,23.8,75.0,18.98,160.0,3.0,301.8,358.0,305.2
23115,12Z,31,Aug,2017,6,850.0,1452.0,20.8,15.8,73.0,13.46,210.0,3.0,307.9,348.9,310.4
23117,12Z,31,Aug,2017,8,700.0,3107.0,12.0,7.6,74.0,9.44,35.0,5.0,315.7,345.6,317.5
23118,12Z,31,Aug,2017,9,500.0,5860.0,-1.9,-5.4,77.0,5.15,345.0,3.0,330.7,348.3,331.7
23119,12Z,31,Aug,2017,10,400.0,7600.0,-11.7,-15.7,72.0,2.83,120.0,10.0,339.7,350.0,340.3
23120,12Z,31,Aug,2017,11,300.0,9750.0,-25.9,-27.9,83.0,1.29,70.0,11.0,348.8,353.8,349.0
23121,12Z,31,Aug,2017,12,250.0,11050.0,-35.5,-41.5,54.0,0.4,85.0,22.0,353.1,354.9,353.2
23122,12Z,31,Aug,2017,13,200.0,12560.0,-48.1,-52.8,58.0,0.14,75.0,19.0,356.4,357.1,356.5
23126,00Z,1,Aug,2018,0,1000.0,-16.0,,,,,,,,,
23129,00Z,1,Aug,2018,3,850.0,1400.0,18.4,16.8,90.0,14.37,95.0,8.0,305.4,348.6,308.0
23130,00Z,1,Aug,2018,4,700.0,3053.0,12.6,7.9,73.0,9.64,130.0,11.0,316.4,347.0,318.2
23131,00Z,1,Aug,2018,5,500.0,5810.0,-1.1,-4.7,77.0,5.43,145.0,12.0,331.6,350.2,332.7
23132,00Z,1,Aug,2018,6,400.0,7560.0,-10.9,-18.9,52.0,2.16,150.0,17.0,340.7,348.8,341.2
23133,00Z,1,Aug,2018,7,300.0,9710.0,-25.1,-31.1,57.0,0.96,125.0,12.0,349.9,353.7,350.1
23134,00Z,2,Aug,2018,0,1000.0,-3.0,,,,,,,,,
23137,00Z,2,Aug,2018,3,850.0,1416.0,18.6,17.9,96.0,15.43,230.0,16.0,305.6,352.0,308.4
23138,00Z,2,Aug,2018,4,700.0,3068.0,11.6,10.4,92.0,11.44,230.0,12.0,315.3,351.2,317.5
23139,00Z,2,Aug,2018,5,500.0,5820.0,-1.7,-4.0,84.0,5.73,150.0,8.0,330.9,350.4,332.1
23140,00Z,2,Aug,2018,6,400.0,7570.0,-11.7,-20.7,47.0,1.85,130.0,15.0,339.7,346.6,340.1
23141,00Z,2,Aug,2018,7,300.0,9710.0,-26.1,-39.1,28.0,0.43,105.0,17.0,348.5,350.3,348.6
23142,00Z,2,Aug,2018,8,250.0,11010.0,-35.9,-40.2,65.0,0.46,80.0,29.0,352.6,354.5,352.6
23143,00Z,2,Aug,2018,9,200.0,12520.0,-48.5,-54.5,50.0,0.12,70.0,40.0,355.8,356.3,355.8
23147,12Z,2,Aug,2018,0,1000.0,5.0,,,,,,,,,
23150,12Z,2,Aug,2018,3,850.0,1423.0,19.2,16.2,83.0,13.82,225.0,17.0,306.2,348.0,308.8
23151,12Z,2,Aug,2018,4,700.0,3074.0,11.2,9.2,87.0,10.54,215.0,10.0,314.9,348.0,316.9
23152,12Z,2,Aug,2018,5,500.0,5830.0,-1.1,-1.1,100.0,7.12,160.0,8.0,331.6,355.8,333.1
23153,12Z,2,Aug,2018,6,400.0,7570.0,-11.9,-14.4,82.0,3.15,185.0,7.0,339.4,350.8,340.1
23154,12Z,2,Aug,2018,7,300.0,9720.0,-25.7,-35.7,39.0,0.61,105.0,15.0,349.0,351.5,349.2
23155,12Z,2,Aug,2018,8,250.0,11010.0,-35.7,-40.5,61.0,0.45,80.0,28.0,352.9,354.7,352.9
23156,12Z,2,Aug,2018,9,200.0,12520.0,-48.5,-54.5,50.0,0.12,60.0,31.0,355.8,356.3,355.8
23160,00Z,3,Aug,2018,0,1000.0,9.0,25.6,24.7,95.0,20.06,0.0,0.0,298.8,357.5,302.3
23161,00Z,3,Aug,2018,1,850.0,1426.0,18.8,17.5,92.0,15.04,230.0,7.0,305.8,351.1,308.6
23162,00Z,3,Aug,2018,2,700.0,3077.0,11.6,9.0,84.0,10.4,230.0,9.0,315.3,348.0,317.3
23163,00Z,3,Aug,2018,3,500.0,5830.0,-2.1,-4.8,82.0,5.39,225.0,14.0,330.4,348.8,331.5
23164,00Z,3,Aug,2018,4,400.0,7570.0,-11.7,-14.0,83.0,3.26,115.0,2.0,339.7,351.5,340.4
23165,00Z,3,Aug,2018,5,300.0,9720.0,-26.3,-34.3,47.0,0.7,85.0,16.0,348.2,351.0,348.4
23166,00Z,3,Aug,2018,6,250.0,11010.0,-36.7,-41.7,60.0,0.4,80.0,28.0,351.4,353.0,351.4
23167,00Z,3,Aug,2018,7,200.0,12520.0,-48.3,-60.3,24.0,0.06,80.0,31.0,356.1,356.4,356.1
23170,12Z,3,Aug,2018,0,1000.0,-13.0,,,,,,,,,
23176,12Z,3,Aug,2018,6,850.0,1415.0,20.6,17.5,82.0,15.04,195.0,12.0,307.7,353.4,310.5
23178,12Z,3,Aug,2018,8,700.0,3074.0,12.8,9.8,82.0,10.98,225.0,7.0,316.6,351.4,318.7
23179,12Z,3,Aug,2018,9,500.0,5840.0,-0.7,-7.7,59.0,4.31,100.0,6.0,332.1,347.1,333.0
