,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
12762,00Z,31,Jul,2009,42,500.0,5800.0,-1.7,-1.7,100.0,6.81,15.0,5.0,330.9,353.9,332.3
12775,00Z,31,Jul,2009,55,400.0,7540.0,-11.1,-11.5,97.0,3.99,120.0,7.0,340.5,354.8,341.3
12781,00Z,31,Jul,2009,61,300.0,9700.0,-23.1,-35.1,32.0,0.65,115.0,23.0,352.7,355.4,352.9
12783,00Z,31,Jul,2009,63,250.0,11010.0,-33.5,-48.5,21.0,0.19,90.0,24.0,356.1,357.0,356.2
12784,00Z,31,Jul,2009,64,200.0,12530.0,-46.5,-58.5,24.0,0.07,90.0,31.0,359.0,359.3,359.0
12802,00Z,1,Jul,2010,0,1000.0,9.0,28.0,26.3,91.0,22.14,90.0,4.0,301.1,366.8,305.1
12804,00Z,1,Jul,2010,2,850.0,1421.0,19.8,19.8,100.0,17.43,165.0,10.0,306.9,359.6,310.1
12805,00Z,1,Jul,2010,3,700.0,3063.0,12.8,12.8,100.0,13.45,190.0,8.0,316.6,359.0,319.2
12806,00Z,1,Jul,2010,4,500.0,5810.0,-2.3,-2.3,100.0,6.51,175.0,19.0,330.2,352.2,331.5
12807,00Z,1,Jul,2010,5,400.0,7560.0,-10.3,-11.4,92.0,4.02,135.0,15.0,341.5,356.0,342.3
12808,00Z,1,Jul,2010,6,300.0,9710.0,-24.5,-27.6,75.0,1.33,100.0,13.0,350.7,356.0,351.0
12809,00Z,1,Jul,2010,7,250.0,11020.0,-33.9,-39.9,55.0,0.48,95.0,17.0,355.5,357.6,355.6
12810,00Z,1,Jul,2010,8,200.0,12540.0,45.6,,,,70.0,18.0,504.8,,504.8
12814,00Z,5,Jul,2010,1,1000.0,45.0,28.2,28.2,100.0,24.85,185.0,3.0,301.4,375.4,305.8
12816,00Z,5,Jul,2010,3,850.0,1458.0,19.2,19.2,100.0,16.77,150.0,7.0,306.2,356.9,309.3
12817,00Z,5,Jul,2010,4,700.0,3102.0,11.6,11.6,100.0,12.41,125.0,13.0,315.3,354.2,317.6
12818,00Z,5,Jul,2010,5,500.0,5840.0,-2.5,-3.7,91.0,5.86,60.0,16.0,329.9,349.8,331.1
12819,00Z,5,Jul,2010,6,400.0,7570.0,-12.5,-12.5,100.0,3.68,95.0,12.0,338.6,351.8,339.4
12820,00Z,5,Jul,2010,7,300.0,9710.0,-26.1,-26.8,94.0,1.43,90.0,22.0,348.5,354.1,348.8
12821,00Z,5,Jul,2010,8,250.0,11010.0,-35.1,-36.8,84.0,0.66,80.0,25.0,353.7,356.5,353.9
12822,00Z,5,Jul,2010,9,200.0,12520.0,-47.7,,,,90.0,41.0,357.1,,357.1
12828,00Z,7,Jul,2010,2,1000.0,57.0,27.8,27.6,99.0,23.96,180.0,9.0,300.9,372.1,305.2
12836,00Z,7,Jul,2010,10,850.0,1468.0,19.4,19.4,100.0,16.99,185.0,19.0,306.4,357.8,309.6
12848,00Z,7,Jul,2010,22,700.0,3115.0,12.4,9.7,84.0,10.91,215.0,16.0,316.2,350.6,318.3
12868,00Z,7,Jul,2010,42,500.0,5850.0,-2.5,-5.4,80.0,5.15,135.0,9.0,329.9,347.5,330.9
12883,00Z,7,Jul,2010,57,400.0,7590.0,-12.5,-12.5,100.0,3.68,85.0,17.0,338.6,351.8,339.4
12891,00Z,7,Jul,2010,65,300.0,9730.0,-27.1,-27.6,96.0,1.33,90.0,26.0,347.1,352.2,347.4
12895,00Z,7,Jul,2010,69,250.0,11020.0,-35.3,-41.3,54.0,0.41,95.0,32.0,353.4,355.2,353.5
12896,00Z,7,Jul,2010,70,200.0,12530.0,-46.9,,,,95.0,50.0,358.3,,358.3
12926,00Z,9,Jul,2010,1,1000.0,38.0,27.6,27.6,100.0,23.96,125.0,15.0,300.8,371.8,305.0
12930,00Z,9,Jul,2010,5,850.0,1451.0,19.8,19.6,99.0,17.21,210.0,17.0,306.9,358.9,310.0
12937,00Z,9,Jul,2010,12,700.0,3103.0,13.2,9.9,80.0,11.06,240.0,20.0,317.1,352.1,319.2
12955,00Z,9,Jul,2010,30,500.0,5850.0,-1.9,-3.1,91.0,6.13,305.0,5.0,330.7,351.5,331.9
12968,00Z,9,Jul,2010,43,400.0,7590.0,-11.9,-12.0,99.0,3.83,35.0,12.0,339.4,353.2,340.2
12976,00Z,9,Jul,2010,51,300.0,9730.0,-24.3,-30.3,58.0,1.03,70.0,22.0,351.0,355.1,351.2
12979,00Z,9,Jul,2010,54,250.0,11040.0,-33.7,-38.1,64.0,0.57,90.0,29.0,355.8,358.2,355.9
12981,00Z,9,Jul,2010,56,200.0,12570.0,-45.9,,,,80.0,45.0,359.9,,359.9
13008,00Z,11,Jul,2010,0,1000.0,9.0,28.6,26.1,86.0,21.87,180.0,6.0,301.8,366.7,305.7
13010,00Z,11,Jul,2010,2,850.0,1426.0,20.4,20.4,100.0,18.11,210.0,13.0,307.5,362.4,310.8
13011,00Z,11,Jul,2010,3,700.0,3076.0,13.0,12.7,98.0,13.36,195.0,7.0,316.9,359.0,319.4
13012,00Z,11,Jul,2010,4,500.0,5830.0,-0.7,-2.8,86.0,6.27,185.0,10.0,332.1,353.5,333.4
13013,00Z,11,Jul,2010,5,400.0,7580.0,-10.3,-17.3,57.0,2.48,160.0,9.0,341.5,350.6,342.0
13014,00Z,11,Jul,2010,6,300.0,9740.0,-23.7,-31.7,48.0,0.9,120.0,17.0,351.9,355.5,352.1
13015,00Z,11,Jul,2010,7,250.0,11050.0,-33.7,-44.7,32.0,0.29,100.0,23.0,355.8,357.1,355.9
13016,00Z,11,Jul,2010,8,200.0,12580.0,-45.3,,,,60.0,13.0,360.9,,360.9
13019,00Z,13,Jul,2010,0,1000.0,9.0,27.8,25.3,86.0,20.82,180.0,4.0,300.9,362.5,304.7
13021,00Z,13,Jul,2010,2,850.0,1419.0,19.6,19.6,100.0,17.21,205.0,13.0,306.7,358.7,309.8
13022,00Z,13,Jul,2010,3,700.0,3062.0,12.6,12.6,100.0,13.27,210.0,12.0,316.4,358.2,318.9
13023,00Z,13,Jul,2010,4,500.0,5810.0,-1.7,-1.7,100.0,6.81,200.0,6.0,330.9,353.9,332.3
13024,00Z,13,Jul,2010,5,400.0,7560.0,-9.7,-13.0,77.0,3.54,205.0,11.0,342.3,355.1,343.0
13025,00Z,13,Jul,2010,6,300.0,9720.0,-24.7,-32.7,47.0,0.82,115.0,20.0,350.5,353.8,350.6
13026,00Z,13,Jul,2010,7,250.0,11020.0,-34.9,-44.9,35.0,0.28,110.0,23.0,354.0,355.3,354.1
13027,00Z,13,Jul,2010,8,200.0,12530.0,-46.9,,,,90.0,31.0,358.3,,358.3
13031,00Z,15,Jul,2010,1,1000.0,24.0,28.0,28.0,100.0,24.55,315.0,2.0,301.1,374.2,305.5
13035,00Z,15,Jul,2010,5,850.0,1435.0,19.2,19.2,100.0,16.77,180.0,10.0,306.2,356.9,309.3
13043,00Z,15,Jul,2010,13,700.0,3081.0,12.8,12.3,97.0,13.01,170.0,14.0,316.6,357.6,319.1
13054,00Z,15,Jul,2010,24,500.0,5830.0,-1.3,-2.1,94.0,6.61,120.0,12.0,331.4,353.8,332.7
13063,00Z,15,Jul,2010,33,400.0,7570.0,-10.9,-11.9,92.0,3.87,105.0,19.0,340.7,354.6,341.5
13070,00Z,15,Jul,2010,40,300.0,9720.0,-24.7,-25.8,91.0,1.57,95.0,24.0,350.5,356.6,350.8
13072,00Z,15,Jul,2010,42,250.0,11020.0,-34.3,-36.7,79.0,0.66,85.0,38.0,354.9,357.7,355.1
13073,00Z,15,Jul,2010,43,200.0,12540.0,-47.1,,,,85.0,53.0,358.0,,358.0
13089,00Z,17,Jul,2010,1,1000.0,28.0,28.0,28.0,100.0,24.55,175.0,5.0,301.1,374.2,305.5
13096,00Z,17,Jul,2010,8,850.0,1445.0,20.6,18.8,89.0,16.35,190.0,7.0,307.7,357.4,310.7
13113,00Z,17,Jul,2010,25,700.0,3093.0,12.8,9.9,83.0,11.06,195.0,7.0,316.6,351.6,318.7
13137,00Z,17,Jul,2010,49,500.0,5840.0,-2.1,-2.1,100.0,6.61,40.0,5.0,330.4,352.8,331.7
13144,00Z,17,Jul,2010,56,400.0,7580.0,-10.9,-14.5,75.0,3.13,90.0,15.0,340.7,352.1,341.4
13150,00Z,17,Jul,2010,62,300.0,9740.0,-24.9,-28.8,70.0,1.19,105.0,31.0,350.2,354.9,350.4
13153,00Z,17,Jul,2010,65,250.0,11040.0,-33.9,-37.1,73.0,0.64,90.0,35.0,355.5,358.2,355.7
13155,00Z,17,Jul,2010,67,200.0,12560.0,-46.3,,,,80.0,44.0,359.3,,359.3
13186,00Z,19,Jul,2010,1,1000.0,21.0,28.4,28.4,100.0,25.16,220.0,14.0,301.6,376.6,306.1
13190,00Z,19,Jul,2010,5,850.0,1435.0,20.4,19.9,97.0,17.54,210.0,8.0,307.5,360.7,310.7
13208,00Z,19,Jul,2010,23,700.0,3080.0,12.8,11.1,89.0,12.0,275.0,3.0,316.6,354.5,318.9
13220,00Z,19,Jul,2010,35,500.0,5830.0,-1.5,-1.7,99.0,6.81,210.0,8.0,331.1,354.2,332.5
13222,00Z,19,Jul,2010,37,400.0,7570.0,-10.5,-10.7,98.0,4.26,105.0,5.0,341.2,356.5,342.1
13225,00Z,19,Jul,2010,40,300.0,9730.0,-24.5,-25.1,95.0,1.67,105.0,7.0,350.7,357.2,351.1
13227,00Z,19,Jul,2010,42,250.0,11030.0,-34.3,-35.8,86.0,0.73,70.0,9.0,354.9,357.9,355.1
13229,00Z,19,Jul,2010,44,200.0,12550.0,-46.9,,,,70.0,25.0,358.3,,358.3
13252,00Z,21,Jul,2010,1,1000.0,28.0,27.8,27.8,100.0,24.26,150.0,9.0,300.9,373.0,305.3
13254,00Z,21,Jul,2010,3,850.0,1441.0,20.0,20.0,100.0,17.65,190.0,8.0,307.1,360.5,310.3
13255,00Z,21,Jul,2010,4,700.0,3085.0,11.8,11.8,100.0,12.58,200.0,11.0,315.5,355.0,317.9
13256,00Z,21,Jul,2010,5,500.0,5820.0,-2.7,-2.7,100.0,6.32,185.0,3.0,329.7,351.0,330.9
13257,00Z,21,Jul,2010,6,400.0,7560.0,-11.9,-11.9,100.0,3.87,110.0,5.0,339.4,353.3,340.2
13258,00Z,21,Jul,2010,7,300.0,9710.0,-24.7,-29.4,65.0,1.12,100.0,25.0,350.5,354.9,350.7
13259,00Z,21,Jul,2010,8,250.0,11010.0,-34.5,-38.0,70.0,0.58,70.0,33.0,354.6,357.1,354.8
13260,00Z,21,Jul,2010,9,200.0,12530.0,-46.5,,,,60.0,44.0,359.0,,359.0
13263,00Z,23,Jul,2010,0,1000.0,9.0,27.6,25.6,89.0,21.21,0.0,0.0,300.8,363.4,304.6
13265,00Z,23,Jul,2010,2,850.0,1418.0,20.0,20.0,100.0,17.65,200.0,13.0,307.1,360.5,310.3
13266,00Z,23,Jul,2010,3,700.0,3063.0,13.2,10.9,86.0,11.84,230.0,7.0,317.1,354.5,319.3
13267,00Z,23,Jul,2010,4,500.0,5820.0,-0.9,-1.2,98.0,7.06,105.0,7.0,331.9,355.9,333.3
13268,00Z,23,Jul,2010,5,400.0,7560.0,-10.1,-13.6,76.0,3.37,135.0,12.0,341.8,354.0,342.5
13269,00Z,23,Jul,2010,6,300.0,9720.0,-24.5,-26.6,83.0,1.46,85.0,22.0,350.7,356.4,351.1
13270,00Z,23,Jul,2010,7,250.0,11020.0,-34.7,-38.9,66.0,0.53,75.0,32.0,354.3,356.6,354.4
13271,00Z,23,Jul,2010,8,200.0,12540.0,-47.5,,,,85.0,30.0,357.4,,357.4
13276,00Z,25,Jul,2010,0,1000.0,-39.0,,,,,,,,,
13279,00Z,25,Jul,2010,3,850.0,1372.0,19.2,19.2,100.0,16.77,145.0,30.0,306.2,356.9,309.3
13280,00Z,25,Jul,2010,4,700.0,3022.0,13.8,12.3,91.0,13.01,120.0,32.0,317.7,358.9,320.2
13281,00Z,25,Jul,2010,5,500.0,5780.0,-0.1,-1.6,90.0,6.86,130.0,27.0,332.9,356.2,334.2
13282,00Z,25,Jul,2010,6,400.0,7530.0,-10.5,-14.0,75.0,3.26,120.0,23.0,341.2,353.1,341.9
13283,00Z,25,Jul,2010,7,300.0,9690.0,-24.9,-27.7,77.0,1.32,110.0,16.0,350.2,355.4,350.4
13284,00Z,25,Jul,2010,8,250.0,10980.0,-35.1,-38.1,74.0,0.57,95.0,14.0,353.7,356.1,353.9
13285,00Z,25,Jul,2010,9,200.0,12500.0,-47.7,,,,110.0,24.0,357.1,,357.1
13289,00Z,27,Jul,2010,1,1000.0,26.0,27.2,26.9,98.0,22.96,105.0,9.0,300.4,368.3,304.4
13295,00Z,27,Jul,2010,7,850.0,1437.0,20.0,20.0,100.0,17.65,135.0,18.0,307.1,360.5,310.3
13300,00Z,27,Jul,2010,12,700.0,3083.0,12.6,11.9,96.0,12.66,150.0,21.0,316.4,356.3,318.8
13309,00Z,27,Jul,2010,21,500.0,5830.0,-1.7,-2.1,97.0,6.61,145.0,23.0,330.9,353.3,332.2
13314,00Z,27,Jul,2010,26,400.0,7570.0,-12.1,-12.9,94.0,3.56,135.0,16.0,339.2,352.0,339.9
13323,00Z,27,Jul,2010,35,300.0,9710.0,-25.5,-31.5,57.0,0.92,120.0,13.0,349.3,353.0,349.5
13331,00Z,27,Jul,2010,43,250.0,11010.0,-35.5,-41.5,54.0,0.4,120.0,20.0,353.1,354.9,353.2
13335,00Z,27,Jul,2010,47,200.0,12520.0,-47.7,,,,80.0,29.0,357.1,,357.1
13360,00Z,29,Jul,2010,1,1000.0,13.0,27.2,27.1,99.0,23.24,0.0,0.0,300.4,369.1,304.5
13368,00Z,29,Jul,2010,9,850.0,1429.0,21.0,18.1,84.0,15.63,170.0,12.0,308.1,355.7,311.0
13374,00Z,29,Jul,2010,15,700.0,3078.0,12.2,11.7,97.0,12.49,190.0,12.0,316.0,355.3,318.3
13398,00Z,29,Jul,2010,39,500.0,5800.0,-3.3,-3.3,100.0,6.04,5.0,13.0,328.9,349.4,330.1
13402,00Z,29,Jul,2010,43,400.0,7540.0,-11.5,-11.5,100.0,3.99,145.0,16.0,339.9,354.2,340.8
13406,00Z,29,Jul,2010,47,300.0,9690.0,-24.9,-24.9,100.0,1.7,110.0,11.0,350.2,356.8,350.5
13410,00Z,29,Jul,2010,51,250.0,10990.0,-34.5,-35.1,94.0,0.78,85.0,25.0,354.6,357.8,354.8
13412,00Z,29,Jul,2010,53,200.0,12510.0,-46.9,,,,70.0,31.0,358.3,,358.3
13429,00Z,31,Jul,2010,1,1000.0,30.0,24.8,24.8,100.0,20.19,150.0,3.0,297.9,356.8,301.5
13431,00Z,31,Jul,2010,3,850.0,1437.0,18.8,18.8,100.0,16.35,190.0,12.0,305.8,355.1,308.8
13432,00Z,31,Jul,2010,4,700.0,3075.0,10.8,10.8,100.0,11.76,185.0,13.0,314.4,351.2,316.6
13433,00Z,31,Jul,2010,5,500.0,5800.0,-3.1,-3.1,100.0,6.13,275.0,3.0,329.2,349.9,330.4
13434,00Z,31,Jul,2010,6,400.0,7540.0,-11.1,-11.1,100.0,4.12,135.0,8.0,340.5,355.2,341.3
13435,00Z,31,Jul,2010,7,300.0,9690.0,-25.1,-25.1,100.0,1.67,170.0,10.0,349.9,356.4,350.2
13436,00Z,31,Jul,2010,8,250.0,10990.0,-35.3,-35.6,97.0,0.74,155.0,12.0,353.4,356.5,353.6
13437,00Z,31,Jul,2010,9,200.0,12510.0,-48.7,,,,190.0,10.0,355.5,,355.5
13442,00Z,4,Jul,2011,1,1000.0,19.0,26.6,25.4,93.0,20.95,175.0,2.0,299.8,361.4,303.5
13461,00Z,4,Jul,2011,20,850.0,1428.0,18.6,18.3,98.0,15.83,145.0,6.0,305.6,353.2,308.5
13474,00Z,4,Jul,2011,33,700.0,3063.0,10.4,10.3,99.0,11.37,0.0,0.0,314.0,349.5,316.1
13479,00Z,4,Jul,2011,38,500.0,5800.0,-1.3,-5.5,73.0,5.11,115.0,12.0,331.4,348.9,332.4
13485,00Z,4,Jul,2011,44,400.0,7550.0,-11.1,-13.7,81.0,3.34,100.0,17.0,340.5,352.6,341.2
13490,00Z,4,Jul,2011,49,300.0,9690.0,-25.9,-28.2,81.0,1.26,90.0,18.0,348.8,353.7,349.0
13491,00Z,4,Jul,2011,50,250.0,10980.0,-35.9,-39.6,69.0,0.49,75.0,28.0,352.6,354.6,352.7
13494,00Z,4,Jul,2011,53,200.0,12500.0,-47.7,,,,80.0,52.0,357.1,,357.1
13523,00Z,6,Jul,2011,1,1000.0,44.0,26.2,25.1,94.0,20.56,120.0,8.0,299.4,359.7,303.0
13525,00Z,6,Jul,2011,3,850.0,1453.0,20.2,15.8,76.0,13.46,170.0,15.0,307.3,348.1,309.8
13526,00Z,6,Jul,2011,4,700.0,3097.0,11.8,9.8,88.0,10.98,170.0,14.0,315.5,350.1,317.6
13527,00Z,6,Jul,2011,5,500.0,5830.0,-2.7,-6.5,75.0,4.73,140.0,15.0,329.7,345.9,330.6
13528,00Z,6,Jul,2011,6,400.0,7570.0,-13.7,-20.7,56.0,1.85,110.0,17.0,337.1,343.9,337.5
13529,00Z,6,Jul,2011,7,300.0,9700.0,-27.5,-40.5,28.0,0.37,95.0,42.0,346.5,348.1,346.6
13530,00Z,6,Jul,2011,8,250.0,10990.0,-35.3,-50.3,20.0,0.15,85.0,45.0,353.4,354.1,353.5
13531,00Z,6,Jul,2011,9,200.0,12500.0,-47.5,,,,90.0,49.0,357.4,,357.4
13536,00Z,8,Jul,2011,1,1000.0,57.0,27.2,26.6,97.0,22.55,175.0,10.0,300.4,367.0,304.4
13538,00Z,8,Jul,2011,3,850.0,1466.0,18.4,18.4,100.0,15.93,235.0,19.0,305.4,353.3,308.3
13539,00Z,8,Jul,2011,4,700.0,3101.0,11.2,8.4,83.0,9.98,235.0,15.0,314.9,346.2,316.8
13540,00Z,8,Jul,2011,5,500.0,5830.0,-3.1,-5.3,85.0,5.19,200.0,11.0,329.2,346.9,330.2
13541,00Z,8,Jul,2011,6,400.0,7570.0,-12.5,-18.5,61.0,2.24,85.0,7.0,338.6,346.9,339.1
13542,00Z,8,Jul,2011,7,300.0,9690.0,-26.5,-33.5,52.0,0.76,95.0,32.0,347.9,351.0,348.1
13543,00Z,8,Jul,2011,8,250.0,10990.0,-36.1,-48.1,28.0,0.2,85.0,30.0,352.2,353.1,352.3
13544,00Z,8,Jul,2011,9,200.0,12500.0,-47.1,,,,95.0,55.0,358.0,,358.0
13549,00Z,10,Jul,2011,1,1000.0,15.0,28.4,25.8,86.0,21.47,265.0,3.0,301.6,365.3,305.4
13551,00Z,10,Jul,2011,3,850.0,1431.0,21.0,18.4,85.0,15.93,230.0,11.0,308.1,356.6,311.1
13552,00Z,10,Jul,2011,4,700.0,3079.0,12.2,9.1,81.0,10.47,245.0,7.0,316.0,349.0,317.9
13553,00Z,10,Jul,2011,5,500.0,5830.0,-2.1,-6.8,70.0,4.62,125.0,7.0,330.4,346.3,331.3
13554,00Z,10,Jul,2011,6,400.0,7570.0,-12.1,-16.9,67.0,2.56,90.0,11.0,339.2,348.5,339.7
13555,00Z,10,Jul,2011,7,300.0,9710.0,-24.9,-37.9,29.0,0.49,100.0,31.0,350.2,352.2,350.3
13556,00Z,10,Jul,2011,8,250.0,11010.0,-34.3,-48.3,23.0,0.19,85.0,35.0,354.9,355.8,355.0
13557,00Z,10,Jul,2011,9,200.0,12530.0,-47.1,,,,95.0,35.0,358.0,,358.0
13560,00Z,12,Jul,2011,0,1000.0,-16.0,,,,,,,,,
13563,00Z,12,Jul,2011,3,850.0,1402.0,20.4,20.3,99.0,17.99,160.0,5.0,307.5,362.1,310.8
13564,00Z,12,Jul,2011,4,700.0,3049.0,12.6,10.7,88.0,11.68,115.0,12.0,316.4,353.2,318.6
13565,00Z,12,Jul,2011,5,500.0,5800.0,-1.1,-4.3,79.0,5.6,100.0,6.0,331.6,350.8,332.8
13566,00Z,12,Jul,2011,6,400.0,7540.0,-11.1,-14.8,74.0,3.05,115.0,9.0,340.5,351.6,341.1
13567,00Z,12,Jul,2011,7,300.0,9700.0,-24.1,-32.1,48.0,0.87,110.0,17.0,351.3,354.8,351.5
13568,00Z,12,Jul,2011,8,250.0,11000.0,-34.3,-40.3,54.0,0.46,110.0,33.0,354.9,356.9,355.0
13569,00Z,12,Jul,2011,9,200.0,12520.0,-46.7,,,,90.0,28.0,358.7,,358.7
13572,00Z,14,Jul,2011,0,1000.0,-3.0,,,,,,,,,
13581,00Z,14,Jul,2011,9,850.0,1411.0,20.4,18.8,91.0,16.35,160.0,14.0,307.5,357.1,310.5
13595,00Z,14,Jul,2011,23,700.0,3058.0,13.4,9.9,79.0,11.06,160.0,11.0,317.3,352.4,319.4
13613,00Z,14,Jul,2011,41,500.0,5820.0,-1.3,-4.8,77.0,5.39,175.0,11.0,331.4,349.9,332.5
13632,00Z,14,Jul,2011,60,400.0,7560.0,-10.1,-20.1,44.0,1.95,45.0,5.0,341.8,349.1,342.2
13641,00Z,14,Jul,2011,69,300.0,9710.0,-25.3,-28.0,78.0,1.28,35.0,6.0,349.6,354.6,349.9
13642,00Z,14,Jul,2011,70,250.0,11010.0,-34.5,-38.1,70.0,0.57,90.0,14.0,354.6,357.0,354.8
13644,00Z,14,Jul,2011,72,200.0,12530.0,-47.1,,,,75.0,18.0,358.0,,358.0
13665,00Z,16,Jul,2011,0,1000.0,-3.0,,,,,,,,,
13668,00Z,16,Jul,2011,3,850.0,1408.0,19.6,18.3,92.0,15.83,195.0,10.0,306.7,354.5,309.6
13669,00Z,16,Jul,2011,4,700.0,3054.0,12.2,10.1,87.0,11.21,160.0,12.0,316.0,351.3,318.1
13670,00Z,16,Jul,2011,5,500.0,5800.0,-1.1,-2.5,90.0,6.41,35.0,5.0,331.6,353.5,332.9
13671,00Z,16,Jul,2011,6,400.0,7550.0,-11.1,-11.6,96.0,3.96,240.0,8.0,340.5,354.7,341.3
13672,00Z,16,Jul,2011,7,300.0,9700.0,-24.1,-26.6,80.0,1.46,120.0,7.0,351.3,357.0,351.6
13673,00Z,16,Jul,2011,8,250.0,11010.0,-34.3,-36.9,77.0,0.65,90.0,12.0,354.9,357.6,355.1
13674,00Z,16,Jul,2011,9,200.0,12520.0,-47.5,,,,55.0,18.0,357.4,,357.4
13677,00Z,20,Jul,2011,0,1000.0,-39.0,,,,,,,,,
13680,00Z,20,Jul,2011,3,850.0,1371.0,20.8,20.1,96.0,17.77,100.0,9.0,307.9,361.9,311.2
13681,00Z,20,Jul,2011,4,700.0,3019.0,13.0,10.9,87.0,11.84,105.0,13.0,316.9,354.2,319.1
13682,00Z,20,Jul,2011,5,500.0,5770.0,-0.3,-1.2,94.0,7.06,100.0,20.0,332.6,356.7,334.0
13683,00Z,20,Jul,2011,6,400.0,7520.0,-9.3,-12.2,79.0,3.77,95.0,14.0,342.8,356.5,343.6
13684,00Z,20,Jul,2011,7,300.0,9690.0,-21.5,-29.5,48.0,1.11,115.0,14.0,355.0,359.5,355.2
13685,00Z,20,Jul,2011,8,250.0,11010.0,-32.5,-44.5,29.0,0.29,100.0,14.0,357.6,358.9,357.7
13686,00Z,20,Jul,2011,9,200.0,13530.0,-45.7,,,,60.0,21.0,360.2,,360.2
13689,00Z,22,Jul,2011,0,1000.0,-26.0,,,,,,,,,
13692,00Z,22,Jul,2011,3,850.0,1382.0,19.4,19.4,100.0,16.99,175.0,26.0,306.4,357.8,309.6
13693,00Z,22,Jul,2011,4,700.0,3025.0,11.8,11.7,99.0,12.49,180.0,28.0,315.5,354.8,317.9
13694,00Z,22,Jul,2011,5,500.0,5760.0,-1.5,-1.5,100.0,6.91,180.0,18.0,331.1,354.6,332.5
13695,00Z,22,Jul,2011,6,400.0,7510.0,-9.3,-9.3,100.0,4.76,155.0,24.0,342.8,359.9,343.8
13696,00Z,22,Jul,2011,7,300.0,9680.0,-23.5,-25.4,84.0,1.63,135.0,23.0,352.1,358.5,352.5
13697,00Z,22,Jul,2011,8,250.0,10990.0,-33.3,-38.1,62.0,0.57,120.0,28.0,356.4,358.8,356.5
13698,00Z,22,Jul,2011,9,200.0,12510.0,-46.9,,,,90.0,42.0,358.3,,358.3
13710,00Z,24,Jul,2011,1,1000.0,15.0,27.0,25.9,94.0,21.6,0.0,0.0,300.1,363.9,304.0
13712,00Z,24,Jul,2011,3,850.0,1421.0,18.0,18.0,100.0,15.53,80.0,6.0,305.0,351.6,307.8
13713,00Z,24,Jul,2011,4,700.0,3057.0,12.0,9.2,83.0,10.54,130.0,11.0,315.7,349.0,317.7
13714,00Z,24,Jul,2011,5,500.0,5800.0,-1.3,-3.0,88.0,6.18,115.0,14.0,331.4,352.4,332.6
13715,00Z,24,Jul,2011,6,400.0,7540.0,-12.3,-13.0,95.0,3.54,115.0,13.0,338.9,351.6,339.6
13716,00Z,24,Jul,2011,7,300.0,9690.0,-24.7,-28.2,73.0,1.26,80.0,26.0,350.5,355.4,350.7
13717,00Z,24,Jul,2011,8,250.0,10990.0,-35.1,-38.9,68.0,0.53,65.0,39.0,353.7,356.0,353.9
13718,00Z,24,Jul,2011,9,200.0,12500.0,-48.7,,,,70.0,46.0,355.5,,355.5
13743,00Z,26,Jul,2011,1,1000.0,51.0,27.6,26.1,92.0,21.87,135.0,6.0,300.8,365.4,304.7
13745,00Z,26,Jul,2011,3,850.0,1463.0,20.0,16.7,81.0,14.28,155.0,15.0,307.1,350.3,309.7
13746,00Z,26,Jul,2011,4,700.0,3109.0,11.8,9.4,85.0,10.69,155.0,8.0,315.5,349.2,317.6
13747,00Z,26,Jul,2011,5,500.0,5840.0,-83.3,-83.3,100.0,0.0,105.0,8.0,231.4,231.4,231.4
13748,00Z,26,Jul,2011,6,400.0,7580.0,-12.9,-13.0,99.0,3.54,135.0,12.0,338.1,350.8,338.9
13749,00Z,26,Jul,2011,7,300.0,9720.0,-25.9,-26.7,93.0,1.44,85.0,22.0,348.8,354.4,349.1
13750,00Z,26,Jul,2011,8,250.0,11010.0,-35.9,-37.5,85.0,0.61,65.0,36.0,352.6,355.1,352.7
13751,00Z,26,Jul,2011,9,200.0,12530.0,-48.1,,,,70.0,42.0,356.4,,356.4
13756,00Z,28,Jul,2011,1,1000.0,18.0,28.6,26.9,91.0,22.96,230.0,2.0,301.8,370.1,305.9
13758,00Z,28,Jul,2011,3,850.0,1434.0,19.8,19.7,99.0,17.32,225.0,4.0,306.9,359.3,310.1
13759,00Z,28,Jul,2011,4,700.0,3078.0,12.0,7.3,73.0,9.25,250.0,13.0,315.7,345.0,317.5
13760,00Z,28,Jul,2011,5,500.0,5820.0,-2.9,-4.0,92.0,5.73,185.0,4.0,329.4,348.9,330.6
13761,00Z,28,Jul,2011,6,400.0,7550.0,-12.9,-13.4,96.0,3.42,75.0,10.0,338.1,350.4,338.8
13762,00Z,28,Jul,2011,7,300.0,9700.0,-25.1,-31.1,57.0,0.96,80.0,25.0,349.9,353.7,350.1
13763,00Z,28,Jul,2011,8,250.0,11000.0,-34.7,-38.5,68.0,0.55,95.0,32.0,354.3,356.6,354.4
13764,00Z,28,Jul,2011,9,200.0,12520.0,-46.9,,,,85.0,57.0,358.3,,358.3
13769,00Z,29,Jul,2011,1,1000.0,17.0,28.2,25.8,87.0,21.47,155.0,4.0,301.4,365.0,305.2
13771,00Z,29,Jul,2011,3,850.0,1434.0,20.0,16.3,79.0,13.91,140.0,8.0,307.1,349.2,309.6
13772,00Z,29,Jul,2011,4,700.0,3085.0,13.2,7.2,67.0,9.18,215.0,12.0,317.1,346.3,318.8
