Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 25 May 2018,56,380.0,7952,-17.6,-38.6,14,0.36,245,15,336.9,338.4,337.0
00Z 25 May 2018,57,374.0,8071,-18.4,-39.4,14,0.34,205,29,337.5,338.8,337.5
00Z 25 May 2018,58,369.0,8171,-19.0,-40.0,14,0.32,230,11,337.9,339.2,338.0
00Z 25 May 2018,59,351.0,8544,-21.4,-42.4,13,0.26,245,4,339.5,340.6,339.6
00Z 25 May 2018,60,349.0,8586,-21.7,-42.7,13,0.25,224,6,339.7,340.7,339.7
00Z 25 May 2018,61,344.0,8690,-22.5,-42.6,14,0.26,170,10,340.0,341.1,340.1
00Z 25 May 2018,62,310.0,9443,-28.3,-42.2,25,0.30,190,8,342.2,343.4,342.2
00Z 25 May 2018,63,307.0,9513,-28.8,-42.2,26,0.31,205,11,342.4,343.6,342.4
00Z 25 May 2018,64,303.0,9608,-29.6,-42.1,28,0.31,185,33,342.6,343.9,342.7
00Z 25 May 2018,65,301.0,9656,-29.9,-42.1,30,0.31,205,13,342.8,344.1,342.8
00Z 25 May 2018,66,300.0,9680,-30.1,-42.1,30,0.32,210,12,342.8,344.1,342.9
00Z 25 May 2018,67,295.0,9799,-31.1,-42.8,31,0.30,210,11,343.0,344.2,343.1
00Z 25 May 2018,68,285.0,10042,-33.3,-44.3,32,0.26,210,13,343.3,344.4,343.4
00Z 25 May 2018,69,276.0,10265,-34.9,-47.8,26,0.18,235,13,344.2,345.0,344.3
00Z 25 May 2018,70,260.0,10678,-37.8,-54.4,16,0.09,250,20,345.9,346.3,345.9
00Z 25 May 2018,71,250.0,10950,-39.7,-58.7,11,0.06,245,16,346.9,347.2,346.9
00Z 25 May 2018,72,241.0,11198,-41.3,-60.3,11,0.05,240,11,348.2,348.4,348.2
00Z 25 May 2018,73,237.0,11312,-42.0,-61.0,11,0.04,260,10,348.7,348.9,348.7
00Z 25 May 2018,74,232.0,11456,-43.0,-62.0,11,0.04,260,11,349.4,349.6,349.5
00Z 25 May 2018,75,227.0,11603,-43.9,-62.9,10,0.04,268,11,350.2,350.4,350.2
00Z 25 May 2018,76,200.0,12440,-50.9,-63.9,20,0.04,315,8,352.0,352.2,352.0
00Z 25 May 2018,77,196.0,12567,-51.9,-64.8,20,0.03,315,10,352.4,352.6,352.4
00Z 25 May 2018,78,166.0,13612,-60.4,-72.1,20,0.01,250,4,355.5,355.5,355.5
00Z 25 May 2018,79,157.0,13963,-63.2,-74.5,20,0.01,210,11,356.4,356.4,356.4
00Z 25 May 2018,80,156.0,14003,-63.5,-74.8,20,0.01,220,12,356.5,356.5,356.5
00Z 25 May 2018,81,153.0,14125,-64.5,-75.6,20,0.01,200,11,356.8,356.8,356.8
00Z 25 May 2018,82,150.0,14250,-65.5,-76.5,20,0.01,200,12,357.1,357.1,357.1
00Z 25 May 2018,83,138.0,14752,-69.7,-79.7,22,0.01,218,13,358.3,358.3,358.3
00Z 25 May 2018,84,134.0,14925,-70.4,-80.5,21,0.00,225,13,360.1,360.1,360.1
00Z 25 May 2018,85,129.0,15149,-71.2,-81.5,21,0.00,205,15,362.5,362.5,362.5
00Z 25 May 2018,86,121.0,15525,-72.7,-83.2,19,0.00,220,20,366.5,366.5,366.5
00Z 25 May 2018,87,115.0,15824,-73.9,-84.6,18,0.00,190,24,369.7,369.7,369.7
00Z 25 May 2018,88,108.0,16194,-75.3,-86.2,17,0.00,205,29,373.7,373.7,373.7
00Z 25 May 2018,89,107.0,16248,-75.5,-86.5,17,0.00,200,29,374.3,374.3,374.3
00Z 25 May 2018,90,102.0,16525,-75.6,-86.6,17,0.00,175,30,379.2,379.2,379.2
00Z 25 May 2018,91,100.0,16640,-75.7,-86.7,17,0.00,180,28,381.2,381.2,381.2
00Z 25 May 2018,92,94.0,16998,-75.3,-86.3,17,0.00,175,29,388.7,388.7,388.7
00Z 25 May 2018,93,91.0,17186,-75.2,-86.2,17,0.00,205,22,392.7,392.7,392.7
00Z 25 May 2018,94,90.0,17250,-75.1,-86.1,17,0.00,210,17,394.0,394.1,394.0
00Z 25 May 2018,95,89.8,17263,-75.1,-86.1,17,0.00,213,17,394.3,394.3,394.3
00Z 25 May 2018,96,88.0,17379,-76.0,-87.0,16,0.00,240,16,394.9,394.9,394.9
00Z 25 May 2018,97,84.0,17644,-77.9,-88.9,16,0.00,295,25,396.1,396.1,396.1
00Z 25 May 2018,98,82.0,17781,-79.0,-90.0,15,0.00,290,28,396.8,396.8,396.8
00Z 25 May 2018,99,77.0,18140,-81.6,-92.6,14,0.00,285,20,398.4,398.4,398.4
00Z 25 May 2018,100,76.9,18148,-81.7,-92.7,14,0.00,290,20,398.4,398.4,398.4
00Z 25 May 2018,101,75.6,18243,-82.1,-93.1,14,0.00,310,13,399.6,399.6,399.6
00Z 25 May 2018,102,75.0,18288,-81.5,-92.6,14,0.00,320,10,401.7,401.7,401.7
00Z 25 May 2018,103,73.0,18442,-79.5,-91.0,14,0.00,275,3,408.9,408.9,408.9
00Z 25 May 2018,104,70.0,18680,-76.5,-88.5,14,0.00,235,8,420.4,420.4,420.4
00Z 25 May 2018,105,66.9,18943,-73.5,-85.5,15,0.00,261,9,432.4,432.4,432.4
00Z 25 May 2018,106,60.0,19577,-74.8,-88.0,11,0.00,325,10,443.2,443.2,443.2
