,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1889,00Z,14,Mar,2018,6,400.0,7460.0,-23.9,-53.9,5.0,0.06,315.0,49.0,323.8,324.1,323.9
1890,00Z,14,Mar,2018,7,300.0,9500.0,-37.1,-59.1,8.0,0.04,310.0,93.0,333.0,333.2,333.0
1892,00Z,14,Mar,2018,9,250.0,10730.0,-44.1,-80.1,1.0,0.0,300.0,102.0,340.4,340.4,340.4
1893,00Z,14,Mar,2018,10,200.0,12210.0,-52.3,-85.3,1.0,0.0,295.0,99.0,349.8,349.8,349.8
1897,00Z,15,Mar,2018,1,1000.0,74.0,20.6,18.9,90.0,13.94,110.0,11.0,293.8,333.6,296.2
1902,00Z,15,Mar,2018,6,850.0,1481.0,17.0,7.0,52.0,7.44,320.0,22.0,303.9,326.6,305.3
1904,00Z,15,Mar,2018,8,700.0,3106.0,7.8,-10.2,27.0,2.53,300.0,49.0,311.1,319.4,311.6
1905,00Z,15,Mar,2018,9,500.0,5790.0,-9.1,-52.1,2.0,0.06,280.0,37.0,321.9,322.1,321.9
1906,00Z,15,Mar,2018,10,400.0,7480.0,-19.9,-54.9,3.0,0.06,280.0,55.0,329.0,329.3,329.1
1907,00Z,15,Mar,2018,11,300.0,9550.0,-35.1,-49.1,23.0,0.15,280.0,76.0,335.8,336.4,335.8
1908,00Z,15,Mar,2018,12,250.0,10790.0,-43.7,-59.7,15.0,0.05,290.0,88.0,341.0,341.2,341.0
1910,00Z,15,Mar,2018,14,200.0,12260.0,-53.3,-76.3,4.0,0.01,295.0,87.0,348.2,348.2,348.2
1915,00Z,16,Mar,2018,1,1000.0,53.0,24.2,18.2,69.0,13.33,280.0,8.0,297.4,336.1,299.7
1917,00Z,16,Mar,2018,3,850.0,1469.0,18.6,5.6,42.0,6.75,285.0,19.0,305.6,326.4,306.9
1918,00Z,16,Mar,2018,4,700.0,3095.0,5.6,-0.4,65.0,5.34,265.0,32.0,308.6,325.4,309.6
1919,00Z,16,Mar,2018,5,500.0,5760.0,-11.3,-57.3,1.0,0.03,275.0,54.0,319.2,319.3,319.2
1920,00Z,16,Mar,2018,6,400.0,7430.0,-21.9,-34.9,30.0,0.5,270.0,86.0,326.4,328.3,326.5
1921,00Z,16,Mar,2018,7,300.0,9490.0,-31.7,-66.7,2.0,0.02,280.0,99.0,340.6,340.7,340.6
1923,00Z,16,Mar,2018,9,250.0,10760.0,-40.9,-69.9,3.0,0.01,280.0,95.0,345.1,345.2,345.1
1924,00Z,16,Mar,2018,10,200.0,12230.0,-52.1,-76.1,4.0,0.01,280.0,86.0,350.1,350.1,350.1
1929,00Z,17,Mar,2018,1,1000.0,69.0,22.2,17.5,75.0,12.74,245.0,8.0,295.4,332.1,297.6
1931,00Z,17,Mar,2018,3,850.0,1482.0,17.6,-1.4,27.0,4.08,285.0,24.0,304.6,317.4,305.3
1932,00Z,17,Mar,2018,4,700.0,3101.0,3.6,-1.4,70.0,4.96,265.0,34.0,306.4,321.9,307.4
1933,00Z,17,Mar,2018,5,500.0,5740.0,-12.9,-46.9,4.0,0.11,260.0,39.0,317.2,317.7,317.3
1934,00Z,17,Mar,2018,6,400.0,7400.0,-24.5,-66.5,1.0,0.01,270.0,64.0,323.1,323.1,323.1
1935,00Z,17,Mar,2018,7,300.0,9440.0,-37.5,-75.5,1.0,0.0,250.0,77.0,332.4,332.4,332.4
1937,00Z,17,Mar,2018,9,250.0,10680.0,-40.9,-77.9,1.0,0.0,260.0,71.0,345.1,345.1,345.1
1938,00Z,17,Mar,2018,10,200.0,12190.0,-46.9,-81.9,1.0,0.0,265.0,61.0,358.3,358.4,358.3
1942,00Z,18,Mar,2018,1,1000.0,74.0,22.4,13.4,57.0,9.75,260.0,13.0,295.6,323.9,297.3
1946,00Z,18,Mar,2018,5,850.0,1482.0,16.4,-0.6,31.0,4.33,290.0,16.0,303.3,316.8,304.1
1948,00Z,18,Mar,2018,7,700.0,3093.0,2.6,-5.4,56.0,3.67,260.0,26.0,305.3,316.9,306.0
1951,00Z,18,Mar,2018,10,500.0,5730.0,-13.1,-59.1,1.0,0.03,275.0,40.0,317.0,317.1,317.0
1954,00Z,18,Mar,2018,13,400.0,7390.0,-22.5,-54.5,4.0,0.06,285.0,74.0,325.7,325.9,325.7
1957,00Z,18,Mar,2018,16,300.0,9450.0,-32.3,-71.3,1.0,0.01,290.0,110.0,339.7,339.8,339.7
1960,00Z,18,Mar,2018,19,250.0,10720.0,-39.9,-76.9,1.0,0.0,290.0,100.0,346.6,346.6,346.6
1963,00Z,18,Mar,2018,22,200.0,12210.0,-49.5,-83.5,1.0,0.0,280.0,75.0,354.2,354.2,354.2
1973,00Z,19,Mar,2018,1,1000.0,110.0,23.2,18.2,73.0,13.33,95.0,6.0,296.4,335.0,298.7
1975,00Z,19,Mar,2018,3,850.0,1515.0,15.6,-1.4,31.0,4.08,300.0,8.0,302.5,315.1,303.2
1976,00Z,19,Mar,2018,4,700.0,3130.0,6.0,-37.0,3.0,0.23,320.0,13.0,309.1,310.0,309.1
1977,00Z,19,Mar,2018,5,500.0,5810.0,-9.3,-56.3,1.0,0.04,295.0,31.0,321.6,321.8,321.6
1978,00Z,19,Mar,2018,6,400.0,7490.0,-20.1,-63.1,1.0,0.02,290.0,46.0,328.8,328.9,328.8
1979,00Z,19,Mar,2018,7,300.0,9570.0,-34.3,-53.3,13.0,0.09,295.0,85.0,336.9,337.3,336.9
1980,00Z,19,Mar,2018,8,250.0,10810.0,-44.3,-57.3,22.0,0.07,285.0,91.0,340.1,340.4,340.1
1981,00Z,19,Mar,2018,9,200.0,12280.0,-53.7,-67.7,16.0,0.02,285.0,96.0,347.6,347.7,347.6
1986,00Z,20,Mar,2018,1,1000.0,87.0,23.2,12.2,50.0,9.0,75.0,1.0,296.4,322.7,298.0
1991,00Z,20,Mar,2018,6,850.0,1493.0,16.4,-1.6,29.0,4.02,305.0,15.0,303.3,315.9,304.1
1993,00Z,20,Mar,2018,8,700.0,3113.0,6.8,-26.2,7.0,0.65,285.0,12.0,310.0,312.3,310.1
1994,00Z,20,Mar,2018,9,500.0,5800.0,-8.9,-40.9,6.0,0.22,285.0,30.0,322.1,323.0,322.2
1995,00Z,20,Mar,2018,10,400.0,7500.0,-19.5,-36.5,21.0,0.42,275.0,51.0,329.6,331.2,329.6
1996,00Z,20,Mar,2018,11,300.0,9570.0,-35.1,-49.1,23.0,0.15,275.0,66.0,335.8,336.4,335.8
1997,00Z,20,Mar,2018,12,250.0,10810.0,-44.7,-63.7,10.0,0.03,270.0,78.0,339.5,339.6,339.5
1998,00Z,20,Mar,2018,13,200.0,12270.0,-55.3,-70.3,14.0,0.01,265.0,85.0,345.0,345.1,345.0
2004,00Z,21,Mar,2018,1,1000.0,81.0,23.2,15.2,61.0,10.97,140.0,10.0,296.4,328.3,298.3
2009,00Z,21,Mar,2018,6,850.0,1494.0,17.0,1.0,34.0,4.86,290.0,3.0,303.9,319.0,304.8
2011,00Z,21,Mar,2018,8,700.0,3108.0,5.8,-18.2,16.0,1.31,310.0,9.0,308.9,313.3,309.1
2012,00Z,21,Mar,2018,9,500.0,5800.0,-7.3,-55.3,1.0,0.04,275.0,38.0,324.1,324.3,324.1
2013,00Z,21,Mar,2018,10,400.0,7490.0,-20.9,-63.9,1.0,0.02,270.0,41.0,327.7,327.8,327.7
2014,00Z,21,Mar,2018,11,300.0,9550.0,-35.9,-49.9,22.0,0.13,275.0,82.0,334.7,335.2,334.7
2015,00Z,21,Mar,2018,12,250.0,10790.0,-45.7,-58.7,22.0,0.06,280.0,89.0,338.0,338.2,338.0
2017,00Z,21,Mar,2018,14,200.0,12240.0,-55.7,-67.7,21.0,0.02,270.0,90.0,344.4,344.5,344.4
2021,00Z,22,Mar,2018,1,1000.0,66.0,21.6,19.2,86.0,14.21,150.0,5.0,294.8,335.6,297.3
2023,00Z,22,Mar,2018,3,850.0,1483.0,18.6,4.6,40.0,6.29,310.0,5.0,305.6,325.0,306.8
2024,00Z,22,Mar,2018,4,700.0,3111.0,6.2,-2.8,53.0,4.47,310.0,34.0,309.3,323.5,310.2
2025,00Z,22,Mar,2018,5,500.0,5780.0,-9.7,-36.7,9.0,0.33,270.0,31.0,321.1,322.4,321.2
2026,00Z,22,Mar,2018,6,400.0,7460.0,-21.7,-36.7,24.0,0.41,270.0,64.0,326.7,328.3,326.8
2027,00Z,22,Mar,2018,7,300.0,9520.0,-36.5,-43.5,48.0,0.27,260.0,84.0,333.8,334.9,333.9
2028,00Z,22,Mar,2018,8,250.0,10760.0,-45.5,-65.5,9.0,0.02,260.0,82.0,338.3,338.4,338.3
2029,00Z,22,Mar,2018,9,200.0,12210.0,-54.3,-83.3,2.0,0.0,255.0,87.0,346.6,346.6,346.6
2034,00Z,23,Mar,2018,1,1000.0,45.0,23.0,19.3,80.0,14.3,185.0,10.0,296.1,337.5,298.7
2036,00Z,23,Mar,2018,3,850.0,1465.0,19.4,11.4,60.0,10.05,255.0,4.0,306.4,337.1,308.3
2037,00Z,23,Mar,2018,4,700.0,3099.0,6.0,-3.0,52.0,4.4,270.0,23.0,309.1,323.1,309.9
2038,00Z,23,Mar,2018,5,500.0,5760.0,-10.9,-55.9,1.0,0.04,275.0,33.0,319.7,319.9,319.7
2039,00Z,23,Mar,2018,6,400.0,7430.0,-23.5,-59.5,2.0,0.03,270.0,46.0,324.4,324.5,324.4
2040,00Z,23,Mar,2018,7,300.0,9470.0,-35.1,-73.1,1.0,0.01,270.0,84.0,335.8,335.8,335.8
2042,00Z,23,Mar,2018,9,250.0,10720.0,-42.7,-78.7,1.0,0.0,270.0,102.0,342.4,342.5,342.4
2043,00Z,23,Mar,2018,10,200.0,12200.0,-52.7,-78.7,3.0,0.0,255.0,107.0,349.1,349.2,349.1
2047,00Z,24,Mar,2018,1,1000.0,83.0,22.8,20.9,89.0,15.83,210.0,10.0,295.9,341.6,298.8
2049,00Z,24,Mar,2018,3,850.0,1501.0,18.8,2.8,34.0,5.54,320.0,7.0,305.8,323.0,306.9
2050,00Z,24,Mar,2018,4,700.0,3126.0,5.4,-2.6,56.0,4.54,275.0,25.0,308.4,322.8,309.3
2051,00Z,24,Mar,2018,5,500.0,5790.0,-9.7,-56.7,1.0,0.04,280.0,35.0,321.1,321.3,321.2
2052,00Z,24,Mar,2018,6,400.0,7470.0,-20.9,-63.9,1.0,0.02,275.0,48.0,327.7,327.8,327.7
2053,00Z,24,Mar,2018,7,300.0,9550.0,-34.7,-41.7,49.0,0.33,275.0,93.0,336.4,337.7,336.4
2054,00Z,24,Mar,2018,8,250.0,10800.0,-42.5,-69.5,4.0,0.01,270.0,92.0,342.7,342.8,342.8
2056,00Z,24,Mar,2018,10,200.0,12270.0,-53.7,-69.7,12.0,0.02,265.0,91.0,347.6,347.6,347.6
2060,00Z,25,Mar,2018,1,1000.0,102.0,23.4,23.4,100.0,18.51,270.0,71.0,296.6,350.1,299.8
2066,00Z,25,Mar,2018,7,500.0,5780.0,-12.3,-18.3,61.0,1.82,270.0,71.0,318.0,324.2,318.3
2067,00Z,25,Mar,2018,8,400.0,7450.0,-22.9,-30.9,48.0,0.73,270.0,71.0,325.1,327.9,325.3
2068,00Z,25,Mar,2018,9,300.0,9500.0,-35.7,-46.7,31.0,0.19,270.0,71.0,334.9,335.7,335.0
2069,00Z,25,Mar,2018,10,250.0,10750.0,-43.5,-57.5,20.0,0.06,270.0,71.0,341.3,341.6,341.3
2070,00Z,25,Mar,2018,11,200.0,12220.0,-53.3,-66.3,19.0,0.03,255.0,89.0,348.2,348.3,348.2
2075,00Z,26,Mar,2018,1,1000.0,99.0,23.2,18.3,74.0,13.41,145.0,7.0,296.4,335.2,298.7
2077,00Z,26,Mar,2018,3,850.0,1516.0,18.2,10.2,60.0,9.27,270.0,12.0,305.2,333.3,306.9
2078,00Z,26,Mar,2018,4,700.0,3140.0,4.4,-2.6,60.0,4.54,275.0,27.0,307.3,321.6,308.2
2079,00Z,26,Mar,2018,5,500.0,5800.0,-8.7,-55.7,1.0,0.04,260.0,41.0,322.4,322.5,322.4
2080,00Z,26,Mar,2018,6,400.0,7500.0,-19.9,-39.9,15.0,0.3,265.0,69.0,329.0,330.2,329.1
2081,00Z,26,Mar,2018,7,300.0,9590.0,-32.9,-50.9,15.0,0.12,265.0,80.0,338.9,339.4,338.9
2082,00Z,26,Mar,2018,8,250.0,10840.0,-43.5,-59.5,15.0,0.05,260.0,88.0,341.3,341.5,341.3
2083,00Z,26,Mar,2018,9,200.0,12310.0,-54.3,-62.3,37.0,0.04,255.0,92.0,346.6,346.8,346.6
2089,00Z,28,Mar,2018,1,1000.0,92.0,22.4,18.9,81.0,13.94,120.0,8.0,295.6,335.8,298.0
2093,00Z,28,Mar,2018,5,850.0,1502.0,17.8,6.8,49.0,7.34,270.0,7.0,304.8,327.2,306.1
2095,00Z,28,Mar,2018,7,700.0,3126.0,7.4,-16.6,16.0,1.5,295.0,22.0,310.6,315.7,310.9
2096,00Z,28,Mar,2018,8,500.0,5820.0,-8.7,-53.7,1.0,0.05,285.0,24.0,322.4,322.6,322.4
2097,00Z,28,Mar,2018,9,400.0,7510.0,-21.3,-49.3,6.0,0.11,280.0,46.0,327.2,327.7,327.2
2098,00Z,28,Mar,2018,10,300.0,9560.0,-36.7,-54.7,14.0,0.08,280.0,70.0,333.5,333.9,333.5
2099,00Z,28,Mar,2018,11,250.0,10810.0,-43.9,-66.9,6.0,0.02,280.0,88.0,340.7,340.8,340.7
2101,00Z,28,Mar,2018,13,200.0,12270.0,-53.5,-73.5,7.0,0.01,275.0,94.0,347.9,347.9,347.9
2105,00Z,29,Mar,2018,1,1000.0,73.0,23.6,20.9,85.0,15.83,150.0,8.0,296.8,342.6,299.6
2107,00Z,29,Mar,2018,3,850.0,1489.0,19.0,9.0,52.0,8.54,235.0,11.0,306.0,332.1,307.6
2108,00Z,29,Mar,2018,4,700.0,3115.0,6.0,-19.0,15.0,1.22,285.0,25.0,309.1,313.3,309.3
2109,00Z,29,Mar,2018,5,500.0,5780.0,-9.5,-56.5,1.0,0.04,270.0,38.0,321.4,321.6,321.4
2110,00Z,29,Mar,2018,6,400.0,7460.0,-22.9,-65.9,1.0,0.01,270.0,46.0,325.1,325.2,325.1
2111,00Z,29,Mar,2018,7,300.0,9510.0,-35.7,-73.7,1.0,0.01,270.0,86.0,334.9,335.0,334.9
2113,00Z,29,Mar,2018,9,250.0,10760.0,-43.1,-79.1,1.0,0.0,265.0,99.0,341.9,341.9,341.9
2114,00Z,29,Mar,2018,10,200.0,12230.0,-53.9,-86.9,1.0,0.0,265.0,86.0,347.2,347.3,347.2
