Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 30 Aug 2013,65,300.0,9740,-25.7,-33.7,47,0.74,110,18,349.0,352.1,349.2
00Z 30 Aug 2013,66,284.0,10136,-28.9,-31.3,80,0.99,106,24,350.0,353.9,350.2
00Z 30 Aug 2013,67,272.0,10445,-31.3,-32.6,88,0.91,103,30,350.8,354.5,351.0
00Z 30 Aug 2013,68,262.0,10710,-33.1,-37.0,68,0.62,100,34,351.9,354.5,352.1
00Z 30 Aug 2013,69,261.0,10737,-33.3,-37.4,67,0.59,100,34,352.1,354.5,352.2
00Z 30 Aug 2013,70,252.0,10984,-34.5,-49.5,20,0.17,100,32,353.8,354.6,353.9
00Z 30 Aug 2013,71,250.0,11040,-34.9,-46.9,28,0.22,100,31,354.0,355.0,354.1
00Z 30 Aug 2013,72,247.0,11124,-35.1,-44.1,39,0.31,100,31,355.0,356.3,355.0
00Z 30 Aug 2013,73,240.0,11324,-36.3,-47.3,31,0.22,101,32,356.1,357.1,356.1
00Z 30 Aug 2013,74,200.0,12560,-46.7,-57.7,27,0.08,105,34,358.7,359.0,358.7
00Z 30 Aug 2013,75,188.0,12965,-50.3,-61.3,26,0.05,100,34,359.2,359.5,359.3
00Z 30 Aug 2013,76,150.0,14390,-63.3,-70.3,38,0.02,80,32,360.8,360.9,360.8
00Z 30 Aug 2013,77,145.0,14598,-65.3,-71.3,43,0.02,82,32,360.9,361.0,360.9
00Z 30 Aug 2013,78,108.0,16341,-77.9,-79.7,75,0.01,97,30,368.8,368.8,368.8
00Z 30 Aug 2013,79,102.0,16668,-79.9,-80.0,98,0.01,100,30,371.0,371.0,371.0
00Z 30 Aug 2013,80,100.0,16780,-79.5,-79.7,97,0.01,105,25,373.9,373.9,373.9
00Z 30 Aug 2013,81,98.0,16894,-79.7,-80.0,95,0.01,95,25,375.8,375.8,375.8
00Z 30 Aug 2013,82,80.6,18000,-81.1,-82.6,78,0.01,82,39,394.4,394.4,394.4
00Z 30 Aug 2013,83,77.2,18243,-79.5,-79.6,98,0.01,79,42,402.6,402.6,402.6
00Z 30 Aug 2013,84,73.0,18567,-75.2,-79.2,53,0.01,75,46,418.2,418.3,418.2
00Z 30 Aug 2013,85,70.0,18810,-71.9,-78.9,34,0.01,85,37,430.2,430.3,430.2
00Z 30 Aug 2013,86,69.0,18895,-70.9,-77.9,35,0.01,86,36,434.2,434.2,434.2
00Z 30 Aug 2013,87,66.0,19157,-71.1,-79.1,30,0.01,88,33,439.3,439.4,439.3
00Z 30 Aug 2013,88,56.7,20071,-63.1,-76.1,16,0.02,96,23,476.9,477.1,476.9
00Z 30 Aug 2013,89,52.0,20601,-64.2,-78.8,12,0.02,100,17,486.2,486.4,486.2
00Z 30 Aug 2013,90,50.9,20731,-64.5,-79.5,11,0.01,89,20,488.6,488.7,488.6
00Z 30 Aug 2013,91,50.0,20840,-64.9,-79.9,11,0.01,80,22,490.1,490.2,490.1
00Z 30 Aug 2013,92,46.7,21256,-66.3,-79.3,15,0.02,83,22,496.4,496.5,496.4
00Z 30 Aug 2013,93,38.9,22390,-57.5,-77.5,6,0.03,90,21,545.3,545.5,545.3
00Z 30 Aug 2013,94,34.0,23240,-58.2,-78.2,6,0.03,95,20,564.7,564.9,564.7
00Z 30 Aug 2013,95,31.0,23823,-58.8,-78.8,6,0.03,50,32,578.4,578.7,578.4
00Z 30 Aug 2013,96,30.2,23988,-58.9,-78.9,6,0.03,62,40,582.4,582.6,582.4
00Z 30 Aug 2013,97,30.0,24030,-58.3,-78.3,6,0.03,65,42,585.1,585.4,585.1
00Z 30 Aug 2013,98,29.0,24247,-57.2,-77.6,6,0.03,75,56,593.9,594.2,593.9
00Z 30 Aug 2013,99,26.0,24946,-53.5,-75.5,5,0.05,90,48,623.1,623.5,623.1
00Z 30 Aug 2013,100,24.3,25379,-51.3,-74.2,5,0.07,100,61,641.8,642.4,641.8
00Z 30 Aug 2013,101,22.5,25871,-48.7,-72.7,4,0.09,103,44,663.6,664.5,663.7
00Z 30 Aug 2013,102,21.0,26322,-49.3,-72.1,5,0.11,105,28,675.1,676.1,675.1
00Z 30 Aug 2013,103,20.0,26640,-49.7,-71.7,6,0.12,90,37,683.3,684.4,683.3
00Z 30 Aug 2013,104,17.3,27592,-48.3,-71.3,5,0.15,90,36,716.6,718.1,716.7
00Z 30 Aug 2013,105,17.0,NA,NA,NA,NA,NA,90,36
00Z 02 Aug 2014,0,1000.0,-2
00Z 02 Aug 2014,1,997.0,20,28.2,26.8,92,22.89,90,2,301.6,369.7,305.7
00Z 02 Aug 2014,2,925.0,683,25.2,23.8,92,20.56,125,2,305.1,366.9,308.8
00Z 02 Aug 2014,3,850.0,1418,21.4,20.2,93,17.88,170,5,308.6,363.0,311.8
00Z 02 Aug 2014,4,700.0,3069,13.6,11.8,89,12.58,85,8,317.5,357.3,319.9
00Z 02 Aug 2014,5,500.0,5830,-0.3,-3.6,78,5.90,95,8,332.6,352.9,333.8
00Z 02 Aug 2014,6,400.0,7580,-10.5,-12.6,85,3.65,110,12,341.2,354.5,342.0
00Z 02 Aug 2014,7,300.0,9740,-23.9,-32.9,43,0.80,90,15,351.6,354.9,351.8
00Z 02 Aug 2014,8,250.0,11050,-34.3,-41.3,49,0.41,70,22,354.9,356.7,355.0
00Z 02 Aug 2014,9,200.0,12570,-46.5,-49.0,76,0.22,90,21,359.0,360.0,359.0
00Z 02 Aug 2014,10,150.0,14410,-62.7,-68.7,44,0.02,65,24,361.9,362.0,361.9
00Z 02 Aug 2014,11,100.0,16810,-78.3,-79.7,80,0.01,100,33,376.2,376.2,376.2
00Z 10 Aug 2014,0,1000.0,20,28.0,26.1,89,21.87,90,4,301.1,366.0,305.1
00Z 10 Aug 2014,1,925.0,705,23.6,23.6,100,20.30,175,14,303.4,364.1,307.1
00Z 10 Aug 2014,2,850.0,1435,20.0,20.0,100,17.65,155,13,307.1,360.5,310.3
00Z 10 Aug 2014,3,700.0,3081,13.0,11.2,89,12.08,130,11,316.9,355.0,319.1
00Z 10 Aug 2014,4,500.0,5840,0.0,-4.5,72,5.51,130,17,333.0,352.0,334.1
00Z 10 Aug 2014,5,400.0,7590,-11.1,-13.9,80,3.28,130,18,340.5,352.4,341.1
00Z 10 Aug 2014,6,300.0,9740,-24.1,-36.1,32,0.59,105,31,351.3,353.7,351.4
00Z 10 Aug 2014,7,250.0,11050,-33.9,-42.9,40,0.35,95,42,355.5,357.0,355.6
00Z 10 Aug 2014,8,200.0,12570,-45.5,-51.5,51,0.17,105,45,360.6,361.3,360.6
00Z 10 Aug 2014,9,150.0,14420,-61.9,-67.9,45,0.03,110,61,363.2,363.4,363.2
00Z 10 Aug 2014,10,100.0,16820,-79.1,-79.6,92,0.01,90,55,374.6,374.7,374.6
00Z 14 Aug 2014,0,1000.0,7
00Z 14 Aug 2014,1,998.0,20,26.4,25.5,95,21.12,180,2,299.7,361.9,303.5
00Z 14 Aug 2014,2,993.0,64,27.0,26.4,97,22.43,186,5,300.8,367.2,304.8
00Z 14 Aug 2014,3,975.0,225,25.9,25.3,97,21.37,210,15,301.2,364.6,305.1
00Z 14 Aug 2014,4,946.0,491,24.1,23.5,96,19.71,245,14,302.0,360.5,305.5
00Z 14 Aug 2014,5,932.0,622,23.2,22.6,96,18.93,242,13,302.4,358.6,305.8
00Z 14 Aug 2014,6,925.0,688,23.4,23.0,98,19.56,240,13,303.2,361.6,306.8
00Z 14 Aug 2014,7,921.0,726,23.4,22.9,97,19.54,235,12,303.6,362.1,307.2
00Z 14 Aug 2014,8,901.0,917,23.6,22.5,94,19.48,245,12,305.7,364.4,309.3
00Z 14 Aug 2014,9,890.0,1023,23.1,22.0,94,19.16,250,12,306.2,364.1,309.7
00Z 14 Aug 2014,10,869.0,1230,22.0,21.1,95,18.55,260,11,307.2,363.4,310.6
00Z 14 Aug 2014,11,850.0,1421,21.0,20.3,96,17.99,250,9,308.1,362.9,311.4
00Z 14 Aug 2014,12,846.0,1462,20.9,20.1,95,17.83,245,9,308.5,362.8,311.8
00Z 14 Aug 2014,13,827.0,1658,20.6,19.0,91,17.03,255,10,310.1,362.4,313.3
00Z 14 Aug 2014,14,817.0,1761,20.0,18.5,91,16.69,260,11,310.6,361.8,313.6
00Z 14 Aug 2014,15,793.0,2014,18.4,17.2,93,15.87,235,11,311.6,360.5,314.5
00Z 14 Aug 2014,16,786.0,2089,18.0,16.9,93,15.63,245,11,311.9,360.1,314.8
00Z 14 Aug 2014,17,776.0,2198,17.3,16.3,94,15.29,230,9,312.3,359.6,315.1
00Z 14 Aug 2014,18,740.0,2601,14.9,14.3,97,14.08,230,19,313.9,357.7,316.5
00Z 14 Aug 2014,19,718.0,2857,13.3,13.1,98,13.34,220,25,314.9,356.7,317.4
00Z 14 Aug 2014,20,713.0,2917,12.9,12.8,99,13.18,215,23,315.1,356.4,317.6
00Z 14 Aug 2014,21,700.0,3073,12.0,12.0,100,12.75,220,19,315.7,355.8,318.2
00Z 14 Aug 2014,22,684.0,3264,10.9,10.8,100,12.03,230,16,316.6,354.5,318.9
00Z 14 Aug 2014,23,649.0,3696,8.3,8.1,98,10.52,210,15,318.4,352.0,320.5
00Z 14 Aug 2014,24,608.0,4234,5.1,4.7,97,8.86,240,10,320.8,349.4,322.5
00Z 14 Aug 2014,25,597.0,4385,4.2,3.7,97,8.43,231,10,321.4,348.7,323.0
00Z 14 Aug 2014,26,585.0,4549,3.7,3.3,97,8.35,220,11,322.7,349.9,324.3
00Z 14 Aug 2014,27,557.0,4945,2.4,2.3,99,8.17,240,9,325.7,352.7,327.3
00Z 14 Aug 2014,28,552.0,5018,2.2,2.1,99,8.13,225,8,326.3,353.2,327.9
00Z 14 Aug 2014,29,543.0,5150,1.8,1.8,100,8.07,210,9,327.4,354.1,328.9
00Z 14 Aug 2014,30,539.0,5210,1.6,1.6,100,8.04,206,9,327.8,354.6,329.4
00Z 14 Aug 2014,31,532.0,5315,0.8,0.5,98,7.54,200,9,328.0,353.2,329.5
00Z 14 Aug 2014,32,520.0,5497,-0.7,-1.3,96,6.74,221,12,328.4,351.0,329.8
00Z 14 Aug 2014,33,515.0,5574,-0.6,-1.1,97,6.93,230,13,329.4,352.8,330.8
00Z 14 Aug 2014,34,500.0,5810,-0.3,-0.3,100,7.55,240,13,332.6,358.2,334.1
00Z 14 Aug 2014,35,498.0,5842,-0.4,-0.4,100,7.52,235,14,332.9,358.5,334.4
00Z 14 Aug 2014,36,482.0,6103,-0.9,-1.2,98,7.33,243,11,335.4,360.6,336.9
00Z 14 Aug 2014,37,461.0,6456,-4.8,-5.9,92,5.39,255,8,334.9,353.6,335.9
00Z 14 Aug 2014,38,456.0,6542,-5.7,-7.0,91,4.99,262,9,334.7,352.1,335.7
00Z 14 Aug 2014,39,428.0,7034,-7.8,-8.8,92,4.61,300,13,338.1,354.4,339.1
00Z 14 Aug 2014,40,403.0,7502,-9.8,-10.6,94,4.26,240,9,341.4,356.7,342.2
00Z 14 Aug 2014,41,400.0,7560,-10.1,-10.8,95,4.22,240,8,341.8,357.0,342.6
00Z 14 Aug 2014,42,391.0,7734,-11.0,-11.8,94,3.99,225,7,342.8,357.2,343.6
00Z 14 Aug 2014,43,383.0,7893,-11.9,-12.7,94,3.79,240,10,343.7,357.5,344.5
00Z 14 Aug 2014,44,359.0,8389,-14.5,-15.5,92,3.21,236,7,346.6,358.5,347.3
00Z 14 Aug 2014,45,351.0,8557,-15.6,-16.6,92,3.00,235,6,347.4,358.6,348.1
00Z 14 Aug 2014,46,340.0,8795,-17.0,-18.1,91,2.72,185,4,348.6,358.8,349.1
00Z 14 Aug 2014,47,300.0,9730,-22.9,-24.1,90,1.83,300,8,353.0,360.1,353.4
00Z 14 Aug 2014,48,264.0,10649,-29.8,-31.6,84,1.04,335,8,356.1,360.3,356.3
00Z 14 Aug 2014,49,250.0,11040,-32.7,-34.8,81,0.80,320,8,357.3,360.6,357.5
00Z 14 Aug 2014,50,226.0,11727,-38.7,-40.9,80,0.48,345,7,358.6,360.7,358.7
00Z 14 Aug 2014,51,222.0,11849,-39.7,-41.9,79,0.43,355,7,358.8,360.7,358.9
00Z 14 Aug 2014,52,204.0,12425,-44.7,-47.0,78,0.27,355,14,359.7,360.9,359.8
00Z 14 Aug 2014,53,200.0,12560,-45.9,-48.2,77,0.24,0,17,359.9,361.0,360.0
00Z 14 Aug 2014,54,187.0,12995,-49.6,-52.5,72,0.16,20,27,360.9,361.6,360.9
00Z 14 Aug 2014,55,159.0,14046,-58.7,-62.7,60,0.05,13,31,362.7,362.9,362.7
00Z 14 Aug 2014,56,150.0,14410,-61.9,-65.7,60,0.04,10,32,363.2,363.4,363.2
00Z 14 Aug 2014,57,107.0,16412,-77.7,-79.1,79,0.01,5,44,370.2,370.2,370.2
00Z 14 Aug 2014,58,106.0,16468,-78.1,-79.5,80,0.01,5,43,370.4,370.4,370.4
00Z 14 Aug 2014,59,100.0,16800,-77.3,-79.7,68,0.01,30,34,378.1,378.2,378.1
00Z 14 Aug 2014,60,98.4,16893,-76.3,-79.3,62,0.01,32,34,381.8,381.9,381.8
00Z 14 Aug 2014,61,85.7,17682,-79.7,-79.8,98,0.01,52,31,390.3,390.4,390.3
00Z 14 Aug 2014,62,77.9,18224,-78.9,-79.6,89,0.01,65,29,402.8,402.8,402.8
00Z 14 Aug 2014,63,74.0,18518,-75.5,-78.8,60,0.01,72,28,415.9,415.9,415.9
00Z 14 Aug 2014,64,70.0,18840,-75.3,-78.7,59,0.01,80,27,423.0,423.0,423.0
00Z 14 Aug 2014,65,66.0,19184,-74.4,-78.0,57,0.01,75,36,432.1,432.2,432.1
00Z 14 Aug 2014,66,62.0,19548,-73.4,-77.3,55,0.02,65,24,442.1,442.2,442.1
00Z 14 Aug 2014,67,61.6,19586,-73.3,-77.2,55,0.02,72,27,443.1,443.2,443.1
00Z 14 Aug 2014,68,60.0,19743,-68.4,-73.0,51,0.03,100,38,457.5,457.7,457.5
00Z 14 Aug 2014,69,59.6,19783,-67.1,-71.9,51,0.04,99,38,461.2,461.5,461.2
00Z 14 Aug 2014,70,51.7,20645,-66.1,-72.1,43,0.04,88,36,482.7,483.0,482.7
00Z 14 Aug 2014,71,50.0,20850,-62.9,-68.9,44,0.07,85,35,494.8,495.3,494.9
00Z 14 Aug 2014,72,47.9,21115,-60.3,-66.3,45,0.11,83,34,507.1,507.9,507.2
00Z 14 Aug 2014,73,36.0,22906,-57.9,-64.5,43,0.18,70,27,556.6,557.9,556.6
00Z 14 Aug 2014,74,30.0,24050,-56.3,-63.3,41,0.26,100,35,590.6,592.6,590.7
00Z 14 Aug 2014,75,28.4,24398,-56.1,-63.1,41,0.28,104,33,600.4,602.7,600.5
00Z 14 Aug 2014,76,28.0,NA,NA,NA,NA,NA,105,33
00Z 20 Aug 2014,0,1003.0,20,26.4,25.3,94,20.75,0,0,299.3,360.2,303.0
00Z 20 Aug 2014,1,1000.0,65,26.6,26.4,99,22.27,0,0,299.8,365.4,303.7
00Z 20 Aug 2014,2,925.0,734,23.8,23.2,96,19.80,200,9,303.6,362.8,307.2
00Z 20 Aug 2014,3,918.0,800,23.7,23.3,98,20.04,200,9,304.2,364.2,307.8
00Z 20 Aug 2014,4,914.0,838,23.6,23.3,98,20.18,216,9,304.5,365.0,308.1
00Z 20 Aug 2014,5,889.0,1078,22.2,22.0,99,19.18,315,6,305.5,363.2,309.0
00Z 20 Aug 2014,6,850.0,1466,20.0,20.0,100,17.65,280,11,307.1,360.5,310.3
00Z 20 Aug 2014,7,848.0,1486,19.9,19.9,100,17.59,285,11,307.2,360.5,310.4
00Z 20 Aug 2014,8,805.0,1931,17.7,17.7,100,16.14,280,10,309.5,358.9,312.5
00Z 20 Aug 2014,9,787.0,2124,16.8,16.8,100,15.54,311,11,310.5,358.2,313.4
00Z 20 Aug 2014,10,783.0,2167,15.6,15.6,100,14.45,318,11,309.6,353.9,312.3
00Z 20 Aug 2014,11,782.0,2178,15.1,14.6,97,13.52,320,11,309.2,350.5,311.7
00Z 20 Aug 2014,12,779.0,2210,13.4,11.5,88,11.06,316,11,307.7,341.5,309.8
00Z 20 Aug 2014,13,767.0,2341,14.8,14.8,100,14.00,302,10,310.6,353.6,313.2
00Z 20 Aug 2014,14,761.0,2407,14.6,14.6,100,13.89,295,10,311.1,353.8,313.6
00Z 20 Aug 2014,15,743.0,2608,13.8,13.8,100,13.57,300,11,312.4,354.4,314.9
00Z 20 Aug 2014,16,742.0,2619,13.8,13.8,100,13.55,299,11,312.5,354.5,315.0
00Z 20 Aug 2014,17,730.0,2756,13.2,12.4,95,12.59,290,9,313.2,352.4,315.6
00Z 20 Aug 2014,18,725.0,2813,12.9,11.9,94,12.20,300,10,313.6,351.6,315.9
00Z 20 Aug 2014,19,708.0,3011,11.9,9.9,87,10.94,260,8,314.6,349.0,316.7
00Z 20 Aug 2014,20,702.0,3082,11.6,9.2,85,10.51,260,7,315.0,348.1,317.0
00Z 20 Aug 2014,21,700.0,3106,11.6,9.6,88,10.84,260,7,315.3,349.4,317.4
00Z 20 Aug 2014,22,695.0,3166,11.3,9.6,89,10.88,260,6,315.7,349.9,317.7
00Z 20 Aug 2014,23,684.0,3298,10.8,9.5,92,10.99,315,7,316.5,351.2,318.6
00Z 20 Aug 2014,24,658.0,3621,9.4,9.2,99,11.25,305,8,318.5,354.3,320.6
00Z 20 Aug 2014,25,654.0,3671,9.2,9.2,100,11.30,294,8,318.8,354.8,320.9
00Z 20 Aug 2014,26,647.0,3761,9.0,8.9,99,11.19,275,7,319.5,355.3,321.7
00Z 20 Aug 2014,27,641.0,3836,8.6,8.5,99,10.99,285,6,319.9,355.1,322.1
00Z 20 Aug 2014,28,635.0,3912,8.2,8.1,99,10.80,305,6,320.3,355.0,322.4
00Z 20 Aug 2014,29,630.0,3976,7.9,7.8,99,10.64,275,6,320.7,354.9,322.7
00Z 20 Aug 2014,30,619.0,4119,7.1,7.0,99,10.29,300,8,321.4,354.6,323.4
00Z 20 Aug 2014,31,611.0,4225,6.6,6.5,99,10.04,280,9,322.0,354.5,323.9
00Z 20 Aug 2014,32,586.0,4563,4.8,4.8,100,9.26,295,4,323.8,354.0,325.6
00Z 20 Aug 2014,33,573.0,4745,3.9,3.8,100,8.86,310,6,324.8,353.9,326.5
00Z 20 Aug 2014,34,565.0,4859,3.3,3.2,100,8.62,305,6,325.4,353.8,327.1
00Z 20 Aug 2014,35,548.0,5107,2.0,1.9,100,8.10,0,5,326.7,353.6,328.3
00Z 20 Aug 2014,36,532.0,5347,0.7,0.7,100,7.63,45,3,328.0,353.4,329.5
00Z 20 Aug 2014,37,506.0,5753,-1.4,-1.4,100,6.88,305,3,330.1,353.4,331.5
00Z 20 Aug 2014,38,500.0,5850,-1.9,-1.9,100,6.70,230,4,330.7,353.4,332.0
00Z 20 Aug 2014,39,455.0,6585,-6.0,-6.5,96,5.18,45,3,334.5,352.5,335.6
00Z 20 Aug 2014,40,400.0,7590,-11.7,-12.9,91,3.56,170,10,339.7,352.5,340.4
00Z 20 Aug 2014,41,344.0,8732,-17.9,-18.4,96,2.62,123,11,346.2,356.1,346.8
00Z 20 Aug 2014,42,300.0,9740,-25.7,-30.1,67,1.05,80,12,349.0,353.2,349.3
00Z 20 Aug 2014,43,290.0,9984,-27.7,-34.7,51,0.70,82,15,349.6,352.4,349.7
00Z 20 Aug 2014,44,270.0,10492,-30.9,-35.3,65,0.71,86,21,352.1,355.1,352.3
00Z 20 Aug 2014,45,252.0,10975,-34.9,-45.9,32,0.25,90,26,353.2,354.3,353.3
00Z 20 Aug 2014,46,250.0,11030,-35.3,-46.3,32,0.24,90,27,353.4,354.5,353.5
00Z 20 Aug 2014,47,202.0,12484,-46.7,-50.5,65,0.19,80,30,357.6,358.5,357.7
00Z 20 Aug 2014,48,200.0,12550,-47.1,-51.0,64,0.18,80,30,358.0,358.8,358.1
00Z 20 Aug 2014,49,184.0,13094,-51.7,-57.7,48,0.09,80,32,359.2,359.6,359.2
00Z 20 Aug 2014,50,152.0,14299,-62.3,-65.4,66,0.04,80,36,361.2,361.4,361.2
00Z 20 Aug 2014,51,150.0,14380,-62.9,-66.0,66,0.04,80,36,361.5,361.7,361.5
00Z 20 Aug 2014,52,124.0,15502,-70.8,-72.4,79,0.02,75,52,367.4,367.5,367.4
00Z 20 Aug 2014,53,100.0,16770,-79.7,-79.7,100,0.01,80,33,373.5,373.5,373.5
00Z 20 Aug 2014,54,99.0,16827,-79.9,-80.2,95,0.01,80,32,374.1,374.1,374.1
00Z 20 Aug 2014,55,98.3,16867,-80.1,-80.6,92,0.01,80,33,374.6,374.6,374.6
00Z 20 Aug 2014,56,89.7,17385,-79.7,-79.7,100,0.01,89,45,385.3,385.3,385.3
00Z 20 Aug 2014,57,89.0,17430,-79.5,-79.7,97,0.01,90,46,386.5,386.5,386.5
00Z 20 Aug 2014,58,79.2,18095,-76.9,-79.7,64,0.01,95,51,405.0,405.1,405.0
00Z 20 Aug 2014,59,79.0,18110,-76.7,-79.6,64,0.01,95,51,405.7,405.7,405.7
00Z 20 Aug 2014,60,71.6,18685,-69.9,-74.5,51,0.02,79,38,431.7,431.9,431.7
00Z 20 Aug 2014,61,70.0,18820,-69.7,-74.4,50,0.02,75,35,434.9,435.1,434.9
00Z 20 Aug 2014,62,60.0,19742,-69.1,-74.6,45,0.03,75,27,455.8,456.0,455.9
00Z 20 Aug 2014,63,53.9,20383,-68.7,-74.7,42,0.03,75,31,471.0,471.2,471.0
00Z 20 Aug 2014,64,50.0,20840,-63.1,-70.1,38,0.06,75,33,494.4,494.8,494.4
00Z 20 Aug 2014,65,48.3,21054,-61.1,-68.1,39,0.08,79,35,504.0,504.6,504.1
00Z 20 Aug 2014,66,41.0,22073,-60.7,-67.7,39,0.10,100,45,529.1,529.8,529.1
00Z 20 Aug 2014,67,33.5,23329,-60.3,-67.3,39,0.13,74,41,561.7,562.7,561.7
00Z 20 Aug 2014,68,30.0,24020,-58.3,-65.3,40,0.20,60,39,585.1,586.7,585.2
00Z 20 Aug 2014,69,23.0,25710,-53.6,-59.6,48,0.54,115,34,645.1,649.7,645.4
00Z 20 Aug 2014,70,22.9,25738,-53.5,-59.5,48,0.55,NA,NA,646.2,650.8,646.4
00Z 26 Aug 2014,0,83.0,NA,-78.1,-79.6,79,0.01,NA,NA,397.2,397.2,397.2
00Z 26 Aug 2014,1,75.3,NA,-76.3,-79.6,60,0.01,NA,NA,412.1,412.2,412.1
00Z 26 Aug 2014,2,70.0,18760,-69.9,-74.3,52,0.02,100,32,434.5,434.7,434.5
00Z 26 Aug 2014,3,67.6,18968,-68.9,-73.6,51,0.03,98,31,441.0,441.2,441.0
00Z 26 Aug 2014,4,50.0,20790,-64.7,-71.7,38,0.05,80,25,490.6,490.9,490.6
00Z 26 Aug 2014,5,30.0,23990,-54.7,-63.7,32,0.24,90,43,594.9,596.9,595.0
00Z 26 Aug 2014,6,26.4,24812,-52.3,-62.3,29,0.33,90,45,623.8,626.6,624.0
00Z 26 Aug 2014,7,26.0,NA,NA,NA,NA,NA,90,45
00Z 28 Aug 2014,0,1000.0,20,27.4,26.3,94,22.14,0,0,300.6,366.0,304.5
00Z 28 Aug 2014,1,925.0,708,24.0,23.3,96,19.93,145,6,303.8,363.5,307.4
00Z 28 Aug 2014,2,866.0,1279,20.9,20.2,96,17.52,100,5,306.4,359.3,309.6
00Z 28 Aug 2014,3,859.0,1349,20.5,19.8,96,17.24,135,5,306.7,358.8,309.8
00Z 28 Aug 2014,4,850.0,1440,20.0,19.3,96,16.88,100,9,307.1,358.2,310.2
00Z 28 Aug 2014,5,826.0,1685,18.9,17.7,93,15.72,145,8,308.4,356.3,311.3
00Z 28 Aug 2014,6,823.0,1716,18.7,17.5,93,15.58,120,7,308.6,356.1,311.5
00Z 28 Aug 2014,7,808.0,1873,18.0,16.5,91,14.87,130,6,309.5,354.9,312.2
00Z 28 Aug 2014,8,787.0,2099,17.0,15.1,89,13.91,136,4,310.7,353.5,313.3
00Z 28 Aug 2014,9,775.0,2228,16.3,14.4,89,13.52,140,3,311.3,353.0,313.8
00Z 28 Aug 2014,10,771.0,2271,16.0,14.2,89,13.39,105,4,311.5,352.8,314.0
00Z 28 Aug 2014,11,766.0,2326,15.7,13.9,89,13.23,95,6,311.7,352.6,314.2
00Z 28 Aug 2014,12,760.0,2392,15.3,13.6,89,13.03,105,9,312.0,352.3,314.4
00Z 28 Aug 2014,13,734.0,2685,13.7,12.1,90,12.20,100,12,313.3,351.3,315.6
00Z 28 Aug 2014,14,700.0,3084,11.4,10.0,91,11.14,110,10,315.1,350.1,317.2
00Z 28 Aug 2014,15,687.0,3240,10.6,9.1,90,10.63,120,12,315.9,349.5,317.9
00Z 28 Aug 2014,16,674.0,3398,9.9,8.1,89,10.14,110,14,316.8,348.9,318.7
00Z 28 Aug 2014,17,647.0,3738,8.2,6.0,86,9.15,126,11,318.6,347.9,320.4
00Z 28 Aug 2014,18,640.0,3827,7.7,5.7,87,9.05,130,10,319.0,348.0,320.7
00Z 28 Aug 2014,19,631.0,3943,7.0,5.3,89,8.93,115,9,319.5,348.2,321.2
00Z 28 Aug 2014,20,620.0,4087,6.1,4.8,91,8.78,140,11,320.1,348.4,321.8
00Z 28 Aug 2014,21,594.0,4438,4.0,3.6,97,8.41,124,10,321.6,348.9,323.2
00Z 28 Aug 2014,22,571.0,4758,2.6,0.3,85,6.90,110,9,323.6,346.4,325.0
00Z 28 Aug 2014,23,548.0,5087,0.8,-1.2,86,6.45,95,8,325.4,346.8,326.6
00Z 28 Aug 2014,24,522.0,5476,-1.2,-2.9,88,5.94,205,2,327.4,347.4,328.6
00Z 28 Aug 2014,25,504.0,5756,-2.8,-4.2,90,5.59,100,5,328.9,347.8,330.0
00Z 28 Aug 2014,26,500.0,5820,-3.1,-4.5,90,5.51,140,3,329.2,347.9,330.3
00Z 28 Aug 2014,27,468.0,6340,-5.7,-6.7,93,4.98,139,3,332.2,349.4,333.2
00Z 28 Aug 2014,28,449.0,6663,-8.7,-8.9,98,4.37,138,3,332.4,347.6,333.3
00Z 28 Aug 2014,29,400.0,7550,-12.5,-13.6,91,3.37,135,3,338.6,350.8,339.3
00Z 28 Aug 2014,30,397.0,7607,-12.6,-13.9,90,3.31,120,1,339.3,351.2,340.0
00Z 28 Aug 2014,31,391.0,7723,-12.7,-14.5,86,3.20,119,2,340.6,352.2,341.3
00Z 28 Aug 2014,32,346.0,8643,-18.9,-21.0,83,2.08,110,7,344.3,352.1,344.8
00Z 28 Aug 2014,33,316.0,9312,-22.5,-28.5,58,1.16,104,11,348.4,352.9,348.6
00Z 28 Aug 2014,34,300.0,9690,-25.7,-29.9,68,1.07,100,13,349.0,353.3,349.3
00Z 28 Aug 2014,35,290.0,9936,-27.3,-33.3,57,0.80,99,13,350.2,353.4,350.3
00Z 28 Aug 2014,36,252.0,10934,-35.1,-37.4,79,0.61,95,14,352.9,355.5,353.1
00Z 28 Aug 2014,37,250.0,10990,-35.5,-38.0,78,0.58,95,14,353.1,355.6,353.3
00Z 28 Aug 2014,38,200.0,12500,-48.9,-52.7,64,0.14,115,16,355.2,355.8,355.2
00Z 28 Aug 2014,39,173.0,13427,-56.6,-62.8,46,0.05,35,6,357.4,357.6,357.4
00Z 28 Aug 2014,40,164.0,13768,-59.5,-66.5,40,0.03,46,8,358.1,358.3,358.1
00Z 28 Aug 2014,41,150.0,14320,-63.3,-70.3,38,0.02,65,11,360.8,360.9,360.8
00Z 28 Aug 2014,42,110.0,16156,-78.1,-79.6,79,0.01,70,21,366.5,366.5,366.5
