Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 26 Nov 2015,41,140.0,14618,-70.3,-78.3,30,0.01,268,58,355.7,355.8,355.8
00Z 26 Nov 2015,42,139.0,14660,-70.3,-77.3,35,0.01,268,58,356.5,356.5,356.5
00Z 26 Nov 2015,43,131.0,15009,-72.3,-80.3,29,0.00,265,57,359.0,359.1,359.0
00Z 26 Nov 2015,44,124.0,15332,-74.1,-83.1,24,0.00,280,58,361.4,361.4,361.4
00Z 26 Nov 2015,45,122.0,15426,-74.3,-83.4,23,0.00,285,58,362.8,362.8,362.8
00Z 26 Nov 2015,46,114.0,15821,-74.9,-84.8,21,0.00,290,50,368.6,368.7,368.6
00Z 26 Nov 2015,47,112.0,15923,-75.1,-85.1,20,0.00,NA,NA,370.2,370.2,370.2
00Z 26 Nov 2015,48,102.0,16461,-78.5,-89.5,16,0.00,NA,NA,373.7,373.7,373.7
00Z 04 Nov 2016,0,1010.0,20,NA,NA,NA,NA,0,0
00Z 04 Nov 2016,1,970.0,NA,NA,NA,NA,NA,15,10
00Z 04 Nov 2016,2,943.0,NA,NA,NA,NA,NA,15,13
00Z 04 Nov 2016,3,906.0,NA,NA,NA,NA,NA,0,12
00Z 04 Nov 2016,4,852.0,NA,NA,NA,NA,NA,315,10
00Z 04 Nov 2016,5,640.0,NA,NA,NA,NA,NA,215,11
00Z 04 Nov 2016,6,531.0,NA,NA,NA,NA,NA,225,8
00Z 04 Nov 2016,7,522.0,NA,NA,NA,NA,NA,230,10
00Z 04 Nov 2016,8,498.0,NA,NA,NA,NA,NA,250,15
00Z 04 Nov 2016,9,455.0,NA,NA,NA,NA,NA,245,37
00Z 04 Nov 2016,10,429.0,NA,NA,NA,NA,NA,225,36
00Z 04 Nov 2016,11,340.0,NA,NA,NA,NA,NA,230,66
00Z 04 Nov 2016,12,319.0,NA,NA,NA,NA,NA,240,65
00Z 04 Nov 2016,13,199.0,NA,NA,NA,NA,NA,225,83
00Z 04 Nov 2016,14,194.0,NA,NA,NA,NA,NA,225,86
00Z 04 Nov 2016,15,153.0,NA,NA,NA,NA,NA,260,73
00Z 04 Nov 2016,16,137.0,NA,NA,NA,NA,NA,270,57
00Z 04 Nov 2016,17,122.0,NA,NA,NA,NA,NA,250,34
00Z 04 Nov 2016,18,112.0,NA,NA,NA,NA,NA,225,33
00Z 08 Nov 2016,0,1008.0,20,21.0,19.3,90,14.18,315,4,293.5,334.0,296.0
00Z 08 Nov 2016,1,1000.0,84,21.6,16.6,73,12.02,335,11,294.8,329.4,296.9
00Z 08 Nov 2016,2,974.9,305,20.9,16.0,74,11.85,330,12,296.2,330.6,298.3
00Z 08 Nov 2016,3,941.2,610,19.9,15.1,74,11.61,5,10,298.2,332.1,300.2
00Z 08 Nov 2016,4,925.0,761,19.4,14.7,74,11.49,340,9,299.1,332.9,301.2
00Z 08 Nov 2016,5,908.6,914,18.2,13.9,76,11.10,340,10,299.5,332.2,301.4
00Z 08 Nov 2016,6,850.0,1483,13.8,10.9,83,9.72,350,7,300.6,329.5,302.4
00Z 08 Nov 2016,7,786.0,2134,11.5,-5.9,29,3.14,10,6,305.0,315.0,305.6
00Z 08 Nov 2016,8,700.0,3097,8.2,-30.8,4,0.42,250,11,311.5,313.1,311.6
00Z 08 Nov 2016,9,500.0,5820,-3.3,-43.3,3,0.17,255,40,328.9,329.6,329.0
00Z 08 Nov 2016,10,400.0,7550,-13.9,-51.9,2,0.08,270,38,336.8,337.2,336.9
00Z 08 Nov 2016,11,300.0,9660,-28.9,-60.9,3,0.04,275,49,344.5,344.7,344.5
00Z 08 Nov 2016,12,250.0,10940,-39.7,-63.7,6,0.03,255,54,346.9,347.0,346.9
00Z 08 Nov 2016,13,203.0,12321,-50.3,-68.7,10,0.02,250,59,351.4,351.5,351.4
00Z 08 Nov 2016,14,200.0,12420,-51.1,-69.1,10,0.02,250,58,351.7,351.8,351.7
00Z 08 Nov 2016,15,150.0,14240,-63.7,-83.7,5,0.00,240,53,360.1,360.2,360.1
00Z 08 Nov 2016,16,100.0,16620,-79.9,-93.9,9,0.00,230,40,373.1,373.1,373.1
00Z 12 Nov 2016,0,1011.0,20,19.8,18.8,94,13.70,0,0,292.0,330.9,294.4
00Z 12 Nov 2016,1,1000.0,113,23.0,16.0,65,11.56,355,1,296.1,329.7,298.2
00Z 12 Nov 2016,2,978.2,305,22.1,14.8,63,10.94,200,2,297.1,329.1,299.1
00Z 12 Nov 2016,3,944.5,610,20.6,12.9,61,10.00,235,4,298.6,328.1,300.4
00Z 12 Nov 2016,4,925.0,791,19.8,11.8,60,9.48,30,5,299.6,327.6,301.3
00Z 12 Nov 2016,5,911.8,914,19.1,8.4,50,7.65,205,2,300.1,323.0,301.5
00Z 12 Nov 2016,6,850.0,1513,16.0,-8.0,18,2.47,65,10,302.9,310.8,303.4
00Z 12 Nov 2016,7,789.1,2134,12.1,-6.2,27,3.07,255,4,305.2,315.0,305.8
00Z 12 Nov 2016,8,760.9,2438,10.2,-5.3,33,3.41,255,3,306.3,317.2,307.0
00Z 12 Nov 2016,9,700.0,3134,5.8,-3.2,52,4.34,355,12,308.9,322.6,309.7
00Z 12 Nov 2016,10,500.0,5860,-5.5,-36.5,7,0.34,260,33,326.3,327.6,326.3
00Z 12 Nov 2016,11,400.0,7570,-16.7,-54.7,2,0.06,245,38,333.2,333.4,333.2
00Z 12 Nov 2016,12,300.0,9660,-32.1,-45.1,26,0.23,240,50,340.0,341.0,340.1
00Z 12 Nov 2016,13,250.0,10920,-42.7,-61.7,11,0.04,245,49,342.4,342.6,342.5
00Z 12 Nov 2016,14,200.0,12390,-54.5,-67.5,19,0.02,250,51,346.3,346.4,346.3
00Z 12 Nov 2016,15,150.0,14180,-66.7,-80.7,12,0.00,250,56,355.0,355.0,355.0
00Z 12 Nov 2016,16,100.0,16540,-80.1,-92.1,12,0.00,265,42,372.7,372.7,372.7
00Z 14 Nov 2016,0,1013.0,20,20.0,17.4,85,12.49,0,0,292.1,327.6,294.3
00Z 14 Nov 2016,1,1010.0,45,20.9,16.2,74,11.57,335,10,293.2,326.4,295.3
00Z 14 Nov 2016,2,1000.0,129,24.0,12.0,47,8.88,330,11,297.1,323.2,298.7
00Z 14 Nov 2016,3,985.0,261,23.2,11.4,47,8.65,320,13,297.6,323.1,299.2
00Z 14 Nov 2016,4,939.0,677,20.6,9.4,49,7.95,285,10,299.1,322.7,300.5
00Z 14 Nov 2016,5,925.0,808,19.8,8.8,49,7.74,285,9,299.6,322.6,300.9
00Z 14 Nov 2016,6,850.0,1528,13.2,6.2,63,7.04,255,6,300.0,321.1,301.2
00Z 14 Nov 2016,7,817.0,1859,12.6,-1.6,37,4.20,295,5,302.7,315.8,303.5
00Z 14 Nov 2016,8,752.0,2553,11.3,-17.8,11,1.26,315,22,308.6,312.9,308.8
00Z 14 Nov 2016,9,746.0,2620,11.2,-19.3,10,1.11,310,22,309.2,313.0,309.4
00Z 14 Nov 2016,10,700.0,3152,10.2,-31.8,3,0.38,275,22,313.8,315.2,313.8
00Z 14 Nov 2016,11,684.0,3338,9.0,-31.2,4,0.42,270,21,314.5,316.0,314.5
00Z 14 Nov 2016,12,581.0,4652,0.3,-26.8,11,0.74,285,30,319.3,322.0,319.5
00Z 14 Nov 2016,13,500.0,5860,-7.7,-22.7,29,1.24,265,32,323.6,328.1,323.8
00Z 14 Nov 2016,14,445.0,6743,-12.5,-34.3,14,0.47,250,31,328.5,330.3,328.6
00Z 14 Nov 2016,15,429.0,7020,-14.0,-37.9,11,0.34,245,32,330.0,331.4,330.1
00Z 14 Nov 2016,16,400.0,7550,-16.9,-44.9,7,0.18,255,39,332.9,333.7,333.0
00Z 14 Nov 2016,17,361.0,8292,-23.6,-44.8,12,0.20,260,46,333.9,334.7,333.9
00Z 14 Nov 2016,18,300.0,9630,-35.7,-44.7,39,0.24,250,55,334.9,335.9,335.0
00Z 14 Nov 2016,19,254.0,10771,-42.1,-66.6,5,0.02,255,58,341.8,341.9,341.8
00Z 14 Nov 2016,20,250.0,10880,-42.7,-68.7,4,0.01,255,57,342.4,342.5,342.4
00Z 14 Nov 2016,21,209.0,12060,-51.7,-70.5,9,0.01,245,71,346.4,346.4,346.4
00Z 14 Nov 2016,22,200.0,12350,-53.9,-70.9,11,0.01,245,68,347.2,347.3,347.3
00Z 14 Nov 2016,23,167.0,13478,-60.8,-78.4,8,0.01,225,62,354.1,354.1,354.1
00Z 14 Nov 2016,24,150.0,14150,-64.9,-82.9,7,0.00,230,48,358.1,358.1,358.1
00Z 14 Nov 2016,25,112.0,15872,-74.7,-89.8,8,0.00,255,41,370.9,370.9,370.9
00Z 14 Nov 2016,26,103.0,16366,-77.5,-91.8,9,0.00,235,40,374.6,374.6,374.6
00Z 14 Nov 2016,27,100.0,16540,-78.5,-92.5,9,0.00,240,39,375.8,375.8,375.8
00Z 20 Nov 2016,0,1010.0,20,19.0,16.8,87,12.06,0,0,291.3,325.6,293.4
00Z 20 Nov 2016,1,1000.0,101,21.6,13.6,60,9.88,50,4,294.8,323.4,296.5
00Z 20 Nov 2016,2,984.0,241,22.0,12.0,53,9.03,42,4,296.5,322.9,298.1
00Z 20 Nov 2016,3,966.0,401,21.4,12.4,56,9.45,32,5,297.5,325.2,299.2
00Z 20 Nov 2016,4,925.0,775,17.8,10.8,64,8.86,10,6,297.5,323.6,299.1
00Z 20 Nov 2016,5,850.0,1491,10.8,8.6,86,8.31,15,3,297.4,321.9,298.9
00Z 20 Nov 2016,6,848.0,1511,10.8,8.6,86,8.33,10,3,297.6,322.2,299.1
00Z 20 Nov 2016,7,841.0,1580,10.4,6.8,78,7.42,351,4,297.9,319.9,299.3
00Z 20 Nov 2016,8,825.0,1740,13.0,-10.0,19,2.18,309,6,302.3,309.3,302.7
00Z 20 Nov 2016,9,823.0,1761,13.4,-9.6,19,2.25,303,7,302.9,310.2,303.4
00Z 20 Nov 2016,10,798.0,2019,13.2,-10.3,19,2.20,235,10,305.4,312.5,305.8
00Z 20 Nov 2016,11,777.0,2243,12.9,-10.8,18,2.16,220,13,307.5,314.6,307.9
00Z 20 Nov 2016,12,764.0,2384,12.8,-11.2,18,2.14,237,13,308.8,315.9,309.2
00Z 20 Nov 2016,13,746.0,2583,12.0,-14.8,14,1.63,260,14,310.0,315.5,310.3
00Z 20 Nov 2016,14,708.0,3019,10.2,-22.8,8,0.87,269,21,312.7,315.8,312.9
00Z 20 Nov 2016,15,706.0,3042,10.1,-22.9,8,0.86,270,21,312.9,315.9,313.0
00Z 20 Nov 2016,16,704.0,3066,10.0,-23.0,8,0.86,270,21,313.0,316.1,313.2
00Z 20 Nov 2016,17,700.0,3113,9.8,-22.2,9,0.93,270,22,313.3,316.6,313.5
00Z 20 Nov 2016,18,620.0,4105,2.8,-25.2,11,0.80,266,26,316.3,319.2,316.5
00Z 20 Nov 2016,19,611.0,4221,2.1,-25.8,11,0.77,265,26,316.9,319.7,317.0
00Z 20 Nov 2016,20,585.0,4566,0.1,-27.4,11,0.69,275,30,318.4,321.0,318.6
00Z 20 Nov 2016,21,540.0,5200,-3.7,-30.4,11,0.57,290,31,321.3,323.5,321.4
00Z 20 Nov 2016,22,500.0,5810,-7.3,-33.3,11,0.46,280,25,324.1,325.9,324.2
00Z 20 Nov 2016,23,473.0,6240,-9.8,-37.3,9,0.33,275,27,326.2,327.5,326.2
00Z 20 Nov 2016,24,447.0,6678,-12.3,-41.3,7,0.23,278,37,328.3,329.2,328.4
00Z 20 Nov 2016,25,400.0,7520,-18.9,-36.9,19,0.41,285,58,330.3,331.9,330.4
00Z 20 Nov 2016,26,392.0,7669,-20.1,-36.9,21,0.41,280,60,330.7,332.4,330.8
00Z 20 Nov 2016,27,373.0,8035,-22.9,-36.9,27,0.44,274,56,331.7,333.4,331.8
00Z 20 Nov 2016,28,362.0,8254,-21.7,-53.7,4,0.07,270,54,336.1,336.5,336.2
00Z 20 Nov 2016,29,361.0,8274,-21.9,-53.7,4,0.07,270,54,336.2,336.5,336.2
00Z 20 Nov 2016,30,359.0,8314,-22.2,-53.7,4,0.07,270,55,336.2,336.6,336.3
00Z 20 Nov 2016,31,314.0,9279,-30.7,-53.7,9,0.08,279,67,337.6,337.9,337.6
00Z 20 Nov 2016,32,308.0,9415,-31.6,-53.3,10,0.09,280,69,338.2,338.6,338.3
00Z 20 Nov 2016,33,300.0,9600,-32.7,-52.7,12,0.10,275,71,339.2,339.6,339.2
00Z 20 Nov 2016,34,286.0,9936,-35.5,-53.5,14,0.09,274,74,339.8,340.2,339.9
00Z 20 Nov 2016,35,278.0,10135,-34.9,-52.9,14,0.10,273,76,343.5,343.9,343.5
00Z 20 Nov 2016,36,262.0,10547,-37.9,-56.9,12,0.07,271,80,344.9,345.2,344.9
00Z 20 Nov 2016,37,250.0,10870,-40.5,-57.5,14,0.06,270,83,345.7,346.0,345.7
00Z 20 Nov 2016,38,223.0,11628,-46.6,-63.1,14,0.04,270,88,347.8,347.9,347.8
00Z 20 Nov 2016,39,200.0,12350,-52.5,-68.5,13,0.02,265,87,349.5,349.6,349.5
00Z 20 Nov 2016,40,193.0,12576,-54.4,-69.5,14,0.02,265,86,350.0,350.1,350.0
00Z 20 Nov 2016,41,171.0,13345,-60.9,-72.9,19,0.01,271,83,351.6,351.6,351.6
00Z 20 Nov 2016,42,158.0,13831,-64.4,-76.4,18,0.01,275,81,353.7,353.7,353.7
00Z 20 Nov 2016,43,151.0,14109,-66.4,-78.4,17,0.01,275,75,354.8,354.9,354.8
00Z 20 Nov 2016,44,150.0,14150,-66.7,-78.7,17,0.01,275,73,355.0,355.0,355.0
00Z 20 Nov 2016,45,141.0,14518,-68.8,-80.5,17,0.00,265,60,357.6,357.6,357.6
00Z 20 Nov 2016,46,132.0,14911,-71.1,-82.4,17,0.00,255,63,360.4,360.4,360.4
00Z 20 Nov 2016,47,128.0,15094,-72.2,-83.2,18,0.00,255,65,361.6,361.6,361.6
00Z 20 Nov 2016,48,126.0,15188,-72.7,-83.7,18,0.00,256,63,362.3,362.3,362.3
00Z 20 Nov 2016,49,119.0,15524,-71.9,-83.9,15,0.00,259,56,369.7,369.7,369.7
00Z 20 Nov 2016,50,108.0,16092,-74.5,-85.5,17,0.00,264,44,375.2,375.2,375.2
00Z 20 Nov 2016,51,105.0,16256,-74.2,-85.7,16,0.00,265,41,378.7,378.7,378.7
00Z 20 Nov 2016,52,101.0,16482,-73.9,-85.9,14,0.00,257,37,383.6,383.6,383.6
00Z 20 Nov 2016,53,100.0,16540,-73.5,-84.5,17,0.00,255,36,385.5,385.5,385.5
00Z 22 Nov 2016,0,1009.0,20,17.4,16.6,95,11.91,0,0,289.8,323.4,291.9
00Z 22 Nov 2016,1,1000.0,97,21.4,14.4,64,10.41,305,5,294.6,324.6,296.4
00Z 22 Nov 2016,2,976.2,305,20.2,13.2,64,9.87,280,6,295.4,324.1,297.2
00Z 22 Nov 2016,3,942.3,610,18.5,11.5,64,9.12,290,6,296.6,323.4,298.3
00Z 22 Nov 2016,4,925.0,770,17.6,10.6,64,8.75,0,7,297.3,323.0,298.9
00Z 22 Nov 2016,5,909.4,914,16.2,10.1,67,8.62,295,5,297.3,322.7,298.9
00Z 22 Nov 2016,6,850.0,1485,10.8,8.3,85,8.14,10,9,297.4,321.4,298.9
00Z 22 Nov 2016,7,786.4,2134,11.0,-2.2,40,4.17,315,4,304.3,317.3,305.1
00Z 22 Nov 2016,8,700.0,3104,11.2,-17.8,11,1.36,310,29,314.9,319.6,315.1
00Z 22 Nov 2016,9,500.0,5840,-5.7,-39.7,5,0.24,305,29,326.0,327.0,326.1
00Z 22 Nov 2016,10,400.0,7540,-18.9,-50.9,4,0.09,290,35,330.3,330.7,330.4
00Z 22 Nov 2016,11,300.0,9630,-32.7,-57.7,6,0.05,265,76,339.2,339.4,339.2
00Z 22 Nov 2016,12,250.0,10890,-41.9,-67.9,4,0.02,275,80,343.6,343.7,343.6
00Z 22 Nov 2016,13,200.0,12360,-52.9,-68.9,13,0.02,265,84,348.8,348.9,348.8
00Z 22 Nov 2016,14,183.0,12919,-56.9,-72.6,12,0.01,260,86,351.3,351.3,351.3
00Z 22 Nov 2016,15,150.0,14170,-65.9,-80.9,11,0.00,250,80,356.4,356.4,356.4
00Z 22 Nov 2016,16,100.0,16560,-76.3,-90.3,10,0.00,270,46,380.1,380.1,380.1
00Z 01 Nov 2017,0,1012.0,20,20.2,19.2,94,14.04,0,0,292.4,332.3,294.8
00Z 01 Nov 2017,1,1000.0,125,20.8,18.3,86,13.41,45,5,293.9,332.4,296.3
00Z 01 Nov 2017,2,979.4,305,19.9,17.2,85,12.77,35,5,294.8,331.6,297.1
00Z 01 Nov 2017,3,945.4,610,18.4,15.3,83,11.73,50,4,296.2,330.2,298.3
00Z 01 Nov 2017,4,925.0,799,17.4,14.2,81,11.12,40,5,297.1,329.5,299.1
00Z 01 Nov 2017,5,912.5,914,16.7,13.1,79,10.47,55,4,297.6,328.2,299.4
00Z 01 Nov 2017,6,850.0,1516,13.2,7.2,67,7.55,55,13,300.0,322.5,301.3
00Z 01 Nov 2017,7,789.2,2134,10.5,2.2,56,5.73,80,5,303.5,321.1,304.6
00Z 01 Nov 2017,8,700.0,3134,6.2,-5.8,42,3.56,35,6,309.3,320.8,310.0
00Z 01 Nov 2017,9,500.0,5800,-12.3,-36.3,12,0.35,240,25,318.0,319.3,318.1
00Z 01 Nov 2017,10,400.0,7480,-21.3,-64.3,1,0.02,265,38,327.2,327.3,327.2
00Z 01 Nov 2017,11,300.0,9540,-35.5,-64.5,4,0.02,270,53,335.2,335.3,335.2
00Z 01 Nov 2017,12,250.0,10790,-41.3,-78.3,1,0.00,255,74,344.5,344.6,344.5
00Z 01 Nov 2017,13,202.0,12214,-50.5,-77.9,2,0.00,265,79,351.7,351.7,351.7
00Z 01 Nov 2017,14,200.0,12280,-50.9,-77.9,3,0.00,265,78,352.0,352.0,352.0
00Z 01 Nov 2017,15,150.0,14100,-59.5,-90.5,1,0.00,270,40,367.4,367.4,367.4
00Z 01 Nov 2017,16,100.0,16530,-76.1,-88.1,14,0.00,300,41,380.4,380.4,380.4
12Z 01 Nov 2017,0,1012.0,20,20.2,19.2,94,14.04,0,0,292.4,332.3,294.8
12Z 01 Nov 2017,1,1000.0,125,20.8,18.3,86,13.41,45,5,293.9,332.4,296.3
12Z 01 Nov 2017,2,925.0,799,17.4,14.2,81,11.12,40,5,297.1,329.5,299.1
12Z 01 Nov 2017,3,850.0,1516,13.2,7.2,67,7.55,55,13,300.0,322.5,301.3
12Z 01 Nov 2017,4,700.0,3134,6.2,-5.8,42,3.56,35,6,309.3,320.8,310.0
12Z 01 Nov 2017,5,500.0,5800,-12.3,-36.3,12,0.35,240,25,318.0,319.3,318.1
12Z 01 Nov 2017,6,400.0,7480,-21.3,-64.3,1,0.02,265,38,327.2,327.3,327.2
12Z 01 Nov 2017,7,300.0,9540,-35.5,-64.5,4,0.02,270,53,335.2,335.3,335.2
12Z 01 Nov 2017,8,250.0,10790,-41.3,-78.3,1,0.00,255,74,344.5,344.6,344.5
12Z 01 Nov 2017,9,202.0,12214,-50.5,-77.9,2,0.00,265,79,351.7,351.7,351.7
12Z 01 Nov 2017,10,200.0,12280,-50.9,-77.9,3,0.00,265,78,352.0,352.0,352.0
12Z 01 Nov 2017,11,150.0,14100,-59.5,-90.5,1,0.00,270,40,367.4,367.4,367.4
12Z 01 Nov 2017,12,100.0,16530,-76.1,-88.1,14,0.00,300,41,380.4,380.4,380.4
00Z 02 Nov 2017,0,1011.0,20,20.2,19.4,95,14.23,0,0,292.4,332.9,294.9
00Z 02 Nov 2017,1,1000.0,115,22.0,17.9,78,13.07,15,12,295.1,332.9,297.5
00Z 02 Nov 2017,2,978.3,305,21.3,16.1,72,11.88,10,12,296.3,330.7,298.4
00Z 02 Nov 2017,3,944.4,610,20.1,13.1,64,10.15,10,12,298.1,327.9,299.9
00Z 02 Nov 2017,4,925.0,790,19.4,11.4,60,9.23,25,7,299.1,326.4,300.8
00Z 02 Nov 2017,5,911.7,914,18.6,9.7,56,8.36,10,12,299.5,324.4,301.1
00Z 02 Nov 2017,6,850.0,1512,14.6,1.6,41,5.08,120,7,301.4,317.0,302.4
00Z 02 Nov 2017,7,788.8,2134,11.4,-5.0,31,3.35,25,6,304.6,315.2,305.2
00Z 02 Nov 2017,8,700.0,3129,6.4,-15.6,19,1.63,110,2,309.5,315.0,309.9
00Z 02 Nov 2017,9,500.0,5800,-11.9,-41.9,6,0.19,290,9,318.5,319.2,318.5
00Z 02 Nov 2017,10,400.0,7480,-19.5,-63.5,1,0.02,255,40,329.6,329.6,329.6
00Z 02 Nov 2017,11,300.0,9560,-33.7,-72.7,1,0.01,275,48,337.8,337.8,337.8
00Z 02 Nov 2017,12,250.0,10820,-41.5,-77.5,1,0.00,270,72,344.2,344.2,344.2
00Z 02 Nov 2017,13,201.0,12257,-52.6,-76.9,4,0.01,270,78,348.7,348.8,348.7
00Z 02 Nov 2017,14,200.0,12290,-52.9,-76.9,4,0.01,270,78,348.8,348.9,348.8
00Z 02 Nov 2017,15,150.0,14100,-64.3,-82.3,7,0.00,265,63,359.1,359.1,359.1
00Z 02 Nov 2017,16,101.0,16452,-75.7,-89.7,10,0.00,275,40,380.1,380.1,380.1
00Z 02 Nov 2017,17,100.0,16510,-75.5,-88.5,12,0.00,275,40,381.6,381.6,381.6
00Z 03 Nov 2017,0,1010.0,20,20.6,3.6,33,4.93,180,4,292.9,307.5,293.8
00Z 03 Nov 2017,1,1000.0,103,20.6,18.3,87,13.41,10,11,293.8,332.2,296.1
00Z 03 Nov 2017,2,984.0,244,20.8,16.5,76,12.11,5,10,295.3,330.2,297.4
00Z 03 Nov 2017,3,925.0,783,21.4,9.4,46,8.06,280,1,301.2,325.4,302.6
00Z 03 Nov 2017,4,850.0,1509,16.6,2.6,39,5.46,125,10,303.5,320.3,304.5
00Z 03 Nov 2017,5,834.0,1668,15.8,0.4,35,4.74,115,10,304.3,319.0,305.2
00Z 03 Nov 2017,6,775.0,2281,12.5,-8.2,23,2.68,75,17,307.2,315.9,307.7
00Z 03 Nov 2017,7,767.0,2368,12.1,-9.4,21,2.46,75,17,307.6,315.7,308.1
00Z 03 Nov 2017,8,708.0,3037,8.5,-18.7,13,1.24,90,10,310.9,315.1,311.1
00Z 03 Nov 2017,9,700.0,3132,8.0,-20.0,12,1.12,85,9,311.3,315.2,311.5
00Z 03 Nov 2017,10,652.0,3697,3.9,-22.0,13,1.01,50,12,313.0,316.6,313.2
00Z 03 Nov 2017,11,604.0,4306,-0.6,-24.2,15,0.90,60,11,314.8,318.0,315.0
00Z 03 Nov 2017,12,549.0,5066,-6.1,-26.9,18,0.78,40,15,317.0,319.8,317.1
00Z 03 Nov 2017,13,521.0,5483,-9.1,-28.3,19,0.71,80,16,318.1,320.7,318.2
00Z 03 Nov 2017,14,500.0,5810,-11.5,-29.5,21,0.67,65,17,318.9,321.4,319.1
00Z 03 Nov 2017,15,483.0,6069,-12.8,-34.7,14,0.42,50,10,320.5,322.1,320.6
00Z 03 Nov 2017,16,475.0,6194,-13.4,-37.2,12,0.33,15,8,321.3,322.6,321.3
00Z 03 Nov 2017,17,468.0,6305,-14.0,-39.4,10,0.27,340,10,321.9,323.0,322.0
00Z 03 Nov 2017,18,451.0,6582,-15.4,-44.9,6,0.15,315,21,323.6,324.2,323.6
00Z 03 Nov 2017,19,419.0,7133,-18.1,-56.0,2,0.05,300,44,326.9,327.1,326.9
00Z 03 Nov 2017,20,400.0,7480,-19.9,-62.9,1,0.02,295,44,329.0,329.1,329.0
00Z 03 Nov 2017,21,382.0,7811,-22.3,-62.3,1,0.02,290,48,330.2,330.3,330.2
00Z 03 Nov 2017,22,328.0,8908,-30.2,-60.1,4,0.04,285,65,334.0,334.2,334.0
00Z 03 Nov 2017,23,300.0,9550,-34.9,-58.9,7,0.05,280,63,336.1,336.3,336.1
00Z 03 Nov 2017,24,250.0,10800,-43.1,-69.1,4,0.01,275,59,341.9,341.9,341.9
00Z 03 Nov 2017,25,200.0,12270,-53.9,-75.9,5,0.01,275,64,347.2,347.3,347.2
00Z 03 Nov 2017,26,175.0,13110,-58.3,-80.3,4,0.00,270,68,353.6,353.6,353.6
00Z 03 Nov 2017,27,169.0,13330,-59.4,-81.4,4,0.00,275,69,355.2,355.2,355.2
00Z 03 Nov 2017,28,150.0,14080,-63.3,-85.3,4,0.00,285,65,360.8,360.9,360.8
00Z 03 Nov 2017,29,129.0,14980,-67.5,-86.5,5,0.00,275,55,369.2,369.3,369.2
00Z 03 Nov 2017,30,113.0,15771,-71.1,-87.5,7,0.00,295,45,376.7,376.7,376.7
00Z 03 Nov 2017,31,102.0,16382,-74.0,-88.3,10,0.00,285,45,382.4,382.4,382.4
00Z 03 Nov 2017,32,100.0,16500,-74.5,-88.5,10,0.00,290,43,383.5,383.5,383.5
00Z 05 Nov 2017,0,1011.0,20,21.6,20.6,94,15.36,180,4,293.8,337.8,296.5
00Z 05 Nov 2017,1,1000.0,116,21.6,18.8,84,13.85,25,8,294.8,334.6,297.2
00Z 05 Nov 2017,2,925.0,799,22.6,13.6,57,10.69,85,7,302.4,334.4,304.4
00Z 05 Nov 2017,3,850.0,1530,19.2,1.2,30,4.93,30,7,306.2,321.7,307.2
00Z 05 Nov 2017,4,700.0,3155,5.6,-8.4,36,2.91,120,9,308.6,318.1,309.2
00Z 05 Nov 2017,5,535.0,5276,-9.2,-31.2,15,0.53,60,10,315.6,317.6,315.7
00Z 05 Nov 2017,6,500.0,5810,-12.9,-36.9,11,0.32,35,4,317.2,318.5,317.3
00Z 05 Nov 2017,7,440.0,6767,-19.3,-53.6,3,0.06,340,4,320.9,321.2,320.9
00Z 05 Nov 2017,8,418.0,7151,-21.9,-60.3,2,0.03,285,10,322.4,322.5,322.4
00Z 05 Nov 2017,9,400.0,7480,-24.1,-66.1,1,0.01,260,18,323.6,323.6,323.6
00Z 05 Nov 2017,10,392.0,7624,-24.7,-66.5,1,0.01,255,21,324.7,324.7,324.7
00Z 05 Nov 2017,11,380.0,7846,-25.6,-67.1,1,0.01,260,28,326.3,326.4,326.3
00Z 05 Nov 2017,12,300.0,9530,-32.7,-71.7,1,0.01,260,44,339.2,339.2,339.2
00Z 05 Nov 2017,13,250.0,10800,-39.3,-76.3,1,0.00,265,55,347.5,347.5,347.5
00Z 05 Nov 2017,14,249.0,10827,-39.4,-76.4,1,0.00,265,55,347.7,347.7,347.7
00Z 05 Nov 2017,15,219.0,11696,-43.9,-79.7,1,0.00,265,54,353.8,353.8,353.8
00Z 05 Nov 2017,16,200.0,12310,-47.1,-82.1,1,0.00,290,47,358.0,358.0,358.0
00Z 05 Nov 2017,17,190.0,12638,-49.6,-83.9,1,0.00,295,43,359.2,359.2,359.2
00Z 05 Nov 2017,18,150.0,14150,-61.3,-92.3,1,0.00,270,32,364.3,364.3,364.3
00Z 05 Nov 2017,19,142.0,14476,-63.1,-91.7,1,0.00,265,33,366.9,366.9,366.9
00Z 05 Nov 2017,20,109.0,16048,-71.7,-88.5,7,0.00,300,30,379.5,379.5,379.5
00Z 05 Nov 2017,21,101.0,16501,-74.2,-87.6,11,0.00,325,24,383.1,383.1,383.1
00Z 05 Nov 2017,22,100.0,16560,-74.5,-87.5,12,0.00,325,22,383.5,383.5,383.5
00Z 06 Nov 2017,0,1011.0,20,21.4,19.9,91,14.69,0,0,293.6,335.6,296.2
00Z 06 Nov 2017,1,1000.0,111,24.2,17.2,65,12.50,10,17,297.4,333.8,299.6
