Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 07 Jun 2018,14,100.0,16760,-80.5,-88.5,26,0.00,285,4,371.9,372.0,371.9
00Z 09 Jun 2018,0,1000.0,-21
00Z 09 Jun 2018,1,996.0,20,28.2,27.0,93,23.20,0,0,301.7,370.7,305.9
00Z 09 Jun 2018,2,964.4,305,27.1,24.7,87,20.87,40,5,303.3,365.7,307.1
00Z 09 Jun 2018,3,931.6,610,25.9,22.3,81,18.59,45,7,305.1,361.0,308.5
00Z 09 Jun 2018,4,925.0,673,25.6,21.8,80,18.14,0,2,305.5,360.1,308.8
00Z 09 Jun 2018,5,899.9,914,24.3,20.4,79,17.08,50,8,306.6,358.2,309.7
00Z 09 Jun 2018,6,850.0,1414,21.6,17.5,77,15.04,25,6,308.8,354.6,311.5
00Z 09 Jun 2018,7,781.4,2134,17.7,13.2,75,12.36,20,2,312.1,350.4,314.4
00Z 09 Jun 2018,8,700.0,3075,12.6,7.6,72,9.44,115,7,316.4,346.4,318.2
00Z 09 Jun 2018,9,500.0,5830,-1.7,-10.7,50,3.40,150,2,330.9,342.8,331.6
00Z 09 Jun 2018,10,400.0,7580,-11.1,-22.1,40,1.64,265,1,340.5,346.6,340.8
00Z 09 Jun 2018,11,300.0,9730,-24.7,-31.7,52,0.90,240,6,350.5,354.1,350.6
00Z 09 Jun 2018,12,250.0,11030,-34.9,-42.9,44,0.35,285,13,354.0,355.5,354.1
00Z 09 Jun 2018,13,200.0,12550,-46.9,-59.9,21,0.06,270,14,358.3,358.6,358.4
00Z 09 Jun 2018,14,150.0,14380,-62.5,-71.5,29,0.02,285,13,362.2,362.3,362.2
00Z 09 Jun 2018,15,100.0,16770,-80.5,-86.5,36,0.00,310,14,371.9,372.0,371.9
00Z 10 Jun 2018,0,1000.0,-51
00Z 10 Jun 2018,1,992.0,20,28.4,25.8,86,21.65,0,0,302.2,366.7,306.1
00Z 10 Jun 2018,2,925.0,644,27.8,20.8,66,17.03,80,13,307.7,359.5,310.9
00Z 10 Jun 2018,3,850.0,1389,22.2,18.7,81,16.24,60,9,309.4,359.1,312.4
00Z 10 Jun 2018,4,700.0,3052,12.6,9.1,79,10.47,60,17,316.4,349.5,318.4
00Z 10 Jun 2018,5,500.0,5800,-2.5,-5.5,80,5.11,90,16,329.9,347.4,330.9
00Z 10 Jun 2018,6,400.0,7550,-10.3,-13.8,75,3.31,115,7,341.5,353.6,342.2
00Z 10 Jun 2018,7,300.0,9710,-24.3,-39.3,24,0.42,120,3,351.0,352.8,351.1
00Z 10 Jun 2018,8,250.0,11010,-34.7,-39.2,64,0.51,250,8,354.3,356.5,354.4
00Z 10 Jun 2018,9,200.0,12530,-46.9,-52.9,50,0.14,235,15,358.3,359.0,358.4
00Z 10 Jun 2018,10,150.0,14370,-62.9,-67.9,51,0.03,260,25,361.5,361.7,361.5
00Z 10 Jun 2018,11,100.0,16740,-81.3,-87.3,36,0.00,330,25,370.4,370.4,370.4
00Z 11 Jun 2018,0,1000.0,-60
00Z 11 Jun 2018,1,991.0,20,27.8,25.8,89,21.67,0,0,301.7,366.1,305.6
00Z 11 Jun 2018,2,925.0,632,25.8,20.8,74,17.03,350,6,305.7,357.0,308.8
00Z 11 Jun 2018,3,850.0,1374,21.4,18.6,84,16.14,0,7,308.6,357.7,311.5
00Z 11 Jun 2018,4,700.0,3037,12.4,9.8,84,10.98,50,12,316.2,350.9,318.3
00Z 11 Jun 2018,5,500.0,5790,-1.9,-2.7,94,6.32,30,16,330.7,352.1,331.9
00Z 11 Jun 2018,6,400.0,7540,-10.1,-16.1,61,2.74,300,2,341.8,351.8,342.3
00Z 11 Jun 2018,7,300.0,9700,-24.1,-31.1,52,0.96,45,8,351.3,355.1,351.5
00Z 11 Jun 2018,8,250.0,11010,-33.5,-41.5,44,0.40,55,9,356.1,357.9,356.2
00Z 11 Jun 2018,9,200.0,12530,-45.9,-59.9,19,0.06,5,9,359.9,360.2,359.9
00Z 11 Jun 2018,10,150.0,14380,-62.3,-67.3,51,0.03,325,12,362.6,362.7,362.6
00Z 11 Jun 2018,11,100.0,16770,-80.1,-87.1,31,0.00,155,4,372.7,372.7,372.7
00Z 12 Jun 2018,0,1000.0,-69
00Z 12 Jun 2018,1,990.0,20,29.0,27.6,92,24.21,0,0,303.0,375.6,307.4
00Z 12 Jun 2018,2,925.0,625,26.8,19.8,66,15.98,325,6,306.7,355.1,309.6
00Z 12 Jun 2018,3,850.0,1367,21.4,18.3,83,15.83,15,12,308.6,356.8,311.5
00Z 12 Jun 2018,4,700.0,3031,13.0,9.4,79,10.69,0,15,316.9,350.7,318.9
00Z 12 Jun 2018,5,500.0,5790,-0.3,-6.3,64,4.80,320,10,332.6,349.2,333.6
00Z 12 Jun 2018,6,400.0,7550,-9.9,-17.9,52,2.35,30,1,342.0,350.8,342.5
00Z 12 Jun 2018,7,300.0,9710,-23.9,-33.9,39,0.73,140,11,351.6,354.6,351.7
00Z 12 Jun 2018,8,250.0,11020,-32.7,-45.7,26,0.26,205,9,357.3,358.4,357.4
00Z 12 Jun 2018,9,200.0,12540,-45.9,-47.8,81,0.25,205,9,359.9,361.1,360.0
00Z 12 Jun 2018,10,150.0,14390,-62.3,-67.3,51,0.03,280,3,362.6,362.7,362.6
00Z 12 Jun 2018,11,100.0,16770,-79.1,-84.0,45,0.00,85,8,374.6,374.7,374.6
00Z 13 Jun 2018,0,1000.0,-63
00Z 13 Jun 2018,1,991.0,20,27.4,25.2,88,20.88,180,4,301.3,363.2,305.1
00Z 13 Jun 2018,2,959.4,305,27.1,22.2,74,17.91,180,5,303.8,357.4,307.1
00Z 13 Jun 2018,3,926.8,610,26.8,19.0,62,15.14,210,10,306.6,352.3,309.3
00Z 13 Jun 2018,4,925.0,627,26.8,18.8,62,15.00,240,16,306.7,352.1,309.5
00Z 13 Jun 2018,5,895.2,914,24.9,19.1,70,15.78,235,13,307.6,355.5,310.5
00Z 13 Jun 2018,6,850.0,1369,21.8,19.5,87,17.10,250,18,309.0,361.2,312.1
00Z 13 Jun 2018,7,777.3,2134,17.1,14.9,87,13.94,260,12,311.9,355.0,314.5
00Z 13 Jun 2018,8,700.0,3031,11.6,9.6,88,10.84,305,32,315.3,349.4,317.4
00Z 13 Jun 2018,9,500.0,5790,-1.3,-5.7,72,5.03,265,7,331.4,348.7,332.4
00Z 13 Jun 2018,10,400.0,7540,-10.5,-14.7,71,3.08,205,5,341.2,352.5,341.9
00Z 13 Jun 2018,11,300.0,9700,-23.5,-27.7,68,1.32,220,12,352.1,357.4,352.4
00Z 13 Jun 2018,12,250.0,11010,-33.7,-36.6,75,0.67,180,16,355.8,358.6,356.0
00Z 13 Jun 2018,13,200.0,12530,-45.9,-50.2,62,0.19,175,19,359.9,360.8,360.0
00Z 13 Jun 2018,14,150.0,14380,-62.3,-69.3,39,0.02,240,8,362.6,362.7,362.6
00Z 13 Jun 2018,15,100.0,16770,-77.5,-83.5,38,0.00,100,12,377.7,377.8,377.7
00Z 14 Jun 2018,0,1000.0,-65
00Z 14 Jun 2018,1,991.0,20,29.4,26.2,83,22.21,180,4,303.3,369.8,307.3
00Z 14 Jun 2018,2,925.0,629,25.8,22.5,82,18.96,265,25,305.7,362.8,309.1
00Z 14 Jun 2018,3,850.0,1374,23.0,17.0,69,14.56,300,28,310.2,354.9,312.9
00Z 14 Jun 2018,4,700.0,3041,11.8,8.4,80,9.98,265,28,315.5,347.0,317.4
00Z 14 Jun 2018,5,500.0,5780,-2.9,-8.9,63,3.92,255,33,329.4,343.0,330.2
00Z 14 Jun 2018,6,400.0,7520,-10.5,-57.5,1,0.04,230,7,341.2,341.4,341.3
00Z 14 Jun 2018,7,300.0,9670,-23.9,-46.9,10,0.19,190,15,351.6,352.4,351.6
00Z 14 Jun 2018,8,250.0,10970,-34.5,-40.5,54,0.45,180,12,354.6,356.5,354.7
00Z 14 Jun 2018,9,200.0,12490,-46.1,-51.1,57,0.17,100,4,359.6,360.4,359.6
00Z 14 Jun 2018,10,150.0,14340,-62.1,-68.1,44,0.03,5,5,362.9,363.0,362.9
00Z 14 Jun 2018,11,100.0,16740,-75.9,-82.9,33,0.00,80,17,380.8,380.9,380.8
00Z 15 Jun 2018,0,1000.0,-36
00Z 15 Jun 2018,1,994.0,20,27.0,24.6,87,20.06,90,4,300.7,359.9,304.3
00Z 15 Jun 2018,2,925.0,655,26.8,15.8,51,12.35,240,18,306.7,344.2,309.0
00Z 15 Jun 2018,3,850.0,1402,24.2,16.2,61,13.82,265,24,311.5,354.2,314.1
00Z 15 Jun 2018,4,700.0,3069,11.6,4.6,62,7.65,290,38,315.3,339.6,316.8
00Z 15 Jun 2018,5,500.0,5800,-4.7,-5.2,96,5.23,250,20,327.2,344.9,328.3
00Z 15 Jun 2018,6,400.0,7530,-12.3,-15.8,75,2.81,230,24,338.9,349.1,339.5
00Z 15 Jun 2018,7,300.0,9680,-25.9,-30.9,63,0.97,230,17,348.8,352.6,349.0
00Z 15 Jun 2018,8,250.0,10980,-33.9,-38.1,66,0.57,190,14,355.5,357.9,355.6
00Z 15 Jun 2018,9,200.0,12500,-46.3,-51.1,58,0.17,195,3,359.3,360.1,359.3
00Z 15 Jun 2018,10,150.0,14340,-62.7,-68.7,44,0.02,110,16,361.9,362.0,361.9
00Z 15 Jun 2018,11,100.0,16750,-75.9,-83.9,28,0.00,75,6,380.8,380.9,380.8
00Z 16 Jun 2018,0,1000.0,-22
00Z 16 Jun 2018,1,995.0,20,27.4,25.4,89,21.06,90,4,301.0,363.3,304.8
00Z 16 Jun 2018,2,925.0,669,26.4,21.4,74,17.69,200,25,306.3,359.7,309.5
00Z 16 Jun 2018,3,850.0,1413,24.0,14.0,54,11.96,260,17,311.3,348.3,313.5
00Z 16 Jun 2018,4,700.0,3082,11.2,8.8,85,10.26,265,28,314.9,347.1,316.8
00Z 16 Jun 2018,5,500.0,5810,-4.7,-14.7,46,2.46,295,11,327.2,335.9,327.7
00Z 16 Jun 2018,6,400.0,7540,-10.7,-15.7,67,2.83,200,10,341.0,351.4,341.6
00Z 16 Jun 2018,7,300.0,9690,-25.9,-39.9,26,0.40,195,4,348.8,350.4,348.9
00Z 16 Jun 2018,8,250.0,10990,-35.3,-48.3,25,0.19,185,6,353.4,354.3,353.5
00Z 16 Jun 2018,9,200.0,12500,-47.5,-53.5,50,0.13,320,2,357.4,358.0,357.4
00Z 16 Jun 2018,10,150.0,14340,-62.3,-68.3,44,0.03,40,6,362.6,362.7,362.6
00Z 16 Jun 2018,11,100.0,16750,-77.7,-82.4,47,0.00,135,10,377.4,377.4,377.4
00Z 17 Jun 2018,0,1000.0,-10
00Z 17 Jun 2018,1,997.0,20,27.2,24.3,84,19.63,90,4,300.6,358.6,304.1
00Z 17 Jun 2018,2,965.1,305,25.8,23.8,89,19.71,120,12,302.0,360.5,305.6
00Z 17 Jun 2018,3,932.2,610,24.3,23.3,94,19.79,135,18,303.5,362.6,307.1
00Z 17 Jun 2018,4,925.0,678,24.0,23.2,95,19.80,205,18,303.8,363.1,307.4
00Z 17 Jun 2018,5,900.4,914,24.1,20.7,81,17.41,175,22,306.3,358.9,309.5
00Z 17 Jun 2018,6,850.0,1419,24.4,15.4,57,13.11,265,18,311.7,352.2,314.1
00Z 17 Jun 2018,7,782.2,2134,18.9,12.3,65,11.60,215,11,313.3,349.5,315.5
00Z 17 Jun 2018,8,700.0,3089,11.6,8.1,79,9.77,270,25,315.3,346.1,317.1
00Z 17 Jun 2018,9,500.0,5820,-2.9,-11.9,50,3.09,260,14,329.4,340.2,330.1
00Z 17 Jun 2018,10,400.0,7560,-11.5,-14.9,76,3.03,25,10,339.9,350.9,340.6
00Z 17 Jun 2018,11,300.0,9710,-24.9,-37.9,29,0.49,155,5,350.2,352.2,350.3
00Z 17 Jun 2018,12,250.0,11000,-35.3,-45.3,35,0.27,275,1,353.4,354.6,353.5
00Z 17 Jun 2018,13,200.0,12510,-47.9,-61.9,18,0.05,35,13,356.8,357.0,356.8
00Z 17 Jun 2018,14,150.0,14350,-61.7,-72.7,22,0.01,60,14,363.6,363.7,363.6
00Z 17 Jun 2018,15,100.0,16750,-78.3,-85.3,32,0.00,70,13,376.2,376.2,376.2
00Z 18 Jun 2018,0,1000.0,-16
00Z 18 Jun 2018,1,996.0,20,27.2,24.3,84,19.65,90,4,300.7,358.7,304.2
00Z 18 Jun 2018,2,925.0,674,24.4,22.2,88,18.60,195,20,304.2,360.0,307.6
00Z 18 Jun 2018,3,850.0,1420,24.2,16.2,61,13.82,240,24,311.5,354.2,314.1
00Z 18 Jun 2018,4,700.0,3087,11.2,8.6,84,10.12,270,26,314.9,346.7,316.8
00Z 18 Jun 2018,5,500.0,5820,-2.9,-7.9,68,4.24,260,18,329.4,344.0,330.3
00Z 18 Jun 2018,6,400.0,7560,-12.9,-16.7,73,2.60,170,12,338.1,347.6,338.7
00Z 18 Jun 2018,7,300.0,9700,-25.1,-32.1,52,0.87,160,7,349.9,353.4,350.1
00Z 18 Jun 2018,8,250.0,11000,-35.7,-40.7,60,0.44,155,12,352.9,354.7,352.9
00Z 18 Jun 2018,9,200.0,12510,-48.3,-58.3,30,0.07,150,12,356.1,356.5,356.1
00Z 18 Jun 2018,10,150.0,14340,-62.7,-71.7,29,0.02,100,8,361.9,361.9,361.9
00Z 18 Jun 2018,11,110.0,16190,-76.7,-83.7,32,0.00,75,13,369.1,369.1,369.1
00Z 18 Jun 2018,12,100.0,16740,-75.5,-82.5,33,0.00,90,23,381.6,381.6,381.6
00Z 20 Jun 2018,0,1000.0,6
00Z 20 Jun 2018,1,999.0,20,26.2,24.8,92,20.21,90,4,299.4,358.8,303.0
00Z 20 Jun 2018,2,967.1,305,26.0,23.2,85,18.97,140,9,302.1,358.3,305.5
00Z 20 Jun 2018,3,934.1,610,25.9,21.6,77,17.70,145,11,304.9,358.0,308.1
00Z 20 Jun 2018,4,925.0,696,25.8,21.1,75,17.36,230,20,305.7,358.0,308.9
00Z 20 Jun 2018,5,902.4,914,24.6,20.7,79,17.32,190,11,306.6,359.0,309.8
00Z 20 Jun 2018,6,850.0,1440,21.8,19.6,87,17.21,245,10,309.0,361.5,312.1
00Z 20 Jun 2018,7,783.7,2134,17.0,15.4,90,14.22,235,20,311.1,354.9,313.8
00Z 20 Jun 2018,8,700.0,3099,10.4,9.5,94,10.76,300,13,314.0,347.6,316.0
00Z 20 Jun 2018,9,500.0,5840,-2.5,-11.5,50,3.19,270,8,329.9,341.1,330.6
00Z 20 Jun 2018,10,400.0,7580,-10.7,-18.7,52,2.20,170,5,341.0,349.1,341.4
00Z 20 Jun 2018,11,300.0,9730,-25.7,-33.7,47,0.74,225,3,349.0,352.1,349.2
00Z 20 Jun 2018,12,250.0,11030,-35.1,-51.1,18,0.14,200,4,353.7,354.4,353.8
00Z 20 Jun 2018,13,200.0,12540,-48.3,-62.3,18,0.04,110,12,356.1,356.3,356.1
00Z 20 Jun 2018,14,150.0,14370,-63.7,-72.7,28,0.01,135,10,360.1,360.2,360.1
00Z 20 Jun 2018,15,100.0,16770,-76.7,-84.7,27,0.00,115,26,379.3,379.3,379.3
00Z 21 Jun 2018,0,1000.0,20,28.0,26.2,90,22.00,130,4,301.1,366.4,305.1
00Z 21 Jun 2018,1,968.5,305,27.1,23.2,79,18.84,175,8,303.0,359.2,306.4
00Z 21 Jun 2018,2,935.8,610,26.1,19.9,69,15.90,165,8,305.0,352.8,307.9
00Z 21 Jun 2018,3,925.0,713,25.8,18.8,65,15.00,205,20,305.7,350.9,308.4
00Z 21 Jun 2018,4,904.0,914,24.6,18.8,70,15.35,180,10,306.4,352.8,309.2
00Z 21 Jun 2018,5,850.0,1454,21.2,18.8,86,16.35,225,6,308.3,358.1,311.4
00Z 21 Jun 2018,6,785.0,2134,17.4,13.5,78,12.52,195,26,311.3,350.0,313.6
00Z 21 Jun 2018,7,700.0,3113,11.8,5.8,67,8.33,290,16,315.5,341.9,317.1
00Z 21 Jun 2018,8,500.0,5860,-1.7,-6.7,69,4.66,215,14,330.9,346.9,331.8
00Z 21 Jun 2018,9,400.0,7600,-12.7,-15.5,80,2.88,200,3,338.4,348.8,339.0
00Z 21 Jun 2018,10,300.0,9740,-26.3,-32.3,57,0.85,115,9,348.2,351.6,348.4
00Z 21 Jun 2018,11,250.0,11030,-36.1,-46.1,35,0.25,110,15,352.2,353.3,352.3
00Z 21 Jun 2018,12,200.0,12550,-47.9,-58.9,27,0.07,85,11,356.8,357.1,356.8
00Z 21 Jun 2018,13,150.0,14370,-63.5,-72.5,28,0.01,90,19,360.5,360.6,360.5
00Z 21 Jun 2018,14,100.0,16770,-77.3,-85.3,27,0.00,105,30,378.1,378.1,378.1
00Z 22 Jun 2018,0,1000.0,20,28.2,26.8,92,22.82,130,4,301.4,369.1,305.4
00Z 22 Jun 2018,1,925.0,708,24.0,22.3,90,18.72,200,16,303.8,359.8,307.2
00Z 22 Jun 2018,2,850.0,1445,20.6,16.3,76,13.91,215,11,307.7,350.0,310.3
00Z 22 Jun 2018,3,700.0,3101,11.2,6.2,71,8.57,240,7,314.9,341.9,316.5
00Z 22 Jun 2018,4,250.0,5120,-50.5,-85.5,1,0.00,30,135,330.9,330.9,330.9
00Z 22 Jun 2018,5,200.0,10070,-40.7,-49.7,37,0.20,115,62,368.2,369.1,368.2
00Z 22 Jun 2018,6,103.0,14214,-78.9,-87.9,22,0.00,110,30,371.9,371.9,371.9
00Z 23 Jun 2018,0,1000.0,4
00Z 23 Jun 2018,1,998.0,20,28.2,26.4,90,22.32,130,4,301.5,367.8,305.5
00Z 23 Jun 2018,2,966.5,305,26.7,24.1,86,20.05,150,8,302.8,362.5,306.4
00Z 23 Jun 2018,3,933.9,610,25.1,21.7,82,17.83,160,10,304.1,357.4,307.3
00Z 23 Jun 2018,4,925.0,695,24.6,21.0,80,17.25,190,12,304.5,356.1,307.6
00Z 23 Jun 2018,5,902.1,914,23.5,20.0,81,16.57,185,13,305.5,355.3,308.5
00Z 23 Jun 2018,6,850.0,1435,20.8,17.5,81,15.04,165,9,307.9,353.6,310.7
00Z 23 Jun 2018,7,783.2,2134,17.4,10.0,62,9.96,200,15,311.6,342.5,313.5
00Z 23 Jun 2018,8,700.0,3092,12.8,-0.2,41,5.42,220,7,316.6,334.2,317.7
00Z 23 Jun 2018,9,500.0,5850,-1.5,-13.5,40,2.71,315,4,331.1,340.8,331.7
00Z 23 Jun 2018,10,400.0,7590,-10.9,-20.9,44,1.82,120,4,340.7,347.5,341.1
00Z 23 Jun 2018,11,300.0,9740,-24.9,-33.9,43,0.73,120,10,350.2,353.1,350.3
00Z 23 Jun 2018,12,250.0,11040,-35.1,-45.1,35,0.27,105,14,353.7,354.9,353.8
00Z 23 Jun 2018,13,200.0,12560,-47.9,-57.9,31,0.08,105,14,356.8,357.1,356.8
00Z 23 Jun 2018,14,150.0,14390,-63.1,-72.1,29,0.02,60,23,361.2,361.3,361.2
00Z 23 Jun 2018,15,102.0,16658,-79.1,-86.1,31,0.00,95,33,372.5,372.6,372.5
00Z 23 Jun 2018,16,100.0,16770,-78.1,-85.1,32,0.00,95,36,376.6,376.6,376.6
00Z 29 Jun 2018,0,1003.0,20,26.8,25.6,93,21.14,0,4,299.7,361.9,303.5
00Z 29 Jun 2018,1,1000.0,49,26.2,24.6,91,19.94,155,11,299.4,357.9,302.9
00Z 29 Jun 2018,2,971.4,305,24.9,23.0,89,18.64,160,5,300.6,355.5,303.9
00Z 29 Jun 2018,3,938.3,610,23.4,21.2,87,17.18,175,10,302.0,352.9,305.1
00Z 29 Jun 2018,4,925.0,736,22.8,20.4,86,16.61,185,14,302.6,352.0,305.6
00Z 29 Jun 2018,5,906.2,914,21.9,19.3,85,15.82,185,23,303.4,350.6,306.3
00Z 29 Jun 2018,6,850.0,1471,19.0,15.9,82,13.55,170,12,306.0,346.9,308.5
00Z 29 Jun 2018,7,786.2,2134,16.3,12.4,78,11.64,190,14,310.0,345.8,312.2
00Z 29 Jun 2018,8,700.0,3122,12.2,7.2,71,9.18,175,9,316.0,345.1,317.7
00Z 29 Jun 2018,9,500.0,5870,-2.1,-8.1,63,4.18,165,7,330.4,344.9,331.2
00Z 29 Jun 2018,10,400.0,7620,-10.9,-20.9,44,1.82,95,14,340.7,347.5,341.1
00Z 29 Jun 2018,11,300.0,9760,-26.9,-31.6,64,0.91,90,22,347.4,351.0,347.5
00Z 29 Jun 2018,12,250.0,11050,-35.7,-49.7,22,0.16,90,35,352.9,353.6,352.9
00Z 29 Jun 2018,13,200.0,12560,-47.7,-54.7,44,0.11,85,54,357.1,357.6,357.1
00Z 29 Jun 2018,14,155.0,14190,-61.7,-68.7,39,0.02,85,68,360.2,360.3,360.2
00Z 29 Jun 2018,15,150.0,14400,-63.5,-70.5,38,0.02,85,68,360.5,360.6,360.5
00Z 29 Jun 2018,16,100.0,16770,-82.5,-89.5,30,0.00,90,58,368.1,368.1,368.1
