,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
13485,12Z,26,Sep,2005,9,200.0,12370.0,-57.1,,,,100.0,11.0,342.2,,342.2
13506,00Z,27,Sep,2005,0,1000.0,56.0,,,,,,,,,
13509,00Z,27,Sep,2005,3,850.0,1459.0,16.2,15.0,93.0,12.77,330.0,12.0,303.1,341.2,305.4
13510,00Z,27,Sep,2005,4,700.0,3090.0,11.2,-2.8,37.0,4.47,235.0,7.0,314.9,329.4,315.7
13511,00Z,27,Sep,2005,5,500.0,5840.0,-1.7,-26.7,13.0,0.87,175.0,5.0,330.9,334.2,331.1
13512,00Z,27,Sep,2005,6,400.0,7580.0,-13.5,-38.5,10.0,0.35,35.0,3.0,337.4,338.8,337.4
13513,00Z,27,Sep,2005,7,300.0,9700.0,-29.3,-41.3,30.0,0.34,135.0,6.0,344.0,345.4,344.0
13514,00Z,27,Sep,2005,8,250.0,10980.0,-38.7,-46.7,43.0,0.23,75.0,14.0,348.4,349.4,348.4
13515,00Z,27,Sep,2005,9,200.0,12470.0,-52.7,,,,130.0,20.0,349.1,,349.1
13528,12Z,27,Sep,2005,0,1000.0,35.0,,,,,,,,,
13535,12Z,27,Sep,2005,7,850.0,1463.0,19.8,19.2,96.0,16.77,330.0,9.0,306.9,357.6,309.9
13549,12Z,27,Sep,2005,21,700.0,3113.0,12.4,-2.6,35.0,4.54,345.0,4.0,316.2,331.0,317.1
13563,12Z,27,Sep,2005,35,600.0,4391.0,8.1,-17.3,15.0,1.64,135.0,0.0,325.4,331.3,325.8
13579,12Z,27,Sep,2005,51,500.0,5870.0,-0.1,-24.1,14.0,1.1,135.0,2.0,332.9,337.0,333.1
13591,12Z,27,Sep,2005,63,400.0,7630.0,-10.5,,,,85.0,3.0,341.2,,341.2
13609,12Z,27,Sep,2005,81,300.0,9780.0,-26.5,,,,125.0,14.0,347.9,,347.9
13618,12Z,27,Sep,2005,90,250.0,11060.0,-38.9,,,,140.0,12.0,348.1,,348.1
13628,12Z,27,Sep,2005,100,200.0,12560.0,-45.7,,,,125.0,22.0,360.2,,360.2
13657,00Z,28,Sep,2005,0,1000.0,61.0,,,,,,,,,
13660,00Z,28,Sep,2005,3,850.0,1470.0,20.4,11.4,56.0,10.05,335.0,10.0,307.5,338.2,309.4
13661,00Z,28,Sep,2005,4,700.0,3107.0,9.2,4.2,71.0,7.44,310.0,4.0,312.6,336.1,314.0
13662,00Z,28,Sep,2005,5,500.0,5840.0,-3.9,-24.9,18.0,1.02,140.0,4.0,328.2,332.0,328.4
13663,00Z,28,Sep,2005,6,400.0,7560.0,-15.3,-29.3,29.0,0.85,150.0,14.0,335.0,338.3,335.2
13664,00Z,28,Sep,2005,7,300.0,9670.0,-30.7,-50.7,12.0,0.12,110.0,6.0,342.0,342.5,342.0
13665,00Z,28,Sep,2005,8,250.0,10940.0,-40.9,-58.9,13.0,0.05,110.0,15.0,345.1,345.4,345.1
13666,00Z,28,Sep,2005,9,200.0,12410.0,-54.9,,,,100.0,11.0,345.7,,345.7
13682,12Z,28,Sep,2005,0,1000.0,32.0,,,,,,,,,
13685,12Z,28,Sep,2005,3,850.0,1467.0,22.0,21.6,98.0,19.54,350.0,9.0,309.2,368.9,312.8
13686,12Z,28,Sep,2005,4,700.0,3124.0,14.6,7.6,63.0,9.44,260.0,4.0,318.6,348.8,320.4
13687,12Z,28,Sep,2005,5,500.0,5900.0,-0.7,-12.7,40.0,2.9,210.0,1.0,332.1,342.4,332.7
13688,12Z,28,Sep,2005,6,400.0,7660.0,-9.9,-28.9,20.0,0.88,100.0,6.0,342.0,345.5,342.2
13689,12Z,28,Sep,2005,7,300.0,9820.0,-24.3,-42.3,17.0,0.31,65.0,7.0,351.0,352.3,351.1
13690,12Z,28,Sep,2005,8,250.0,11120.0,-34.1,-50.1,18.0,0.16,100.0,11.0,355.2,355.9,355.3
13691,12Z,28,Sep,2005,9,200.0,12640.0,-47.3,,,,125.0,9.0,357.7,,357.7
13703,00Z,29,Sep,2005,0,1000.0,58.0,,,,,,,,,
13708,00Z,29,Sep,2005,5,850.0,1467.0,20.6,11.6,56.0,10.19,315.0,13.0,307.7,338.9,309.6
13711,00Z,29,Sep,2005,8,700.0,3110.0,12.0,4.0,58.0,7.33,260.0,16.0,315.7,339.1,317.1
13715,00Z,29,Sep,2005,12,600.0,4367.0,7.4,0.4,61.0,6.61,155.0,15.0,324.6,346.6,325.9
13722,00Z,29,Sep,2005,19,500.0,5860.0,-0.9,-11.9,43.0,3.09,90.0,3.0,331.9,342.8,332.5
13736,00Z,29,Sep,2005,33,400.0,7600.0,-12.3,-32.3,17.0,0.64,55.0,8.0,338.9,341.4,339.0
13744,00Z,29,Sep,2005,41,300.0,9740.0,-27.7,-45.7,16.0,0.21,90.0,15.0,346.2,347.1,346.3
13751,00Z,29,Sep,2005,48,250.0,11020.0,-37.7,-53.7,17.0,0.1,185.0,7.0,349.9,350.3,349.9
13761,00Z,29,Sep,2005,58,200.0,12510.0,-50.5,,,,,,352.6,,352.6
13763,12Z,29,Sep,2005,0,1000.0,33.0,,,,,,,,,
13774,12Z,29,Sep,2005,11,850.0,1461.0,20.4,16.4,78.0,14.0,290.0,6.0,307.5,350.0,310.1
13784,12Z,29,Sep,2005,21,700.0,3101.0,12.2,3.2,54.0,6.93,260.0,7.0,316.0,338.1,317.3
13788,12Z,29,Sep,2005,25,600.0,4379.0,6.2,-4.8,45.0,4.49,280.0,3.0,323.2,338.3,324.1
13801,12Z,29,Sep,2005,38,500.0,5850.0,-2.5,-19.5,26.0,1.64,20.0,7.0,329.9,335.9,330.2
13807,12Z,29,Sep,2005,44,400.0,7580.0,-11.7,-36.7,11.0,0.41,40.0,7.0,339.7,341.4,339.8
13815,12Z,29,Sep,2005,52,300.0,9730.0,-25.9,-46.9,12.0,0.19,305.0,3.0,348.8,349.6,348.8
13818,00Z,30,Sep,2005,0,1000.0,65.0,,,,,,,,,
13826,00Z,30,Sep,2005,8,850.0,1470.0,19.8,4.8,37.0,6.38,350.0,8.0,306.9,326.6,308.1
13838,00Z,30,Sep,2005,20,700.0,3107.0,12.4,0.4,44.0,5.66,235.0,8.0,316.2,334.5,317.3
13844,00Z,30,Sep,2005,26,600.0,4379.0,5.0,-15.0,22.0,2.0,30.0,4.0,321.9,328.8,322.2
13851,00Z,30,Sep,2005,33,500.0,5840.0,-3.1,-33.1,8.0,0.47,25.0,5.0,329.2,331.0,329.3
13861,00Z,30,Sep,2005,43,400.0,7570.0,-14.1,-29.1,27.0,0.87,135.0,3.0,336.6,339.9,336.8
13871,00Z,30,Sep,2005,53,300.0,9700.0,-28.5,-49.5,11.0,0.14,175.0,11.0,345.1,345.7,345.1
13877,00Z,30,Sep,2005,59,250.0,10980.0,-39.3,-53.3,21.0,0.11,315.0,1.0,347.5,348.0,347.5
13885,00Z,30,Sep,2005,67,200.0,12460.0,-51.9,,,,195.0,4.0,350.4,,350.4
13919,12Z,30,Sep,2005,0,1000.0,47.0,,,,,,,,,
13926,12Z,30,Sep,2005,7,850.0,1472.0,19.4,12.4,64.0,10.75,320.0,6.0,306.4,339.1,308.4
13931,12Z,30,Sep,2005,12,700.0,3105.0,10.8,0.8,50.0,5.83,295.0,8.0,314.4,333.1,315.5
13938,12Z,30,Sep,2005,19,600.0,4375.0,3.8,-12.2,30.0,2.51,5.0,2.0,320.5,329.1,321.0
13945,12Z,30,Sep,2005,26,500.0,5830.0,-4.9,-30.9,11.0,0.58,35.0,10.0,327.0,329.2,327.1
13952,12Z,30,Sep,2005,33,400.0,7550.0,-15.9,-25.1,45.0,1.26,60.0,1.0,334.2,338.9,334.5
13967,12Z,30,Sep,2005,48,300.0,9660.0,-31.3,,,,200.0,4.0,341.1,,341.1
13977,12Z,30,Sep,2005,58,250.0,10910.0,-43.5,,,,180.0,3.0,341.3,,341.3
13984,12Z,30,Sep,2005,65,200.0,12380.0,-56.1,,,,145.0,9.0,343.8,,343.8
14023,00Z,1,Sep,2006,0,1000.0,44.0,,,,,,,,,
14026,00Z,1,Sep,2006,3,850.0,1450.0,19.2,13.2,68.0,11.34,245.0,8.0,306.2,340.6,308.3
14027,00Z,1,Sep,2006,4,700.0,3085.0,9.8,-1.2,46.0,5.03,210.0,10.0,313.3,329.5,314.3
14028,00Z,1,Sep,2006,5,500.0,5810.0,-3.3,-25.3,16.0,0.98,190.0,7.0,328.9,332.6,329.1
14029,00Z,1,Sep,2006,6,400.0,7530.0,-16.5,-20.8,69.0,1.83,80.0,3.0,333.5,340.1,333.8
14030,00Z,1,Sep,2006,7,300.0,9630.0,-31.5,-45.5,24.0,0.22,100.0,3.0,340.9,341.8,340.9
14031,00Z,1,Sep,2006,8,250.0,10890.0,-42.7,-56.7,20.0,0.07,155.0,5.0,342.4,342.8,342.5
14032,00Z,1,Sep,2006,9,200.0,12350.0,-55.7,,,,185.0,14.0,344.4,,344.4
14033,12Z,1,Sep,2006,0,1000.0,27.0,,,,,,,,,
14036,12Z,1,Sep,2006,3,850.0,1453.0,19.0,14.7,76.0,12.52,270.0,7.0,306.0,343.9,308.3
14037,12Z,1,Sep,2006,4,700.0,3090.0,10.4,2.4,58.0,6.54,235.0,98.0,314.0,334.8,315.2
14038,12Z,1,Sep,2006,5,500.0,5820.0,-4.9,-17.9,35.0,1.88,185.0,3.0,327.0,333.7,327.4
14039,12Z,2,Sep,2006,0,1000.0,32.0,,,,,,,,,
14042,12Z,2,Sep,2006,3,850.0,1461.0,22.0,14.0,60.0,11.96,325.0,7.0,309.2,345.8,311.4
14043,12Z,2,Sep,2006,4,700.0,3113.0,14.8,-0.2,36.0,5.42,320.0,5.0,318.8,336.6,319.9
14044,12Z,2,Sep,2006,5,500.0,5870.0,-1.3,-19.3,24.0,1.67,25.0,14.0,331.4,337.5,331.7
14045,12Z,2,Sep,2006,6,400.0,7610.0,-13.5,-28.5,27.0,0.92,30.0,14.0,337.4,340.9,337.5
14046,12Z,2,Sep,2006,7,300.0,9750.0,-28.3,-46.3,16.0,0.2,45.0,5.0,345.4,346.2,345.4
14047,12Z,2,Sep,2006,8,250.0,11040.0,-37.3,-54.3,15.0,0.1,50.0,12.0,350.5,350.9,350.5
14048,00Z,3,Sep,2006,0,1000.0,49.0,,,,,,,,,
14052,00Z,3,Sep,2006,4,850.0,1456.0,16.8,14.8,88.0,12.61,345.0,8.0,303.7,341.4,306.0
14055,00Z,3,Sep,2006,7,700.0,3087.0,9.4,0.4,53.0,5.66,0.0,18.0,312.9,330.9,313.9
14058,00Z,3,Sep,2006,10,600.0,4351.0,3.6,-1.4,70.0,5.79,10.0,23.0,320.2,339.2,321.4
14063,00Z,3,Sep,2006,15,500.0,5820.0,-0.9,-6.9,64.0,4.59,,,331.9,347.7,332.8
14065,12Z,3,Sep,2006,0,1000.0,23.0,,,,,,,,,
14068,12Z,3,Sep,2006,3,850.0,1435.0,19.4,15.9,80.0,13.55,25.0,17.0,306.4,347.4,308.9
14069,12Z,3,Sep,2006,4,700.0,3077.0,10.6,7.9,83.0,9.64,55.0,13.0,314.2,344.5,316.0
14070,12Z,3,Sep,2006,5,500.0,5810.0,-4.1,-13.1,50.0,2.8,115.0,23.0,328.0,337.8,328.5
14071,12Z,3,Sep,2006,6,400.0,7530.0,-15.1,-33.1,20.0,0.59,120.0,24.0,335.3,337.6,335.4
14072,12Z,3,Sep,2006,7,300.0,9630.0,-32.3,-41.3,40.0,0.34,120.0,28.0,339.7,341.1,339.8
14073,12Z,3,Sep,2006,8,250.0,10890.0,-43.5,-51.5,41.0,0.13,80.0,30.0,341.3,341.8,341.3
14074,12Z,3,Sep,2006,9,200.0,12350.0,-54.1,,,,75.0,21.0,346.9,,346.9
14076,00Z,4,Sep,2006,0,1000.0,27.0,,,,,,,,,
14079,00Z,4,Sep,2006,3,850.0,1430.0,16.0,15.9,99.0,13.55,90.0,24.0,302.9,343.2,305.4
14080,00Z,4,Sep,2006,4,700.0,3054.0,9.4,0.4,53.0,5.66,95.0,34.0,312.9,330.9,313.9
14081,00Z,4,Sep,2006,5,500.0,5790.0,-3.3,-11.3,54.0,3.24,90.0,26.0,328.9,340.2,329.6
14082,00Z,4,Sep,2006,6,400.0,7520.0,-14.3,-34.3,17.0,0.53,95.0,25.0,336.3,338.4,336.4
14083,00Z,4,Sep,2006,7,300.0,9630.0,-30.3,-40.3,37.0,0.38,90.0,25.0,342.6,344.1,342.6
14084,00Z,4,Sep,2006,8,250.0,10900.0,-39.9,-58.9,11.0,0.05,90.0,26.0,346.6,346.9,346.6
14085,00Z,4,Sep,2006,9,200.0,12380.0,-52.9,,,,145.0,22.0,348.8,,348.8
14090,12Z,4,Sep,2006,0,1000.0,6.0,,,,,,,,,
14093,12Z,4,Sep,2006,3,850.0,1411.0,16.6,16.5,99.0,14.09,115.0,30.0,303.5,345.6,306.1
14094,12Z,4,Sep,2006,4,700.0,3032.0,7.6,3.5,75.0,7.08,125.0,38.0,310.9,333.0,312.2
14095,12Z,4,Sep,2006,5,500.0,5750.0,-3.9,-5.5,89.0,5.11,160.0,22.0,328.2,345.6,329.2
14096,12Z,4,Sep,2006,6,400.0,7470.0,-13.7,-14.1,97.0,3.23,110.0,48.0,337.1,348.7,337.8
14098,12Z,5,Sep,2006,0,1000.0,19.0,,,,,,,,,
14101,12Z,5,Sep,2006,3,850.0,1441.0,19.0,18.9,99.0,16.45,185.0,10.0,306.0,355.6,309.1
14102,12Z,5,Sep,2006,4,700.0,3083.0,12.4,6.4,67.0,8.69,195.0,71.0,316.2,343.8,317.8
14103,12Z,5,Sep,2006,5,500.0,5840.0,-0.7,-9.7,51.0,3.68,140.0,17.0,332.1,345.0,332.9
14104,12Z,5,Sep,2006,6,400.0,7580.0,-13.1,,,,140.0,11.0,337.9,,337.9
14105,12Z,5,Sep,2006,7,300.0,9710.0,-28.9,,,,115.0,24.0,344.5,,344.5
14106,12Z,5,Sep,2006,8,250.0,10980.0,-40.9,,,,135.0,20.0,345.1,,345.1
14107,12Z,5,Sep,2006,9,200.0,12450.0,-57.7,,,,,,341.2,,341.2
14108,00Z,6,Sep,2006,0,1000.0,53.0,,,,,,,,,
14111,00Z,6,Sep,2006,3,850.0,1455.0,16.2,14.7,91.0,12.52,220.0,8.0,303.1,340.5,305.4
14112,00Z,6,Sep,2006,4,700.0,3083.0,8.8,0.8,57.0,5.83,200.0,13.0,312.2,330.7,313.3
14113,00Z,6,Sep,2006,5,500.0,5780.0,-7.7,-30.7,14.0,0.6,170.0,16.0,323.6,325.8,323.7
14114,00Z,6,Sep,2006,6,400.0,7480.0,-16.1,-45.1,6.0,0.17,135.0,16.0,334.0,334.7,334.0
14115,00Z,6,Sep,2006,7,300.0,9580.0,-32.9,-55.9,8.0,0.07,95.0,21.0,338.9,339.2,338.9
14116,00Z,6,Sep,2006,8,250.0,10830.0,-43.9,-64.9,8.0,0.02,120.0,9.0,340.7,340.8,340.7
14117,00Z,6,Sep,2006,9,200.0,12300.0,-52.5,,,,120.0,16.0,349.5,,349.5
14118,12Z,6,Sep,2006,0,1000.0,23.0,,,,,,,,,
14128,12Z,6,Sep,2006,10,850.0,1451.0,19.2,16.7,85.0,14.28,255.0,6.0,306.2,349.3,308.9
14139,12Z,6,Sep,2006,21,700.0,3088.0,10.2,2.2,58.0,6.45,240.0,13.0,313.8,334.3,315.0
14145,12Z,6,Sep,2006,27,600.0,4358.0,5.8,-8.2,36.0,3.45,220.0,13.0,322.8,334.5,323.5
14153,12Z,6,Sep,2006,35,500.0,5820.0,-3.7,-25.7,16.0,0.95,130.0,3.0,328.5,332.0,328.6
14165,00Z,7,Sep,2006,0,1000.0,63.0,,,,,,,,,
14168,00Z,7,Sep,2006,3,850.0,1479.0,22.2,17.2,73.0,14.75,270.0,12.0,309.4,354.5,312.1
14169,00Z,7,Sep,2006,4,700.0,3133.0,12.6,7.6,72.0,9.44,295.0,8.0,316.4,346.4,318.2
14170,00Z,7,Sep,2006,5,500.0,5890.0,-0.9,-20.9,20.0,1.45,305.0,5.0,331.9,337.2,332.2
14171,00Z,7,Sep,2006,6,400.0,7640.0,-6.5,-32.5,11.0,0.63,80.0,7.0,346.4,349.0,346.6
14172,00Z,7,Sep,2006,7,300.0,9810.0,-24.3,-38.3,26.0,0.47,,,351.0,353.0,351.1
14173,00Z,8,Sep,2006,0,1000.0,56.0,,,,,,,,,
14179,00Z,8,Sep,2006,6,850.0,1474.0,20.8,19.2,91.0,16.77,290.0,11.0,307.9,358.9,311.0
14182,00Z,8,Sep,2006,9,700.0,3117.0,10.4,7.9,84.0,9.64,290.0,10.0,314.0,344.2,315.8
14186,00Z,8,Sep,2006,13,600.0,4386.0,5.5,-7.6,38.0,3.62,290.0,14.0,322.5,334.7,323.2
14192,00Z,8,Sep,2006,19,500.0,5850.0,-2.9,-7.7,69.0,4.31,290.0,12.0,329.4,344.2,330.3
14198,00Z,8,Sep,2006,25,400.0,7580.0,-13.5,-20.5,56.0,1.88,340.0,46.0,337.4,344.3,337.7
14205,00Z,8,Sep,2006,32,300.0,9720.0,-24.1,-39.1,24.0,0.43,,,351.3,353.1,351.4
14207,12Z,8,Sep,2006,0,1000.0,24.0,,,,,,,,,
14210,12Z,8,Sep,2006,3,850.0,1462.0,22.6,20.1,86.0,17.77,335.0,8.0,309.8,364.2,313.1
14211,12Z,8,Sep,2006,4,700.0,3113.0,11.8,7.4,74.0,9.31,340.0,4.0,315.5,345.0,317.3
14212,12Z,8,Sep,2006,5,500.0,5860.0,-1.3,-22.3,19.0,1.29,0.0,4.0,331.4,336.1,331.6
14213,12Z,8,Sep,2006,6,400.0,7600.0,-10.7,-30.7,18.0,0.75,90.0,2.0,341.0,343.9,341.1
14214,00Z,9,Sep,2006,0,1000.0,63.0,,,,,,,,,
14217,00Z,9,Sep,2006,3,850.0,1479.0,20.6,16.9,79.0,14.46,320.0,5.0,307.7,351.6,310.4
14218,00Z,9,Sep,2006,4,700.0,3120.0,10.6,9.3,92.0,10.62,340.0,7.0,314.2,347.4,316.2
14219,00Z,9,Sep,2006,5,500.0,5850.0,-4.5,-9.5,68.0,3.74,0.0,5.0,327.5,340.3,328.2
14220,00Z,9,Sep,2006,6,400.0,7580.0,-13.5,-19.5,61.0,2.05,295.0,4.0,337.4,344.9,337.8
14221,00Z,9,Sep,2006,7,300.0,9700.0,-28.7,-36.7,46.0,0.55,210.0,2.0,344.8,347.1,344.9
14222,12Z,9,Sep,2006,0,1000.0,42.0,,,,,,,,,
14225,12Z,9,Sep,2006,3,850.0,1468.0,21.6,18.2,81.0,15.73,340.0,12.0,308.8,356.7,311.7
14226,12Z,9,Sep,2006,4,700.0,3114.0,12.0,7.5,74.0,9.38,330.0,17.0,315.7,345.4,317.5
14227,12Z,9,Sep,2006,5,500.0,5850.0,-2.9,-6.4,77.0,4.77,280.0,15.0,329.4,345.7,330.4
14228,12Z,9,Sep,2006,6,400.0,7590.0,-13.1,-17.6,69.0,2.41,355.0,43.0,337.9,346.7,338.4
14230,12Z,9,Sep,2006,8,300.0,9720.0,-20.7,-41.7,13.0,0.33,125.0,43.0,356.1,357.5,356.2
14231,00Z,10,Sep,2006,0,1000.0,68.0,,,,,,,,,
14234,00Z,10,Sep,2006,3,850.0,1486.0,22.8,19.6,82.0,17.21,325.0,4.0,310.0,362.8,313.2
14235,00Z,10,Sep,2006,4,700.0,3147.0,15.2,1.2,39.0,6.0,320.0,10.0,319.3,338.9,320.4
14236,00Z,10,Sep,2006,5,500.0,5920.0,1.4,-0.3,88.0,7.55,275.0,3.0,334.7,360.5,336.2
14237,00Z,10,Sep,2006,6,400.0,7680.0,-8.1,-10.6,82.0,4.29,270.0,6.0,344.4,359.9,345.3
14238,00Z,10,Sep,2006,7,300.0,9880.0,-15.3,-23.3,50.0,1.96,,,363.7,371.6,364.1
14239,12Z,10,Sep,2006,0,1000.0,33.0,,,,,,,,,
14242,12Z,10,Sep,2006,3,850.0,1465.0,23.8,20.6,82.0,18.34,305.0,10.0,311.1,367.6,314.5
14243,12Z,10,Sep,2006,4,700.0,3127.0,14.2,12.2,88.0,12.92,290.0,12.0,318.2,359.2,320.6
14244,12Z,10,Sep,2006,5,500.0,5890.0,-0.5,-2.2,88.0,6.56,32.0,10.0,332.4,354.7,333.7
14245,12Z,10,Sep,2006,6,400.0,7620.0,-16.1,-17.8,87.0,2.37,100.0,9.0,334.0,342.5,334.5
14246,12Z,10,Sep,2006,7,300.0,9780.0,-22.5,-24.2,86.0,1.81,65.0,21.0,353.6,360.6,353.9
14247,00Z,11,Sep,2006,0,1000.0,43.0,,,,,,,,,
14250,00Z,11,Sep,2006,3,850.0,1460.0,20.6,19.4,93.0,16.99,270.0,5.0,307.7,359.3,310.8
14251,00Z,11,Sep,2006,4,700.0,3104.0,11.6,7.3,75.0,9.25,280.0,11.0,315.3,344.5,317.1
14252,00Z,11,Sep,2006,5,500.0,5850.0,-1.3,-9.3,55.0,3.8,290.0,20.0,331.4,344.6,332.1
14253,00Z,11,Sep,2006,6,400.0,7590.0,-12.3,-14.8,82.0,3.05,305.0,12.0,338.9,349.9,339.5
14254,00Z,11,Sep,2006,7,300.0,9740.0,-26.3,-32.3,57.0,0.85,300.0,23.0,348.2,351.6,348.4
14255,00Z,11,Sep,2006,8,250.0,11030.0,-38.1,-45.1,48.0,0.27,310.0,47.0,349.3,350.5,349.3
14257,00Z,11,Sep,2006,10,200.0,12520.0,-50.9,,,,310.0,84.0,352.0,,352.0
14258,12Z,11,Sep,2006,0,1000.0,22.0,,,,,,,,,
14261,12Z,11,Sep,2006,3,850.0,1447.0,20.0,13.0,64.0,11.19,310.0,9.0,307.1,341.1,309.1
14262,12Z,11,Sep,2006,4,700.0,3092.0,10.2,3.2,62.0,6.93,300.0,7.0,313.8,335.7,315.1
14263,12Z,11,Sep,2006,5,500.0,5820.0,-5.5,-11.5,63.0,3.19,280.0,7.0,326.3,337.3,326.9
14264,12Z,11,Sep,2006,6,400.0,7540.0,-16.3,-29.3,32.0,0.85,330.0,3.0,333.7,337.0,333.9
14265,12Z,11,Sep,2006,7,300.0,9640.0,-29.5,-48.5,14.0,0.16,330.0,8.0,343.7,344.4,343.7
14266,00Z,12,Sep,2006,0,1000.0,37.0,,,,,,,,,
14269,00Z,12,Sep,2006,3,850.0,1461.0,21.4,17.1,76.0,14.65,290.0,11.0,308.6,353.2,311.3
14270,00Z,12,Sep,2006,4,700.0,3118.0,11.2,10.4,95.0,11.44,280.0,6.0,314.9,350.7,317.0
14271,00Z,12,Sep,2006,5,500.0,5850.0,-3.5,-9.5,63.0,3.74,255.0,6.0,328.7,341.6,329.4
14272,00Z,12,Sep,2006,6,400.0,7580.0,-13.5,-23.5,43.0,1.45,325.0,14.0,337.4,342.8,337.6
14273,00Z,12,Sep,2006,7,300.0,9710.0,-28.1,-32.6,65.0,0.83,345.0,7.0,345.7,348.9,345.8
14274,00Z,12,Sep,2006,8,250.0,10990.0,-37.9,-42.9,59.0,0.35,335.0,5.0,349.6,351.1,349.6
14275,00Z,12,Sep,2006,9,200.0,12480.0,-50.7,-56.7,49.0,0.09,325.0,3.0,352.3,352.7,352.3
14276,12Z,12,Sep,2006,0,1000.0,29.0,,,,,,,,,
14285,12Z,12,Sep,2006,9,850.0,1452.0,20.8,18.1,85.0,15.63,290.0,9.0,307.9,355.4,310.8
14292,12Z,12,Sep,2006,16,700.0,3093.0,10.4,4.4,66.0,7.55,345.0,16.0,314.0,337.8,315.4
14298,12Z,12,Sep,2006,22,600.0,4360.0,4.4,-6.6,45.0,3.91,320.0,10.0,321.2,334.3,321.9
14305,12Z,12,Sep,2006,29,500.0,5820.0,-3.7,-14.7,42.0,2.46,285.0,9.0,328.5,337.1,328.9
14312,12Z,12,Sep,2006,36,400.0,7550.0,-14.7,-24.7,42.0,1.3,325.0,11.0,335.8,340.7,336.1
14320,12Z,12,Sep,2006,44,300.0,9680.0,-27.9,-34.9,51.0,0.66,275.0,3.0,345.9,348.6,346.1
14328,12Z,12,Sep,2006,52,250.0,10990.0,-32.1,-39.1,50.0,0.52,305.0,7.0,358.2,360.4,358.3
14331,00Z,13,Sep,2006,0,1000.0,64.0,,,,,,,,,
14335,00Z,13,Sep,2006,4,850.0,1487.0,20.4,19.9,97.0,17.54,335.0,8.0,307.5,360.7,310.7
14337,00Z,13,Sep,2006,6,700.0,3142.0,11.0,6.4,73.0,8.69,330.0,10.0,314.6,342.1,316.3
14339,00Z,13,Sep,2006,8,600.0,4416.0,5.2,-5.8,45.0,4.16,,,322.1,336.0,322.9
14341,00Z,15,Sep,2006,0,1000.0,58.0,,,,,,,,,
14352,00Z,15,Sep,2006,11,850.0,1472.0,21.2,14.2,64.0,12.12,95.0,4.0,308.3,345.3,310.6
14366,00Z,15,Sep,2006,25,700.0,3117.0,11.4,4.4,62.0,7.55,85.0,7.0,315.1,339.1,316.5
14374,00Z,15,Sep,2006,33,600.0,4389.0,6.6,2.3,74.0,7.59,,,323.7,348.6,325.2
14375,00Z,15,Sep,2006,34,200.0,12652.0,-40.3,-56.3,16.0,0.09,,,368.8,369.2,368.8
14376,12Z,15,Sep,2006,0,1000.0,34.0,,,,,,,,,
14380,12Z,15,Sep,2006,4,850.0,1457.0,21.6,20.3,92.0,17.99,135.0,21.0,308.8,363.6,312.1
14381,12Z,15,Sep,2006,5,700.0,3113.0,13.0,9.5,79.0,10.76,100.0,7.0,316.9,350.9,318.9
14386,12Z,15,Sep,2006,10,600.0,4396.0,6.9,5.5,91.0,9.53,120.0,12.0,324.1,355.2,325.9
14394,12Z,15,Sep,2006,18,500.0,5870.0,-2.1,-3.8,88.0,5.81,100.0,9.0,330.4,350.2,331.6
14407,12Z,15,Sep,2006,31,400.0,7610.0,-10.9,-24.9,31.0,1.28,65.0,2.0,340.7,345.6,341.0
14409,00Z,16,Sep,2006,0,1000.0,66.0,,,,,,,,,
14415,00Z,16,Sep,2006,6,850.0,1471.0,18.2,13.2,73.0,11.34,120.0,4.0,305.2,339.4,307.3
14419,00Z,16,Sep,2006,10,700.0,3101.0,8.4,1.4,61.0,6.09,135.0,4.0,311.8,331.0,312.9
14425,00Z,16,Sep,2006,16,600.0,4355.0,1.6,-3.4,69.0,4.99,135.0,6.0,317.9,334.2,318.9
14432,00Z,16,Sep,2006,23,500.0,5800.0,-4.5,-8.2,75.0,4.15,135.0,12.0,327.5,341.7,328.3
14442,00Z,16,Sep,2006,33,400.0,7530.0,-11.9,-17.9,61.0,2.35,115.0,18.0,339.4,348.1,339.9
14446,12Z,16,Sep,2006,0,1000.0,37.0,,,,,,,,,
14453,12Z,16,Sep,2006,7,850.0,1464.0,21.6,19.9,90.0,17.54,145.0,11.0,308.8,362.3,312.0
14455,12Z,16,Sep,2006,9,700.0,3115.0,12.6,6.6,67.0,8.81,130.0,9.0,316.4,344.4,318.1
14460,12Z,16,Sep,2006,14,600.0,4393.0,6.8,1.9,71.0,7.37,130.0,31.0,323.9,348.2,325.4
14473,12Z,16,Sep,2006,27,500.0,5860.0,-3.1,-13.1,46.0,2.8,75.0,9.0,329.2,339.0,329.8
14484,12Z,16,Sep,2006,38,400.0,7590.0,-12.9,-25.9,33.0,1.16,15.0,3.0,338.1,342.6,338.4
14496,12Z,16,Sep,2006,50,300.0,9710.0,-30.9,-46.9,19.0,0.19,235.0,1.0,341.7,342.5,341.8
14504,12Z,16,Sep,2006,58,250.0,10970.0,-42.7,-57.7,18.0,0.06,290.0,16.0,342.4,342.7,342.5
14518,12Z,16,Sep,2006,72,200.0,12440.0,-55.3,,,,295.0,23.0,345.0,,345.0
14549,00Z,17,Sep,2006,0,1000.0,54.0,,,,,,,,,
