,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
18870,00Z,18,Aug,2006,4,700.0,3072.0,12.6,10.9,89.0,11.84,165.0,23.0,316.4,353.7,318.7
18871,00Z,18,Aug,2006,5,500.0,5840.0,-0.5,-2.5,86.0,6.41,185.0,14.0,332.4,354.2,333.6
18872,00Z,18,Aug,2006,6,400.0,7590.0,-9.3,-16.3,57.0,2.69,195.0,6.0,342.8,352.8,343.4
18873,00Z,18,Aug,2006,7,300.0,9750.0,-24.3,-34.3,39.0,0.7,110.0,5.0,351.0,353.9,351.2
18874,12Z,18,Aug,2006,0,1000.0,7.0,,,,,,,,,
18878,12Z,18,Aug,2006,4,850.0,1425.0,20.4,19.2,93.0,16.77,210.0,13.0,307.5,358.4,310.6
18879,12Z,18,Aug,2006,5,700.0,3076.0,12.8,9.3,79.0,10.62,215.0,17.0,316.6,350.2,318.6
18881,12Z,18,Aug,2006,7,600.0,4353.0,6.2,3.6,84.0,8.32,245.0,14.0,323.2,350.4,324.8
18888,12Z,18,Aug,2006,14,500.0,5820.0,-2.5,-3.7,91.0,5.86,260.0,14.0,329.9,349.8,331.1
18898,12Z,18,Aug,2006,24,400.0,7560.0,-12.5,-21.5,47.0,1.73,335.0,13.0,338.6,345.1,339.0
18903,12Z,18,Aug,2006,29,300.0,9700.0,-26.1,-36.1,39.0,0.59,5.0,18.0,348.5,350.9,348.6
18910,12Z,18,Aug,2006,36,250.0,10990.0,-36.7,-45.7,39.0,0.26,120.0,19.0,351.4,352.5,351.4
18917,12Z,18,Aug,2006,43,200.0,12480.0,-51.9,,,,115.0,16.0,350.4,,350.4
18953,00Z,19,Aug,2006,0,1000.0,40.0,,,,,,,,,
18963,00Z,19,Aug,2006,10,850.0,1450.0,17.6,15.8,89.0,13.46,270.0,11.0,304.6,344.9,307.0
18980,00Z,19,Aug,2006,27,700.0,3080.0,9.0,6.3,83.0,8.63,275.0,5.0,312.4,339.4,314.0
18986,00Z,19,Aug,2006,33,600.0,4344.0,3.2,0.8,84.0,6.83,275.0,2.0,319.8,342.0,321.1
18998,00Z,19,Aug,2006,45,500.0,5800.0,-4.9,-7.6,81.0,4.34,210.0,7.0,327.0,341.8,327.9
19012,00Z,19,Aug,2006,59,400.0,7520.0,-15.1,-22.1,55.0,1.64,280.0,3.0,335.3,341.3,335.6
19023,00Z,19,Aug,2006,70,300.0,9640.0,-27.5,-47.5,13.0,0.18,85.0,12.0,346.5,347.3,346.5
19031,00Z,19,Aug,2006,78,250.0,10930.0,-39.1,-58.1,12.0,0.06,90.0,11.0,347.8,348.1,347.8
19039,00Z,19,Aug,2006,86,200.0,12430.0,-47.5,,,,130.0,18.0,357.4,,357.4
19070,12Z,19,Aug,2006,0,1000.0,16.0,,,,,,,,,
19073,12Z,19,Aug,2006,3,850.0,1446.0,22.8,18.5,77.0,16.04,340.0,20.0,310.0,359.2,313.0
19074,12Z,19,Aug,2006,4,700.0,3106.0,14.2,13.2,94.0,13.82,0.0,12.0,318.2,362.0,320.8
19075,12Z,19,Aug,2006,5,500.0,5850.0,-1.1,-2.6,90.0,6.36,40.0,11.0,331.6,353.3,332.9
19076,12Z,19,Aug,2006,6,400.0,7600.0,-10.7,-12.4,87.0,3.71,270.0,3.0,341.0,354.4,341.8
19077,12Z,19,Aug,2006,7,300.0,9750.0,-23.5,-28.5,63.0,1.22,155.0,12.0,352.1,357.0,352.4
19078,12Z,19,Aug,2006,8,250.0,11060.0,-34.3,-41.3,49.0,0.41,120.0,21.0,354.9,356.7,355.0
19079,12Z,19,Aug,2006,9,200.0,12580.0,-48.5,,,,135.0,36.0,355.8,,355.8
19093,00Z,20,Aug,2006,0,1000.0,34.0,,,,,,,,,
19096,00Z,20,Aug,2006,3,850.0,1445.0,18.6,17.0,90.0,14.56,280.0,12.0,305.6,349.4,308.3
19097,00Z,20,Aug,2006,4,700.0,3075.0,8.4,3.4,71.0,7.03,335.0,26.0,311.8,333.9,313.1
19098,00Z,20,Aug,2006,5,500.0,5790.0,-5.1,-6.2,92.0,4.84,60.0,16.0,326.8,343.1,327.7
19099,00Z,20,Aug,2006,6,400.0,7510.0,-13.5,-18.5,66.0,2.24,100.0,16.0,337.4,345.5,337.8
19100,00Z,20,Aug,2006,7,300.0,9640.0,-27.1,-36.1,42.0,0.59,100.0,15.0,347.1,349.5,347.2
19101,00Z,20,Aug,2006,8,250.0,10930.0,-37.1,-48.1,31.0,0.2,90.0,15.0,350.8,351.6,350.8
19102,00Z,20,Aug,2006,9,200.0,12420.0,-71.7,,,,115.0,23.0,319.1,,319.1
19115,12Z,20,Aug,2006,0,1000.0,14.0,,,,,,,,,
19123,12Z,20,Aug,2006,8,850.0,1434.0,23.0,21.8,93.0,19.79,330.0,18.0,310.2,371.0,313.9
19128,12Z,20,Aug,2006,13,700.0,3090.0,13.2,10.5,84.0,11.52,350.0,10.0,317.1,353.5,319.3
19129,12Z,20,Aug,2006,14,600.0,4373.0,8.2,2.2,66.0,7.53,0.0,11.0,325.6,350.5,327.0
19135,12Z,20,Aug,2006,20,500.0,5850.0,-0.7,-2.3,89.0,6.51,30.0,21.0,332.1,354.3,333.4
19142,12Z,21,Aug,2006,0,1000.0,500.0,,,,,,,,,
19148,12Z,21,Aug,2006,6,850.0,1420.0,21.2,18.5,85.0,16.04,15.0,15.0,308.3,357.2,311.3
19152,12Z,21,Aug,2006,10,700.0,3068.0,11.4,8.7,83.0,10.19,50.0,19.0,315.1,347.1,317.0
19155,12Z,21,Aug,2006,13,600.0,4339.0,4.0,0.8,80.0,6.81,65.0,19.0,320.7,342.9,322.0
19164,12Z,21,Aug,2006,22,500.0,5800.0,-5.1,-7.1,86.0,4.52,115.0,2.0,326.8,342.1,327.6
19183,12Z,22,Aug,2006,0,1000.0,-22.0,,,,,,,,,
19186,12Z,22,Aug,2006,3,850.0,1391.0,17.8,17.4,98.0,14.94,55.0,15.0,304.8,349.6,307.5
19187,12Z,22,Aug,2006,4,700.0,3021.0,8.8,6.1,83.0,8.51,60.0,20.0,312.2,338.8,313.8
19188,12Z,22,Aug,2006,5,500.0,5760.0,0.8,-0.2,93.0,7.6,65.0,34.0,333.9,359.9,335.5
19189,00Z,23,Aug,2006,0,1000.0,-17.0,,,,,,,,,
19192,00Z,23,Aug,2006,3,850.0,1389.0,18.2,15.7,85.0,13.37,340.0,11.0,305.2,345.4,307.6
19193,00Z,23,Aug,2006,4,700.0,3024.0,10.0,8.4,90.0,9.98,35.0,21.0,313.5,344.8,315.4
19194,00Z,23,Aug,2006,5,500.0,5750.0,-3.3,-4.4,92.0,5.56,60.0,4.0,328.9,347.8,330.1
19195,00Z,23,Aug,2006,6,400.0,7480.0,-13.3,-32.3,19.0,0.64,50.0,13.0,337.6,340.1,337.7
19196,00Z,23,Aug,2006,7,300.0,9610.0,-27.9,-32.9,62.0,0.8,65.0,16.0,345.9,349.1,346.1
19197,00Z,23,Aug,2006,8,250.0,10890.0,-40.1,-46.1,53.0,0.25,75.0,21.0,346.3,347.4,346.4
19198,00Z,23,Aug,2006,9,200.0,12380.0,-46.9,,,,100.0,29.0,358.3,,358.3
19199,12Z,23,Aug,2006,0,1000.0,-28.0,,,,,,,,,
19202,12Z,23,Aug,2006,3,850.0,1407.0,22.0,21.9,99.0,19.91,165.0,9.0,309.2,370.1,312.9
19203,12Z,23,Aug,2006,4,700.0,3069.0,11.2,11.2,100.0,12.08,155.0,10.0,314.9,352.7,317.1
19205,12Z,23,Aug,2006,6,600.0,4343.0,4.2,2.8,91.0,7.87,139.0,9.0,320.9,346.5,322.4
19207,12Z,23,Aug,2006,8,500.0,5810.0,-2.7,-7.0,72.0,4.55,120.0,8.0,329.7,345.3,330.6
19210,12Z,23,Aug,2006,11,400.0,7550.0,-11.9,-24.9,33.0,1.28,110.0,11.0,339.4,344.3,339.7
19214,00Z,24,Aug,2006,0,1000.0,-4.0,,,,,,,,,
19217,00Z,24,Aug,2006,3,850.0,1419.0,19.4,19.4,100.0,16.99,230.0,10.0,306.4,357.8,309.6
19219,00Z,24,Aug,2006,5,700.0,3069.0,10.6,10.6,100.0,11.6,225.0,12.0,314.2,350.4,316.4
19221,00Z,24,Aug,2006,7,600.0,4343.0,3.6,3.0,96.0,7.98,,,320.2,346.1,321.8
19224,12Z,24,Aug,2006,0,1000.0,-1.0,,,,,,,,,
19227,12Z,24,Aug,2006,3,850.0,1410.0,20.6,20.5,99.0,18.22,180.0,10.0,307.7,363.1,311.1
19228,12Z,24,Aug,2006,4,700.0,3064.0,13.4,10.9,85.0,11.84,165.0,9.0,317.3,354.8,319.6
19229,12Z,24,Aug,2006,5,500.0,5830.0,0.6,-12.4,37.0,2.97,100.0,5.0,333.7,344.3,334.3
19230,12Z,24,Aug,2006,6,400.0,7590.0,-8.9,-39.9,6.0,0.3,25.0,4.0,343.3,344.6,343.4
19231,12Z,24,Aug,2006,7,300.0,9740.0,-26.7,-45.7,15.0,0.21,120.0,13.0,347.6,348.6,347.7
19232,12Z,24,Aug,2006,8,250.0,11030.0,-38.3,-45.3,48.0,0.27,115.0,19.0,349.0,350.1,349.0
19233,12Z,24,Aug,2006,9,200.0,12520.0,-44.5,,,,,,362.1,,362.1
19234,00Z,25,Aug,2006,0,1000.0,19.0,,,,,,,,,
19241,00Z,25,Aug,2006,7,850.0,1434.0,21.4,20.2,93.0,17.88,235.0,8.0,308.6,363.0,311.8
19245,00Z,25,Aug,2006,11,700.0,3089.0,14.4,12.4,88.0,13.1,250.0,9.0,318.4,360.0,320.9
19252,00Z,25,Aug,2006,18,600.0,4379.0,10.2,2.2,58.0,7.53,280.0,5.0,327.9,353.0,329.4
19257,00Z,25,Aug,2006,23,500.0,5870.0,2.4,-10.6,38.0,3.43,300.0,10.0,335.9,348.1,336.6
19265,00Z,25,Aug,2006,31,400.0,7640.0,-6.9,-33.9,10.0,0.55,295.0,7.0,345.9,348.2,346.0
19269,00Z,26,Aug,2006,0,1000.0,11.0,,,,,,,,,
19276,00Z,26,Aug,2006,7,850.0,1428.0,20.6,19.6,94.0,17.21,320.0,10.0,307.7,360.0,310.9
19277,00Z,26,Aug,2006,8,700.0,3072.0,11.6,9.9,89.0,11.06,290.0,19.0,315.3,350.1,317.4
19280,00Z,26,Aug,2006,11,600.0,4347.0,4.9,3.2,89.0,8.12,325.0,9.0,321.8,348.2,323.4
19290,00Z,26,Aug,2006,21,500.0,5810.0,-4.5,-12.5,54.0,2.94,345.0,5.0,327.5,337.7,328.1
19303,00Z,26,Aug,2006,34,400.0,7550.0,-10.3,-47.3,3.0,0.13,75.0,6.0,341.5,342.1,341.5
19309,00Z,26,Aug,2006,40,300.0,9720.0,-19.9,-54.9,3.0,0.07,,,357.2,357.6,357.2
19311,12Z,26,Aug,2006,0,1000.0,5.0,,,,,,,,,
19314,12Z,26,Aug,2006,3,850.0,1412.0,19.2,15.1,77.0,12.86,345.0,27.0,306.2,345.1,308.6
19315,12Z,26,Aug,2006,4,700.0,3044.0,9.4,9.3,99.0,10.62,5.0,29.0,312.9,345.9,314.9
19316,12Z,26,Aug,2006,5,500.0,5760.0,-4.5,-4.6,99.0,5.47,75.0,9.0,327.5,345.9,328.6
19317,12Z,26,Aug,2006,6,400.0,7490.0,-14.5,-14.9,97.0,3.03,135.0,15.0,336.1,346.9,336.7
19318,12Z,26,Aug,2006,7,300.0,9610.0,-30.1,-33.8,70.0,0.74,135.0,15.0,342.8,345.8,343.0
19319,12Z,26,Aug,2006,8,250.0,10890.0,-40.9,-47.9,47.0,0.2,85.0,16.0,345.1,346.0,345.2
19320,12Z,26,Aug,2006,9,200.0,12360.0,-54.5,,,,90.0,43.0,346.3,,346.3
19323,00Z,27,Aug,2006,0,1000.0,8.0,,,,,,,,,
19332,00Z,27,Aug,2006,9,850.0,1418.0,20.0,18.5,91.0,16.04,310.0,9.0,307.1,355.6,310.0
19341,00Z,27,Aug,2006,18,700.0,3056.0,11.0,7.8,81.0,9.57,305.0,9.0,314.6,344.8,316.4
19348,00Z,27,Aug,2006,25,600.0,4326.0,5.5,2.6,81.0,7.77,300.0,8.0,322.5,347.9,324.0
19357,00Z,27,Aug,2006,34,500.0,5790.0,-4.7,-5.2,96.0,5.23,245.0,2.0,327.2,344.9,328.3
19372,00Z,27,Aug,2006,49,400.0,7520.0,-13.5,-20.5,56.0,1.88,115.0,10.0,337.4,344.3,337.7
19380,00Z,27,Aug,2006,57,300.0,9650.0,-22.9,,,,330.0,3.0,353.0,,353.0
19382,12Z,27,Aug,2006,0,1000.0,-9.0,,,,,,,,,
19386,12Z,27,Aug,2006,4,850.0,1413.0,22.2,20.2,88.0,17.88,325.0,16.0,309.4,364.1,312.7
19390,12Z,27,Aug,2006,8,700.0,3071.0,13.4,9.3,76.0,10.62,305.0,12.0,317.3,351.0,319.3
19395,12Z,27,Aug,2006,13,600.0,4354.0,7.8,4.3,79.0,8.76,340.0,8.0,325.1,353.9,326.8
19405,12Z,27,Aug,2006,23,500.0,5830.0,-0.3,-3.3,80.0,6.04,15.0,6.0,332.6,353.3,333.8
19416,12Z,27,Aug,2006,34,400.0,7580.0,-11.3,-14.8,75.0,3.05,100.0,5.0,340.2,351.3,340.8
19424,12Z,27,Aug,2006,42,300.0,9730.0,-26.5,,,,355.0,11.0,347.9,,347.9
19429,00Z,28,Aug,2006,0,1000.0,-1.0,,,,,,,,,
19432,00Z,28,Aug,2006,3,850.0,1414.0,23.2,18.4,74.0,15.93,330.0,15.0,310.4,359.4,313.4
19433,00Z,28,Aug,2006,4,700.0,3074.0,13.0,11.0,88.0,11.92,30.0,7.0,316.9,354.5,319.1
19434,00Z,28,Aug,2006,5,500.0,5820.0,-1.3,-8.3,59.0,4.11,45.0,9.0,331.4,345.7,332.2
19435,00Z,28,Aug,2006,6,400.0,7570.0,-9.9,-29.9,18.0,0.8,30.0,13.0,342.0,345.2,342.2
19436,00Z,28,Aug,2006,7,300.0,9730.0,-24.7,-41.7,19.0,0.33,45.0,32.0,350.5,351.9,350.5
19437,00Z,28,Aug,2006,8,250.0,11040.0,-34.9,,,,60.0,36.0,354.0,,354.0
19438,00Z,28,Aug,2006,9,200.0,12560.0,-46.1,,,,80.0,46.0,359.6,,359.6
19442,12Z,28,Aug,2006,0,1000.0,-24.0,,,,,,,,,
19445,12Z,28,Aug,2006,3,850.0,1398.0,22.0,15.0,64.0,12.77,15.0,14.0,309.2,348.3,311.6
19446,12Z,28,Aug,2006,4,700.0,3049.0,11.4,11.2,99.0,12.08,55.0,15.0,315.1,352.9,317.4
19447,12Z,28,Aug,2006,5,500.0,5780.0,-4.3,-7.0,81.0,4.55,95.0,14.0,327.7,343.2,328.6
19448,12Z,28,Aug,2006,6,400.0,7510.0,-12.1,-28.1,25.0,0.95,80.0,16.0,339.2,342.9,339.4
19449,12Z,28,Aug,2006,7,300.0,9660.0,-26.1,-47.1,12.0,0.18,110.0,13.0,348.5,349.3,348.5
19450,12Z,28,Aug,2006,8,250.0,10950.0,-38.7,-57.7,12.0,0.06,110.0,10.0,348.4,348.7,348.4
19451,12Z,28,Aug,2006,9,200.0,12430.0,-51.9,,,,90.0,10.0,350.4,,350.4
19453,00Z,29,Aug,2006,0,1000.0,-7.0,,,,,,,,,
19462,00Z,29,Aug,2006,9,850.0,1402.0,18.6,17.4,93.0,14.94,90.0,22.0,305.6,350.6,308.4
19476,00Z,29,Aug,2006,23,700.0,3048.0,11.8,10.6,92.0,11.6,70.0,35.0,315.5,352.0,317.7
19481,00Z,29,Aug,2006,28,600.0,4320.0,4.4,3.9,97.0,8.51,70.0,25.0,321.2,348.7,322.8
19491,00Z,29,Aug,2006,38,500.0,5780.0,-5.5,-5.6,99.0,5.07,95.0,37.0,326.3,343.4,327.3
19502,00Z,29,Aug,2006,49,400.0,7500.0,-16.1,,,,125.0,34.0,334.0,,334.0
19511,00Z,29,Aug,2006,58,300.0,9620.0,-30.5,,,,150.0,9.0,342.3,,342.3
19519,00Z,29,Aug,2006,66,250.0,10880.0,-41.9,,,,115.0,25.0,343.6,,343.6
19524,00Z,29,Aug,2006,71,200.0,12350.0,-54.7,,,,95.0,31.0,346.0,,346.0
19561,12Z,29,Aug,2006,0,1000.0,-26.0,,,,,,,,,
19564,12Z,29,Aug,2006,3,850.0,1433.0,16.0,15.7,98.0,13.37,95.0,25.0,302.9,342.7,305.3
19565,12Z,29,Aug,2006,4,700.0,3060.0,9.0,4.2,72.0,7.44,120.0,31.0,312.4,335.8,313.8
19566,12Z,29,Aug,2006,5,500.0,5820.0,2.8,0.3,84.0,7.89,,,336.4,363.5,338.0
19567,00Z,30,Aug,2006,0,1000.0,14.0,,,,,,,,,
19570,00Z,30,Aug,2006,3,850.0,1422.0,19.2,18.4,95.0,15.93,150.0,20.0,306.2,354.3,309.2
19571,00Z,30,Aug,2006,4,700.0,3064.0,11.6,9.2,85.0,10.54,155.0,30.0,315.3,348.5,317.3
19572,00Z,30,Aug,2006,5,500.0,5810.0,0.4,-11.6,40.0,3.17,150.0,31.0,333.5,344.7,334.1
19573,00Z,30,Aug,2006,6,400.0,7570.0,-9.3,-32.3,14.0,0.64,150.0,50.0,342.8,345.4,342.9
19574,00Z,30,Aug,2006,7,300.0,9710.0,-27.7,-39.7,31.0,0.41,165.0,18.0,346.2,347.9,346.3
19575,00Z,30,Aug,2006,8,250.0,10990.0,-38.7,-57.7,12.0,0.06,150.0,19.0,348.4,348.7,348.4
19576,00Z,30,Aug,2006,9,200.0,12480.0,-52.3,,,,120.0,19.0,349.8,,349.8
19580,12Z,30,Aug,2006,0,1000.0,11.0,,,,,,,,,
19583,12Z,30,Aug,2006,3,700.0,3076.0,12.0,11.9,99.0,12.66,165.0,24.0,315.7,355.5,318.1
19584,12Z,30,Aug,2006,4,500.0,5840.0,1.2,-13.8,32.0,2.65,180.0,31.0,334.4,343.9,335.0
19585,12Z,30,Aug,2006,5,400.0,7600.0,-10.5,-23.5,34.0,1.45,175.0,22.0,341.2,346.8,341.6
19586,12Z,30,Aug,2006,6,300.0,9740.0,-26.9,-31.9,63.0,0.89,185.0,13.0,347.4,350.9,347.5
19587,12Z,30,Aug,2006,7,250.0,11030.0,-37.1,-50.1,25.0,0.16,115.0,21.0,350.8,351.5,350.8
19588,12Z,30,Aug,2006,8,200.0,12530.0,-50.7,,,,120.0,24.0,352.3,,352.3
19592,00Z,1,Aug,2007,0,1000.0,20.0,,,,,,,,,
19597,00Z,1,Aug,2007,5,850.0,1436.0,21.4,19.4,88.0,16.99,270.0,11.0,308.6,360.3,311.7
19603,00Z,1,Aug,2007,11,700.0,3078.0,9.4,8.8,96.0,10.26,295.0,5.0,312.9,344.9,314.8
19606,00Z,1,Aug,2007,14,600.0,4345.0,3.2,1.5,89.0,7.16,310.0,7.0,319.8,343.0,321.2
19612,00Z,1,Aug,2007,20,500.0,5810.0,-0.1,-3.3,79.0,6.04,,,332.9,353.6,334.1
19619,00Z,1,Aug,2007,27,400.0,7540.0,-14.1,-17.8,74.0,2.37,,,336.6,345.2,337.1
19624,00Z,1,Aug,2007,32,300.0,9660.0,-28.7,-32.7,68.0,0.82,,,344.8,348.1,345.0
19626,00Z,1,Aug,2007,34,250.0,10930.0,-39.9,-44.9,59.0,0.28,,,346.6,347.8,346.7
19629,00Z,1,Aug,2007,37,200.0,12430.0,-48.9,,,,,,355.2,,355.2
19632,00Z,2,Aug,2007,0,1000.0,19.0,,,,,,,,,
19638,00Z,2,Aug,2007,6,850.0,1431.0,21.6,20.8,95.0,18.57,255.0,16.0,308.8,365.4,312.2
19644,00Z,2,Aug,2007,12,700.0,3085.0,12.8,9.4,80.0,10.69,275.0,10.0,316.6,350.4,318.7
19648,00Z,2,Aug,2007,16,600.0,4363.0,4.8,4.7,99.0,9.01,290.0,8.0,321.6,350.8,323.4
19652,00Z,2,Aug,2007,20,500.0,5830.0,-2.7,-2.9,99.0,6.22,305.0,4.0,329.7,350.7,330.9
19655,00Z,2,Aug,2007,23,400.0,7570.0,-10.3,-10.6,98.0,4.29,,,341.5,356.9,342.4
19663,00Z,2,Aug,2007,31,300.0,9720.0,-26.3,-30.3,69.0,1.03,,,348.2,352.3,348.4
19664,00Z,2,Aug,2007,32,250.0,11010.0,-36.7,-41.5,61.0,0.4,,,351.4,353.1,351.4
19667,00Z,2,Aug,2007,35,200.0,12520.0,-47.5,,,,,,357.4,,357.4
19679,00Z,3,Aug,2007,0,1000.0,18.0,,,,,,,,,
19684,00Z,3,Aug,2007,5,850.0,1431.0,21.2,15.2,69.0,12.94,245.0,11.0,308.3,347.8,310.7
19693,00Z,3,Aug,2007,14,700.0,3078.0,11.0,8.9,87.0,10.33,245.0,9.0,314.6,347.1,316.6
19695,00Z,3,Aug,2007,16,600.0,4355.0,6.4,2.8,78.0,7.87,220.0,9.0,323.5,349.3,325.0
19699,00Z,3,Aug,2007,20,500.0,5820.0,-4.1,-5.0,93.0,5.31,195.0,7.0,328.0,345.9,329.0
19709,00Z,3,Aug,2007,30,400.0,7550.0,-9.5,-15.5,62.0,2.88,,,342.6,353.1,343.1
19715,00Z,3,Aug,2007,36,300.0,9680.0,-29.7,-53.7,8.0,0.09,,,343.4,343.8,343.4
19718,00Z,3,Aug,2007,39,250.0,10960.0,-36.3,-57.3,10.0,0.07,,,352.0,352.3,352.0
19721,00Z,5,Aug,2007,0,1000.0,-33.0,,,,,,,,,
19728,00Z,5,Aug,2007,7,850.0,1388.0,20.2,17.3,83.0,14.84,30.0,9.0,307.3,352.3,310.0
19731,00Z,5,Aug,2007,10,700.0,3038.0,13.0,10.0,82.0,11.14,45.0,16.0,316.9,352.1,319.0
19734,00Z,6,Aug,2007,0,1000.0,-45.0,,,,,,,,,
19738,00Z,6,Aug,2007,4,850.0,1367.0,18.0,16.6,92.0,14.18,80.0,23.0,305.0,347.6,307.6
19742,00Z,6,Aug,2007,8,700.0,3002.0,10.6,6.1,74.0,8.51,,,314.2,341.0,315.8
19745,00Z,6,Aug,2007,11,600.0,4276.0,6.0,-40.0,2.0,0.2,,,323.0,323.8,323.1
19746,00Z,6,Aug,2007,12,500.0,5750.0,0.2,-10.8,43.0,3.37,,,333.2,345.1,333.9
19748,00Z,6,Aug,2007,14,400.0,7510.0,-9.5,-23.5,31.0,1.45,,,342.6,348.1,342.9
19749,00Z,6,Aug,2007,15,300.0,9660.0,-28.7,-48.7,13.0,0.15,,,344.8,345.5,344.9
19750,00Z,6,Aug,2007,16,250.0,10950.0,-34.5,-54.5,11.0,0.09,,,354.6,355.1,354.6
19752,00Z,6,Aug,2007,18,200.0,12460.0,-48.9,,,,,,355.2,,355.2
19759,00Z,7,Aug,2007,0,1000.0,22.0,,,,,,,,,
19761,00Z,7,Aug,2007,2,850.0,1374.0,18.8,18.1,96.0,15.63,140.0,25.0,305.8,352.9,308.7
19762,00Z,7,Aug,2007,3,700.0,3012.0,10.6,9.6,94.0,10.84,120.0,35.0,314.2,348.1,316.2
19763,00Z,7,Aug,2007,4,500.0,5750.0,-0.5,-6.5,64.0,4.73,,,332.4,348.7,333.3
19764,00Z,7,Aug,2007,5,400.0,7510.0,-9.7,-19.7,44.0,2.02,,,342.3,349.9,342.7
19765,00Z,7,Aug,2007,6,300.0,9670.0,-26.5,-28.3,85.0,1.25,,,347.9,352.8,348.2
19766,00Z,7,Aug,2007,7,250.0,10970.0,-35.1,,,,,,353.7,,353.7
19767,00Z,7,Aug,2007,8,200.0,12470.0,-50.1,,,,,,353.3,,353.3
19769,00Z,8,Aug,2007,0,1000.0,-16.0,,,,,,,,,
19772,00Z,8,Aug,2007,3,850.0,1395.0,18.8,17.6,93.0,15.13,205.0,8.0,305.8,351.4,308.6
19773,00Z,8,Aug,2007,4,700.0,3040.0,11.6,6.6,71.0,8.81,275.0,12.0,315.3,343.2,317.0
19774,00Z,8,Aug,2007,5,500.0,5790.0,0.0,-8.0,55.0,4.21,,,333.0,347.7,333.8
19775,00Z,8,Aug,2007,6,400.0,7530.0,11.6,8.6,82.0,17.9,,,370.0,438.8,373.9
19776,00Z,8,Aug,2007,7,300.0,9670.0,-27.1,-46.1,15.0,0.2,,,347.1,348.0,347.1
19777,00Z,8,Aug,2007,8,250.0,10960.0,-38.7,-48.7,34.0,0.18,,,348.4,349.2,348.4
19778,00Z,9,Aug,2007,0,1000.0,-7.0,,,,,,,,,
19784,00Z,9,Aug,2007,6,850.0,1413.0,22.8,20.3,86.0,17.99,290.0,27.0,310.0,365.2,313.4
19791,00Z,9,Aug,2007,13,700.0,3070.0,15.2,11.6,79.0,12.41,215.0,6.0,319.3,358.9,321.7
19799,00Z,9,Aug,2007,21,600.0,4356.0,8.4,1.4,61.0,7.11,90.0,28.0,325.8,349.4,327.2
19809,00Z,9,Aug,2007,31,500.0,5840.0,-0.7,-9.7,51.0,3.68,115.0,19.0,332.1,345.0,332.9
19814,00Z,9,Aug,2007,36,400.0,7600.0,8.0,-13.0,21.0,3.54,115.0,27.0,365.3,379.2,366.1
19821,00Z,9,Aug,2007,43,300.0,9750.0,-26.3,-44.3,17.0,0.25,,,348.2,349.3,348.2
19822,00Z,9,Aug,2007,44,250.0,11040.0,-36.7,-50.7,22.0,0.15,,,351.4,352.0,351.4
19824,00Z,9,Aug,2007,46,200.0,12540.0,-50.3,,,,,,352.9,,352.9
19826,00Z,10,Aug,2007,0,1000.0,-18.0,,,,,,,,,
19831,00Z,10,Aug,2007,5,850.0,1407.0,22.6,18.4,77.0,15.93,355.0,13.0,309.8,358.6,312.8
19836,00Z,10,Aug,2007,10,700.0,3063.0,12.4,7.4,72.0,9.31,15.0,11.0,316.2,345.7,318.0
19842,00Z,10,Aug,2007,16,600.0,4342.0,3.2,-6.8,48.0,3.85,56.0,5.0,319.8,332.6,320.5
19845,00Z,11,Aug,2007,0,1000.0,-32.0,,,,,,,,,
19849,00Z,11,Aug,2007,4,850.0,1395.0,25.2,23.5,90.0,22.02,320.0,26.0,312.5,381.0,316.6
19860,00Z,11,Aug,2007,15,600.0,4398.0,7.8,2.8,71.0,7.87,90.0,5.0,325.1,351.1,326.6
19868,00Z,11,Aug,2007,23,500.0,5880.0,-1.9,-13.9,39.0,2.63,,,330.7,340.0,331.2
19872,00Z,11,Aug,2007,27,400.0,7610.0,-14.3,-30.3,24.0,0.77,,,336.3,339.3,336.5
19875,00Z,11,Aug,2007,30,300.0,9750.0,23.8,4.8,29.0,18.39,,,418.9,501.9,423.5
19876,00Z,11,Aug,2007,31,250.0,11070.0,-29.1,-42.1,27.0,0.38,,,362.7,364.3,362.7
19881,00Z,11,Aug,2007,36,200.0,12610.0,-45.3,,,,,,360.9,,360.9
19886,00Z,12,Aug,2007,0,1000.0,-35.0,,,,,,,,,
19889,00Z,12,Aug,2007,3,850.0,1385.0,20.8,18.2,85.0,15.73,335.0,13.0,307.9,355.7,310.8
19891,00Z,12,Aug,2007,5,700.0,3031.0,11.0,7.4,78.0,9.31,20.0,8.0,314.6,344.0,316.4
19893,00Z,12,Aug,2007,7,600.0,4303.0,4.8,2.2,83.0,7.53,10.0,9.0,321.6,346.2,323.1
19897,00Z,12,Aug,2007,11,500.0,5770.0,-2.5,-5.9,77.0,4.95,,,329.9,346.9,330.9
19899,00Z,12,Aug,2007,13,400.0,7510.0,-11.5,-17.5,61.0,2.43,,,339.9,348.9,340.4
19900,00Z,12,Aug,2007,14,300.0,9650.0,-25.9,-30.8,63.0,0.98,,,348.8,352.7,349.0
19902,00Z,12,Aug,2007,16,250.0,10940.0,-36.7,-42.7,54.0,0.36,,,351.4,352.9,351.4
19903,00Z,12,Aug,2007,17,200.0,12440.0,-50.1,,,,,,353.3,,353.3
