Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 00Z 27 Sep 1989, VGTJ, 41923, 890927/0000, 23.76, 90.37, 9.0, 2.80, -0.40, -0.55, 245.80, 31.70, 18.70, 20.30, 39.00, 148.93, 212.63, -0.78, -0.13, 463.86, 455.65, 928.20, 940.72, 10.63, 15.17, 294.67, 962.64, 297.90, 17.13, 5765.00, 58.05
 00Z 28 Sep 1989, VGTJ, 41923, 890928/0000, 23.76, 90.37, 9.0, 21.70, 299.18, 5789.00, 0.00
 00Z 29 Sep 1989, VGTJ, 41923, 890929/0000, 23.76, 90.37, 9.0, 0.99, -3.29, -3.74, 340.01, 31.60, 19.40, 23.50, 42.90, 936.02, 1098.45, -17.90, -8.48, 185.20, 184.26, 859.85, 897.35, 47.18, 55.37, 295.47, 952.40, 299.63, 18.22, 5771.00, 56.05
 00Z 30 Sep 1989, VGTJ, 41923, 890930/0000, 23.76, 90.37, 9.0, -0.14, -3.47, -4.35, 254.98, 32.00, 20.40, 23.50, 43.90, 850.66, 1060.60, -11.19, -4.60, 147.15, 146.93, 864.17, 900.33, 46.43, 57.89, 296.12, 960.02, 299.62, 18.83, 5797.00, 52.85
 00Z 01 Sep 1990, VGTJ, 41923, 900901/0000, 23.76, 90.37, 9.0, -3.70, -5.65, -6.44, 259.21, 36.20, 23.40, 24.10, 47.50, 1675.72, 1941.92, -1.87, -0.97, 922.99, 929.94, 66.90, 77.53, 297.56, 950.03, 301.96, 20.79, 5811.00, 60.29
 00Z 02 Sep 1990, VGTJ, 41923, 900902/0000, 23.76, 90.37, 9.0, 0.31, -3.39, -3.89, 215.34, 39.10, 18.90, 24.90, 43.80, 597.77, 733.41, -58.71, -30.88, 215.00, 225.88, 775.43, 802.31, 627.57, 769.97, 295.99, 943.80, 300.96, 19.02, 5811.00, 61.55
 00Z 03 Sep 1990, VGTJ, 41923, 900903/0000, 23.76, 90.37, 9.0, -0.23, -2.30, -2.68, 244.19, 34.10, 20.50, 22.50, 43.00, 947.67, 1087.71, -21.05, -13.42, 166.11, 165.18, 850.48, 871.13, 292.83, 336.10, 295.19, 937.49, 300.70, 18.18, 5808.00, 60.17
 00Z 04 Sep 1990, VGTJ, 41923, 900904/0000, 23.76, 90.37, 9.0, 7.05, 3.93, 3.41, 252.28, 29.40, 13.30, 14.20, 27.50, 1287.56, 1415.85, -0.41, -0.04, 142.17, 141.46, 932.27, 939.02, 273.50, 300.75, 297.19, 959.57, 300.75, 20.13, 5811.00, 66.03
 00Z 06 Sep 1990, VGTJ, 41923, 900906/0000, 23.76, 90.37, 9.0, -1.39, -5.57, -6.13, 238.18, 34.60, 22.20, 22.50, 44.70, 2482.95, 2684.73, 0.00, 0.00, 138.72, 137.91, 959.61, 962.22, 489.91, 529.72, 297.64, 968.76, 300.38, 20.50, 5801.00, 64.76
 00Z 07 Sep 1990, VGTJ, 41923, 900907/0000, 23.76, 90.37, 9.0, -1.11, -3.60, -4.24, 236.18, 25.20, 21.20, 23.10, 44.30, 1112.86, 1341.98, -2.10, -1.03, 149.92, 149.94, 921.31, 931.32, 6660.08, 8031.24, 296.76, 961.15, 300.15, 19.54, 5819.00, 55.70
 00Z 09 Sep 1990, VGTJ, 41923, 900909/0000, 23.76, 90.37, 9.0, -2.18, 56.26, 56.95, 249.19, 35.60, 22.00, 23.50, 45.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 253.42, 947.63, 257.39, 1.41, 5816.00, 41.70
 00Z 10 Sep 1990, VGTJ, 41923, 900910/0000, 23.76, 90.37, 9.0, -2.11, -4.23, -4.93, 232.01, 38.10, 22.10, 23.30, 45.40, 1579.28, 1800.80, -7.97, -4.83, 134.74, 132.78, 888.34, 904.11, 730.04, 832.44, 296.78, 950.44, 301.15, 19.81, 5814.00, 61.00
 00Z 11 Sep 1990, VGTJ, 41923, 900911/0000, 23.76, 90.37, 9.0, -0.23, -1.84, -2.10, 212.20, 39.30, 19.70, 23.50, 43.20, 519.12, 593.01, -77.38, -57.35, 187.17, 186.04, 743.83, 760.00, 289.98, 331.25, 295.72, 946.20, 300.47, 18.64, 5830.00, 69.33
 00Z 12 Sep 1990, VGTJ, 41923, 900912/0000, 23.76, 90.37, 9.0, -0.49, -1.92, -2.77, 235.40, 36.80, 20.40, 22.10, 42.50, 939.08, 1117.12, -9.80, -3.69, 139.78, 139.25, 829.12, 913.08, 1281.93, 1524.97, 296.10, 948.03, 300.67, 19.03, 5816.00, 61.00
 00Z 13 Sep 1990, VGTJ, 41923, 900913/0000, 23.76, 90.37, 9.0, -47.73, -48.68, -49.78, 85.10, 67.90, 69.30, 137.20, 2566.94, 2741.37, -39.33, -23.72, 222.11, 225.04, 682.30, 691.49, 1207.02, 1289.04, 295.31, 944.78, 300.16, 18.18, 5804.00, 57.75
 00Z 14 Sep 1990, VGTJ, 41923, 900914/0000, 23.76, 90.37, 9.0, 0.46, 29.74, 30.31, 615.78, 36.90, 19.70, 23.10, 42.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.04, 960.83, 279.24, 5.37, 5870.00, 44.94
 00Z 15 Sep 1990, VGTJ, 41923, 900915/0000, 23.76, 90.37, 9.0, 0.16, -3.75, -4.95, 212.41, 20.20, 22.90, 43.10, 5091.50, 5549.45, -7.09, -3.14, 149.02, 148.97, 897.87, 919.54, 30830.91, 33603.94, 296.34, 954.13, 300.37, 19.21, 5798.00, 27.01
 00Z 16 Sep 1990, VGTJ, 41923, 900916/0000, 23.76, 90.37, 9.0, -3.29, -5.60, -6.28, 233.61, 42.40, 23.20, 25.30, 48.50, 2716.56, 2904.52, -0.01, 0.00, 127.84, 129.06, 947.86, 956.98, 484.92, 518.47, 297.06, 966.29, 300.00, 19.83, 5796.00, 63.76
 00Z 17 Sep 1990, VGTJ, 41923, 900917/0000, 23.76, 90.37, 9.0, -2.53, -6.61, -7.98, 241.21, 22.80, 24.30, 47.10, 2950.62, 3431.84, 0.00, 0.00, 110.57, 110.55, 962.94, 965.18, 5.76, 6.70, 298.03, 971.54, 300.51, 20.91, 5793.00, 29.43
 00Z 18 Sep 1990, VGTJ, 41923, 900918/0000, 23.76, 90.37, 9.0, 1.33, 0.56, 22.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 304.02, 1308.53, 281.46, 21.44, 5780.00, 0.66
 00Z 21 Sep 1990, VGTJ, 41923, 900921/0000, 23.76, 90.37, 9.0, -1.04, -5.49, -6.07, 226.80, 34.90, 21.30, 24.50, 45.80, 1895.92, 2078.32, -23.75, -9.16, 146.53, 146.39, 872.36, 896.54, 915.74, 1003.84, 296.23, 945.04, 301.07, 19.30, 5799.00, 60.09
 00Z 22 Sep 1990, VGTJ, 41923, 900922/0000, 23.76, 90.37, 9.0, -0.97, -3.59, -4.79, 35.89, 20.72, 24.08, 44.81, 653.04, 686.97, -37.78, -23.51, 287.36, 398.45, 809.54, 843.84, 363.87, 382.78, 296.29, 952.74, 300.44, 19.17, 5688.03, 54.23
 00Z 23 Sep 1990, VGTJ, 41923, 900923/0000, 23.76, 90.37, 9.0, -0.36, -0.08, -0.41, 217.61, 35.80, 20.90, 23.10, 44.00, 0.63, 16.91, -175.53, -143.28, 495.66, 492.86, 527.74, 548.96, 0.45, 12.14, 292.20, 916.51, 299.58, 16.15, 5791.00, 53.41
 00Z 24 Sep 1990, VGTJ, 41923, 900924/0000, 23.76, 90.37, 9.0, -29.73, -33.76, -34.74, 1294.41, 62.60, 50.00, 51.90, 101.90, 3890.08, 4154.74, -1.55, -0.23, 118.11, 117.43, 928.17, 941.77, 1119.95, 1196.14, 297.32, 959.74, 300.86, 20.32, 5789.00, 57.92
 00Z 25 Sep 1990, VGTJ, 41923, 900925/0000, 23.76, 90.37, 9.0, -1.35, -4.61, -5.16, 230.41, 36.10, 21.80, 23.30, 45.10, 1743.70, 1928.86, -2.36, -0.89, 131.67, 129.99, 921.03, 932.38, 167.26, 185.02, 296.81, 962.51, 300.09, 19.59, 5800.00, 62.97
 00Z 26 Sep 1990, VGTJ, 41923, 900926/0000, 23.76, 90.37, 9.0, -0.15, -4.87, -5.58, 258.60, 31.80, 20.60, 22.50, 43.10, 2442.95, 2679.73, -0.35, 0.00, 124.69, 123.24, 939.60, 954.88, 192.51, 211.16, 297.67, 967.69, 300.50, 20.60, 5784.00, 60.32
 00Z 27 Sep 1990, VGTJ, 41923, 900927/0000, 23.76, 90.37, 9.0, 0.06, 6.03, 6.28, 231.79, 33.20, 19.80, 24.30, 44.10, 691.33, 744.91, 0.00, 0.00, 853.61, 853.53, 951.97, 951.97, 1.89, 2.04, 289.96, 951.97, 294.04, 14.46, 5801.00, 45.85
 00Z 28 Sep 1990, VGTJ, 41923, 900928/0000, 23.76, 90.37, 9.0, 1.90, 0.00, -0.52, 271.37, 36.70, 18.10, 24.10, 42.20, 894.63, 1018.64, 0.00, 0.00, 500.74, 430.05, 962.56, 962.56, 22.72, 25.87, 293.79, 962.56, 297.01, 17.26, 5769.00, 46.13
 00Z 30 Sep 1990, VGTJ, 41923, 900930/0000, 23.76, 90.37, 9.0, -0.15, -2.61, -3.08, 195.21, 35.30, 20.40, 23.90, 44.30, 848.81, 984.52, -40.16, -28.49, 189.67, 188.29, 797.36, 829.63, 276.53, 320.74, 295.04, 952.28, 299.21, 17.73, 5776.00, 57.12
 00Z 01 Sep 1991, VGTJ, 41923, 910901/0000, 23.76, 90.37, 9.0, -1.33, -5.83, -6.47, 238.20, 38.50, 21.60, 23.10, 44.70, 2479.96, 2698.94, -0.03, 0.00, 130.60, 130.54, 945.69, 950.46, 363.37, 395.46, 298.11, 966.19, 301.09, 21.23, 5800.00, 67.23
 00Z 04 Sep 1991, VGTJ, 41923, 910904/0000, 23.76, 90.37, 9.0, -1.95, -5.16, -5.71, 235.00, 35.60, 21.60, 24.10, 45.70, 1853.57, 2043.85, -4.65, -1.52, 893.25, 921.65, 124.53, 137.31, 297.73, 960.16, 301.22, 20.78, 5814.00, 66.95
 00Z 05 Sep 1991, VGTJ, 41923, 910905/0000, 23.76, 90.37, 9.0, -0.91, -2.33, -2.53, 247.60, 36.50, 21.00, 22.70, 43.70, 754.52, 858.60, -16.16, -9.33, 149.52, 149.45, 822.11, 854.08, 235.48, 267.97, 296.18, 960.67, 299.63, 18.87, 5810.00, 66.89
 00Z 06 Sep 1991, VGTJ, 41923, 910906/0000, 23.76, 90.37, 9.0, -1.15, -5.09, -5.84, 276.19, 39.90, 20.70, 22.30, 43.00, 2820.84, 3049.30, -2.32, -0.83, 124.88, 124.79, 922.01, 932.33, 228.69, 247.21, 298.89, 957.09, 302.68, 22.42, 5825.00, 75.47
 00Z 07 Sep 1991, VGTJ, 41923, 910907/0000, 23.76, 90.37, 9.0, -2.12, -3.63, -3.96, 275.79, 38.00, 22.00, 22.50, 44.50, 1520.96, 1681.49, -8.87, -8.39, 135.55, 134.81, 885.80, 890.28, 59.79, 66.10, 297.39, 960.39, 300.88, 20.34, 5820.00, 69.35
 00Z 11 Sep 1991, VGTJ, 41923, 910911/0000, 23.76, 90.37, 9.0, 0.78, -3.03, -3.67, 213.99, 34.80, 19.40, 21.70, 41.10, 1429.94, 1637.79, -1.88, -0.45, 148.54, 148.48, 921.23, 935.37, 211.29, 242.00, 297.28, 964.76, 300.37, 20.14, 5809.00, 63.16
 00Z 12 Sep 1991, VGTJ, 41923, 910912/0000, 23.76, 90.37, 9.0, -3.52, -5.23, -5.96, 250.39, 42.90, 23.20, 23.30, 46.50, 2168.54, 2386.36, -3.86, -3.59, 154.39, 147.89, 903.92, 905.17, 4103.33, 4515.48, 298.33, 964.98, 301.40, 21.45, 5822.00, 72.54
 00Z 13 Sep 1991, VGTJ, 41923, 910913/0000, 23.76, 90.37, 9.0, -3.35, -5.70, -6.32, 243.59, 38.20, 22.80, 23.90, 46.70, 2734.31, 2948.34, -1.73, -0.70, 124.04, 124.00, 919.64, 930.70, 1112.70, 1199.80, 298.70, 966.64, 301.64, 21.92, 5827.00, 72.71
 00Z 14 Sep 1991, VGTJ, 41923, 910914/0000, 23.76, 90.37, 9.0, -0.23, -2.02, -2.20, 219.21, 36.70, 20.50, 22.50, 43.00, 540.99, 691.68, -4.04, -2.19, 191.48, 190.37, 909.34, 922.18, 769.30, 983.57, 295.82, 959.54, 299.35, 18.47, 5797.00, 61.19
 00Z 15 Sep 1991, VGTJ, 41923, 910915/0000, 23.76, 90.37, 9.0, -1.12, -3.12, -3.58, 237.38, 37.40, 21.30, 22.90, 44.20, 1271.34, 1394.23, -4.28, -1.72, 143.48, 143.35, 886.48, 916.54, 101.41, 111.22, 296.69, 967.96, 299.48, 19.32, 5799.00, 66.92
 00Z 16 Sep 1991, VGTJ, 41923, 910916/0000, 23.76, 90.37, 9.0, -1.39, -4.15, -4.79, 246.60, 34.70, 21.30, 22.90, 44.20, 2172.47, 2375.31, -2.07, -0.73, 136.72, 135.78, 916.52, 930.22, 253.30, 276.95, 297.71, 967.23, 300.59, 20.61, 5820.00, 65.59
 00Z 17 Sep 1991, VGTJ, 41923, 910917/0000, 23.76, 90.37, 9.0, -1.59, -4.60, -5.77, 231.59, 32.90, 21.50, 23.10, 44.60, 2037.64, 2319.25, -1.77, -0.89, 135.17, 134.11, 930.02, 936.74, 723.43, 823.41, 297.67, 961.52, 301.04, 20.67, 5823.00, 58.01
 00Z 20 Sep 1991, VGTJ, 41923, 910920/0000, 23.76, 90.37, 9.0, -3.65, -5.31, -6.05, 248.79, 38.50, 23.10, 24.10, 47.20, 2309.44, 2571.99, -11.11, -7.35, 130.85, 128.68, 878.41, 893.97, 2874.52, 3201.30, 297.75, 950.69, 302.10, 21.02, 5839.00, 65.23
 00Z 21 Sep 1991, VGTJ, 41923, 910921/0000, 23.76, 90.37, 9.0, -1.79, -4.41, -5.14, 224.59, 36.10, 21.70, 23.30, 45.00, 1782.14, 2000.70, -10.83, -9.47, 144.08, 143.32, 894.62, 901.26, 827.16, 928.60, 297.04, 950.73, 301.37, 20.17, 5811.00, 63.81
 00Z 22 Sep 1991, VGTJ, 41923, 910922/0000, 23.76, 90.37, 9.0, -2.28, -3.70, -4.42, 252.59, 39.50, 21.90, 22.70, 44.60, 1769.96, 1970.07, -9.77, -6.57, 148.90, 148.62, 880.43, 893.67, 177.01, 197.02, 297.52, 955.33, 301.45, 20.62, 5821.00, 69.71
 00Z 23 Sep 1991, VGTJ, 41923, 910923/0000, 23.76, 90.37, 9.0, -1.07, -3.49, -4.43, 235.19, 35.50, 21.40, 21.70, 43.10, 1883.19, 2120.96, -1.08, -0.42, 139.01, 138.15, 929.48, 937.58, 4423.28, 4981.75, 297.23, 962.02, 300.55, 20.11, 5794.00, 60.51
 00Z 24 Sep 1991, VGTJ, 41923, 910924/0000, 23.76, 90.37, 9.0, -2.37, -5.87, -6.35, 238.39, 40.20, 22.90, 23.70, 46.60, 2306.99, 2471.70, -0.35, -0.03, 128.64, 127.24, 937.78, 943.87, 545.25, 584.18, 297.22, 962.01, 300.55, 20.11, 5794.00, 67.99
 00Z 25 Sep 1991, VGTJ, 41923, 910925/0000, 23.76, 90.37, 9.0, -1.57, -3.21, -3.77, 380.11, 39.90, 21.90, 22.10, 44.00, 1337.12, 1497.83, -2.54, -1.46, 133.77, 133.46, 914.20, 923.30, 39.70, 44.47, 296.66, 958.32, 300.31, 19.48, 5802.00, 66.00
 00Z 26 Sep 1991, VGTJ, 41923, 910926/0000, 23.76, 90.37, 9.0, -1.19, -3.33, -4.31, 319.90, 39.10, 21.00, 22.10, 43.10, 1797.09, 2003.95, -5.69, -3.18, 138.47, 137.16, 897.41, 910.86, 179.88, 200.58, 297.44, 956.16, 301.30, 20.50, 5806.00, 66.58
 00Z 27 Sep 1991, VGTJ, 41923, 910927/0000, 23.76, 90.37, 9.0, 21.30, -340.28, 5792.00, 0.00
 00Z 28 Sep 1991, VGTJ, 41923, 910928/0000, 23.76, 90.37, 9.0, 2.34, -2.35, -3.57, 200.20, 20.40, 18.00, 21.30, 39.30, 1380.72, 1738.96, -1.17, -0.09, 139.91, 138.84, 925.69, 945.63, 649.66, 818.22, 296.93, 967.12, 299.80, 19.65, 5802.00, 40.25
 00Z 29 Sep 1991, VGTJ, 41923, 910929/0000, 23.76, 90.37, 9.0, -0.74, -4.85, -6.01, 219.40, 30.50, 21.10, 23.30, 44.40, 3442.84, 3750.72, -0.14, 0.00, 120.59, 119.94, 942.11, 954.08, 776.35, 845.77, 297.30, 968.49, 300.05, 20.07, 5786.00, 49.36
 00Z 30 Sep 1991, VGTJ, 41923, 910930/0000, 23.76, 90.37, 9.0, 0.69, -3.17, -4.47, 205.98, 33.70, 19.40, 21.90, 41.30, 2036.03, 2365.76, -1.31, -0.31, 141.28, 140.35, 931.88, 941.90, 900.50, 1046.34, 297.07, 956.22, 300.91, 20.05, 5804.00, 48.86
 00Z 01 Sep 1992, VGTJ, 41923, 920901/0000, 23.76, 90.37, 9.0, -2.01, -4.66, -5.15, 237.78, 39.40, 21.90, 22.90, 44.80, 2069.53, 2260.43, -6.88, -4.03, 142.18, 140.90, 901.57, 914.30, 2871.54, 3136.41, 297.34, 947.33, 301.99, 20.57, 5823.00, 70.53
 00Z 02 Sep 1992, VGTJ, 41923, 920902/0000, 23.76, 90.37, 9.0, -3.27, -4.20, -5.51, 278.00, 41.60, 22.90, 23.90, 46.80, 1502.99, 1810.63, -2.56, -1.44, 157.26, 156.74, 921.42, 928.52, 94.86, 114.28, 296.98, 952.92, 301.11, 19.99, 5822.00, 52.07
 00Z 03 Sep 1992, VGTJ, 41923, 920903/0000, 23.76, 90.37, 9.0, 0.17, -2.91, -3.91, 250.00, 37.50, 20.10, 21.70, 41.80, 1096.76, 1330.13, -6.91, -3.71, 177.17, 175.79, 899.79, 915.31, 3.55, 4.31, 296.52, 949.25, 300.99, 19.52, 5817.00, 58.21
 00Z 05 Sep 1992, VGTJ, 41923, 920905/0000, 23.76, 90.37, 9.0, -1.90, -5.44, -5.89, 226.79, 35.10, 21.90, 24.70, 46.60, 1697.58, 1900.10, -10.53, -5.08, 150.23, 150.19, 879.86, 902.41, 1573.44, 1761.16, 296.56, 948.00, 301.15, 19.61, 5803.00, 60.56
 00Z 06 Sep 1992, VGTJ, 41923, 920906/0000, 23.76, 90.37, 9.0, -1.82, -4.30, -4.96, 257.60, 36.30, 21.80, 22.70, 44.50, 2052.59, 2253.77, -8.62, -5.46, 159.11, 158.77, 896.34, 906.85, 339.23, 372.47, 296.97, 943.81, 301.95, 20.20, 5817.00, 65.36
 00Z 07 Sep 1992, VGTJ, 41923, 920907/0000, 23.76, 90.37, 9.0, -2.69, -5.26, -6.20, 252.81, 41.00, 22.50, 23.70, 46.20, 2200.52, 2405.29, -3.85, -1.84, 143.45, 143.30, 907.44, 921.80, 1697.33, 1855.28, 297.64, 955.95, 301.52, 20.77, 5814.00, 67.86
 00Z 08 Sep 1992, VGTJ, 41923, 920908/0000, 23.76, 90.37, 9.0, -2.71, -4.83, -6.01, 266.02, 36.00, 22.60, 23.50, 46.10, 1822.06, 2105.72, -6.14, -3.68, 137.64, 136.45, 897.29, 909.82, 217.04, 250.82, 297.16, 950.26, 301.54, 20.28, 5820.00, 55.70
 00Z 10 Sep 1992, VGTJ, 41923, 920910/0000, 23.76, 90.37, 9.0, -0.47, -4.88, -5.56, 236.99, 34.00, 20.20, 23.50, 43.70, 2235.50, 2486.75, -10.00, -4.43, 130.16, 128.60, 888.30, 909.80, 913.61, 1016.29, 297.33, 946.89, 302.03, 20.61, 5823.00, 61.74
 00Z 11 Sep 1992, VGTJ, 41923, 920911/0000, 23.76, 90.37, 9.0, -1.81, -1.69, -2.20, 260.20, 40.20, 21.70, 22.50, 44.20, 261.69, 368.36, -41.57, -37.33, 319.49, 317.54, 754.16, 769.85, 15.84, 22.29, 295.68, 947.67, 300.28, 18.54, 5823.00, 66.80
 00Z 12 Sep 1992, VGTJ, 41923, 920912/0000, 23.76, 90.37, 9.0, 1.78, 2.13, 2.05, 266.59, 33.70, 18.30, 19.50, 37.80, 15.37, 40.70, -48.32, -41.78, 635.93, 610.25, 754.45, 779.46, 295.31, 958.61, 298.92, 17.90, 5821.00, 59.50
 00Z 13 Sep 1992, VGTJ, 41923, 920913/0000, 23.76, 90.37, 9.0, 0.55, -0.16, -0.56, 258.19, 37.90, 19.10, 22.50, 41.60, 70.55, 125.31, -108.81, -98.10, 473.32, 479.92, 744.86, 756.80, 3.17, 5.64, 295.39, 955.81, 299.26, 19.58, 5817.00, 61.05
 00Z 14 Sep 1992, VGTJ, 41923, 920914/0000, 23.76, 90.37, 9.0, -1.67, -4.85, -5.86, 230.20, 33.30, 22.10, 22.70, 44.80, 2044.29, 2322.95, -0.02, 0.00, 147.18, 147.12, 946.65, 953.58, 226.90, 257.82, 297.53, 967.65, 300.35, 20.36, 5815.00, 55.39
 00Z 15 Sep 1992, VGTJ, 41923, 920915/0000, 23.76, 90.37, 9.0, 1.72, -2.53, -3.23, 186.60, 32.20, 18.40, 22.90, 41.30, 836.32, 1040.32, -26.26, -12.61, 186.38, 184.82, 838.77, 880.10, 782.29, 973.11, 295.41, 943.09, 300.41, 18.34, 5793.00, 52.30
 00Z 16 Sep 1992, VGTJ, 41923, 920916/0000, 23.76, 90.37, 9.0, -0.97, -4.24, -5.36, 232.18, 27.40, 21.60, 22.30, 43.90, 2320.42, 2639.03, -5.64, -3.20, 143.47, 143.19, 912.02, 920.86, 476.30, 541.70, 296.36, 945.94, 301.13, 19.40, 5770.00, 47.38
 00Z 17 Sep 1992, VGTJ, 41923, 920917/0000, 23.76, 90.37, 9.0, -1.82, -5.88, -7.22, 255.62, 39.10, 21.90, 23.10, 45.00, 3280.60, 3603.68, -1.34, -0.36, 130.24, 130.13, 929.98, 940.33, 89.01, 97.77, 298.12, 957.87, 301.82, 21.34, 5799.00, 57.83
 00Z 18 Sep 1992, VGTJ, 41923, 920918/0000, 23.76, 90.37, 9.0, 1.34, -3.26, -4.35, 205.80, 22.60, 18.80, 22.70, 41.50, 1359.07, 1672.64, -9.14, -3.37, 151.25, 151.02, 883.86, 915.88, 357.79, 440.34, 296.42, 954.47, 300.41, 19.30, 5794.00, 44.28
 00Z 19 Sep 1992, VGTJ, 41923, 920919/0000, 23.76, 90.37, 9.0, 4.24, -2.75, -3.80, 152.81, 27.70, 15.30, 23.30, 38.60, 1139.80, 1398.46, -35.08, -10.58, 163.30, 161.93, 813.71, 887.48, 3641.80, 4468.23, 295.70, 943.68, 300.66, 18.70, 5779.00, 46.68
 00Z 20 Sep 1992, VGTJ, 41923, 920920/0000, 23.76, 90.37, 9.0, 4.64, -2.73, -3.66, 133.38, 26.30, 14.10, 25.10, 39.20, 775.11, 982.41, -102.53, -45.27, 195.42, 194.59, 753.59, 810.17, 162.37, 205.79, 294.36, 925.46, 300.97, 17.56, 5794.00, 41.96
 00Z 21 Sep 1992, VGTJ, 41923, 920921/0000, 23.76, 90.37, 9.0, 6.03, -3.19, -3.91, 115.78, 26.30, 11.90, 24.90, 36.80, 1624.68, 1851.37, -98.82, -37.50, 141.65, 140.92, 770.19, 832.38, 149.78, 170.68, 294.75, 903.75, 303.42, 18.45, 5819.00, 47.10
 00Z 22 Sep 1992, VGTJ, 41923, 920922/0000, 23.76, 90.37, 9.0, 1.00, -2.84, -3.92, 181.77, 14.30, 17.90, 24.90, 42.80, 967.89, 1255.38, -113.28, -55.62, 174.23, 172.35, 719.16, 802.46, 591.77, 767.54, 295.93, 941.16, 301.13, 19.02, 5817.00, 39.10
 00Z 23 Sep 1992, VGTJ, 41923, 920923/0000, 23.76, 90.37, 9.0, 5.58, -1.62, -2.50, 133.80, 26.50, 13.10, 24.10, 37.20, 442.80, 624.21, -110.51, -50.35, 216.68, 216.93, 740.71, 797.06, 221.72, 312.55, 294.21, 919.77, 301.34, 17.49, 5812.00, 44.34
 00Z 24 Sep 1992, VGTJ, 41923, 920924/0000, 23.76, 90.37, 9.0, -1.19, -3.71, -4.23, 240.01, 39.00, 21.10, 23.50, 44.60, 1181.33, 1319.58, -15.57, -8.40, 162.49, 160.52, 853.72, 884.44, 117.55, 131.31, 296.46, 950.95, 300.78, 19.42, 5809.00, 67.42
 00Z 25 Sep 1992, VGTJ, 41923, 920925/0000, 23.76, 90.37, 9.0, -1.54, -4.39, -4.91, 226.60, 33.30, 21.90, 23.90, 45.80, 1948.77, 2141.37, -7.24, -3.58, 143.53, 143.39, 890.42, 911.78, 2015.09, 2214.25, 296.16, 955.50, 300.05, 18.95, 5785.00, 57.14
 00Z 26 Sep 1992, VGTJ, 41923, 920926/0000, 23.76, 90.37, 9.0, -1.27, -3.44, -4.45, 238.60, 38.40, 21.90, 22.90, 44.80, 1750.88, 1951.07, -6.64, -4.06, 139.82, 139.71, 897.79, 911.33, 2406.70, 2681.87, 295.77, 954.35, 299.76, 18.51, 5781.00, 55.36
 00Z 27 Sep 1992, VGTJ, 41923, 920927/0000, 23.76, 90.37, 9.0, -1.09, -4.14, -5.30, 239.64, 20.99, 24.69, 45.67, 1078.94, 166.08, -24.18, -9.79, 219.83, 694.23, 814.46, 859.25, 147.10, 22.64, 296.34, 961.18, 299.73, 19.05, 5215.56, 26.88
 00Z 28 Sep 1992, VGTJ, 41923, 920928/0000, 23.76, 90.37, 9.0, -2.56, -4.86, -5.69, 385.81, 35.20, 23.00, 23.70, 46.70, 1423.10, 1635.92, -9.53, -6.34, 164.87, 163.53, 897.92, 909.07, 28.40, 32.65, 296.20, 948.28, 300.74, 19.14, 5779.00, 57.59
 00Z 29 Sep 1992, VGTJ, 41923, 920929/0000, 23.76, 90.37, 9.0, 6.99, -0.13, -0.63, 218.65, 19.90, 11.50, 24.50, 36.00, 1.05, 24.71, -323.39, -190.24, 482.06, 452.40, 513.14, 567.53, 0.07, 1.62, 293.40, 946.82, 298.04, 16.14, 5778.00, 40.06
 00Z 30 Sep 1992, VGTJ, 41923, 920930/0000, 23.76, 90.37, 9.0, 0.63, -0.06, -0.96, 226.40, 7.60, 20.20, 21.90, 42.10, 22.55, 124.08, -176.67, -26.08, 327.25, 370.05, 508.67, 796.84, 25.79, 141.92, 294.19, 958.93, 297.75, 16.68, 5774.00, 33.97
 00Z 01 Sep 1993, VGTJ, 41923, 930901/0000, 23.76, 90.37, 9.0, -2.93, -4.97, -5.52, 246.18, 41.20, 23.00, 23.90, 46.90, 1943.82, 2084.40, -1.76, -0.75, 135.96, 134.99, 917.92, 928.35, 4331.79, 4645.06, 297.31, 966.46, 300.25, 20.12, 5798.00, 70.77
 00Z 02 Sep 1993, VGTJ, 41923, 930902/0000, 23.76, 90.37, 9.0, -0.97, -3.51, -3.93, 274.40, 36.30, 20.70, 22.30, 43.00, 1954.14, 2114.60, -5.64, -2.87, 111.90, 111.91, 896.22, 912.76, 269.50, 291.63, 297.67, 959.47, 301.23, 20.73, 5836.00, 71.73
 00Z 03 Sep 1993, VGTJ, 41923, 930903/0000, 23.76, 90.37, 9.0, 1.21, -0.15, -0.17, 36.60, 19.70, 20.10, 39.80, 179.84, 208.36, -0.11, 0.00, 938.81, 943.99, 295.70, 971.23, 298.20, 18.10, 5775.00, 61.93
