,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
29403,00Z,16,Aug,2010,26,500.0,5820.0,-8.7,-11.8,78.0,3.11,135.0,10.0,322.4,333.0,323.0
29408,00Z,16,Aug,2010,31,400.0,7540.0,-14.7,-18.1,75.0,2.31,130.0,14.0,335.8,344.2,336.3
29413,00Z,16,Aug,2010,36,300.0,9670.0,-26.9,,,,,,347.4,,347.4
29414,00Z,16,Aug,2010,37,250.0,10960.0,-35.5,,,,,,353.1,,353.1
29416,00Z,16,Aug,2010,39,200.0,12470.0,-49.3,,,,,,354.5,,354.5
29432,00Z,17,Aug,2010,1,1000.0,47.0,28.4,25.6,85.0,21.21,160.0,5.0,301.6,364.5,305.4
29437,00Z,17,Aug,2010,6,850.0,1468.0,21.2,16.2,73.0,13.82,235.0,18.0,308.3,350.4,310.9
29443,00Z,17,Aug,2010,12,700.0,3115.0,12.0,7.1,72.0,9.12,250.0,13.0,315.7,344.6,317.5
29446,00Z,17,Aug,2010,15,600.0,4392.0,5.2,2.1,80.0,7.48,240.0,18.0,322.1,346.5,323.5
29450,00Z,17,Aug,2010,19,500.0,5860.0,-3.5,-4.8,91.0,5.39,,,328.7,347.0,329.8
29456,00Z,17,Aug,2010,25,400.0,7590.0,-14.3,-17.7,75.0,2.39,,,336.3,345.0,336.8
29461,00Z,17,Aug,2010,30,300.0,9740.0,-25.9,,,,,,348.8,,348.8
29463,00Z,17,Aug,2010,32,250.0,11030.0,-34.9,,,,,,354.0,,354.0
29466,00Z,17,Aug,2010,35,200.0,12550.0,-47.7,,,,,,357.1,,357.1
29483,00Z,18,Aug,2010,1,1000.0,37.0,27.6,27.5,99.0,23.82,175.0,5.0,300.8,371.4,305.0
29489,00Z,18,Aug,2010,7,850.0,1453.0,20.6,16.7,78.0,14.28,195.0,14.0,307.7,351.1,310.3
29493,00Z,18,Aug,2010,11,700.0,3110.0,15.6,14.1,91.0,14.67,205.0,23.0,319.7,366.5,322.5
29506,00Z,18,Aug,2010,24,600.0,4400.0,6.6,2.3,74.0,7.59,105.0,2.0,323.7,348.6,325.2
29512,00Z,18,Aug,2010,30,500.0,5870.0,-2.5,-5.1,82.0,5.27,80.0,7.0,329.9,347.9,331.0
29514,00Z,18,Aug,2010,32,400.0,7610.0,-10.7,-32.7,15.0,0.61,55.0,6.0,341.0,343.4,341.1
29517,00Z,18,Aug,2010,35,300.0,9750.0,-25.3,-39.3,26.0,0.42,,,349.6,351.4,349.7
29518,00Z,18,Aug,2010,36,250.0,11050.0,-34.3,-48.3,23.0,0.19,,,354.9,355.8,355.0
29520,00Z,18,Aug,2010,38,200.0,12570.0,-48.9,,,,,,355.2,,355.2
29536,00Z,19,Aug,2010,1,1000.0,58.0,25.2,23.7,91.0,18.86,145.0,7.0,298.4,353.4,301.7
29545,00Z,19,Aug,2010,10,850.0,1459.0,19.8,17.7,88.0,15.23,190.0,23.0,306.9,353.0,309.7
29553,00Z,19,Aug,2010,18,700.0,3101.0,13.4,12.0,91.0,12.75,250.0,7.0,317.3,357.6,319.7
29565,00Z,19,Aug,2010,30,600.0,4372.0,4.2,2.0,86.0,7.43,100.0,13.0,320.9,345.1,322.4
29573,00Z,19,Aug,2010,38,500.0,5830.0,-2.1,-4.9,81.0,5.35,,,330.4,348.7,331.5
29579,00Z,19,Aug,2010,44,400.0,7580.0,-10.7,-17.7,56.0,2.39,,,341.0,349.8,341.5
29584,00Z,19,Aug,2010,49,300.0,9740.0,-24.3,-30.3,58.0,1.03,,,351.0,355.1,351.2
29586,00Z,19,Aug,2010,51,250.0,11050.0,-33.7,-44.7,32.0,0.29,,,355.8,357.1,355.9
29587,00Z,19,Aug,2010,52,200.0,12570.0,-45.7,,,,,,360.2,,360.2
29603,00Z,20,Aug,2010,1,1000.0,81.0,26.6,25.8,95.0,21.47,150.0,6.0,299.8,363.0,303.6
29609,00Z,20,Aug,2010,7,850.0,1488.0,18.8,18.1,96.0,15.63,190.0,9.0,305.8,352.9,308.7
29613,00Z,20,Aug,2010,11,700.0,3127.0,10.4,9.6,95.0,10.84,200.0,2.0,314.0,347.9,316.0
29618,00Z,20,Aug,2010,16,600.0,4390.0,2.4,1.6,94.0,7.21,,,318.9,342.1,320.2
29622,00Z,20,Aug,2010,20,500.0,5840.0,-5.3,-6.9,89.0,4.59,,,326.5,342.1,327.4
29626,00Z,20,Aug,2010,24,400.0,7570.0,-13.7,-17.9,71.0,2.35,,,337.1,345.7,337.6
29627,00Z,20,Aug,2010,25,300.0,9690.0,-28.5,-34.5,56.0,0.69,,,345.1,347.9,345.2
29628,00Z,20,Aug,2010,26,250.0,10980.0,-38.9,-44.9,53.0,0.28,,,348.1,349.3,348.1
29629,00Z,20,Aug,2010,27,200.0,12460.0,-51.9,,,,,,350.4,,350.4
29648,00Z,21,Aug,2010,1,1000.0,70.0,28.8,26.4,87.0,22.27,160.0,4.0,301.9,368.2,305.9
29655,00Z,21,Aug,2010,8,850.0,1489.0,20.0,19.6,98.0,17.21,225.0,14.0,307.1,359.2,310.2
29662,00Z,21,Aug,2010,15,700.0,3132.0,12.2,10.2,88.0,11.29,200.0,3.0,316.0,351.5,318.1
29669,00Z,21,Aug,2010,22,600.0,4411.0,6.6,2.7,76.0,7.81,90.0,7.0,323.7,349.3,325.2
29676,00Z,21,Aug,2010,29,500.0,5880.0,-3.3,-5.4,85.0,5.15,35.0,11.0,328.9,346.5,330.0
29681,00Z,21,Aug,2010,34,400.0,7620.0,-10.9,-15.8,67.0,2.81,110.0,9.0,340.7,351.0,341.3
29685,00Z,21,Aug,2010,38,300.0,9770.0,-26.9,-30.8,69.0,0.98,75.0,13.0,347.4,351.2,347.6
29688,00Z,21,Aug,2010,41,250.0,11060.0,-34.9,-43.9,39.0,0.31,,,354.0,355.4,354.1
29690,00Z,21,Aug,2010,43,200.0,12580.0,-46.5,,,,,,359.0,,359.0
29705,00Z,22,Aug,2010,1,1000.0,54.0,28.6,28.5,99.0,25.31,165.0,5.0,301.8,377.3,306.3
29711,00Z,22,Aug,2010,7,850.0,1473.0,21.0,15.0,69.0,12.77,235.0,14.0,308.1,347.1,310.5
29715,00Z,22,Aug,2010,11,700.0,3119.0,12.2,10.6,90.0,11.6,240.0,6.0,316.0,352.5,318.2
29723,00Z,22,Aug,2010,19,600.0,4396.0,7.0,0.0,61.0,6.42,225.0,2.0,324.2,345.4,325.4
29734,00Z,22,Aug,2010,30,500.0,5860.0,-3.1,-4.1,93.0,5.68,110.0,2.0,329.2,348.5,330.3
29740,00Z,22,Aug,2010,36,400.0,7600.0,-13.5,-17.8,70.0,2.37,,,337.4,346.0,337.8
29743,00Z,22,Aug,2010,39,300.0,9750.0,-25.3,-34.2,43.0,0.7,,,349.6,352.5,349.8
29744,00Z,22,Aug,2010,40,250.0,11040.0,-36.3,-45.3,39.0,0.27,,,352.0,353.1,352.0
29747,00Z,22,Aug,2010,43,200.0,12540.0,-50.5,,,,,,352.6,,352.6
29763,00Z,23,Aug,2010,1,1000.0,43.0,27.2,26.0,93.0,21.73,145.0,3.0,300.4,364.5,304.2
29771,00Z,23,Aug,2010,9,850.0,1460.0,20.4,15.5,73.0,13.2,205.0,3.0,307.5,347.6,309.9
29776,00Z,23,Aug,2010,14,700.0,3109.0,12.0,6.0,67.0,8.45,150.0,3.0,315.7,342.6,317.4
29779,00Z,23,Aug,2010,17,600.0,4383.0,5.2,0.2,70.0,6.51,110.0,4.0,322.1,343.5,323.4
29783,00Z,23,Aug,2010,21,500.0,5850.0,-3.5,-7.2,76.0,4.48,155.0,11.0,328.7,344.0,329.6
29787,00Z,23,Aug,2010,25,400.0,7590.0,-11.7,-18.7,56.0,2.2,,,339.7,347.8,340.1
29792,00Z,23,Aug,2010,30,300.0,9730.0,-25.5,-31.4,58.0,0.93,,,349.3,353.0,349.5
29793,00Z,23,Aug,2010,31,250.0,11030.0,-33.9,-39.9,55.0,0.48,,,355.5,357.6,355.6
29798,00Z,23,Aug,2010,36,200.0,12530.0,-50.5,,,,,,352.6,,352.6
29809,00Z,24,Aug,2010,1,1000.0,33.0,28.4,25.1,82.0,20.56,195.0,0.0,301.6,362.5,305.2
29822,00Z,24,Aug,2010,14,850.0,1447.0,19.0,16.1,83.0,13.73,30.0,5.0,306.0,347.5,308.6
29828,00Z,24,Aug,2010,20,700.0,3089.0,11.4,8.1,80.0,9.77,110.0,3.0,315.1,345.9,316.9
29831,00Z,24,Aug,2010,23,600.0,4362.0,6.4,-3.6,49.0,4.91,,,323.5,339.9,324.4
29836,00Z,24,Aug,2010,28,500.0,5830.0,-2.3,-33.3,7.0,0.46,,,330.2,332.0,330.3
29840,00Z,24,Aug,2010,32,400.0,7570.0,-11.5,-20.5,47.0,1.88,,,339.9,347.0,340.3
29847,00Z,24,Aug,2010,39,300.0,9720.0,-26.5,-37.5,35.0,0.51,,,347.9,350.0,348.0
29849,00Z,24,Aug,2010,41,250.0,11010.0,-36.5,-55.5,12.0,0.08,,,351.7,352.0,351.7
29850,00Z,24,Aug,2010,42,200.0,12520.0,-49.1,,,,,,354.9,,354.9
29865,00Z,25,Aug,2010,1,1000.0,47.0,29.8,27.2,86.0,23.39,135.0,3.0,302.9,373.0,307.2
29877,00Z,25,Aug,2010,13,850.0,1450.0,14.8,14.2,96.0,12.12,230.0,3.0,301.6,337.6,303.8
29884,00Z,25,Aug,2010,20,700.0,3073.0,8.0,3.1,71.0,6.88,180.0,3.0,311.3,332.9,312.6
29889,00Z,25,Aug,2010,25,600.0,4329.0,0.4,-2.8,79.0,5.22,165.0,5.0,316.5,333.4,317.5
29893,00Z,25,Aug,2010,29,500.0,5770.0,-8.1,-9.2,92.0,3.83,,,323.1,336.0,323.9
29897,00Z,25,Aug,2010,33,400.0,7470.0,-13.9,-35.9,14.0,0.45,,,336.8,338.6,336.9
29904,00Z,25,Aug,2010,40,300.0,9600.0,-28.5,-44.5,20.0,0.24,,,345.1,346.1,345.1
29906,00Z,25,Aug,2010,42,250.0,10870.0,-40.3,-48.3,42.0,0.19,,,346.0,346.8,346.1
29909,00Z,25,Aug,2010,45,200.0,12340.0,-56.1,,,,,,343.8,,343.8
29929,00Z,26,Aug,2010,1,1000.0,52.0,27.4,26.6,95.0,22.55,,,300.6,367.2,304.6
29937,00Z,26,Aug,2010,9,850.0,1451.0,13.2,10.1,81.0,9.21,,,300.0,327.3,301.6
29941,00Z,26,Aug,2010,13,700.0,3056.0,7.0,5.7,91.0,8.27,,,310.2,335.9,311.8
29943,00Z,26,Aug,2010,15,600.0,4313.0,2.0,-2.4,73.0,5.38,,,318.4,335.9,319.4
29947,00Z,26,Aug,2010,19,500.0,5770.0,-3.9,-6.4,83.0,4.77,,,328.2,344.4,329.2
29952,00Z,26,Aug,2010,24,400.0,7500.0,-13.3,-15.7,82.0,2.83,,,337.6,347.9,338.2
29956,00Z,26,Aug,2010,28,300.0,9620.0,-28.9,-33.5,64.0,0.76,,,344.5,347.6,344.7
29959,00Z,26,Aug,2010,31,250.0,10900.0,-40.5,-47.5,47.0,0.21,,,345.7,346.6,345.8
29962,00Z,26,Aug,2010,34,200.0,12370.0,-56.5,,,,,,343.1,,343.1
29977,00Z,27,Aug,2010,1,1000.0,52.0,30.0,28.6,92.0,25.46,145.0,4.0,303.1,379.7,307.7
29984,00Z,27,Aug,2010,8,850.0,1468.0,20.2,14.2,68.0,12.12,185.0,4.0,307.3,344.1,309.5
29993,00Z,27,Aug,2010,17,700.0,3113.0,11.6,5.6,67.0,8.21,345.0,3.0,315.3,341.3,316.9
29998,00Z,27,Aug,2010,22,600.0,4385.0,4.8,1.2,78.0,7.01,90.0,2.0,321.6,344.5,323.0
30003,00Z,27,Aug,2010,27,500.0,5850.0,-3.7,-13.7,46.0,2.67,80.0,7.0,328.5,337.8,329.0
30009,00Z,27,Aug,2010,33,400.0,7580.0,-13.9,-24.9,39.0,1.28,60.0,3.0,336.8,341.6,337.1
30013,00Z,27,Aug,2010,37,300.0,9710.0,-27.7,-43.7,20.0,0.27,,,346.2,347.4,346.3
30015,00Z,27,Aug,2010,39,250.0,10990.0,-37.7,-52.7,19.0,0.12,,,349.9,350.4,349.9
30017,00Z,27,Aug,2010,41,200.0,12490.0,-51.3,,,,,,351.4,,351.4
30027,00Z,28,Aug,2010,1,1000.0,50.0,30.0,28.6,92.0,25.46,145.0,4.0,303.1,379.7,307.7
30037,00Z,28,Aug,2010,11,850.0,1465.0,16.6,16.0,96.0,13.64,195.0,10.0,303.5,344.2,306.0
30048,00Z,28,Aug,2010,22,700.0,3112.0,14.2,11.0,81.0,11.92,325.0,1.0,318.2,356.0,320.4
30057,00Z,28,Aug,2010,31,600.0,4392.0,6.2,2.8,79.0,7.87,95.0,2.0,323.2,349.0,324.8
30064,00Z,28,Aug,2010,38,500.0,5860.0,-1.9,-6.3,72.0,4.8,70.0,3.0,330.7,347.2,331.6
30071,00Z,28,Aug,2010,45,400.0,7590.0,-12.3,-18.3,61.0,2.27,,,338.9,347.3,339.4
30077,00Z,28,Aug,2010,51,300.0,9720.0,-29.3,-40.3,34.0,0.38,,,344.0,345.5,344.1
30079,00Z,28,Aug,2010,53,250.0,10990.0,-40.7,-56.7,16.0,0.07,,,345.4,345.7,345.4
30082,00Z,28,Aug,2010,56,200.0,12460.0,-54.1,,,,,,346.9,,346.9
30096,00Z,30,Aug,2010,1,1000.0,28.0,29.6,29.4,99.0,26.72,135.0,4.0,302.8,383.1,307.5
30103,00Z,30,Aug,2010,8,850.0,1453.0,23.0,21.5,91.0,19.42,155.0,12.0,310.2,369.9,313.8
30107,00Z,30,Aug,2010,12,700.0,3106.0,12.4,10.2,86.0,11.29,170.0,6.0,316.2,351.8,318.3
30112,00Z,30,Aug,2010,17,600.0,4384.0,5.4,0.4,70.0,6.61,195.0,4.0,322.3,344.0,323.6
30118,00Z,30,Aug,2010,23,500.0,5850.0,-2.3,-22.3,20.0,1.29,200.0,4.0,330.2,334.9,330.4
30128,00Z,30,Aug,2010,33,400.0,7590.0,-12.7,-13.8,91.0,3.31,85.0,4.0,338.4,350.3,339.1
30140,00Z,30,Aug,2010,45,300.0,9720.0,-27.7,,,,115.0,10.0,346.2,,346.2
30142,00Z,30,Aug,2010,47,250.0,11010.0,-38.5,,,,100.0,13.0,348.7,,348.7
30144,00Z,30,Aug,2010,49,200.0,12500.0,-51.9,,,,80.0,26.0,350.4,,350.4
30161,00Z,31,Aug,2010,1,1000.0,39.0,28.8,28.7,99.0,25.62,140.0,4.0,301.9,378.5,306.5
30167,00Z,31,Aug,2010,7,850.0,1462.0,21.6,20.4,93.0,18.11,180.0,15.0,308.8,364.0,312.1
30174,00Z,31,Aug,2010,14,700.0,3114.0,13.8,13.0,95.0,13.63,150.0,5.0,317.7,360.9,320.3
30181,00Z,31,Aug,2010,21,600.0,4400.0,5.6,3.9,89.0,8.51,235.0,4.0,322.6,350.3,324.2
30188,00Z,31,Aug,2010,28,500.0,5870.0,-1.3,-6.2,69.0,4.84,110.0,8.0,331.4,348.1,332.4
30194,00Z,31,Aug,2010,34,400.0,7610.0,-12.1,-16.2,72.0,2.72,125.0,22.0,339.2,349.1,339.7
30198,00Z,31,Aug,2010,38,300.0,9760.0,-26.1,-34.1,47.0,0.72,115.0,30.0,348.5,351.4,348.6
30201,00Z,31,Aug,2010,41,250.0,11050.0,-37.5,-44.5,48.0,0.29,,,350.2,351.4,350.2
30203,00Z,31,Aug,2010,43,200.0,12540.0,-50.7,,,,,,352.3,,352.3
30214,00Z,1,Aug,2011,0,1000.0,-19.0,,,,,,,,,
30221,00Z,1,Aug,2011,7,850.0,1392.0,18.0,16.8,93.0,14.37,195.0,3.0,305.0,348.1,307.6
30227,00Z,1,Aug,2011,13,700.0,3028.0,10.4,7.1,80.0,9.12,35.0,3.0,314.0,342.6,315.7
30229,00Z,1,Aug,2011,15,600.0,4291.0,2.8,-0.4,79.0,6.23,30.0,8.0,319.3,339.6,320.5
30232,00Z,1,Aug,2011,18,500.0,5740.0,-5.7,-10.5,69.0,3.46,45.0,14.0,326.0,337.9,326.7
30237,00Z,1,Aug,2011,23,400.0,7460.0,-14.9,-19.9,66.0,1.98,,,335.5,342.8,335.9
30238,00Z,1,Aug,2011,24,300.0,9580.0,-30.1,-38.1,46.0,0.48,,,342.8,344.8,342.9
30240,00Z,1,Aug,2011,26,250.0,10850.0,-39.9,-45.9,53.0,0.25,,,346.6,347.7,346.7
30241,00Z,1,Aug,2011,27,200.0,12330.0,-54.5,,,,,,346.3,,346.3
30254,00Z,2,Aug,2011,0,1000.0,-18.0,,,,,,,,,
30262,00Z,2,Aug,2011,8,850.0,1395.0,19.6,17.3,87.0,14.84,30.0,5.0,306.7,351.5,309.4
30267,00Z,2,Aug,2011,13,700.0,3036.0,10.8,6.4,74.0,8.69,70.0,6.0,314.4,341.8,316.1
30271,00Z,2,Aug,2011,17,600.0,4305.0,3.6,-2.4,65.0,5.38,100.0,4.0,320.2,337.9,321.3
30277,00Z,2,Aug,2011,23,500.0,5760.0,-4.7,-4.8,99.0,5.39,120.0,3.0,327.2,345.4,328.3
30283,00Z,2,Aug,2011,29,400.0,7490.0,-13.1,-13.5,97.0,3.39,,,337.9,350.0,338.6
30287,00Z,2,Aug,2011,33,300.0,9630.0,-26.9,-27.8,92.0,1.3,,,347.4,352.4,347.6
30288,00Z,2,Aug,2011,34,250.0,10910.0,-38.7,-40.3,85.0,0.46,,,348.4,350.3,348.5
30291,00Z,2,Aug,2011,37,200.0,12400.0,-52.1,,,,,,350.1,,350.1
30302,00Z,3,Aug,2011,0,1000.0,6.0,,,,,,,,,
30307,00Z,3,Aug,2011,5,850.0,1415.0,19.4,9.4,52.0,8.78,175.0,15.0,306.4,333.3,308.1
30310,00Z,3,Aug,2011,8,700.0,3058.0,11.4,10.0,91.0,11.14,145.0,10.0,315.1,350.1,317.2
30312,00Z,3,Aug,2011,10,600.0,4328.0,4.6,2.5,86.0,7.7,170.0,14.0,321.4,346.4,322.9
30317,00Z,3,Aug,2011,15,500.0,5790.0,-2.9,-7.9,68.0,4.24,145.0,13.0,329.4,344.0,330.3
30321,00Z,3,Aug,2011,19,400.0,7530.0,-12.7,-22.7,43.0,1.55,125.0,19.0,338.4,344.2,338.7
30326,00Z,3,Aug,2011,24,300.0,9670.0,-27.5,-45.5,16.0,0.22,95.0,25.0,346.5,347.4,346.6
30329,00Z,3,Aug,2011,27,250.0,10950.0,-37.3,-54.3,15.0,0.1,,,350.5,350.9,350.5
30330,00Z,3,Aug,2011,28,200.0,12450.0,-51.5,,,,,,351.1,,351.1
30344,00Z,4,Aug,2011,0,1000.0,9.0,,,,,,,,,
30354,00Z,4,Aug,2011,10,850.0,1400.0,14.2,13.5,96.0,11.57,165.0,11.0,301.0,335.3,303.1
30357,00Z,4,Aug,2011,13,700.0,3015.0,7.0,6.8,99.0,8.93,,,310.2,337.9,311.9
30360,00Z,4,Aug,2011,16,600.0,4268.0,0.4,-4.2,71.0,4.69,,,316.5,331.8,317.4
30364,00Z,4,Aug,2011,20,500.0,5710.0,-7.7,-8.7,93.0,3.99,,,323.6,337.0,324.4
30367,00Z,4,Aug,2011,23,400.0,7420.0,-13.9,-32.9,18.0,0.6,,,336.8,339.2,337.0
30369,00Z,4,Aug,2011,25,300.0,9570.0,-24.3,-37.2,29.0,0.53,,,351.0,353.2,351.1
30370,00Z,4,Aug,2011,26,250.0,10870.0,-36.5,-43.5,48.0,0.33,,,351.7,353.1,351.7
30371,00Z,4,Aug,2011,27,200.0,12350.0,-56.7,,,,,,342.8,,342.8
30387,00Z,5,Aug,2011,0,1000.0,-1.0,,,,,,,,,
30392,00Z,5,Aug,2011,5,850.0,1398.0,16.6,15.1,91.0,12.86,,,303.5,341.9,305.9
30394,00Z,5,Aug,2011,7,700.0,3027.0,9.0,5.2,77.0,7.98,,,312.4,337.5,313.9
30395,00Z,5,Aug,2011,8,600.0,4287.0,3.2,2.5,95.0,7.7,,,319.8,344.7,321.3
30398,00Z,5,Aug,2011,11,500.0,5750.0,-2.1,-3.4,91.0,5.99,,,330.4,350.8,331.6
30405,00Z,5,Aug,2011,18,400.0,7490.0,-12.9,-14.1,91.0,3.23,,,338.1,349.8,338.8
30411,00Z,5,Aug,2011,24,300.0,9610.0,-28.1,-37.1,42.0,0.53,,,345.7,347.8,345.8
30414,00Z,5,Aug,2011,27,250.0,10870.0,-49.3,-58.3,34.0,0.06,,,332.6,332.9,332.6
30416,00Z,5,Aug,2011,29,200.0,12290.0,-68.3,,,,,,324.4,,324.4
30430,00Z,6,Aug,2011,0,1000.0,500.0,,,,,,,,,
30439,00Z,6,Aug,2011,9,850.0,1399.0,16.4,15.9,97.0,13.55,210.0,10.0,303.3,343.7,305.8
30442,00Z,6,Aug,2011,12,700.0,3033.0,12.0,11.5,97.0,12.33,205.0,21.0,315.7,354.5,318.1
30450,00Z,6,Aug,2011,20,600.0,4305.0,2.8,1.2,89.0,7.01,185.0,8.0,319.3,342.0,320.7
30457,00Z,6,Aug,2011,27,500.0,5760.0,-2.7,-6.9,73.0,4.59,,,329.7,345.4,330.6
30463,00Z,6,Aug,2011,33,400.0,7490.0,-13.1,-16.9,73.0,2.56,,,337.9,347.2,338.4
30464,00Z,6,Aug,2011,34,300.0,9620.0,-27.7,-34.7,51.0,0.67,,,346.2,348.9,346.4
30466,00Z,6,Aug,2011,36,250.0,10900.0,-39.1,-49.1,34.0,0.18,,,347.8,348.6,347.8
30469,00Z,6,Aug,2011,39,200.0,12380.0,-54.1,,,,,,346.9,,346.9
30483,00Z,7,Aug,2011,0,1000.0,-16.0,,,,,,,,,
30489,00Z,7,Aug,2011,6,850.0,1381.0,16.6,16.5,99.0,14.09,180.0,15.0,303.5,345.6,306.1
30493,00Z,7,Aug,2011,10,700.0,3008.0,9.0,8.0,93.0,9.71,190.0,11.0,312.4,342.7,314.2
30495,00Z,7,Aug,2011,12,600.0,4273.0,3.2,3.1,99.0,8.04,165.0,12.0,319.8,345.7,321.3
30499,00Z,7,Aug,2011,16,500.0,5730.0,-4.7,-5.3,96.0,5.19,,,327.2,344.8,328.3
30506,00Z,7,Aug,2011,23,400.0,7440.0,-15.3,-25.3,42.0,1.23,,,335.0,339.6,335.3
30512,00Z,7,Aug,2011,29,300.0,9560.0,-29.3,-46.3,18.0,0.2,,,344.0,344.8,344.0
30514,00Z,7,Aug,2011,31,250.0,10840.0,-38.9,-59.9,9.0,0.05,,,348.1,348.3,348.1
30516,00Z,7,Aug,2011,33,200.0,12320.0,-52.9,,,,,,348.8,,348.8
30534,00Z,8,Aug,2011,0,1000.0,10.0,,,,,,,,,
30541,00Z,8,Aug,2011,7,850.0,1412.0,17.2,16.6,96.0,14.18,130.0,16.0,304.1,346.6,306.7
30544,00Z,8,Aug,2011,10,700.0,3043.0,9.8,9.2,96.0,10.54,135.0,13.0,313.3,346.2,315.3
30548,00Z,8,Aug,2011,14,600.0,4310.0,3.2,2.7,97.0,7.81,135.0,12.0,319.8,345.0,321.3
30553,00Z,8,Aug,2011,19,500.0,5770.0,-3.1,-4.2,92.0,5.64,,,329.2,348.3,330.3
30559,00Z,8,Aug,2011,25,400.0,7500.0,-13.1,-14.6,88.0,3.1,,,337.9,349.0,338.5
30564,00Z,8,Aug,2011,30,300.0,9640.0,-26.3,-30.2,70.0,1.04,,,348.2,352.3,348.4
30565,00Z,8,Aug,2011,31,250.0,10930.0,-38.1,-45.1,48.0,0.27,,,349.3,350.5,349.3
30566,00Z,8,Aug,2011,32,200.0,12420.0,-52.5,,,,,,349.5,,349.5
30579,00Z,9,Aug,2011,0,1000.0,16.0,25.0,24.0,94.0,19.21,135.0,5.0,298.1,354.2,301.6
30585,00Z,9,Aug,2011,6,850.0,1412.0,15.0,14.3,96.0,12.2,200.0,18.0,301.9,338.1,304.1
30589,00Z,9,Aug,2011,10,700.0,3035.0,8.4,4.1,74.0,7.39,190.0,18.0,311.8,334.9,313.1
30595,00Z,9,Aug,2011,16,600.0,4291.0,1.4,1.1,98.0,6.96,,,317.7,340.1,319.0
30597,00Z,9,Aug,2011,18,500.0,5750.0,-2.7,-3.3,96.0,6.04,,,329.7,350.1,330.9
30601,00Z,9,Aug,2011,22,400.0,7470.0,-14.3,-17.0,80.0,2.54,,,336.3,345.5,336.8
30606,00Z,9,Aug,2011,27,300.0,9600.0,-28.1,-38.1,38.0,0.48,,,345.7,347.6,345.8
30609,00Z,9,Aug,2011,30,250.0,10880.0,-39.3,-55.3,17.0,0.08,,,347.5,347.9,347.5
30613,00Z,9,Aug,2011,34,200.0,12360.0,-54.5,,,,,,346.3,,346.3
30627,00Z,10,Aug,2011,0,1000.0,16.0,25.0,24.2,95.0,19.45,135.0,4.0,298.1,354.9,301.6
30634,00Z,10,Aug,2011,7,850.0,1421.0,17.6,17.1,97.0,14.65,180.0,15.0,304.6,348.5,307.2
30638,00Z,10,Aug,2011,11,700.0,3053.0,10.2,8.2,87.0,9.84,205.0,13.0,313.8,344.6,315.6
30643,00Z,10,Aug,2011,16,600.0,4316.0,2.8,1.6,92.0,7.21,,,319.3,342.6,320.7
30646,00Z,10,Aug,2011,19,500.0,5770.0,-3.9,-6.3,83.0,4.8,,,328.2,344.6,329.2
30650,00Z,10,Aug,2011,23,400.0,7500.0,-14.3,-16.6,83.0,2.63,,,336.3,345.8,336.9
30653,00Z,10,Aug,2011,26,300.0,9610.0,-29.9,,,,,,343.1,,343.1
30656,00Z,10,Aug,2011,29,250.0,10880.0,-41.9,,,,,,343.6,,343.6
30660,00Z,10,Aug,2011,33,200.0,12340.0,-56.5,,,,,,343.1,,343.1
30671,00Z,11,Aug,2011,0,1000.0,16.0,24.8,23.8,94.0,18.98,135.0,4.0,297.9,353.3,301.3
30679,00Z,11,Aug,2011,8,850.0,1393.0,11.6,11.4,99.0,10.05,140.0,18.0,298.3,327.8,300.1
30681,00Z,11,Aug,2011,10,700.0,2998.0,6.0,3.0,81.0,6.83,90.0,15.0,309.1,330.4,310.4
30686,00Z,11,Aug,2011,15,600.0,4249.0,1.2,-2.2,78.0,5.46,65.0,15.0,317.5,335.2,318.5
30688,00Z,11,Aug,2011,17,500.0,5700.0,-5.3,-8.1,81.0,4.18,85.0,8.0,326.5,340.7,327.3
30694,00Z,11,Aug,2011,23,400.0,7420.0,-14.3,-25.3,39.0,1.23,90.0,7.0,336.3,340.9,336.6
30700,00Z,11,Aug,2011,29,300.0,9550.0,-29.1,-54.4,7.0,0.08,170.0,4.0,344.2,344.6,344.3
30709,00Z,11,Aug,2011,38,250.0,10820.0,-40.7,-65.7,5.0,0.02,270.0,8.0,345.4,345.5,345.4
30712,00Z,11,Aug,2011,41,200.0,12300.0,-53.3,,,,280.0,8.0,348.2,,348.2
30729,00Z,12,Aug,2011,0,1000.0,500.0,,,,,,,,,
30735,00Z,12,Aug,2011,6,850.0,1397.0,17.4,14.0,80.0,11.96,155.0,13.0,304.4,340.3,306.6
30739,00Z,12,Aug,2011,10,700.0,3024.0,8.8,5.2,78.0,7.98,195.0,12.0,312.2,337.2,313.7
30742,00Z,12,Aug,2011,13,600.0,4284.0,2.2,-1.0,79.0,5.96,205.0,7.0,318.6,338.0,319.8
30746,00Z,12,Aug,2011,17,500.0,5730.0,-6.5,-7.7,91.0,4.31,,,325.1,339.6,325.9
30748,00Z,12,Aug,2011,19,400.0,7440.0,-16.1,-19.3,76.0,2.09,,,334.0,341.6,334.4
30750,00Z,12,Aug,2011,21,300.0,9550.0,-31.1,-38.1,50.0,0.48,,,341.4,343.4,341.5
30752,00Z,12,Aug,2011,23,250.0,10810.0,-42.3,,,,,,343.0,,343.0
