,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
13762,00Z,28,Jun,2001,20,200.0,12430.0,-55.7,-59.3,64.0,0.06,100.0,30.0,344.4,344.7,344.4
13765,12Z,28,Jun,2001,0,1000.0,-33.0,,,,,,,,,
13769,12Z,28,Jun,2001,4,850.0,1418.0,23.0,22.8,99.0,21.07,140.0,19.0,310.2,375.1,314.1
13773,12Z,28,Jun,2001,8,700.0,3095.0,16.2,16.1,99.0,16.74,140.0,13.0,320.4,373.9,323.6
13775,12Z,28,Jun,2001,10,600.0,4398.0,10.2,3.2,62.0,8.09,124.0,17.0,327.9,354.9,329.5
13778,12Z,28,Jun,2001,13,500.0,5890.0,0.8,-8.2,51.0,4.15,110.0,24.0,333.9,348.5,334.8
13781,12Z,28,Jun,2001,16,400.0,7640.0,-10.1,-18.1,52.0,2.31,100.0,24.0,341.8,350.4,342.2
13784,12Z,28,Jun,2001,19,300.0,9800.0,-24.9,-31.9,52.0,0.89,85.0,18.0,350.2,353.7,350.4
13785,12Z,28,Jun,2001,20,250.0,11100.0,-34.9,-42.9,44.0,0.35,85.0,20.0,354.0,355.5,354.1
13787,12Z,28,Jun,2001,22,200.0,12610.0,-47.9,,,,40.0,13.0,356.8,,356.8
13803,00Z,29,Jun,2001,0,1000.0,3.0,,,,,,,,,
13808,00Z,29,Jun,2001,5,850.0,1437.0,23.0,22.9,99.0,21.2,140.0,21.0,310.2,375.5,314.1
13809,00Z,29,Jun,2001,6,700.0,3117.0,15.2,15.1,99.0,15.67,115.0,17.0,319.3,369.2,322.3
13811,00Z,29,Jun,2001,8,600.0,4423.0,12.2,11.5,95.0,14.42,115.0,17.0,330.2,378.1,333.0
13813,00Z,29,Jun,2001,10,500.0,5940.0,5.6,3.1,84.0,9.67,115.0,18.0,339.8,373.3,341.8
13816,00Z,29,Jun,2001,13,400.0,7740.0,-3.3,-9.3,63.0,4.76,115.0,12.0,350.6,368.2,351.6
13818,00Z,29,Jun,2001,15,300.0,9970.0,-15.7,-20.7,65.0,2.47,110.0,17.0,363.1,373.0,363.7
13819,00Z,29,Jun,2001,16,250.0,11320.0,-22.9,-26.9,70.0,1.7,80.0,19.0,371.9,379.0,372.2
13820,00Z,29,Jun,2001,17,200.0,12930.0,-33.1,-37.4,65.0,0.77,80.0,23.0,380.2,383.6,380.4
13831,12Z,29,Jun,2001,0,1000.0,-1.0,,,,,,,,,
13835,12Z,29,Jun,2001,4,850.0,1428.0,20.6,20.5,99.0,18.22,,,307.7,363.1,311.1
13838,12Z,29,Jun,2001,7,700.0,3089.0,13.0,12.9,99.0,13.54,,,316.9,359.6,319.4
13840,12Z,29,Jun,2001,9,600.0,4375.0,6.6,5.6,93.0,9.6,,,323.7,355.0,325.6
13843,12Z,29,Jun,2001,12,500.0,5850.0,-1.7,-4.7,80.0,5.43,,,330.9,349.5,332.0
13845,12Z,29,Jun,2001,14,400.0,7600.0,-11.9,-15.7,73.0,2.83,,,339.4,349.7,340.0
13847,12Z,29,Jun,2001,16,300.0,9740.0,-26.7,-32.7,57.0,0.82,,,347.6,350.9,347.8
13848,12Z,29,Jun,2001,17,250.0,11030.0,-36.5,-42.5,54.0,0.36,,,351.7,353.2,351.7
13850,12Z,29,Jun,2001,19,200.0,12530.0,-49.1,-54.1,56.0,0.12,,,354.9,355.4,354.9
13856,00Z,30,Jun,2001,1,1000.0,25.0,26.0,23.7,87.0,18.86,135.0,5.0,299.1,354.4,302.5
13859,00Z,30,Jun,2001,4,850.0,1447.0,19.4,19.4,100.0,16.99,200.0,20.0,306.4,357.8,309.6
13862,00Z,30,Jun,2001,7,700.0,3095.0,10.2,10.2,100.0,11.29,220.0,16.0,313.8,349.0,315.9
13864,00Z,30,Jun,2001,9,600.0,4369.0,3.6,1.6,87.0,7.21,243.0,16.0,320.2,343.6,321.6
13867,00Z,30,Jun,2001,12,500.0,5830.0,-3.7,-6.9,78.0,4.59,270.0,16.0,328.5,344.1,329.4
13873,12Z,30,Jun,2001,1,1000.0,22.0,27.4,24.8,86.0,20.19,180.0,4.0,300.6,360.1,304.2
13877,12Z,30,Jun,2001,5,850.0,1452.0,20.8,19.9,95.0,17.54,210.0,21.0,307.9,361.2,311.1
13880,12Z,30,Jun,2001,8,700.0,3114.0,11.6,9.6,88.0,10.84,250.0,16.0,315.3,349.4,317.4
13883,12Z,30,Jun,2001,11,600.0,4388.0,4.4,4.3,99.0,8.76,150.0,15.0,321.2,349.5,322.9
13886,12Z,30,Jun,2001,14,500.0,5850.0,-3.9,-4.3,97.0,5.6,120.0,19.0,328.2,347.1,329.3
13891,00Z,1,Jun,2002,1,1000.0,51.0,25.0,24.2,95.0,19.45,165.0,3.0,298.1,354.9,301.6
13895,00Z,1,Jun,2002,5,850.0,1474.0,18.8,18.7,99.0,16.24,230.0,7.0,305.8,354.7,308.8
13897,00Z,1,Jun,2002,7,700.0,3114.0,8.2,3.9,74.0,7.28,245.0,13.0,311.5,334.4,312.9
13900,00Z,1,Jun,2002,10,600.0,4377.0,3.2,-0.9,74.0,6.01,247.0,17.0,319.8,339.4,320.9
13905,00Z,1,Jun,2002,15,500.0,5830.0,-7.7,-9.2,89.0,3.83,255.0,22.0,323.6,336.5,324.3
13908,00Z,1,Jun,2002,18,400.0,7510.0,-16.7,-23.7,55.0,1.42,270.0,21.0,333.2,338.4,333.5
13909,00Z,1,Jun,2002,19,300.0,9630.0,-32.5,-40.5,45.0,0.37,260.0,13.0,339.4,341.0,339.5
13911,00Z,1,Jun,2002,21,250.0,10890.0,-43.5,-53.5,32.0,0.11,290.0,14.0,341.3,341.7,341.3
13912,00Z,1,Jun,2002,22,200.0,12350.0,-57.7,,,,260.0,18.0,341.2,,341.2
13934,12Z,1,Jun,2002,1,1000.0,42.0,25.0,23.8,93.0,18.98,180.0,4.0,298.1,353.5,301.5
13936,12Z,1,Jun,2002,3,850.0,1465.0,19.8,12.8,64.0,11.04,230.0,6.0,306.9,340.4,308.9
13937,12Z,1,Jun,2002,4,700.0,3106.0,10.0,4.0,66.0,7.33,270.0,8.0,313.5,336.7,314.9
13938,12Z,1,Jun,2002,5,500.0,5830.0,-3.3,,,,310.0,10.0,328.9,,328.9
13939,12Z,1,Jun,2002,6,400.0,7550.0,-15.9,,,,290.0,10.0,334.2,,334.2
13941,00Z,3,Jun,2002,1,1000.0,36.0,25.2,23.3,89.0,18.39,140.0,7.0,298.4,352.1,301.6
13946,00Z,3,Jun,2002,6,850.0,1464.0,19.8,18.7,93.0,16.24,240.0,8.0,306.9,356.0,309.9
13947,00Z,3,Jun,2002,7,700.0,3115.0,10.2,5.4,72.0,8.1,285.0,16.0,313.8,339.3,315.3
13949,00Z,3,Jun,2002,9,600.0,4381.0,3.0,-4.0,60.0,4.77,296.0,17.0,319.5,335.2,320.5
13952,00Z,3,Jun,2002,12,500.0,5840.0,-2.5,-17.5,31.0,1.95,310.0,18.0,329.9,336.9,330.3
13956,00Z,3,Jun,2002,16,400.0,7570.0,-14.1,-31.1,22.0,0.72,310.0,13.0,336.6,339.4,336.7
13958,00Z,3,Jun,2002,18,300.0,9690.0,-29.7,,,,305.0,23.0,343.4,,343.4
13961,00Z,3,Jun,2002,21,250.0,10970.0,-40.1,,,,315.0,20.0,346.3,,346.3
13963,00Z,3,Jun,2002,23,200.0,12450.0,-52.7,,,,305.0,24.0,349.1,,349.1
13980,12Z,3,Jun,2002,0,1000.0,16.0,24.6,23.7,95.0,18.86,0.0,0.0,297.8,352.7,301.1
13983,12Z,3,Jun,2002,3,850.0,1433.0,19.2,10.2,56.0,9.27,195.0,2.0,306.2,334.5,307.9
13985,12Z,3,Jun,2002,5,700.0,3068.0,8.0,3.3,72.0,6.98,240.0,10.0,311.3,333.2,312.6
13987,12Z,3,Jun,2002,7,600.0,4333.0,2.4,-5.6,56.0,4.22,303.0,13.0,318.9,332.8,319.7
13991,12Z,3,Jun,2002,11,500.0,5780.0,-7.3,-15.3,53.0,2.34,340.0,24.0,324.1,332.2,324.5
13994,12Z,3,Jun,2002,14,400.0,7480.0,-17.5,-23.5,60.0,1.45,290.0,28.0,332.2,337.5,332.4
13996,12Z,3,Jun,2002,16,300.0,9560.0,-36.5,-40.5,66.0,0.37,280.0,13.0,333.8,335.3,333.9
13998,12Z,3,Jun,2002,18,250.0,10790.0,-47.9,-52.5,59.0,0.12,220.0,12.0,334.7,335.2,334.7
14000,12Z,3,Jun,2002,20,200.0,12220.0,-62.3,,,,245.0,6.0,333.9,,333.9
14010,00Z,4,Jun,2002,1,1000.0,35.0,24.0,22.2,90.0,17.17,80.0,1.0,297.1,347.0,300.2
14014,00Z,4,Jun,2002,5,850.0,1456.0,18.4,18.3,99.0,15.83,230.0,10.0,305.4,353.0,308.3
14016,00Z,4,Jun,2002,7,700.0,3095.0,8.0,5.5,84.0,8.16,285.0,17.0,311.3,336.8,312.8
14018,00Z,4,Jun,2002,9,600.0,4348.0,0.2,-3.8,74.0,4.84,287.0,22.0,316.3,332.0,317.2
14021,00Z,4,Jun,2002,12,500.0,5790.0,-7.5,-14.5,57.0,2.5,290.0,27.0,323.8,332.5,324.3
14023,00Z,4,Jun,2002,14,400.0,7500.0,-19.5,-30.5,37.0,0.76,270.0,26.0,329.6,332.4,329.7
14029,00Z,4,Jun,2002,20,300.0,9570.0,-34.7,-40.7,54.0,0.37,225.0,14.0,336.4,337.8,336.4
14031,00Z,4,Jun,2002,22,250.0,10820.0,-43.3,-50.3,46.0,0.15,205.0,22.0,341.6,342.2,341.6
14033,00Z,4,Jun,2002,24,200.0,12280.0,-56.3,-59.5,67.0,0.06,195.0,13.0,343.4,343.7,343.5
14039,12Z,4,Jun,2002,0,1000.0,9.0,,,,,,,,,
14043,12Z,4,Jun,2002,4,850.0,1440.0,22.2,16.2,69.0,13.82,195.0,15.0,309.4,351.7,311.9
14048,12Z,4,Jun,2002,9,600.0,4361.0,3.0,-8.0,44.0,3.51,295.0,25.0,319.5,331.3,320.2
14051,12Z,4,Jun,2002,12,500.0,5820.0,-4.9,-9.9,68.0,3.63,280.0,29.0,327.0,339.4,327.7
14054,12Z,4,Jun,2002,15,400.0,7540.0,-16.1,-19.1,78.0,2.12,275.0,38.0,334.0,341.7,334.4
14059,12Z,4,Jun,2002,20,300.0,9650.0,-29.1,-42.1,27.0,0.32,195.0,29.0,344.2,345.6,344.3
14062,12Z,4,Jun,2002,23,250.0,10930.0,-40.3,-49.3,37.0,0.17,220.0,28.0,346.0,346.8,346.1
14063,12Z,4,Jun,2002,24,200.0,12410.0,-52.9,-57.2,59.0,0.08,245.0,33.0,348.8,349.2,348.9
14072,00Z,5,Jun,2002,1,1000.0,37.0,24.2,22.9,92.0,17.94,175.0,1.0,297.4,349.5,300.5
14075,00Z,5,Jun,2002,4,850.0,1468.0,22.2,14.2,60.0,12.12,270.0,11.0,309.4,346.6,311.6
14079,00Z,5,Jun,2002,8,700.0,3129.0,11.2,6.5,73.0,8.75,310.0,19.0,314.9,342.5,316.5
14080,00Z,5,Jun,2002,9,600.0,4398.0,3.0,-4.0,60.0,4.77,317.0,25.0,319.5,335.2,320.5
14085,00Z,5,Jun,2002,14,500.0,5850.0,-5.5,-23.5,23.0,1.16,300.0,19.0,326.3,330.5,326.5
14092,00Z,5,Jun,2002,21,400.0,7570.0,-13.1,-20.1,56.0,1.95,290.0,18.0,337.9,345.1,338.3
14096,00Z,5,Jun,2002,25,300.0,9700.0,-27.7,-33.7,57.0,0.74,245.0,24.0,346.2,349.2,346.4
14100,12Z,5,Jun,2002,0,1000.0,16.0,31.6,23.6,63.0,18.74,0.0,0.0,304.8,361.1,308.2
14103,12Z,5,Jun,2002,3,850.0,1436.0,17.6,13.6,77.0,11.65,235.0,11.0,304.6,339.6,306.7
14105,12Z,5,Jun,2002,5,700.0,3067.0,8.4,6.4,87.0,8.69,275.0,15.0,311.8,338.9,313.4
14107,12Z,5,Jun,2002,7,600.0,4347.0,1.0,-10.0,44.0,3.0,291.0,16.0,317.2,327.2,317.8
14110,12Z,5,Jun,2002,10,500.0,5820.0,-5.9,-13.9,53.0,2.63,310.0,17.0,325.8,334.9,326.3
14112,12Z,5,Jun,2002,12,400.0,7540.0,-15.3,-30.3,27.0,0.77,285.0,23.0,335.0,338.0,335.2
14114,12Z,5,Jun,2002,14,300.0,9650.0,-31.9,,,,265.0,12.0,340.3,,340.3
14115,12Z,5,Jun,2002,15,250.0,10910.0,-42.3,,,,255.0,20.0,343.0,,343.0
14116,12Z,5,Jun,2002,16,200.0,12380.0,-34.9,,,,275.0,32.0,377.4,,377.4
14127,12Z,6,Jun,2002,0,1000.0,11.0,,,,,,,,,
14132,12Z,6,Jun,2002,5,850.0,1456.0,22.8,19.6,82.0,17.21,245.0,6.0,310.0,362.8,313.2
14134,12Z,6,Jun,2002,7,700.0,3127.0,13.6,4.6,54.0,7.65,290.0,23.0,317.5,342.1,319.0
14137,12Z,6,Jun,2002,10,600.0,4406.0,5.8,-4.2,49.0,4.69,303.0,25.0,322.8,338.5,323.7
14141,12Z,6,Jun,2002,14,500.0,5880.0,-1.3,-17.3,28.0,1.98,260.0,16.0,331.4,338.5,331.8
14142,12Z,6,Jun,2002,15,400.0,7620.0,-12.9,-25.9,33.0,1.16,265.0,19.0,338.1,342.6,338.4
14145,12Z,6,Jun,2002,18,300.0,9760.0,-27.7,-39.7,31.0,0.41,240.0,33.0,346.2,347.9,346.3
14147,12Z,6,Jun,2002,20,250.0,11040.0,-38.9,,,,260.0,25.0,348.1,,348.1
14150,12Z,6,Jun,2002,23,200.0,12520.0,-52.1,,,,330.0,4.0,350.1,,350.1
14169,00Z,7,Jun,2002,1,1000.0,23.0,25.6,24.2,92.0,19.45,0.0,0.0,298.8,355.7,302.2
14171,00Z,7,Jun,2002,3,850.0,1451.0,19.8,17.3,86.0,14.84,215.0,16.0,306.9,351.8,309.6
14172,00Z,7,Jun,2002,4,700.0,3102.0,10.8,5.8,71.0,8.33,265.0,25.0,314.4,340.7,316.0
14173,00Z,7,Jun,2002,5,500.0,5830.0,-5.1,-16.1,42.0,2.19,270.0,20.0,326.8,334.5,327.2
14174,00Z,7,Jun,2002,6,400.0,7550.0,-14.9,-30.9,24.0,0.73,265.0,25.0,335.5,338.4,335.7
14175,00Z,7,Jun,2002,7,300.0,9680.0,-28.9,,,,270.0,8.0,344.5,,344.5
14176,00Z,7,Jun,2002,8,250.0,10950.0,-39.1,,,,315.0,6.0,347.8,,347.8
14177,00Z,7,Jun,2002,9,200.0,12440.0,-51.5,,,,320.0,6.0,351.1,,351.1
14193,12Z,7,Jun,2002,0,1000.0,4.0,,,,,,,,,
14198,12Z,7,Jun,2002,5,850.0,1438.0,23.2,21.4,90.0,19.29,265.0,9.0,310.4,369.8,314.0
14201,12Z,7,Jun,2002,8,700.0,3105.0,11.8,10.3,91.0,11.37,305.0,20.0,315.5,351.3,317.7
14202,12Z,7,Jun,2002,9,600.0,4382.0,4.0,3.1,94.0,8.04,268.0,20.0,320.7,346.7,322.3
14205,12Z,7,Jun,2002,12,500.0,5850.0,-3.1,-3.3,99.0,6.04,225.0,21.0,329.2,349.6,330.4
14208,12Z,7,Jun,2002,15,400.0,7590.0,-12.1,-16.1,72.0,2.74,250.0,22.0,339.2,349.1,339.7
14211,12Z,7,Jun,2002,18,300.0,9730.0,-26.5,-33.5,52.0,0.76,245.0,24.0,347.9,351.0,348.1
14213,12Z,7,Jun,2002,20,250.0,11020.0,-37.5,-44.5,48.0,0.29,225.0,15.0,350.2,351.4,350.2
14214,12Z,7,Jun,2002,21,200.0,12520.0,-50.9,-56.9,49.0,0.09,205.0,17.0,352.0,352.4,352.0
14226,00Z,8,Jun,2002,0,1000.0,16.0,23.0,21.4,91.0,16.33,180.0,6.0,296.1,343.4,299.0
14228,00Z,8,Jun,2002,2,850.0,1418.0,16.2,16.1,99.0,13.73,215.0,7.0,303.1,344.0,305.6
14229,00Z,8,Jun,2002,3,700.0,3051.0,8.4,8.4,100.0,9.98,255.0,18.0,311.8,342.8,313.6
14230,00Z,8,Jun,2002,4,500.0,5760.0,-5.5,-22.5,25.0,1.26,255.0,35.0,326.3,330.9,326.5
14231,00Z,8,Jun,2002,5,400.0,7480.0,-15.1,,,,255.0,35.0,335.3,,335.3
14232,00Z,8,Jun,2002,6,300.0,9590.0,-29.9,,,,285.0,5.0,343.1,,343.1
14233,00Z,8,Jun,2002,7,250.0,10860.0,-40.3,,,,325.0,3.0,346.0,,346.0
14234,00Z,8,Jun,2002,8,200.0,12340.0,-53.1,,,,295.0,3.0,348.5,,348.5
14242,12Z,8,Jun,2002,0,1000.0,11.0,,,,,,,,,
14246,12Z,8,Jun,2002,4,850.0,1442.0,21.6,15.6,69.0,13.29,240.0,9.0,308.8,349.3,311.2
14248,12Z,8,Jun,2002,6,700.0,3101.0,12.0,7.0,71.0,9.06,285.0,12.0,315.7,344.4,317.5
14250,12Z,8,Jun,2002,8,600.0,4379.0,6.2,-11.8,26.0,2.59,292.0,14.0,323.2,332.2,323.8
14254,12Z,8,Jun,2002,12,500.0,5850.0,-3.5,-14.5,42.0,2.5,300.0,16.0,328.7,337.5,329.2
14259,12Z,8,Jun,2002,17,400.0,7580.0,-12.3,-23.3,39.0,1.47,310.0,12.0,338.9,344.5,339.2
14263,12Z,8,Jun,2002,21,300.0,9710.0,-29.1,-37.1,46.0,0.53,10.0,9.0,344.2,346.4,344.4
14267,12Z,8,Jun,2002,25,250.0,10980.0,-39.9,,,,260.0,9.0,346.6,,346.6
14268,12Z,8,Jun,2002,26,200.0,12470.0,-52.9,,,,255.0,10.0,348.8,,348.8
14279,15Z,8,Jun,2002,0,1000.0,11.0,,,,,,,,,
14282,15Z,8,Jun,2002,3,850.0,1442.0,21.6,15.6,69.0,13.29,240.0,9.0,308.8,349.3,311.2
14283,15Z,8,Jun,2002,4,700.0,3101.0,12.0,7.0,71.0,9.06,285.0,12.0,315.7,344.4,317.5
14284,15Z,8,Jun,2002,5,500.0,5850.0,-3.5,-14.5,42.0,2.5,300.0,16.0,328.7,337.5,329.2
14285,15Z,8,Jun,2002,6,400.0,7580.0,-12.3,-23.3,39.0,1.47,310.0,12.0,338.9,344.5,339.2
14286,15Z,8,Jun,2002,7,300.0,9710.0,-29.1,-37.1,46.0,0.53,10.0,9.0,344.2,346.4,344.4
14287,15Z,8,Jun,2002,8,250.0,10980.0,-39.9,,,,260.0,9.0,346.6,,346.6
14288,15Z,8,Jun,2002,9,200.0,12470.0,-52.9,,,,255.0,10.0,348.8,,348.8
14292,00Z,9,Jun,2002,1,1000.0,26.0,25.0,24.0,94.0,19.21,180.0,4.0,298.1,354.2,301.6
14294,00Z,9,Jun,2002,3,850.0,1449.0,19.0,15.7,81.0,13.37,190.0,15.0,306.0,346.4,308.5
14295,00Z,9,Jun,2002,4,700.0,3097.0,11.4,10.4,94.0,11.44,225.0,25.0,315.1,351.0,317.2
14296,00Z,9,Jun,2002,5,500.0,5840.0,-6.1,-12.1,63.0,3.04,70.0,13.0,325.5,336.0,326.1
14297,00Z,9,Jun,2002,6,400.0,7550.0,-14.9,-20.9,60.0,1.82,255.0,5.0,335.5,342.2,335.9
14298,00Z,9,Jun,2002,7,300.0,9670.0,-28.7,-55.7,6.0,0.07,140.0,7.0,344.8,345.1,344.8
14299,00Z,9,Jun,2002,8,250.0,10950.0,-38.7,,,,120.0,7.0,348.4,,348.4
14300,00Z,9,Jun,2002,9,200.0,12440.0,-50.5,,,,265.0,11.0,352.6,,352.6
14318,12Z,9,Jun,2002,8,600.0,4365.0,4.8,-2.2,60.0,5.46,61.0,8.0,321.6,339.6,322.7
14329,12Z,10,Jun,2002,1,1000.0,26.0,29.8,25.7,79.0,21.34,225.0,4.0,302.9,366.7,306.8
14332,12Z,10,Jun,2002,4,850.0,1468.0,22.6,18.9,80.0,16.45,220.0,17.0,309.8,360.2,312.9
14335,12Z,10,Jun,2002,7,700.0,3133.0,13.6,7.6,67.0,9.44,195.0,16.0,317.5,347.6,319.3
14337,12Z,10,Jun,2002,9,600.0,4416.0,6.0,2.9,81.0,7.92,143.0,10.0,323.0,348.9,324.6
14340,12Z,10,Jun,2002,12,500.0,5890.0,-2.1,-5.2,79.0,5.23,110.0,15.0,330.4,348.3,331.5
14342,12Z,10,Jun,2002,14,400.0,7630.0,-12.5,-16.6,71.0,2.63,130.0,11.0,338.6,348.2,339.2
14345,12Z,10,Jun,2002,17,300.0,9770.0,-27.9,-32.7,63.0,0.82,145.0,4.0,345.9,349.2,346.1
14348,12Z,10,Jun,2002,20,250.0,11060.0,-37.7,-43.7,53.0,0.32,345.0,10.0,349.9,351.2,349.9
14350,12Z,10,Jun,2002,22,200.0,12550.0,-50.9,-57.9,43.0,0.08,350.0,9.0,352.0,352.4,352.0
14367,00Z,11,Jun,2002,1,1000.0,43.0,25.4,23.7,90.0,18.86,135.0,7.0,298.6,353.7,301.9
14371,00Z,11,Jun,2002,5,850.0,1468.0,19.2,19.1,99.0,16.67,200.0,19.0,306.2,356.5,309.3
14374,00Z,11,Jun,2002,8,700.0,3116.0,10.2,9.9,98.0,11.06,185.0,6.0,313.8,348.3,315.8
14377,00Z,11,Jun,2002,11,600.0,4393.0,5.0,2.7,85.0,7.81,188.0,13.0,321.9,347.3,323.4
14381,00Z,11,Jun,2002,15,500.0,5860.0,-4.1,-4.1,100.0,5.68,190.0,17.0,328.0,347.1,329.1
14383,00Z,11,Jun,2002,17,400.0,7590.0,-12.3,-14.2,86.0,3.2,200.0,6.0,338.9,350.5,339.6
14387,00Z,11,Jun,2002,21,300.0,9740.0,-26.7,-31.6,63.0,0.91,180.0,7.0,347.6,351.3,347.8
14389,00Z,11,Jun,2002,23,250.0,11020.0,-37.9,-44.9,48.0,0.28,160.0,4.0,349.6,350.8,349.6
14393,00Z,11,Jun,2002,27,200.0,12520.0,-50.9,-56.9,49.0,0.09,140.0,3.0,352.0,352.4,352.0
14412,00Z,12,Jun,2002,1,1000.0,33.0,25.6,24.4,93.0,19.69,180.0,7.0,298.8,356.4,302.3
14416,00Z,12,Jun,2002,5,850.0,1476.0,22.4,22.4,100.0,20.55,190.0,28.0,309.6,372.6,313.4
14419,00Z,12,Jun,2002,8,700.0,3147.0,13.4,13.3,99.0,13.91,215.0,18.0,317.3,361.2,319.9
14420,00Z,12,Jun,2002,9,600.0,4431.0,6.4,6.4,100.0,10.15,224.0,17.0,323.5,356.5,325.4
14422,00Z,12,Jun,2002,11,500.0,5910.0,-0.5,-0.5,100.0,7.44,235.0,15.0,332.4,357.6,333.9
14425,00Z,12,Jun,2002,14,400.0,7670.0,-10.1,-11.7,88.0,3.93,230.0,21.0,341.8,355.9,342.6
14428,00Z,12,Jun,2002,17,300.0,9830.0,-25.7,-31.7,57.0,0.9,215.0,20.0,349.0,352.7,349.2
14429,00Z,12,Jun,2002,18,250.0,11120.0,-35.3,-42.3,49.0,0.37,260.0,11.0,353.4,355.0,353.5
14431,00Z,12,Jun,2002,20,200.0,12630.0,-48.5,-55.5,44.0,0.1,285.0,6.0,355.8,356.3,355.8
14445,12Z,12,Jun,2002,1,1000.0,24.0,27.4,24.4,84.0,19.69,180.0,15.0,300.6,358.7,304.1
14449,12Z,12,Jun,2002,5,850.0,1453.0,21.4,21.4,100.0,19.29,215.0,20.0,308.6,367.4,312.1
14451,12Z,12,Jun,2002,7,700.0,3122.0,13.4,12.6,95.0,13.27,225.0,24.0,317.3,359.2,319.8
14453,12Z,12,Jun,2002,9,600.0,4411.0,7.2,5.4,88.0,9.46,209.0,35.0,324.4,355.4,326.2
14455,12Z,12,Jun,2002,11,500.0,5890.0,-1.3,-4.5,79.0,5.51,190.0,49.0,331.4,350.3,332.5
14457,12Z,12,Jun,2002,13,400.0,7640.0,-11.5,-13.9,82.0,3.28,200.0,13.0,339.9,351.8,340.6
14459,12Z,12,Jun,2002,15,300.0,9790.0,-24.7,-29.1,67.0,1.16,215.0,20.0,350.5,355.0,350.7
14460,12Z,12,Jun,2002,16,250.0,11090.0,-37.3,-41.7,63.0,0.4,235.0,13.0,350.5,352.1,350.6
14462,12Z,12,Jun,2002,18,200.0,12590.0,-51.3,,,,245.0,17.0,351.4,,351.4
14470,00Z,13,Jun,2002,0,1000.0,9.0,,,,,,,,,
14473,00Z,13,Jun,2002,3,850.0,1432.0,19.2,19.1,99.0,16.67,195.0,39.0,306.2,356.5,309.3
14474,00Z,13,Jun,2002,4,700.0,3081.0,10.4,10.3,99.0,11.37,210.0,40.0,314.0,349.5,316.1
14475,00Z,13,Jun,2002,5,500.0,5820.0,-2.9,-4.7,87.0,5.43,215.0,22.0,329.4,347.9,330.5
14476,00Z,13,Jun,2002,6,400.0,7560.0,-12.5,-16.2,74.0,2.72,225.0,6.0,338.6,348.5,339.2
14477,00Z,13,Jun,2002,7,300.0,9700.0,-25.9,-30.9,63.0,0.97,195.0,25.0,348.8,352.6,349.0
14478,00Z,13,Jun,2002,8,250.0,11000.0,-36.5,-43.5,48.0,0.33,275.0,25.0,351.7,353.1,351.7
14479,00Z,13,Jun,2002,9,200.0,12500.0,-50.3,-56.3,49.0,0.09,260.0,21.0,352.9,353.4,353.0
14499,12Z,13,Jun,2002,0,1000.0,1.0,,,,,,,,,
14503,12Z,13,Jun,2002,4,850.0,1431.0,21.6,19.2,86.0,16.77,210.0,29.0,308.8,359.9,311.9
14506,12Z,13,Jun,2002,7,700.0,3092.0,11.8,9.5,86.0,10.76,230.0,39.0,315.5,349.4,317.6
14509,12Z,13,Jun,2002,10,600.0,4373.0,6.6,0.6,66.0,6.71,265.0,38.0,323.7,345.9,325.0
14514,12Z,13,Jun,2002,15,500.0,5850.0,-1.9,-5.8,75.0,4.99,240.0,25.0,330.7,347.8,331.7
14516,12Z,13,Jun,2002,17,400.0,7600.0,-11.1,-15.2,72.0,2.95,230.0,33.0,340.5,351.2,341.1
14518,12Z,13,Jun,2002,19,300.0,9750.0,-25.7,-30.1,67.0,1.05,220.0,42.0,349.0,353.2,349.3
14521,12Z,13,Jun,2002,22,250.0,11040.0,-35.9,-40.9,60.0,0.43,205.0,19.0,352.6,354.4,352.6
14523,12Z,13,Jun,2002,24,200.0,12540.0,-50.5,-55.3,57.0,0.11,205.0,14.0,352.6,353.1,352.7
14532,00Z,14,Jun,2002,0,1000.0,3.0,,,,,,,,,
14537,00Z,14,Jun,2002,5,850.0,1435.0,21.2,13.2,60.0,11.34,205.0,31.0,308.3,343.0,310.4
14541,00Z,14,Jun,2002,9,700.0,3087.0,12.2,7.6,73.0,9.44,235.0,45.0,316.0,345.9,317.8
14546,00Z,14,Jun,2002,14,600.0,4363.0,5.8,-2.2,56.0,5.46,243.0,26.0,322.8,340.9,323.9
14551,00Z,14,Jun,2002,19,500.0,5830.0,-2.3,-8.3,63.0,4.11,195.0,13.0,330.2,344.4,331.0
14553,00Z,14,Jun,2002,21,400.0,7570.0,-12.1,-20.1,51.0,1.95,205.0,19.0,339.2,346.4,339.6
14556,00Z,14,Jun,2002,24,300.0,9710.0,-27.3,-39.3,31.0,0.42,245.0,10.0,346.8,348.5,346.9
14557,00Z,14,Jun,2002,25,250.0,10990.0,-39.5,-48.5,38.0,0.19,235.0,5.0,347.2,348.0,347.2
14562,00Z,14,Jun,2002,30,200.0,12470.0,-53.9,,,,0.0,7.0,347.2,,347.2
14565,12Z,14,Jun,2002,0,1000.0,-10.0,,,,,,,,,
14570,12Z,14,Jun,2002,5,850.0,1423.0,20.8,13.8,64.0,11.8,200.0,25.0,307.9,343.9,310.1
14571,12Z,14,Jun,2002,6,700.0,3079.0,10.6,5.6,71.0,8.21,225.0,19.0,314.2,340.1,315.8
