Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 02 Jul 1996,6,300.0,9680,-25.1,-27.5,80,1.34,105,53,349.9,355.2,350.2
00Z 02 Jul 1996,7,250.0,10970,-36.5,-41.2,62,0.42,90,86,351.7,353.4,351.8
00Z 02 Jul 1996,8,200.0,12470,-51.9,-56.3,59,0.09,NA,NA,350.4,350.9,350.4
00Z 03 Jul 1996,0,1004.0,34,26.0,25.0,94,20.35,180,6,298.8,358.4,302.4
00Z 03 Jul 1996,1,1000.0,104,25.0,25.0,100,20.44,175,10,298.1,357.8,301.8
00Z 03 Jul 1996,2,850.0,1514,20.4,20.4,100,18.11,245,18,307.5,362.4,310.8
00Z 03 Jul 1996,3,700.0,3164,13.0,11.6,91,12.41,290,30,316.9,356.0,319.2
00Z 03 Jul 1996,4,500.0,5900,-1.1,-2.2,92,6.56,335,17,331.6,353.9,332.9
00Z 03 Jul 1996,5,400.0,7650,-8.7,-8.7,100,4.99,200,19,343.6,361.5,344.6
00Z 03 Jul 1996,6,300.0,9820,-25.1,-31.1,57,0.96,130,34,349.9,353.7,350.1
00Z 03 Jul 1996,7,250.0,11120,-34.3,-38.3,67,0.56,115,35,354.9,357.3,355.1
00Z 03 Jul 1996,8,200.0,12650,-45.1,-52.1,45,0.16,75,51,361.2,361.9,361.2
00Z 03 Jul 1996,9,150.0,14510,-60.3,NA,NA,NA,95,51,366.0,NA,366.0
00Z 03 Jul 1996,10,100.0,16910,-79.9,NA,NA,NA,90,56,373.1,NA,373.1
00Z 05 Jul 1996,0,1001.0,34,26.6,26.0,97,21.71,160,6,299.7,363.6,303.5
00Z 05 Jul 1996,1,1000.0,88,25.2,25.2,100,20.69,150,8,298.4,358.8,302.0
00Z 05 Jul 1996,2,850.0,1493,18.0,18.0,100,15.53,205,19,305.0,351.6,307.8
00Z 05 Jul 1996,3,700.0,3128,9.0,8.4,96,9.98,190,9,312.4,343.5,314.3
00Z 05 Jul 1996,4,500.0,5850,-2.9,-5.0,85,5.31,175,17,329.4,347.5,330.5
00Z 05 Jul 1996,5,400.0,7590,-12.1,-15.5,76,2.88,150,11,339.2,349.6,339.8
00Z 05 Jul 1996,6,300.0,9730,-26.1,-29.9,70,1.07,120,18,348.5,352.7,348.7
00Z 05 Jul 1996,7,250.0,10980,-36.1,-42.1,54,0.38,95,22,352.2,353.9,352.3
00Z 05 Jul 1996,8,200.0,12540,-47.5,-53.5,50,0.13,95,28,357.4,358.0,357.4
00Z 05 Jul 1996,9,150.0,14380,-61.9,NA,NA,NA,80,29,363.2,NA,363.2
00Z 05 Jul 1996,10,100.0,16800,-75.5,NA,NA,NA,90,33,381.6,NA,381.6
00Z 06 Jul 1996,0,1000.0
00Z 06 Jul 1996,1,999.0,34,26.6,24.0,86,19.23,180,6,299.8,356.4,303.3
00Z 06 Jul 1996,2,850.0,1398,18.4,18.4,100,15.93,210,18,305.4,353.3,308.3
00Z 06 Jul 1996,3,700.0,3038,12.2,10.4,89,11.44,195,28,316.0,352.0,318.1
00Z 06 Jul 1996,4,500.0,5780,-1.1,-3.6,83,5.90,170,27,331.6,351.8,332.8
00Z 06 Jul 1996,5,400.0,7520,-13.1,-15.6,81,2.85,155,22,337.9,348.2,338.5
00Z 06 Jul 1996,6,300.0,9660,-25.5,-34.5,43,0.69,125,27,349.3,352.1,349.5
00Z 06 Jul 1996,7,250.0,10960,-35.1,-43.1,44,0.34,95,33,353.7,355.2,353.8
00Z 06 Jul 1996,8,200.0,12480,-46.9,-53.9,45,0.13,85,62,358.3,358.9,358.4
00Z 06 Jul 1996,9,150.0,14310,-63.9,NA,NA,NA,110,82,359.8,NA,359.8
00Z 06 Jul 1996,10,100.0,16700,-78.9,NA,NA,NA,120,74,375.0,NA,375.0
00Z 07 Jul 1996,0,1001.0,34,26.6,24.0,86,19.19,180,6,299.7,356.1,303.1
00Z 07 Jul 1996,1,1000.0,77,25.4,25.4,100,20.95,180,6,298.6,359.9,302.3
00Z 07 Jul 1996,2,850.0,1482,17.4,17.4,100,14.94,180,16,304.4,349.1,307.1
00Z 07 Jul 1996,3,700.0,3092,10.6,10.6,100,11.60,245,20,314.2,350.4,316.4
00Z 07 Jul 1996,4,500.0,5810,-4.9,-6.6,88,4.69,125,44,327.0,342.9,327.9
00Z 07 Jul 1996,5,400.0,7540,-13.5,-16.6,77,2.63,95,21,337.4,346.9,337.9
00Z 07 Jul 1996,6,300.0,9660,-29.5,-37.5,46,0.51,155,23,343.7,345.8,343.8
00Z 07 Jul 1996,7,250.0,10940,-36.9,-42.9,54,0.35,100,46,351.1,352.6,351.1
00Z 07 Jul 1996,8,200.0,12450,-48.7,-53.1,60,0.14,90,60,355.5,356.1,355.5
00Z 07 Jul 1996,9,150.0,14270,-66.5,NA,NA,NA,90,77,355.3,NA,355.3
00Z 07 Jul 1996,10,120.0,15563,-75.0,NA,NA,NA,90,107,363.2,NA,363.2
00Z 07 Jul 1996,11,100.0,16620,-81.9,NA,NA,NA,100,102,369.2,NA,369.2
00Z 09 Jul 1996,0,1005.0,34,28.0,27.7,98,23.99,100,78,300.7,371.9,305.0
00Z 09 Jul 1996,1,1002.7,72,27.4,27.2,99,23.31,100,78,300.3,369.2,304.4
00Z 09 Jul 1996,2,1000.0,116,26.6,26.6,100,22.55,150,13,299.8,366.2,303.8
00Z 09 Jul 1996,3,979.0,300,25.6,25.5,100,21.56,150,23,300.5,364.2,304.4
00Z 09 Jul 1996,4,945.7,600,23.9,23.8,99,20.03,190,20,301.8,361.2,305.4
00Z 09 Jul 1996,5,913.6,900,22.1,22.0,99,18.59,190,18,303.0,358.4,306.4
00Z 09 Jul 1996,6,850.0,1526,18.6,18.3,98,15.83,220,15,305.6,353.2,308.5
00Z 09 Jul 1996,7,794.2,2100,16.0,15.2,95,13.89,220,17,308.8,351.2,311.4
00Z 09 Jul 1996,8,700.0,3166,11.2,9.5,89,10.76,220,15,314.9,348.6,316.9
00Z 09 Jul 1996,9,663.6,3600,8.9,7.5,91,9.90,220,13,317.1,348.6,319.0
00Z 09 Jul 1996,10,594.0,4500,4.2,3.4,94,8.27,145,34,321.9,348.8,323.5
00Z 09 Jul 1996,11,500.0,5900,-3.1,-3.1,100,6.13,35,50,329.2,349.9,330.4
00Z 09 Jul 1996,12,493.6,6000,-3.7,-3.8,99,5.88,35,54,329.7,349.6,330.9
00Z 09 Jul 1996,13,400.0,7630,-13.5,-15.5,85,2.88,120,52,337.4,347.7,337.9
00Z 09 Jul 1996,14,300.0,9760,-26.9,-33.9,52,0.73,90,36,347.4,350.3,347.5
00Z 09 Jul 1996,15,250.0,11050,-35.7,-40.7,60,0.44,90,46,352.9,354.7,352.9
00Z 09 Jul 1996,16,200.0,12570,-46.7,-54.7,40,0.11,90,50,358.7,359.2,358.7
00Z 09 Jul 1996,17,150.0,14410,-62.9,NA,NA,NA,100,97,361.5,NA,361.5
00Z 10 Jul 1996,0,1001.0,34,27.6,-8.4,9,2.04,NA,NA,300.7,307.2,301.0
00Z 10 Jul 1996,1,1000.0,95,26.2,26.2,100,22.00,210,11,299.4,364.1,303.3
00Z 10 Jul 1996,2,850.0,1505,20.6,19.5,93,17.10,265,16,307.7,359.6,310.9
00Z 10 Jul 1996,3,700.0,3155,12.0,12.0,100,12.75,285,11,315.7,355.8,318.2
00Z 10 Jul 1996,4,500.0,5900,-3.5,-3.5,100,5.95,60,4,328.7,348.8,329.9
00Z 10 Jul 1996,5,400.0,7640,-11.1,-15.0,73,3.00,82,19,340.5,351.4,341.1
00Z 10 Jul 1996,6,300.0,9800,-24.9,-30.9,57,0.97,110,38,350.2,354.1,350.4
00Z 10 Jul 1996,7,250.0,11100,-35.7,-40.5,61,0.45,80,63,352.9,354.7,352.9
00Z 10 Jul 1996,8,200.0,12670,-45.3,-50.3,57,0.19,80,61,360.9,361.7,360.9
00Z 10 Jul 1996,9,155.0,14309,-60.0,NA,NA,NA,90,77,363.1,NA,363.1
00Z 10 Jul 1996,10,150.0,14520,-61.9,NA,NA,NA,90,76,363.2,NA,363.2
00Z 10 Jul 1996,11,100.0,16920,-81.1,NA,NA,NA,70,96,370.8,NA,370.8
00Z 11 Jul 1996,0,1000.0
00Z 11 Jul 1996,1,999.0,34,27.6,26.0,91,21.76,180,6,300.8,365.2,304.7
00Z 11 Jul 1996,2,850.0,1397,19.4,17.0,86,14.56,220,20,306.4,350.4,309.1
00Z 11 Jul 1996,3,700.0,3042,11.2,8.0,81,9.71,260,15,314.9,345.4,316.7
00Z 11 Jul 1996,4,500.0,5780,-2.5,-2.5,100,6.41,290,8,329.9,351.6,331.2
00Z 11 Jul 1996,5,400.0,7530,-11.1,-11.6,96,3.96,50,13,340.5,354.7,341.3
00Z 11 Jul 1996,6,300.0,9680,-25.1,-27.5,80,1.34,115,51,349.9,355.2,350.2
00Z 11 Jul 1996,7,250.0,10980,-34.7,-40.7,54,0.44,80,67,354.3,356.2,354.4
00Z 11 Jul 1996,8,200.0,12500,-46.3,-51.2,57,0.17,60,71,359.3,360.1,359.3
00Z 11 Jul 1996,9,150.0,14340,-62.5,NA,NA,NA,40,67,362.2,NA,362.2
00Z 11 Jul 1996,10,100.0,16720,-81.5,NA,NA,NA,50,86,370.0,NA,370.0
00Z 13 Jul 1996,0,1000.0,34,28.2,26.0,88,21.73,180,4,301.4,365.8,305.2
00Z 13 Jul 1996,1,850.0,1398,20.6,20.6,100,18.34,205,23,307.7,363.4,311.1
00Z 13 Jul 1996,2,700.0,3043,11.0,10.9,99,11.84,210,20,314.6,351.7,316.9
00Z 13 Jul 1996,3,500.0,5770,-2.7,-5.2,83,5.23,235,13,329.7,347.5,330.7
00Z 13 Jul 1996,4,400.0,7510,-12.5,-15.3,80,2.93,210,9,338.6,349.2,339.2
00Z 13 Jul 1996,5,300.0,9650,-26.7,-26.7,100,1.44,350,12,347.6,353.2,347.9
00Z 13 Jul 1996,6,250.0,10940,-35.7,-37.3,85,0.62,20,16,352.9,355.4,353.0
00Z 13 Jul 1996,7,200.0,12460,-48.1,-51.0,72,0.18,55,24,356.4,357.2,356.5
00Z 13 Jul 1996,8,150.0,14300,-60.9,NA,NA,NA,60,79,365.0,NA,365.0
00Z 13 Jul 1996,9,100.0,16700,-81.1,NA,NA,NA,75,71,370.8,NA,370.8
00Z 14 Jul 1996,0,1000.0,34,28.0,25.0,84,20.44,180,4,301.1,361.6,304.8
00Z 14 Jul 1996,1,850.0,1494,20.0,NA,NA,NA,180,36,307.1,NA,307.1
00Z 14 Jul 1996,2,700.0,3144,12.6,NA,NA,NA,190,25,316.4,NA,316.4
00Z 14 Jul 1996,3,500.0,5890,-1.9,NA,NA,NA,190,14,330.7,NA,330.7
00Z 14 Jul 1996,4,400.0,7630,-12.5,NA,NA,NA,360,13,338.6,NA,338.6
00Z 14 Jul 1996,5,300.0,9770,-25.5,NA,NA,NA,300,20,349.3,NA,349.3
00Z 14 Jul 1996,6,250.0,11070,-34.7,NA,NA,NA,80,28,354.3,NA,354.3
00Z 14 Jul 1996,7,200.0,12590,-48.5,NA,NA,NA,70,32,355.8,NA,355.8
00Z 14 Jul 1996,8,150.0,14410,-63.9,NA,NA,NA,70,59,359.8,NA,359.8
00Z 14 Jul 1996,9,125.0,15480,-71.6,NA,NA,NA,80,66,365.0,NA,365.0
00Z 14 Jul 1996,10,100.0,16790,-81.1,NA,NA,NA,80,61,370.8,NA,370.8
00Z 15 Jul 1996,0,1003.0,34,28.0,24.0,79,19.15,180,8,300.9,357.5,304.3
00Z 15 Jul 1996,1,1000.0,97,28.0,27.4,97,23.67,175,17,301.1,371.5,305.4
00Z 15 Jul 1996,2,850.0,1507,20.0,19.9,99,17.54,200,40,307.1,360.2,310.3
00Z 15 Jul 1996,3,700.0,3157,13.4,11.0,85,11.92,225,28,317.3,355.0,319.6
00Z 15 Jul 1996,4,500.0,5910,-3.1,-7.1,74,4.52,180,9,329.2,344.7,330.1
00Z 15 Jul 1996,5,400.0,7650,-11.1,-13.4,83,3.42,360,6,340.5,352.9,341.2
00Z 15 Jul 1996,6,300.0,9800,-25.1,-28.1,76,1.27,110,19,349.9,354.9,350.2
00Z 15 Jul 1996,7,250.0,11100,-34.5,-38.5,67,0.55,70,25,354.6,356.9,354.8
00Z 15 Jul 1996,8,200.0,12620,-47.9,-52.9,56,0.14,70,40,356.8,357.4,356.8
00Z 15 Jul 1996,9,150.0,14450,-62.3,NA,NA,NA,85,70,362.6,NA,362.6
00Z 15 Jul 1996,10,100.0,16850,-80.5,NA,NA,NA,75,90,371.9,NA,371.9
00Z 17 Jul 1996,0,1001.0,34,28.0,25.0,84,20.42,135,6,301.1,361.5,304.7
00Z 17 Jul 1996,1,1000.0,88,25.6,25.6,100,21.21,165,14,298.8,360.9,302.5
00Z 17 Jul 1996,2,850.0,1488,19.2,19.2,100,16.77,205,30,306.2,356.9,309.3
00Z 17 Jul 1996,3,700.0,3123,11.8,10.7,93,11.68,230,24,315.5,352.2,317.7
00Z 17 Jul 1996,4,500.0,5850,-4.1,-7.4,78,4.41,280,14,328.0,343.0,328.9
00Z 17 Jul 1996,5,400.0,7580,-12.9,-15.5,81,2.88,335,5,338.1,348.6,338.7
00Z 17 Jul 1996,6,300.0,9720,-26.9,-29.3,80,1.13,75,29,347.4,351.8,347.6
00Z 17 Jul 1996,7,250.0,11000,-35.5,-39.4,67,0.50,80,48,353.1,355.3,353.2
00Z 17 Jul 1996,8,200.0,12530,-48.3,-52.6,61,0.15,65,49,356.1,356.8,356.1
00Z 17 Jul 1996,9,150.0,14330,-63.5,NA,NA,NA,80,58,360.5,NA,360.5
00Z 17 Jul 1996,10,100.0,16730,-80.7,NA,NA,NA,80,88,371.6,NA,371.6
00Z 18 Jul 1996,0,1000.0,34,28.0,26.0,89,21.73,180,6,301.1,365.6,305.0
00Z 18 Jul 1996,1,850.0,1504,20.8,20.8,100,18.57,230,16,307.9,364.4,311.3
00Z 18 Jul 1996,2,700.0,3154,12.4,11.0,91,11.92,240,13,316.2,353.7,318.4
00Z 18 Jul 1996,3,500.0,5880,-2.1,-3.4,91,5.99,230,17,330.4,350.8,331.6
00Z 18 Jul 1996,4,400.0,7630,-11.1,-12.5,89,3.68,295,9,340.5,353.7,341.2
00Z 18 Jul 1996,5,300.0,9780,-25.1,-26.7,86,1.44,60,18,349.9,355.5,350.2
00Z 18 Jul 1996,6,250.0,11080,-34.1,-39.1,60,0.52,65,26,355.2,357.4,355.3
00Z 18 Jul 1996,7,200.0,12610,-46.3,-50.5,62,0.19,70,35,359.3,360.1,359.3
00Z 18 Jul 1996,8,150.0,14450,-61.3,NA,NA,NA,50,66,364.3,NA,364.3
00Z 18 Jul 1996,9,100.0,16850,-80.1,NA,NA,NA,55,9,372.7,NA,372.7
00Z 19 Jul 1996,0,1000.0
00Z 19 Jul 1996,1,999.0,34,28.0,25.0,84,20.46,135,6,301.2,361.8,304.9
00Z 19 Jul 1996,2,850.0,1398,20.8,20.8,100,18.57,210,17,307.9,364.4,311.3
00Z 19 Jul 1996,3,700.0,3048,14.0,11.0,82,11.92,235,20,318.0,355.8,320.2
00Z 19 Jul 1996,4,500.0,5800,-1.5,-2.5,93,6.41,260,37,331.1,352.9,332.4
00Z 19 Jul 1996,5,400.0,7540,-10.5,-13.5,79,3.39,30,7,341.2,353.6,341.9
00Z 19 Jul 1996,6,300.0,9690,-24.1,-27.9,71,1.29,100,113,351.3,356.4,351.6
00Z 19 Jul 1996,7,250.0,10990,-35.1,-37.0,83,0.64,75,25,353.7,356.4,353.9
00Z 19 Jul 1996,8,200.0,12500,-47.5,-52.5,56,0.15,70,29,357.4,358.1,357.4
00Z 19 Jul 1996,9,150.0,14360,-62.1,NA,NA,NA,50,50,362.9,NA,362.9
00Z 19 Jul 1996,10,100.0,16760,-77.5,NA,NA,NA,90,81,377.7,NA,377.7
00Z 20 Jul 1996,0,1000.0
00Z 20 Jul 1996,1,998.0,34,27.6,24.0,81,19.25,90,6,300.9,357.8,304.4
00Z 20 Jul 1996,2,850.0,1398,20.6,19.5,93,17.10,200,29,307.7,359.6,310.9
00Z 20 Jul 1996,3,700.0,3053,14.0,12.5,91,13.19,205,13,318.0,359.7,320.5
00Z 20 Jul 1996,4,500.0,5810,-1.1,-3.5,84,5.95,125,11,331.6,351.9,332.8
00Z 20 Jul 1996,5,400.0,7550,-10.5,-12.5,85,3.68,195,8,341.2,354.6,342.0
00Z 20 Jul 1996,6,300.0,9700,-23.7,-27.7,70,1.32,125,12,351.9,357.1,352.1
00Z 20 Jul 1996,7,250.0,11010,-33.5,-37.5,67,0.61,220,23,356.1,358.7,356.2
00Z 20 Jul 1996,8,200.0,12540,-46.5,-51.0,60,0.18,100,37,359.0,359.8,359.0
00Z 20 Jul 1996,9,150.0,14390,-67.5,NA,NA,NA,80,56,353.6,NA,353.6
00Z 20 Jul 1996,10,100.0,16790,-79.3,NA,NA,NA,70,76,374.3,NA,374.3
00Z 21 Jul 1996,0,1000.0
00Z 21 Jul 1996,1,998.0,34,28.4,24.9,81,20.35,135,20,301.7,362.1,305.4
00Z 21 Jul 1996,2,850.0,1398,19.6,19.3,98,16.88,180,49,306.7,357.7,309.8
00Z 21 Jul 1996,3,700.0,3043,12.8,11.4,91,12.24,155,19,316.6,355.3,318.9
00Z 21 Jul 1996,4,500.0,5780,-1.3,-4.6,78,5.47,160,23,331.4,350.1,332.5
00Z 21 Jul 1996,5,400.0,7530,-10.7,-12.0,90,3.83,145,19,341.0,354.8,341.8
00Z 21 Jul 1996,6,300.0,9680,-24.7,-31.7,52,0.90,105,24,350.5,354.1,350.6
00Z 21 Jul 1996,7,250.0,10980,-35.5,-39.5,67,0.50,105,31,353.1,355.2,353.2
00Z 21 Jul 1996,8,200.0,12500,-46.5,-51.0,60,0.18,85,47,359.0,359.8,359.0
00Z 21 Jul 1996,9,150.0,14350,-60.7,NA,NA,NA,100,73,365.3,NA,365.3
00Z 21 Jul 1996,10,143.0,14633,-63.0,NA,NA,NA,100,81,366.3,NA,366.3
00Z 21 Jul 1996,11,100.0,16750,-80.3,NA,NA,NA,75,80,372.3,NA,372.3
00Z 22 Jul 1996,0,1000.0,-95,28.0,25.0,84,20.44,180,6,301.1,361.6,304.8
00Z 22 Jul 1996,1,850.0,1379,20.8,20.8,100,18.57,210,15,307.9,364.4,311.3
00Z 22 Jul 1996,2,700.0,3029,11.2,11.2,100,12.08,200,13,314.9,352.7,317.1
00Z 22 Jul 1996,3,500.0,5770,-0.9,-2.1,92,6.61,165,14,331.9,354.4,333.2
00Z 22 Jul 1996,4,400.0,7520,-10.1,-15.1,67,2.98,165,18,341.8,352.7,342.4
00Z 22 Jul 1996,5,300.0,9680,-23.5,-28.5,63,1.22,135,17,352.1,357.0,352.4
00Z 22 Jul 1996,6,250.0,10990,-33.1,-36.6,71,0.67,110,17,356.7,359.5,356.9
00Z 22 Jul 1996,7,200.0,12530,-44.1,-48.1,64,0.25,120,30,362.8,363.9,362.8
00Z 22 Jul 1996,8,150.0,14390,-61.1,NA,NA,NA,70,24,364.6,NA,364.6
00Z 22 Jul 1996,9,100.0,16840,-75.9,NA,NA,NA,75,29,380.8,NA,380.8
00Z 23 Jul 1996,0,1000.0
00Z 23 Jul 1996,1,952.0,34,27.0,26.0,94,22.86,135,6,304.4,373.2,308.5
00Z 23 Jul 1996,2,400.0,7730,-11.5,-13.1,88,3.51,112,13,339.9,352.6,340.7
00Z 23 Jul 1996,3,250.0,11240,-12.5,-13.4,93,5.49,100,17,387.3,410.1,388.6
00Z 23 Jul 1996,4,200.0,11380,-47.3,-51.3,63,0.17,30,15,357.7,358.5,357.7
00Z 23 Jul 1996,5,150.0,11880,-76.5,NA,NA,NA,70,34,338.1,NA,338.1
00Z 23 Jul 1996,6,100.0,10200,-88.9,NA,NA,NA,NA,NA,355.7,NA,355.7
00Z 24 Jul 1996,0,1000.0
00Z 24 Jul 1996,1,993.0,34,27.0,26.0,94,21.89,135,6,300.8,365.5,304.7
00Z 24 Jul 1996,2,900.0,885,-81.7,NA,NA,NA,90,104,197.3,NA,197.3
00Z 24 Jul 1996,3,700.0,2996,14.2,NA,NA,NA,130,24,318.2,NA,318.2
00Z 24 Jul 1996,4,500.0,5750,-1.5,NA,NA,NA,170,26,331.1,NA,331.1
00Z 24 Jul 1996,5,400.0,7500,-10.5,NA,NA,NA,120,31,341.2,NA,341.2
00Z 24 Jul 1996,6,300.0,9660,-27.5,NA,NA,NA,70,37,346.5,NA,346.5
00Z 24 Jul 1996,7,250.0,10970,-33.1,NA,NA,NA,75,60,356.7,NA,356.7
00Z 24 Jul 1996,8,200.0,12390,-46.9,NA,NA,NA,75,87,358.3,NA,358.3
00Z 24 Jul 1996,9,100.0,16630,-80.1,NA,NA,NA,75,98,372.7,NA,372.7
00Z 25 Jul 1996,0,1000.0
00Z 25 Jul 1996,1,999.0,34,-12.7,-12.9,98,1.43,NA,NA,260.5,264.4,260.8
00Z 25 Jul 1996,2,850.0,1352,20.8,20.8,100,18.57,180,14,307.9,364.4,311.3
00Z 25 Jul 1996,3,700.0,3002,11.4,11.4,100,12.24,205,15,315.1,353.5,317.4
00Z 25 Jul 1996,4,500.0,5750,-1.5,-1.5,100,6.91,170,15,331.1,354.6,332.5
00Z 25 Jul 1996,5,400.0,7500,-10.1,-11.1,92,4.12,150,12,341.8,356.6,342.6
00Z 25 Jul 1996,6,300.0,9660,-25.7,-28.7,76,1.20,130,31,349.0,353.8,349.3
00Z 25 Jul 1996,7,250.0,10960,-33.5,-38.5,61,0.55,190,13,356.1,358.4,356.2
00Z 25 Jul 1996,8,200.0,11180,-63.3,-28.0,5009,1.93,NA,NA,332.4,339.3,332.8
00Z 25 Jul 1996,9,150.0,11750,10.6,-14.4,16,8.47,NA,NA,487.9,534.0,490.4
00Z 25 Jul 1996,10,100.0,10320,-88.9,NA,NA,NA,NA,NA,355.7,NA,355.7
00Z 26 Jul 1996,0,1000.0
00Z 26 Jul 1996,1,996.0,34,26.6,25.0,91,20.52,180,8,300.1,360.6,303.8
00Z 26 Jul 1996,2,850.0,1388,20.4,20.4,100,18.11,230,18,307.5,362.4,310.8
00Z 26 Jul 1996,3,700.0,3033,13.4,13.4,100,14.00,230,10,317.3,361.5,319.9
00Z 26 Jul 1996,4,500.0,5790,0.4,0.4,100,7.95,265,23,333.5,360.5,335.1
00Z 26 Jul 1996,5,400.0,7540,-11.9,-11.9,100,3.87,150,10,339.4,353.3,340.2
00Z 26 Jul 1996,6,300.0,9680,-27.3,-29.6,81,1.10,200,10,346.8,351.1,347.0
00Z 26 Jul 1996,7,250.0,10970,-30.9,-34.1,73,0.86,180,13,360.0,363.6,360.2
00Z 26 Jul 1996,8,200.0,12490,-44.9,-49.6,59,0.21,210,10,361.5,362.4,361.6
00Z 26 Jul 1996,9,150.0,14370,-60.5,NA,NA,NA,210,9,365.6,NA,365.6
00Z 26 Jul 1996,10,100.0,16820,-77.1,NA,NA,NA,120,50,378.5,NA,378.5
00Z 27 Jul 1996,0,1000.0,34,25.4,24.0,92,19.21,360,6,298.6,354.7,302.0
00Z 27 Jul 1996,1,700.0,3189,8.4,8.4,100,9.98,240,36,311.8,342.8,313.6
00Z 27 Jul 1996,2,536.0,5294,20.2,15.7,75,21.45,137,18,350.6,428.0,355.0
00Z 27 Jul 1996,3,500.0,5830,-3.5,-3.5,100,5.95,110,13,328.7,348.8,329.9
00Z 27 Jul 1996,4,400.0,7560,-15.9,-19.7,73,2.02,110,33,334.2,341.6,334.6
00Z 27 Jul 1996,5,300.0,9670,-28.1,-34.1,56,0.72,105,17,345.7,348.5,345.8
00Z 27 Jul 1996,6,250.0,10950,-37.3,-44.3,48,0.30,NA,NA,350.5,351.8,350.5
00Z 28 Jul 1996,0,1000.0
00Z 28 Jul 1996,1,999.0,34,26.4,24.0,87,19.23,180,6,299.6,356.1,303.1
00Z 28 Jul 1996,2,850.0,1420,19.6,19.6,100,17.21,300,5,306.7,358.7,309.8
00Z 28 Jul 1996,3,700.0,3070,10.0,7.4,84,9.31,300,7,313.5,342.7,315.3
00Z 28 Jul 1996,4,500.0,5810,-3.5,-6.6,79,4.69,110,4,328.7,344.7,329.6
00Z 28 Jul 1996,5,400.0,7550,-10.9,-19.9,47,1.98,190,23,340.7,348.1,341.1
00Z 28 Jul 1996,6,300.0,9700,-27.5,-31.2,71,0.95,90,49,346.5,350.3,346.7
00Z 28 Jul 1996,7,250.0,10990,-34.9,-44.9,35,0.28,90,66,354.0,355.3,354.1
00Z 28 Jul 1996,8,240.0,11268,-37.2,-46.2,39,0.25,90,67,354.7,355.8,354.8
00Z 28 Jul 1996,9,200.0,12510,-47.5,-51.8,61,0.16,90,67,357.4,358.1,357.4
00Z 28 Jul 1996,10,150.0,14310,-60.3,NA,NA,NA,90,54,366.0,NA,366.0
00Z 28 Jul 1996,11,100.0,16690,-75.5,NA,NA,NA,110,41,381.6,NA,381.6
00Z 31 Jul 1996,0,1000.0
00Z 31 Jul 1996,1,993.0,34,28.0,25.0,84,20.59,360,6,301.8,362.9,305.4
00Z 31 Jul 1996,2,850.0,1359,21.0,19.5,91,17.10,240,17,308.1,360.1,311.3
00Z 31 Jul 1996,3,700.0,3009,12.0,11.4,96,12.24,10,23,315.7,354.2,318.1
00Z 31 Jul 1996,4,500.0,5750,-2.7,-4.1,90,5.68,135,23,329.7,349.0,330.8
00Z 31 Jul 1996,5,400.0,7490,-11.7,-12.8,92,3.59,170,52,339.7,352.6,340.4
00Z 31 Jul 1996,6,300.0,9640,-25.1,-29.8,65,1.08,40,58,349.9,354.2,350.1
00Z 31 Jul 1996,7,250.0,10940,-34.5,-41.5,49,0.40,95,46,354.6,356.4,354.7
00Z 31 Jul 1996,8,200.0,12460,-46.7,-52.7,50,0.14,NA,NA,358.7,359.3,358.7
00Z 10 Jul 1997,0,1000.0,11,24.0,23.5,97,18.63,175,6,297.1,351.2,300.4
00Z 10 Jul 1997,1,850.0,1411,20.0,19.8,99,17.43,265,18,307.1,359.9,310.3
00Z 10 Jul 1997,2,700.0,3051,10.6,10.2,97,11.29,270,16,314.2,349.5,316.3
00Z 10 Jul 1997,3,500.0,5780,-3.3,-3.6,98,5.90,255,12,328.9,348.9,330.1
00Z 10 Jul 1997,4,400.0,7520,-10.5,-11.0,96,4.16,245,13,341.2,356.2,342.1
00Z 10 Jul 1997,5,300.0,9680,-24.5,-26.8,81,1.43,295,10,350.7,356.4,351.0
00Z 10 Jul 1997,6,250.0,10980,-34.3,-38.0,69,0.58,295,11,354.9,357.4,355.1
00Z 10 Jul 1997,7,200.0,12500,-47.3,-52.3,56,0.15,300,13,357.7,358.4,357.7
00Z 10 Jul 1997,8,150.0,14340,-64.3,NA,NA,NA,300,14,359.1,NA,359.1
00Z 10 Jul 1997,9,102.0,16590,-84.5,NA,NA,NA,260,36,362.2,NA,362.2
00Z 10 Jul 1997,10,100.0,16700,-84.5,NA,NA,NA,160,36,364.2,NA,364.2
00Z 14 Jul 1997,0,1000.0,34,27.4,26.0,92,21.73,120,2,300.6,364.8,304.4
00Z 14 Jul 1997,1,850.0,1458,21.6,21.5,99,19.42,265,23,308.8,368.0,312.3
00Z 14 Jul 1997,2,700.0,3108,13.4,11.0,85,11.92,260,11,317.3,355.0,319.6
00Z 14 Jul 1997,3,500.0,5870,-0.5,-2.1,89,6.61,130,5,332.4,354.9,333.7
00Z 14 Jul 1997,4,400.0,7620,-10.1,-13.6,76,3.37,90,6,341.8,354.0,342.5
00Z 14 Jul 1997,5,300.0,9780,-23.1,-28.0,64,1.28,90,14,352.7,357.8,353.0
