Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 23 Sep 2011,3,700.0,3080,11.8,11.0,95,11.92,190,18,315.5,353.0,317.8
00Z 23 Sep 2011,4,500.0,5820,-3.3,-3.7,97,5.86,135,14,328.9,348.8,330.1
00Z 23 Sep 2011,5,400.0,7550,-11.9,-16.1,71,2.74,175,12,339.4,349.4,340.0
00Z 23 Sep 2011,6,300.0,9690,-26.5,-38.5,31,0.46,135,16,347.9,349.8,348.0
00Z 23 Sep 2011,7,250.0,10980,-36.9,-46.9,35,0.22,110,14,351.1,352.1,351.1
00Z 23 Sep 2011,8,200.0,12480,-49.7,-60.7,26,0.05,85,26,353.9,354.2,353.9
00Z 23 Sep 2011,9,150.0,14290,-64.9,-74.9,24,0.01,100,19,358.1,358.1,358.1
00Z 23 Sep 2011,10,100.0,16660,-80.9,-82.1,82,0.00,105,22,371.2,371.2,371.2
00Z 25 Sep 2011,0,1004.0,34,25.4,23.4,89,18.43,170,3,298.2,352.0,301.5
00Z 25 Sep 2011,1,1000.0,66,25.2,24.2,94,19.45,110,12,298.4,355.2,301.8
00Z 25 Sep 2011,2,925.0,746,22.6,20.4,87,16.61,165,15,302.4,351.7,305.4
00Z 25 Sep 2011,3,850.0,1474,19.0,14.4,75,12.28,190,9,306.0,343.1,308.3
00Z 25 Sep 2011,4,700.0,3111,10.4,2.4,58,6.54,220,18,314.0,334.8,315.2
00Z 25 Sep 2011,5,500.0,5850,-1.7,-5.1,78,5.27,190,9,330.9,348.9,332.0
00Z 25 Sep 2011,6,400.0,7590,-13.7,-18.1,69,2.31,170,10,337.1,345.5,337.6
00Z 25 Sep 2011,7,300.0,9720,-27.1,-42.1,23,0.32,160,10,347.1,348.4,347.1
00Z 25 Sep 2011,8,250.0,11000,-38.3,-50.3,27,0.15,145,13,349.0,349.7,349.0
00Z 25 Sep 2011,9,200.0,12490,-50.3,-60.3,30,0.06,105,17,352.9,353.2,353.0
00Z 25 Sep 2011,10,150.0,14300,-65.3,-75.3,24,0.01,100,22,357.4,357.4,357.4
00Z 25 Sep 2011,11,100.0,16680,-78.1,-79.7,78,0.01,130,12,376.6,376.6,376.6
00Z 29 Sep 2011,0,1001.0,34,27.2,26.5,96,22.39,0,0,300.3,366.4,304.3
00Z 29 Sep 2011,1,1000.0,37,26.6,24.8,90,20.19,75,2,299.8,359.1,303.4
00Z 29 Sep 2011,2,925.0,718,23.0,21.6,92,17.91,0,6,302.8,356.1,306.1
00Z 29 Sep 2011,3,850.0,1446,18.6,18.3,98,15.83,335,2,305.6,353.2,308.5
00Z 29 Sep 2011,4,700.0,3082,10.8,10.5,98,11.52,90,5,314.4,350.5,316.6
00Z 29 Sep 2011,5,500.0,5810,-2.7,-7.1,72,4.52,120,7,329.7,345.2,330.6
00Z 29 Sep 2011,6,400.0,7540,-13.3,-28.3,27,0.93,20,14,337.6,341.2,337.8
00Z 29 Sep 2011,7,300.0,9670,-26.9,-41.9,23,0.32,100,2,347.4,348.7,347.4
00Z 29 Sep 2011,8,250.0,10960,-37.1,-42.0,60,0.38,165,7,350.8,352.4,350.9
00Z 29 Sep 2011,9,200.0,12460,-50.3,-56.3,49,0.09,155,8,352.9,353.4,353.0
00Z 29 Sep 2011,10,150.0,14270,-64.9,-71.9,37,0.02,45,4,358.1,358.2,358.1
00Z 29 Sep 2011,11,100.0,16650,-79.7,-79.8,98,0.01,135,17,373.5,373.5,373.5
00Z 01 Sep 2012,0,1000.0,34,26.4,25.4,94,20.95,150,3,299.6,361.1,303.3
00Z 01 Sep 2012,1,925.0,712,23.2,21.9,92,18.26,175,9,303.0,357.4,306.3
00Z 01 Sep 2012,2,850.0,1441,19.2,17.3,89,14.84,225,2,306.2,351.0,309.0
00Z 01 Sep 2012,3,700.0,3085,13.2,11.1,87,12.00,155,13,317.1,355.0,319.4
00Z 01 Sep 2012,4,500.0,5830,-2.1,-8.1,63,4.18,125,11,330.4,344.9,331.2
00Z 01 Sep 2012,5,400.0,7570,-12.1,-14.9,80,3.03,80,9,339.2,350.1,339.8
00Z 01 Sep 2012,6,300.0,9710,-26.3,-32.3,57,0.85,100,19,348.2,351.6,348.4
00Z 01 Sep 2012,7,250.0,11000,-36.3,-41.2,60,0.42,90,28,352.0,353.7,352.1
00Z 01 Sep 2012,8,200.0,12510,-48.1,-55.1,44,0.11,100,38,356.4,356.9,356.5
00Z 01 Sep 2012,9,150.0,19390,-69.3,-76.3,36,0.01,80,38,350.5,350.6,350.5
00Z 01 Sep 2012,10,101.0,16774,-18.5,-20.3,86,7.65,65,43,490.3,532.1,492.5
00Z 01 Sep 2012,11,100.0,16710,-81.5,-83.3,74,0.00,65,92,370.0,370.0,370.0
00Z 03 Sep 2012,0,1000.0,34,26.2,25.7,97,21.34,120,3,299.4,362.1,303.1
00Z 03 Sep 2012,1,996.0,69,26.1,25.4,96,21.05,65,9,299.6,361.4,303.3
00Z 03 Sep 2012,2,991.0,113,25.9,25.1,95,20.69,70,10,299.8,360.7,303.5
00Z 03 Sep 2012,3,960.0,389,24.9,22.8,88,18.54,145,19,301.5,356.4,304.9
00Z 03 Sep 2012,4,958.0,407,24.8,22.6,88,18.40,145,19,301.6,356.1,304.9
00Z 03 Sep 2012,5,925.0,709,22.6,21.1,91,17.36,150,26,302.4,354.0,305.6
00Z 03 Sep 2012,6,916.0,794,22.2,21.0,93,17.42,154,25,302.9,354.7,306.0
00Z 03 Sep 2012,7,914.0,813,22.1,20.9,93,17.39,155,25,303.0,354.7,306.1
00Z 03 Sep 2012,8,862.0,1318,20.9,19.1,90,16.43,155,25,306.8,356.5,309.8
00Z 03 Sep 2012,9,851.0,1429,20.6,18.7,89,16.22,141,24,307.6,356.9,310.6
00Z 03 Sep 2012,10,850.0,1439,20.4,18.4,88,15.93,140,24,307.5,355.8,310.4
00Z 03 Sep 2012,11,810.0,1850,17.7,16.6,94,14.93,130,26,308.9,354.4,311.6
00Z 03 Sep 2012,12,783.0,2140,15.8,15.4,98,14.25,135,32,309.8,353.5,312.4
00Z 03 Sep 2012,13,781.0,2162,15.6,15.3,98,14.20,136,32,309.9,353.4,312.5
00Z 03 Sep 2012,14,746.0,2547,14.4,13.4,93,13.10,145,25,312.7,353.3,315.1
00Z 03 Sep 2012,15,715.0,2905,13.3,11.6,89,12.14,125,19,315.3,353.4,317.6
00Z 03 Sep 2012,16,706.0,3011,13.0,11.1,88,11.86,135,15,316.1,353.5,318.4
00Z 03 Sep 2012,17,700.0,3083,12.8,10.7,87,11.68,130,14,316.6,353.5,318.9
00Z 03 Sep 2012,18,696.0,3131,12.6,10.4,86,11.53,135,14,317.0,353.4,319.2
00Z 03 Sep 2012,19,663.0,3536,11.3,8.1,81,10.34,140,15,319.9,353.0,321.9
00Z 03 Sep 2012,20,640.0,3831,10.3,6.5,77,9.54,135,14,322.0,352.9,323.8
00Z 03 Sep 2012,21,638.0,3857,10.2,6.3,77,9.47,128,15,322.2,352.9,324.0
00Z 03 Sep 2012,22,637.0,3870,10.1,6.1,76,9.35,125,15,322.2,352.6,324.0
00Z 03 Sep 2012,23,624.0,4041,9.0,3.2,67,7.80,140,20,322.8,348.4,324.3
00Z 03 Sep 2012,24,622.0,4067,8.8,2.8,66,7.58,139,20,322.9,347.8,324.4
00Z 03 Sep 2012,25,612.0,4199,7.8,2.3,68,7.44,135,19,323.3,347.7,324.8
00Z 03 Sep 2012,26,590.0,4497,5.7,1.2,73,7.13,145,20,324.2,347.7,325.6
00Z 03 Sep 2012,27,586.0,4552,5.3,1.0,74,7.07,135,22,324.4,347.7,325.7
00Z 03 Sep 2012,28,573.0,4735,4.0,0.3,77,6.88,150,15,324.9,347.7,326.2
00Z 03 Sep 2012,29,566.0,4835,3.2,-0.1,79,6.78,130,18,325.2,347.6,326.5
00Z 03 Sep 2012,30,556.0,4980,2.2,-0.6,82,6.63,140,19,325.6,347.6,326.9
00Z 03 Sep 2012,31,547.0,5113,1.2,-1.1,85,6.50,132,17,326.0,347.6,327.2
00Z 03 Sep 2012,32,529.0,5380,0.2,-3.1,79,5.80,115,12,327.9,347.4,329.0
00Z 03 Sep 2012,33,521.0,5502,-0.3,-4.0,76,5.51,130,13,328.8,347.4,329.9
00Z 03 Sep 2012,34,509.0,5688,-1.0,-5.3,72,5.08,120,16,330.1,347.5,331.1
00Z 03 Sep 2012,35,500.0,5830,-1.5,-6.4,69,4.77,140,14,331.1,347.6,332.1
00Z 03 Sep 2012,36,498.0,5862,-1.7,-6.7,69,4.67,145,16,331.3,347.4,332.2
00Z 03 Sep 2012,37,489.0,6006,-2.5,-8.1,65,4.26,135,15,332.0,346.8,332.9
00Z 03 Sep 2012,38,483.0,6104,-3.1,-9.1,63,4.00,141,13,332.5,346.4,333.3
00Z 03 Sep 2012,39,469.0,6334,-4.5,-9.9,66,3.86,155,8,333.6,347.1,334.3
00Z 03 Sep 2012,40,448.0,6693,-6.6,-11.2,70,3.66,100,10,335.2,348.2,336.0
00Z 03 Sep 2012,41,427.0,7068,-8.9,-12.5,75,3.45,100,9,337.0,349.3,337.7
00Z 03 Sep 2012,42,407.0,7437,-11.3,-17.3,61,2.43,100,8,338.5,347.4,339.0
00Z 03 Sep 2012,43,400.0,7570,-12.5,-16.1,74,2.74,100,8,338.6,348.6,339.2
00Z 03 Sep 2012,44,399.0,7589,-12.5,-15.9,76,2.79,95,7,338.9,349.0,339.5
00Z 03 Sep 2012,45,397.0,7627,-12.7,-16.0,76,2.78,85,6,339.1,349.2,339.6
00Z 03 Sep 2012,46,393.0,7705,-13.2,-16.2,78,2.75,85,3,339.4,349.5,340.0
00Z 03 Sep 2012,47,389.0,7783,-13.7,-16.5,79,2.72,135,4,339.8,349.8,340.4
00Z 03 Sep 2012,48,385.0,7861,-14.2,-16.7,81,2.70,120,4,340.2,350.1,340.7
00Z 03 Sep 2012,49,379.0,7981,-14.9,-17.1,83,2.66,104,6,340.7,350.5,341.3
00Z 03 Sep 2012,50,370.0,8162,-15.8,-18.4,80,2.43,80,8,341.9,350.9,342.4
00Z 03 Sep 2012,51,351.0,8559,-17.6,-21.4,73,1.99,120,8,344.6,352.1,345.0
00Z 03 Sep 2012,52,339.0,8820,-18.9,-23.3,68,1.74,105,6,346.3,353.0,346.7
00Z 03 Sep 2012,53,335.0,8908,-19.6,-24.1,67,1.63,100,5,346.6,352.9,346.9
00Z 03 Sep 2012,54,327.0,9086,-20.9,-25.8,65,1.44,155,1,347.1,352.7,347.5
00Z 03 Sep 2012,55,322.0,9199,-21.8,-26.8,63,1.33,0,0,347.5,352.7,347.8
00Z 03 Sep 2012,56,318.0,9291,-22.5,-27.7,62,1.24,210,1,347.8,352.6,348.0
00Z 03 Sep 2012,57,300.0,9720,-25.7,-31.7,57,0.90,335,3,349.0,352.7,349.2
00Z 03 Sep 2012,58,250.0,11010,-35.5,-41.5,54,0.40,105,4,353.1,354.9,353.2
00Z 03 Sep 2012,59,236.0,11408,-38.3,-46.3,43,0.25,88,6,354.8,355.9,354.8
00Z 03 Sep 2012,60,200.0,12520,-48.1,-57.1,35,0.08,40,11,356.4,356.8,356.5
00Z 03 Sep 2012,61,161.0,13912,-60.1,-70.1,26,0.02,29,20,359.0,359.1,359.0
00Z 03 Sep 2012,62,150.0,14350,-63.5,-73.5,25,0.01,25,23,360.5,360.6,360.5
00Z 03 Sep 2012,63,123.0,15518,-73.2,-77.6,51,0.01,10,29,363.8,363.8,363.8
00Z 03 Sep 2012,64,107.0,16339,-80.1,-80.5,94,0.01,10,29,365.6,365.6,365.6
00Z 03 Sep 2012,65,100.0,16720,-80.5,-81.3,88,0.01,15,22,371.9,372.0,371.9
00Z 03 Sep 2012,66,98.5,16805,-81.1,-82.5,79,0.00,17,22,372.4,372.4,372.4
00Z 03 Sep 2012,67,93.8,17084,-76.3,-79.6,60,0.01,23,23,387.1,387.1,387.1
00Z 03 Sep 2012,68,85.0,17647,-80.5,-81.3,88,0.01,36,26,389.6,389.7,389.6
00Z 03 Sep 2012,69,77.9,18146,-76.1,-79.6,58,0.01,47,28,408.6,408.6,408.6
00Z 03 Sep 2012,70,76.2,18275,-72.1,-80.1,29,0.01,49,28,419.5,419.6,419.5
00Z 03 Sep 2012,71,72.5,18571,-69.7,-79.7,22,0.01,56,29,430.6,430.7,430.6
00Z 03 Sep 2012,72,70.0,18780,-69.9,-79.9,22,0.01,60,30,434.5,434.6,434.5
00Z 03 Sep 2012,73,66.0,19129,-70.5,-79.5,26,0.01,65,32,440.6,440.6,440.6
00Z 03 Sep 2012,74,59.4,19761,-65.3,-76.3,20,0.02,75,36,465.7,465.8,465.7
00Z 03 Sep 2012,75,52.0,20570,-64.7,-75.7,21,0.03,87,41,485.1,485.3,485.1
00Z 03 Sep 2012,76,50.0,20810,-63.3,-75.3,18,0.03,90,42,493.9,494.1,493.9
00Z 03 Sep 2012,77,45.9,21344,-57.9,-71.9,15,0.05,88,41,519.1,519.5,519.1
00Z 03 Sep 2012,78,32.5,23523,-58.5,-74.5,11,0.05,82,35,571.4,571.8,571.4
00Z 03 Sep 2012,79,30.0,24030,-55.9,-72.9,10,0.07,80,34,591.6,592.2,591.7
00Z 03 Sep 2012,80,29.6,24115,-55.9,-72.9,10,0.07,79,34,593.9,594.5,594.0
00Z 03 Sep 2012,81,10.0,NA,NA,NA,NA,NA,15,22
00Z 09 Sep 2012,0,1002.0,34,26.0,24.8,93,20.15,0,0,299.0,358.0,302.6
00Z 09 Sep 2012,1,1000.0,45,25.8,24.7,94,20.06,25,15,298.9,357.7,302.5
00Z 09 Sep 2012,2,925.0,726,23.0,21.4,91,17.69,83,21,302.8,355.4,306.0
00Z 09 Sep 2012,3,850.0,1454,19.0,19.0,100,16.56,145,27,306.0,355.9,309.1
00Z 09 Sep 2012,4,500.0,5830,-3.1,-3.1,100,6.13,135,13,329.2,349.9,330.4
00Z 09 Sep 2012,5,400.0,7560,-12.3,-12.3,100,3.74,130,11,338.9,352.3,339.7
00Z 09 Sep 2012,6,300.0,9700,-25.3,-28.5,75,1.22,125,14,349.6,354.4,349.9
00Z 09 Sep 2012,7,250.0,11000,-36.1,-40.6,63,0.44,95,8,352.2,354.1,352.4
00Z 09 Sep 2012,8,200.0,12510,-49.3,-54.2,56,0.12,60,19,354.5,355.1,354.6
00Z 09 Sep 2012,9,150.0,14320,-16.1,-22.1,60,4.38,30,35,442.0,463.5,443.2
00Z 09 Sep 2012,10,100.0,16710,-75.3,-79.6,51,0.01,90,38,382.0,382.0,382.0
00Z 11 Sep 2012,0,1002.0,34,26.4,23.9,86,19.05,180,4,299.4,355.3,302.8
00Z 11 Sep 2012,1,1000.0,47,26.0,25.0,94,20.44,160,7,299.1,359.1,302.8
00Z 11 Sep 2012,2,962.0,385,23.6,23.6,100,19.50,173,21,300.1,357.4,303.5
00Z 11 Sep 2012,3,944.0,549,22.9,22.9,100,19.07,180,28,301.0,357.3,304.4
00Z 11 Sep 2012,4,931.0,669,22.4,22.4,100,18.75,185,25,301.7,357.2,305.1
00Z 11 Sep 2012,5,925.0,725,22.2,22.2,100,18.60,180,25,302.0,357.2,305.4
00Z 11 Sep 2012,6,908.0,885,21.4,21.4,100,18.04,185,21,302.8,356.5,306.1
00Z 11 Sep 2012,7,879.0,1164,20.0,20.0,100,17.09,180,16,304.2,355.3,307.3
00Z 11 Sep 2012,8,869.0,1263,19.5,19.5,100,16.76,160,17,304.7,354.9,307.7
00Z 11 Sep 2012,9,850.0,1453,18.6,18.6,100,16.14,180,19,305.6,354.2,308.6
00Z 11 Sep 2012,10,829.0,1666,17.5,17.5,100,15.43,180,15,306.6,353.3,309.5
00Z 11 Sep 2012,11,813.0,1831,16.6,16.6,100,14.89,160,16,307.5,352.6,310.2
00Z 11 Sep 2012,12,783.0,2151,15.0,15.0,100,13.89,188,15,309.0,351.4,311.6
00Z 11 Sep 2012,13,770.0,2292,14.6,14.5,99,13.69,200,14,310.1,352.1,312.6
00Z 11 Sep 2012,14,737.0,2661,13.7,13.3,97,13.19,195,11,313.0,353.9,315.4
00Z 11 Sep 2012,15,721.0,2845,13.2,12.7,97,12.95,195,8,314.4,354.9,316.9
00Z 11 Sep 2012,16,716.0,2904,13.1,12.5,96,12.87,210,8,314.9,355.1,317.3
00Z 11 Sep 2012,17,714.0,2927,13.0,12.4,96,12.84,207,9,315.1,355.3,317.5
00Z 11 Sep 2012,18,700.0,3093,11.6,11.4,99,12.24,185,12,315.3,353.7,317.6
00Z 11 Sep 2012,19,690.0,3212,10.8,10.7,99,11.86,170,9,315.8,353.1,318.0
00Z 11 Sep 2012,20,684.0,3285,10.4,10.3,99,11.62,180,9,316.0,352.6,318.2
00Z 11 Sep 2012,21,671.0,3444,9.4,9.4,100,11.13,190,8,316.7,351.8,318.8
00Z 11 Sep 2012,22,667.0,3493,9.1,9.1,100,10.98,185,7,316.9,351.6,318.9
00Z 11 Sep 2012,23,666.0,3506,9.0,9.0,100,10.94,192,6,316.9,351.5,319.0
00Z 11 Sep 2012,24,664.0,3531,8.9,8.9,100,10.94,205,5,317.1,351.8,319.2
00Z 11 Sep 2012,25,659.0,3593,8.8,8.8,100,10.93,190,7,317.7,352.4,319.8
00Z 11 Sep 2012,26,650.0,3706,8.6,8.6,100,10.93,205,10,318.7,353.5,320.8
00Z 11 Sep 2012,27,649.0,3719,8.6,8.6,100,10.92,202,10,318.8,353.6,320.9
00Z 11 Sep 2012,28,636.0,3886,8.3,7.8,97,10.56,160,13,320.3,354.2,322.4
00Z 11 Sep 2012,29,631.0,3951,8.2,7.5,95,10.42,162,15,320.9,354.4,322.9
00Z 11 Sep 2012,30,623.0,4055,7.5,5.7,89,9.32,165,17,321.3,351.4,323.1
00Z 11 Sep 2012,31,622.0,4069,7.4,5.5,88,9.19,166,17,321.3,351.0,323.1
00Z 11 Sep 2012,32,603.0,4322,5.4,5.4,100,9.42,179,13,321.9,352.4,323.7
00Z 11 Sep 2012,33,602.0,4335,5.3,5.3,100,9.37,180,13,321.9,352.2,323.7
00Z 11 Sep 2012,34,588.0,4525,3.9,3.9,100,8.70,145,9,322.5,350.8,324.2
00Z 11 Sep 2012,35,579.0,4649,3.0,3.0,100,8.28,155,11,322.8,349.9,324.4
00Z 11 Sep 2012,36,562.0,4889,1.3,1.3,100,7.53,180,15,323.5,348.2,325.0
00Z 11 Sep 2012,37,554.0,5004,0.4,0.4,100,7.18,150,14,323.9,347.5,325.3
00Z 11 Sep 2012,38,549.0,5077,-0.1,-0.1,100,6.97,150,13,324.1,347.1,325.4
00Z 11 Sep 2012,39,548.0,5092,1.7,1.7,100,7.97,150,13,326.4,352.8,328.0
00Z 11 Sep 2012,40,544.0,5152,9.0,9.0,100,13.44,125,11,335.8,381.4,338.5
00Z 11 Sep 2012,41,534.0,5302,5.9,5.9,100,11.05,120,11,333.9,371.2,336.1
00Z 11 Sep 2012,42,528.0,5393,4.0,4.0,100,9.78,125,13,332.7,365.7,334.6
00Z 11 Sep 2012,43,520.0,5516,1.5,1.5,100,8.28,145,13,331.1,358.9,332.7
00Z 11 Sep 2012,44,508.0,5705,-2.4,-2.4,100,6.37,135,13,328.6,350.0,329.9
00Z 11 Sep 2012,45,507.0,5720,-2.7,-2.7,100,6.23,139,13,328.4,349.3,329.6
00Z 11 Sep 2012,46,500.0,5830,-3.3,-4.1,94,5.68,165,11,328.9,348.2,330.1
00Z 11 Sep 2012,47,497.0,5878,-3.5,-4.2,95,5.67,164,11,329.3,348.5,330.4
00Z 11 Sep 2012,48,467.0,6370,-4.5,-6.7,85,4.99,158,10,333.9,351.2,334.9
00Z 11 Sep 2012,49,410.0,7379,-11.7,-17.1,64,2.45,145,7,337.3,346.3,337.8
00Z 11 Sep 2012,50,401.0,7551,-12.9,-18.9,61,2.16,132,12,337.9,345.8,338.3
00Z 11 Sep 2012,51,400.0,7570,-12.9,-18.9,61,2.16,130,12,338.1,346.1,338.6
00Z 11 Sep 2012,52,395.0,7666,-13.3,-22.3,47,1.63,129,13,338.8,344.9,339.2
00Z 11 Sep 2012,53,378.0,7999,-15.1,-27.1,35,1.10,126,16,340.7,345.0,341.0
00Z 11 Sep 2012,54,329.0,9028,-22.6,-31.3,45,0.86,115,25,344.2,347.6,344.4
00Z 11 Sep 2012,55,320.0,9233,-24.1,-32.1,48,0.81,115,24,344.9,348.1,345.1
00Z 11 Sep 2012,56,300.0,9700,-27.3,-37.3,38,0.52,115,22,346.8,348.9,346.9
00Z 11 Sep 2012,57,274.0,10343,-31.7,-43.7,30,0.29,115,23,349.5,350.8,349.6
00Z 11 Sep 2012,58,257.0,10790,-35.9,-48.9,25,0.17,115,23,349.8,350.6,349.8
00Z 11 Sep 2012,59,250.0,10980,-37.3,-50.3,25,0.15,115,23,350.5,351.1,350.5
00Z 11 Sep 2012,60,201.0,12447,-49.1,-59.1,30,0.07,95,36,354.4,354.7,354.4
00Z 11 Sep 2012,61,200.0,12480,-49.3,-59.3,30,0.06,95,36,354.5,354.8,354.6
00Z 11 Sep 2012,62,185.0,12973,-53.9,-63.3,30,0.04,70,43,355.1,355.4,355.2
00Z 11 Sep 2012,63,172.0,13434,-58.1,-67.1,31,0.03,60,34,355.6,355.7,355.6
00Z 11 Sep 2012,64,157.0,14011,-63.4,-71.8,31,0.02,70,29,355.9,356.0,355.9
00Z 11 Sep 2012,65,150.0,14300,-66.1,-74.1,32,0.01,70,37,356.0,356.1,356.0
00Z 11 Sep 2012,66,143.0,14571,-70.2,-76.4,40,0.01,80,48,353.7,353.7,353.7
00Z 11 Sep 2012,67,134.0,14941,-75.9,-79.6,56,0.01,76,36,350.3,350.3,350.3
00Z 11 Sep 2012,68,133.0,14985,-73.7,-77.4,57,0.01,75,35,354.9,354.9,354.9
00Z 11 Sep 2012,69,121.0,15549,-46.3,-49.6,69,0.34,70,43,414.8,416.5,414.9
00Z 11 Sep 2012,70,109.0,16173,-66.2,-70.2,57,0.03,85,41,389.9,390.1,389.9
00Z 11 Sep 2012,71,104.0,16453,-75.1,-79.5,50,0.01,88,40,378.1,378.1,378.1
00Z 11 Sep 2012,72,100.0,16670,-77.3,-79.7,68,0.01,90,39,378.1,378.2,378.1
00Z 19 Sep 2012,0,1003.0,34,26.4,24.8,91,20.12,110,2,299.3,358.4,302.9
00Z 19 Sep 2012,1,1000.0,57,25.8,25.1,96,20.56,140,7,298.9,359.2,302.6
00Z 19 Sep 2012,2,925.0,737,22.2,21.9,98,18.26,200,19,302.0,356.1,305.3
00Z 19 Sep 2012,3,850.0,1463,18.2,17.9,98,15.43,200,14,305.2,351.5,308.0
00Z 19 Sep 2012,4,700.0,3105,13.2,7.2,67,9.18,185,13,317.1,346.3,318.8
00Z 19 Sep 2012,5,500.0,5850,-2.3,-10.3,54,3.51,195,4,330.2,342.4,330.9
00Z 19 Sep 2012,6,400.0,7580,-12.9,-16.5,74,2.65,30,3,338.1,347.8,338.7
00Z 19 Sep 2012,7,300.0,9710,-27.1,-37.1,38,0.53,90,11,347.1,349.2,347.2
00Z 19 Sep 2012,8,250.0,10990,-37.9,-48.9,31,0.18,105,15,349.6,350.4,349.6
00Z 19 Sep 2012,9,200.0,12490,-49.7,-59.7,30,0.06,95,35,353.9,354.2,353.9
00Z 19 Sep 2012,10,150.0,14310,-64.9,-74.9,24,0.01,85,45,358.1,358.1,358.1
00Z 19 Sep 2012,11,100.0,16680,-81.1,-82.4,81,0.00,100,34,370.8,370.8,370.8
00Z 21 Sep 2012,0,1000.0,65,26.0,25.2,95,20.69,145,12,299.1,359.9,302.8
00Z 21 Sep 2012,1,925.0,745,22.8,21.4,92,17.69,210,15,302.6,355.2,305.8
00Z 21 Sep 2012,2,700.0,3116,13.2,6.2,63,8.57,225,11,317.1,344.4,318.7
00Z 21 Sep 2012,3,500.0,5860,-3.3,-14.3,42,2.54,180,6,328.9,337.9,329.5
00Z 21 Sep 2012,4,400.0,7590,-12.7,-20.7,51,1.85,90,2,338.4,345.3,338.8
00Z 21 Sep 2012,5,300.0,9730,-26.9,-38.9,31,0.44,190,2,347.4,349.2,347.4
00Z 21 Sep 2012,6,250.0,11010,-37.9,-45.9,43,0.25,165,14,349.6,350.7,349.6
00Z 21 Sep 2012,7,200.0,12510,-49.7,-59.7,30,0.06,115,22,353.9,354.2,353.9
00Z 21 Sep 2012,8,150.0,14330,-65.3,-76.3,20,0.01,100,18,357.4,357.4,357.4
00Z 21 Sep 2012,9,100.0,16690,-81.1,-82.6,78,0.00,80,20,370.8,370.8,370.8
00Z 23 Sep 2012,0,1003.0,34,26.0,26.0,100,21.67,0,0,298.9,362.4,302.8
00Z 23 Sep 2012,1,1000.0,60,25.8,25.4,98,20.95,155,4,298.9,360.4,302.7
00Z 23 Sep 2012,2,971.0,318,25.6,23.8,90,19.56,168,6,301.3,359.1,304.8
00Z 23 Sep 2012,3,960.0,418,25.0,23.0,89,18.83,173,7,301.6,357.4,305.0
00Z 23 Sep 2012,4,925.0,741,22.8,21.8,94,18.14,190,10,302.6,356.6,305.9
00Z 23 Sep 2012,5,915.0,835,22.3,21.4,95,17.89,185,11,303.0,356.3,306.3
00Z 23 Sep 2012,6,881.0,1161,20.5,20.0,97,17.03,225,10,304.5,355.5,307.6
00Z 23 Sep 2012,7,850.0,1469,18.8,18.7,99,16.24,220,11,305.8,354.7,308.8
00Z 23 Sep 2012,8,846.0,1509,18.4,18.4,100,16.01,218,11,305.8,354.0,308.8
00Z 23 Sep 2012,9,837.0,1601,18.0,18.0,100,15.79,215,10,306.4,354.0,309.2
00Z 23 Sep 2012,10,827.0,1703,17.6,17.6,100,15.55,235,9,307.0,354.0,309.8
00Z 23 Sep 2012,11,803.0,1954,16.5,16.5,100,14.97,225,8,308.4,354.0,311.2
00Z 23 Sep 2012,12,795.0,2039,16.2,16.2,100,14.78,245,8,308.9,354.0,311.7
00Z 23 Sep 2012,13,782.0,2179,15.6,15.6,100,14.47,232,9,309.8,354.1,312.4
00Z 23 Sep 2012,14,771.0,2298,15.1,14.7,98,13.84,220,10,310.4,352.9,313.0
00Z 23 Sep 2012,15,753.0,2497,14.2,13.2,94,12.84,235,9,311.6,351.2,314.0
00Z 23 Sep 2012,16,729.0,2769,12.9,11.2,89,11.56,215,9,313.1,349.1,315.3
00Z 23 Sep 2012,17,700.0,3110,11.4,8.6,83,10.12,230,12,315.1,346.9,317.0
00Z 23 Sep 2012,18,686.0,3278,10.7,7.4,80,9.52,235,10,316.1,346.2,317.9
00Z 23 Sep 2012,19,664.0,3549,9.5,5.5,76,8.62,215,10,317.7,345.2,319.4
00Z 23 Sep 2012,20,648.0,3751,8.6,4.1,73,7.99,215,12,318.9,344.6,320.5
00Z 23 Sep 2012,21,643.0,3815,8.2,6.4,88,9.47,215,12,319.2,349.5,321.0
00Z 23 Sep 2012,22,634.0,3931,8.1,4.0,76,8.14,215,13,320.3,346.6,321.9
00Z 23 Sep 2012,23,625.0,4049,7.9,1.7,65,6.96,225,14,321.5,344.2,322.8
00Z 23 Sep 2012,24,618.0,4142,7.8,-0.2,57,6.14,217,14,322.4,342.6,323.6
00Z 23 Sep 2012,25,604.0,4328,6.6,-1.0,58,5.91,200,13,323.1,342.7,324.3
00Z 23 Sep 2012,26,565.0,4871,3.1,-3.5,62,5.27,270,11,325.3,342.9,326.3
00Z 23 Sep 2012,27,546.0,5149,1.4,-4.7,64,4.96,240,10,326.4,343.1,327.3
00Z 23 Sep 2012,28,542.0,5208,1.0,-5.0,64,4.89,244,11,326.6,343.1,327.6
00Z 23 Sep 2012,29,528.0,5418,-0.9,-3.6,82,5.59,258,15,326.8,345.5,327.9
00Z 23 Sep 2012,30,526.0,5448,-1.1,-3.8,82,5.53,260,16,326.9,345.5,328.0
