,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1586,00Z,29,Aug,2011,7,250.0,10960.0,-37.7,-40.8,73.0,0.43,180.0,6.0,349.9,351.7,350.0
1587,00Z,29,Aug,2011,8,200.0,12460.0,-50.1,-56.1,49.0,0.1,170.0,9.0,353.3,353.7,353.3
1590,00Z,1,Aug,2012,0,1000.0,32.0,25.0,25.0,100.0,20.44,0.0,0.0,298.1,357.8,301.8
1592,00Z,1,Aug,2012,2,850.0,1408.0,19.2,19.2,100.0,16.77,175.0,18.0,306.2,356.9,309.3
1593,00Z,1,Aug,2012,3,700.0,3050.0,11.8,11.8,100.0,12.58,195.0,14.0,315.5,355.0,317.9
1594,00Z,1,Aug,2012,4,500.0,5790.0,-3.1,-3.1,100.0,6.13,130.0,11.0,329.2,349.9,330.4
1595,00Z,1,Aug,2012,5,400.0,1520.0,-12.7,-16.5,73.0,2.65,95.0,16.0,338.4,348.0,338.9
1596,00Z,1,Aug,2012,6,300.0,9670.0,-23.9,-27.2,74.0,1.38,90.0,29.0,351.6,357.0,351.9
1597,00Z,1,Aug,2012,7,250.0,10270.0,-34.5,-38.4,68.0,0.56,75.0,30.0,354.6,357.0,354.8
1598,00Z,1,Aug,2012,8,200.0,12490.0,-47.1,-51.0,64.0,0.18,85.0,44.0,358.0,358.8,358.1
1601,00Z,5,Aug,2012,0,1000.0,3.0,,,,,,,,,
1604,00Z,5,Aug,2012,3,850.0,1412.0,18.8,18.7,99.0,16.24,160.0,20.0,305.8,354.7,308.8
1605,00Z,5,Aug,2012,4,700.0,3051.0,11.4,11.2,99.0,12.08,165.0,14.0,315.1,352.9,317.4
1606,00Z,5,Aug,2012,5,500.0,5790.0,-2.9,-2.9,100.0,6.22,145.0,17.0,329.4,350.5,330.7
1607,00Z,5,Aug,2012,6,400.0,7530.0,-10.7,-13.8,78.0,3.31,120.0,19.0,341.0,353.0,341.7
1608,00Z,5,Aug,2012,7,300.0,9680.0,-25.7,-38.7,29.0,0.45,110.0,19.0,349.0,350.9,349.1
1609,00Z,5,Aug,2012,8,250.0,10970.0,-36.5,-49.5,25.0,0.17,150.0,19.0,351.7,352.4,351.7
1610,00Z,5,Aug,2012,9,200.0,12480.0,-47.3,-59.3,24.0,0.06,70.0,28.0,357.7,358.0,357.7
1614,00Z,9,Aug,2012,0,1000.0,32.0,26.0,26.0,100.0,21.73,0.0,0.0,299.1,363.0,303.0
1620,00Z,9,Aug,2012,6,850.0,1418.0,19.2,19.2,100.0,16.77,95.0,7.0,306.2,356.9,309.3
1624,00Z,9,Aug,2012,10,700.0,3062.0,11.4,11.4,100.0,12.24,110.0,16.0,315.1,353.5,317.4
1639,00Z,9,Aug,2012,25,500.0,5790.0,-3.3,-3.3,100.0,6.04,130.0,16.0,328.9,349.4,330.1
1648,00Z,9,Aug,2012,34,400.0,7540.0,-10.9,-12.3,89.0,3.74,125.0,16.0,340.7,354.2,341.5
1655,00Z,9,Aug,2012,41,300.0,9690.0,-24.5,-31.5,52.0,0.92,160.0,12.0,350.7,354.4,350.9
1663,00Z,9,Aug,2012,49,250.0,10990.0,-34.7,-40.7,54.0,0.44,125.0,3.0,354.3,356.2,354.4
1668,00Z,9,Aug,2012,54,200.0,12500.0,-47.9,-54.9,44.0,0.11,275.0,2.0,356.8,357.3,356.8
1691,00Z,11,Aug,2012,0,1000.0,34.0,25.2,24.6,96.0,19.94,120.0,3.0,298.4,356.6,301.9
1693,00Z,11,Aug,2012,2,850.0,1436.0,19.6,17.7,89.0,15.23,190.0,21.0,306.7,352.7,309.5
1694,00Z,11,Aug,2012,3,700.0,3075.0,11.2,9.5,89.0,10.76,185.0,13.0,314.9,348.6,316.9
1695,00Z,11,Aug,2012,4,500.0,5810.0,-2.7,-2.7,100.0,6.32,165.0,20.0,329.7,351.0,330.9
1696,00Z,11,Aug,2012,5,400.0,7550.0,-11.7,-11.7,100.0,3.93,165.0,20.0,339.7,353.8,340.5
1697,00Z,11,Aug,2012,6,300.0,9690.0,-25.7,-28.5,77.0,1.22,160.0,19.0,349.0,353.9,349.3
1698,00Z,11,Aug,2012,7,250.0,10990.0,-35.9,-39.4,70.0,0.5,190.0,9.0,352.6,354.7,352.7
1699,00Z,11,Aug,2012,8,200.0,12500.0,-48.7,-54.7,50.0,0.11,195.0,4.0,355.5,356.0,355.5
1702,00Z,13,Aug,2012,0,1000.0,34.0,25.0,25.0,100.0,20.44,120.0,3.0,298.1,357.8,301.8
1704,00Z,13,Aug,2012,2,850.0,1437.0,19.0,19.0,100.0,16.56,225.0,13.0,306.0,355.9,309.1
1705,00Z,13,Aug,2012,3,700.0,3076.0,10.8,10.8,100.0,11.76,250.0,9.0,314.4,351.2,316.6
1706,00Z,13,Aug,2012,4,500.0,5810.0,-2.5,-2.6,99.0,6.36,170.0,12.0,329.9,351.5,331.2
1707,00Z,13,Aug,2012,5,400.0,7550.0,-11.7,-21.7,43.0,1.7,140.0,20.0,339.7,346.0,340.0
1708,00Z,13,Aug,2012,6,300.0,9680.0,-25.5,-30.0,66.0,1.06,345.0,16.0,349.3,353.5,349.6
1709,00Z,13,Aug,2012,7,250.0,10970.0,-36.3,-44.3,43.0,0.3,5.0,23.0,352.0,353.2,352.0
1710,00Z,13,Aug,2012,8,200.0,12480.0,-49.1,-57.1,39.0,0.08,10.0,28.0,354.9,355.2,354.9
1713,00Z,15,Aug,2012,0,1000.0,32.0,26.0,25.7,98.0,21.34,0.0,0.0,299.1,361.8,302.9
1715,00Z,15,Aug,2012,2,850.0,1426.0,18.4,18.4,100.0,15.93,125.0,3.0,305.4,353.3,308.3
1716,00Z,15,Aug,2012,3,700.0,3069.0,11.0,11.0,100.0,11.92,110.0,10.0,314.6,351.9,316.9
1717,00Z,15,Aug,2012,4,500.0,5810.0,-2.7,-2.7,100.0,6.32,120.0,21.0,329.7,351.0,330.9
1718,00Z,15,Aug,2012,5,400.0,7540.0,-13.1,-13.3,98.0,3.45,100.0,15.0,337.9,350.2,338.6
1719,00Z,15,Aug,2012,6,300.0,9680.0,-26.3,-28.7,80.0,1.2,100.0,17.0,348.2,352.9,348.4
1720,00Z,15,Aug,2012,7,250.0,10970.0,-36.9,-40.1,72.0,0.47,100.0,15.0,351.1,353.0,351.2
1721,00Z,15,Aug,2012,8,200.0,12470.0,-48.9,-54.9,49.0,0.11,85.0,24.0,355.2,355.7,355.2
1724,00Z,19,Aug,2012,0,1000.0,32.0,26.0,25.1,95.0,20.56,0.0,0.0,299.1,359.5,302.8
1732,00Z,19,Aug,2012,8,850.0,1430.0,19.4,19.2,99.0,16.77,190.0,10.0,306.4,357.1,309.5
1745,00Z,19,Aug,2012,21,700.0,3068.0,11.6,10.9,95.0,11.84,145.0,9.0,315.3,352.5,317.5
1767,00Z,19,Aug,2012,43,500.0,5810.0,-1.3,-4.9,76.0,5.35,90.0,16.0,331.4,349.7,332.5
1771,00Z,19,Aug,2012,47,400.0,7550.0,-12.1,-13.4,90.0,3.42,95.0,17.0,339.2,351.5,339.9
1777,00Z,19,Aug,2012,53,300.0,9700.0,-25.5,-27.3,85.0,1.37,85.0,22.0,349.3,354.7,349.6
1779,00Z,19,Aug,2012,55,250.0,10990.0,-35.5,-37.4,83.0,0.62,90.0,24.0,353.1,355.7,353.3
1781,00Z,19,Aug,2012,57,200.0,12510.0,-48.3,-52.4,62.0,0.15,75.0,34.0,356.1,356.8,356.1
1811,00Z,21,Aug,2012,1,1000.0,50.0,25.8,25.1,96.0,20.56,150.0,9.0,298.9,359.2,302.6
1813,00Z,21,Aug,2012,3,850.0,1457.0,18.4,18.0,98.0,15.53,210.0,21.0,305.4,352.1,308.2
1814,00Z,21,Aug,2012,4,700.0,3094.0,11.8,5.8,67.0,8.33,240.0,17.0,315.5,341.9,317.1
1815,00Z,21,Aug,2012,5,500.0,5890.0,-2.9,-3.7,94.0,5.86,220.0,4.0,329.4,349.3,330.6
1816,00Z,21,Aug,2012,6,400.0,7560.0,-13.1,-13.1,100.0,3.51,40.0,11.0,337.9,350.4,338.6
1817,00Z,21,Aug,2012,7,300.0,9700.0,-25.5,-31.5,57.0,0.92,70.0,24.0,349.3,353.0,349.5
1818,00Z,21,Aug,2012,8,250.0,10990.0,-36.1,-42.1,54.0,0.38,65.0,35.0,352.2,353.9,352.3
1819,00Z,21,Aug,2012,9,200.0,12500.0,-48.3,-54.3,50.0,0.12,65.0,48.0,356.1,356.7,356.1
1824,00Z,23,Aug,2012,1,1000.0,49.0,24.8,24.3,97.0,19.57,335.0,17.0,297.9,355.0,301.4
1826,00Z,23,Aug,2012,3,850.0,1458.0,19.8,19.8,100.0,17.43,135.0,13.0,306.9,359.6,310.1
1827,00Z,23,Aug,2012,4,700.0,3107.0,11.0,11.0,100.0,11.92,135.0,3.0,314.6,351.9,316.9
1828,00Z,23,Aug,2012,5,500.0,5820.0,-3.5,-3.5,100.0,5.95,355.0,4.0,328.7,348.8,329.9
1829,00Z,23,Aug,2012,6,400.0,7560.0,-12.7,-16.2,75.0,2.72,5.0,5.0,338.4,348.3,338.9
1830,00Z,23,Aug,2012,7,300.0,9710.0,-26.7,-32.7,57.0,0.82,55.0,21.0,347.6,350.9,347.8
1831,00Z,23,Aug,2012,8,250.0,11000.0,-36.5,-43.5,48.0,0.33,30.0,17.0,351.7,353.1,351.7
1832,00Z,23,Aug,2012,9,200.0,12500.0,-49.3,-55.3,49.0,0.11,70.0,24.0,354.5,355.0,354.6
1837,00Z,25,Aug,2012,1,1000.0,38.0,26.2,25.8,98.0,21.47,335.0,6.0,299.4,362.4,303.2
1839,00Z,25,Aug,2012,3,850.0,1446.0,18.8,18.7,99.0,16.24,125.0,4.0,305.8,354.7,308.8
1840,00Z,25,Aug,2012,4,700.0,3086.0,11.6,11.4,99.0,12.24,120.0,13.0,315.3,353.7,317.6
1841,00Z,25,Aug,2012,5,500.0,5820.0,-3.1,-3.1,100.0,6.13,130.0,14.0,329.2,349.9,330.4
1842,00Z,25,Aug,2012,6,400.0,7550.0,-13.1,-13.4,98.0,3.42,130.0,17.0,337.9,350.1,338.6
1843,00Z,25,Aug,2012,7,300.0,9690.0,-26.7,-28.3,86.0,1.25,130.0,19.0,347.6,352.5,347.9
1844,00Z,25,Aug,2012,8,250.0,10980.0,-36.5,-38.0,86.0,0.58,110.0,16.0,351.7,354.1,351.8
1845,00Z,25,Aug,2012,9,200.0,12490.0,-49.3,-51.9,74.0,0.16,50.0,16.0,354.5,355.2,354.6
1848,00Z,27,Aug,2012,0,1000.0,34.0,25.8,23.9,89.0,19.09,0.0,0.0,298.9,354.9,302.4
1865,00Z,27,Aug,2012,17,700.0,3087.0,11.6,9.5,87.0,10.76,205.0,8.0,315.3,349.1,317.3
1884,00Z,27,Aug,2012,36,500.0,5820.0,-4.5,-4.5,100.0,5.51,135.0,10.0,327.5,346.1,328.6
1890,00Z,27,Aug,2012,42,400.0,7550.0,-12.5,-18.5,61.0,2.24,110.0,12.0,338.6,346.9,339.1
1897,00Z,27,Aug,2012,49,300.0,9690.0,-26.7,-29.6,76.0,1.1,75.0,23.0,347.6,352.0,347.9
1899,00Z,27,Aug,2012,51,250.0,10980.0,-36.5,-42.5,54.0,0.36,70.0,25.0,351.7,353.2,351.7
1902,00Z,27,Aug,2012,54,200.0,12490.0,-49.3,-56.3,44.0,0.09,40.0,37.0,354.5,355.0,354.6
1913,00Z,28,Aug,2012,1,1000.0,42.0,26.6,25.8,95.0,21.47,175.0,11.0,299.8,363.0,303.6
1915,00Z,28,Aug,2012,3,700.0,3097.0,11.8,11.1,95.0,12.0,160.0,7.0,315.5,353.2,317.8
1916,00Z,28,Aug,2012,4,500.0,5830.0,-3.3,-3.6,98.0,5.9,100.0,19.0,328.9,348.9,330.1
1917,00Z,28,Aug,2012,5,400.0,7560.0,-12.5,-14.0,89.0,3.26,105.0,20.0,338.6,350.4,339.3
1918,00Z,28,Aug,2012,6,300.0,9700.0,-27.1,-28.7,86.0,1.2,70.0,21.0,347.1,351.8,347.3
1919,00Z,28,Aug,2012,7,250.0,10990.0,-36.3,-43.3,48.0,0.33,80.0,33.0,352.0,353.4,352.0
1920,00Z,28,Aug,2012,8,200.0,12490.0,-49.3,-56.3,44.0,0.09,80.0,39.0,354.5,355.0,354.6
1923,12Z,28,Aug,2012,0,1000.0,32.0,30.0,-2.0,12.0,3.32,255.0,2.0,303.1,313.6,303.8
1925,12Z,28,Aug,2012,2,850.0,1438.0,21.2,18.0,82.0,15.53,125.0,6.0,308.3,355.6,311.2
1926,12Z,28,Aug,2012,3,700.0,3088.0,12.0,9.7,86.0,10.91,120.0,10.0,315.7,350.1,317.8
1927,12Z,28,Aug,2012,4,500.0,5840.0,-2.1,-4.0,87.0,5.73,60.0,20.0,330.4,349.9,331.6
1928,12Z,28,Aug,2012,5,400.0,7570.0,-13.1,-19.1,61.0,2.12,75.0,12.0,337.9,345.7,338.3
1929,12Z,28,Aug,2012,6,300.0,9710.0,-26.3,-32.3,57.0,0.85,85.0,11.0,348.2,351.6,348.4
1930,12Z,28,Aug,2012,7,250.0,11000.0,-35.9,-38.9,74.0,0.53,90.0,35.0,352.6,354.8,352.7
1931,12Z,28,Aug,2012,8,200.0,12510.0,-48.1,-52.0,64.0,0.16,95.0,40.0,356.4,357.1,356.5
1935,00Z,29,Aug,2012,1,1000.0,48.0,25.8,25.1,96.0,20.56,25.0,4.0,298.9,359.2,302.6
1937,00Z,29,Aug,2012,3,850.0,1458.0,19.0,19.0,100.0,16.56,165.0,10.0,306.0,355.9,309.1
1938,00Z,29,Aug,2012,4,700.0,3098.0,11.2,11.0,99.0,11.92,135.0,11.0,314.9,352.2,317.1
1939,00Z,29,Aug,2012,5,500.0,5830.0,-3.3,-4.6,91.0,5.47,120.0,14.0,328.9,347.5,330.0
1940,00Z,29,Aug,2012,6,400.0,7560.0,-11.5,-15.2,74.0,2.95,90.0,18.0,339.9,350.7,340.6
1941,00Z,29,Aug,2012,7,300.0,9710.0,-25.7,-44.7,15.0,0.24,95.0,37.0,349.0,350.1,349.1
1942,00Z,29,Aug,2012,8,250.0,11000.0,-36.7,-48.7,28.0,0.18,105.0,36.0,351.4,352.2,351.4
1943,00Z,29,Aug,2012,9,200.0,12500.0,-49.3,-61.3,23.0,0.05,95.0,49.0,354.5,354.8,354.6
1948,00Z,30,Aug,2012,2,850.0,1467.0,18.6,18.4,99.0,15.93,195.0,16.0,305.6,353.6,308.5
1949,00Z,30,Aug,2012,3,700.0,3110.0,12.0,10.5,91.0,11.52,125.0,9.0,315.7,352.0,317.9
1950,00Z,30,Aug,2012,4,500.0,5850.0,-3.3,-3.3,100.0,6.04,85.0,14.0,328.9,349.4,330.1
1951,00Z,30,Aug,2012,5,400.0,7580.0,-11.7,-23.7,36.0,1.42,130.0,30.0,339.7,345.1,340.0
1952,00Z,30,Aug,2012,6,300.0,9720.0,-25.7,-38.7,29.0,0.45,100.0,29.0,349.0,350.9,349.1
1953,00Z,30,Aug,2012,7,250.0,11020.0,-36.1,-45.1,39.0,0.27,90.0,34.0,352.2,353.4,352.3
1954,00Z,30,Aug,2012,8,200.0,12520.0,-48.9,-56.9,39.0,0.09,80.0,35.0,355.2,355.6,355.2
1959,12Z,30,Aug,2012,1,1000.0,37.0,29.2,25.2,79.0,20.69,190.0,14.0,302.4,363.9,306.1
1961,12Z,30,Aug,2012,3,850.0,1450.0,19.6,-28.4,3.0,0.44,185.0,15.0,306.7,308.2,306.8
1962,12Z,30,Aug,2012,4,700.0,3094.0,11.2,11.2,100.0,12.08,170.0,13.0,314.9,352.7,317.1
1963,12Z,30,Aug,2012,5,500.0,5840.0,-0.3,-9.3,51.0,3.8,115.0,17.0,332.6,345.9,333.4
1964,12Z,30,Aug,2012,6,400.0,7590.0,-11.1,-23.1,36.0,1.5,125.0,14.0,340.5,346.1,340.8
1965,12Z,30,Aug,2012,7,300.0,9730.0,-26.5,-33.5,52.0,0.76,85.0,25.0,347.9,351.0,348.1
1966,12Z,30,Aug,2012,8,250.0,11020.0,-36.1,-43.1,48.0,0.34,95.0,32.0,352.2,353.7,352.3
1967,12Z,30,Aug,2012,9,200.0,12530.0,-48.5,-52.3,65.0,0.15,90.0,40.0,355.8,356.5,355.8
1971,00Z,31,Aug,2012,1,1000.0,46.0,26.2,24.6,91.0,19.94,115.0,6.0,299.4,357.9,302.9
1973,00Z,31,Aug,2012,3,850.0,1455.0,19.4,18.6,95.0,16.14,185.0,9.0,306.4,355.2,309.4
1974,00Z,31,Aug,2012,4,700.0,3100.0,12.6,9.2,80.0,10.54,195.0,5.0,316.4,349.7,318.4
1975,00Z,31,Aug,2012,5,500.0,5840.0,-3.1,-6.9,75.0,4.59,140.0,18.0,329.2,344.9,330.1
1976,00Z,31,Aug,2012,6,400.0,7580.0,-12.1,-18.1,61.0,2.31,115.0,9.0,339.2,347.7,339.6
1977,00Z,31,Aug,2012,7,300.0,9710.0,-26.3,-35.3,42.0,0.64,105.0,23.0,348.2,350.8,348.3
1978,00Z,31,Aug,2012,8,250.0,11000.0,-35.9,-39.8,67.0,0.48,75.0,35.0,352.6,354.6,352.7
1979,00Z,31,Aug,2012,9,200.0,12510.0,-49.1,-55.1,49.0,0.11,65.0,31.0,354.9,355.4,354.9
1985,06Z,31,Aug,2012,1,1000.0,52.0,30.2,23.2,66.0,18.28,205.0,13.0,303.4,357.9,306.7
1987,06Z,31,Aug,2012,3,850.0,1466.0,19.2,17.4,89.0,14.94,160.0,6.0,306.2,351.3,309.0
1988,06Z,31,Aug,2012,4,700.0,3110.0,12.6,6.6,67.0,8.81,175.0,4.0,316.4,344.4,318.1
1989,06Z,31,Aug,2012,5,500.0,5860.0,-1.3,-9.3,55.0,3.8,140.0,13.0,331.4,344.6,332.1
1990,06Z,31,Aug,2012,6,400.0,7600.0,-11.9,-19.9,51.0,1.98,115.0,13.0,339.4,346.8,339.8
1991,06Z,31,Aug,2012,7,300.0,9740.0,-26.3,-37.3,35.0,0.52,95.0,18.0,348.2,350.3,348.3
1992,06Z,31,Aug,2012,8,250.0,11030.0,-36.1,-45.1,39.0,0.27,75.0,30.0,352.2,353.4,352.3
1993,06Z,31,Aug,2012,9,200.0,12540.0,-48.3,-57.3,34.0,0.08,90.0,41.0,356.1,356.5,356.1
1996,12Z,31,Aug,2012,0,1000.0,32.0,33.0,29.5,82.0,26.88,0.0,0.0,306.1,388.2,311.0
1997,12Z,31,Aug,2012,1,850.0,1440.0,20.4,18.8,91.0,16.35,180.0,5.0,307.5,357.1,310.5
1998,12Z,31,Aug,2012,2,700.0,3085.0,12.2,11.6,96.0,12.41,125.0,7.0,316.0,355.0,318.3
1999,12Z,31,Aug,2012,3,500.0,5840.0,-1.3,-5.4,74.0,5.15,125.0,11.0,331.4,349.1,332.4
2000,12Z,31,Aug,2012,4,400.0,7580.0,-10.9,-16.9,61.0,2.56,115.0,19.0,340.7,350.1,341.3
2001,12Z,31,Aug,2012,5,300.0,9720.0,-26.5,-30.4,70.0,1.02,85.0,13.0,347.9,352.0,348.1
2002,12Z,31,Aug,2012,6,250.0,11020.0,-35.7,-38.3,77.0,0.56,100.0,22.0,352.9,355.2,353.0
2003,12Z,31,Aug,2012,7,200.0,12530.0,-48.3,-52.0,65.0,0.16,85.0,37.0,356.1,356.8,356.2
2007,00Z,7,Aug,2013,1,1000.0,49.0,26.0,26.0,100.0,21.73,145.0,6.0,299.1,363.0,303.0
2009,00Z,7,Aug,2013,3,850.0,1456.0,18.0,17.1,94.0,14.65,210.0,24.0,305.0,349.0,307.7
2010,00Z,7,Aug,2013,4,700.0,3094.0,11.4,8.2,81.0,9.84,225.0,16.0,315.1,346.1,316.9
2011,00Z,7,Aug,2013,5,500.0,5830.0,-2.9,-3.4,96.0,5.99,260.0,12.0,329.4,349.7,330.6
2012,00Z,7,Aug,2013,6,400.0,7560.0,-11.9,-12.5,95.0,3.68,85.0,12.0,339.4,352.6,340.2
2013,00Z,7,Aug,2013,7,300.0,9700.0,-27.1,-28.6,87.0,1.21,50.0,17.0,347.1,351.8,347.3
2014,00Z,7,Aug,2013,8,250.0,10980.0,-37.1,-40.6,70.0,0.44,30.0,31.0,350.8,352.6,350.9
2015,00Z,7,Aug,2013,9,200.0,12480.0,-49.5,-55.5,49.0,0.1,45.0,33.0,354.2,354.7,354.2
2019,00Z,9,Aug,2013,1,1000.0,44.0,26.6,26.6,100.0,22.55,115.0,7.0,299.8,366.2,303.8
2021,00Z,9,Aug,2013,3,850.0,1454.0,19.2,17.7,91.0,15.23,185.0,7.0,306.2,352.2,309.0
2022,00Z,9,Aug,2013,4,700.0,3093.0,12.0,7.7,75.0,9.51,225.0,8.0,315.7,345.8,317.6
2023,00Z,9,Aug,2013,5,500.0,5830.0,-2.9,-4.2,91.0,5.64,15.0,8.0,329.4,348.6,330.6
2024,00Z,9,Aug,2013,6,400.0,7560.0,-13.1,-13.2,99.0,3.48,45.0,14.0,337.9,350.3,338.6
2025,00Z,9,Aug,2013,7,300.0,9700.0,-26.7,-28.7,83.0,1.2,85.0,28.0,347.6,352.3,347.9
2026,00Z,9,Aug,2013,8,250.0,10990.0,-36.5,-41.4,60.0,0.41,80.0,32.0,351.7,353.4,351.8
2027,00Z,9,Aug,2013,9,200.0,12490.0,-48.9,-55.9,44.0,0.1,70.0,34.0,355.2,355.6,355.2
2031,00Z,15,Aug,2013,1,1000.0,43.0,26.2,26.2,100.0,22.0,210.0,8.0,299.4,364.1,303.3
2033,00Z,15,Aug,2013,3,850.0,1449.0,18.6,18.6,100.0,16.14,210.0,7.0,305.6,354.2,308.6
2034,00Z,15,Aug,2013,4,700.0,3086.0,9.0,9.0,100.0,10.4,255.0,3.0,312.4,344.8,314.4
2035,00Z,15,Aug,2013,5,500.0,5910.0,-5.1,-5.1,100.0,5.27,285.0,4.0,326.8,344.5,327.8
2036,00Z,15,Aug,2013,6,400.0,7520.0,-12.5,-12.5,100.0,3.68,35.0,3.0,338.6,351.8,339.4
2037,00Z,15,Aug,2013,7,300.0,9660.0,-26.1,-26.1,100.0,1.53,,,348.5,354.4,348.8
2078,00Z,29,Aug,2013,38,200.0,12477.0,-48.8,-56.9,38.0,0.09,65.0,39.0,355.4,355.8,355.4
2083,00Z,9,Aug,2014,0,1000.0,33.0,,,,,,,,,
2086,00Z,9,Aug,2014,3,850.0,1441.0,18.8,18.2,96.0,15.73,150.0,8.0,305.8,353.2,308.7
2087,00Z,9,Aug,2014,4,700.0,3087.0,12.6,9.4,81.0,10.69,205.0,25.0,316.4,350.2,318.4
2088,00Z,9,Aug,2014,5,500.0,5840.0,-0.7,-5.5,70.0,5.11,105.0,15.0,332.1,349.7,333.1
2089,00Z,9,Aug,2014,6,400.0,7590.0,-10.9,-16.9,61.0,2.56,125.0,20.0,340.7,350.1,341.3
2090,00Z,9,Aug,2014,7,300.0,9740.0,-25.3,-38.3,29.0,0.47,110.0,18.0,349.6,351.6,349.7
2091,00Z,9,Aug,2014,8,250.0,11030.0,-35.7,-48.7,25.0,0.18,100.0,17.0,352.9,353.7,352.9
2092,00Z,9,Aug,2014,9,200.0,12550.0,-47.5,,,,110.0,18.0,357.4,,357.4
2097,00Z,23,Aug,2014,1,1000.0,94.0,24.4,24.4,100.0,19.69,185.0,6.0,297.6,354.9,301.0
2099,00Z,23,Aug,2014,3,850.0,1497.0,18.4,18.4,100.0,15.93,245.0,17.0,305.4,353.3,308.3
2100,00Z,23,Aug,2014,4,700.0,3132.0,10.8,10.8,100.0,11.76,240.0,26.0,314.4,351.2,316.6
2101,00Z,23,Aug,2014,5,500.0,5860.0,-4.1,-4.1,100.0,5.68,105.0,3.0,328.0,347.1,329.1
2102,00Z,23,Aug,2014,6,400.0,7590.0,-13.5,-16.2,80.0,2.72,165.0,13.0,337.4,347.2,337.9
2103,00Z,23,Aug,2014,7,300.0,9720.0,-26.9,-32.9,57.0,0.8,70.0,31.0,347.4,350.6,347.5
2104,00Z,23,Aug,2014,8,250.0,11010.0,-36.3,-42.3,54.0,0.37,60.0,40.0,352.0,353.5,352.0
2105,00Z,23,Aug,2014,9,200.0,12520.0,-49.3,,,,55.0,24.0,354.5,,354.5
2108,00Z,1,Aug,2015,0,1000.0,-13.0,,,,,,,,,
2111,00Z,1,Aug,2015,3,850.0,1367.0,18.2,16.9,92.0,14.46,200.0,30.0,305.2,348.7,307.8
2112,00Z,1,Aug,2015,4,700.0,3013.0,10.2,8.5,89.0,10.05,210.0,33.0,313.8,345.2,315.6
2113,00Z,1,Aug,2015,5,500.0,5750.0,-3.1,-4.4,91.0,5.56,210.0,36.0,329.2,348.1,330.3
2114,00Z,1,Aug,2015,6,400.0,7490.0,-11.7,-13.7,85.0,3.34,210.0,33.0,339.7,351.8,340.4
2115,00Z,1,Aug,2015,7,300.0,9640.0,-25.9,-28.2,81.0,1.26,205.0,33.0,348.8,353.7,349.0
2116,00Z,1,Aug,2015,8,250.0,10930.0,-36.3,-38.6,79.0,0.55,210.0,27.0,352.0,354.2,352.1
2117,00Z,1,Aug,2015,9,200.0,12440.0,-49.5,-51.6,78.0,0.16,190.0,23.0,354.2,355.0,354.3
2121,00Z,7,Aug,2015,0,1000.0,-3.0,,,,,,,,,
2124,00Z,7,Aug,2015,3,850.0,1389.0,18.6,18.6,100.0,16.14,65.0,55.0,305.6,354.2,308.6
2125,00Z,7,Aug,2015,4,700.0,3030.0,7.8,7.8,100.0,9.57,65.0,55.0,311.1,340.8,312.9
2126,00Z,7,Aug,2015,5,500.0,5720.0,-9.9,-9.9,100.0,3.63,65.0,55.0,320.9,333.1,321.6
2127,00Z,7,Aug,2015,6,400.0,7410.0,-20.9,-20.9,100.0,1.82,65.0,55.0,327.7,334.2,328.1
2128,00Z,7,Aug,2015,7,300.0,9470.0,-34.7,-34.7,100.0,0.67,65.0,55.0,336.4,339.0,336.5
2129,00Z,7,Aug,2015,8,250.0,10720.0,-42.9,-43.0,99.0,0.34,65.0,55.0,342.1,343.6,342.2
2130,00Z,7,Aug,2015,9,200.0,12200.0,-52.7,-53.8,88.0,0.13,65.0,55.0,349.1,349.7,349.2
2134,00Z,17,Aug,2015,0,1000.0,31.0,,,,,,,,,
2137,00Z,17,Aug,2015,3,850.0,1411.0,17.8,17.0,95.0,14.56,220.0,30.0,304.8,348.4,307.4
2138,00Z,17,Aug,2015,4,700.0,3059.0,10.8,9.6,92.0,10.84,235.0,18.0,314.4,348.4,316.5
2139,00Z,17,Aug,2015,5,500.0,5810.0,-2.5,-2.8,98.0,6.27,150.0,10.0,329.9,351.1,331.2
2140,00Z,17,Aug,2015,6,400.0,7550.0,-12.1,-13.5,89.0,3.39,180.0,9.0,339.2,351.4,339.9
2141,00Z,17,Aug,2015,7,300.0,9690.0,-26.7,-30.2,72.0,1.04,95.0,15.0,347.6,351.8,347.9
2142,00Z,17,Aug,2015,8,250.0,10980.0,-35.9,-40.9,60.0,0.43,80.0,25.0,352.6,354.4,352.6
2143,00Z,17,Aug,2015,9,200.0,12500.0,-47.7,-50.1,76.0,0.2,95.0,37.0,357.1,357.9,357.1
2146,00Z,23,Aug,2015,0,1000.0,1.0,,,,,,,,,
2149,00Z,23,Aug,2015,3,850.0,1384.0,18.6,16.4,87.0,14.0,30.0,3.0,305.6,347.8,308.2
2150,00Z,23,Aug,2015,4,700.0,3032.0,10.0,8.2,89.0,9.84,125.0,8.0,313.5,344.3,315.4
2151,00Z,23,Aug,2015,5,500.0,5780.0,-2.1,-6.9,70.0,4.59,165.0,10.0,330.4,346.2,331.3
2152,00Z,23,Aug,2015,6,400.0,7530.0,-11.5,-20.5,47.0,1.88,150.0,13.0,339.9,347.0,340.3
