,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
2452,00Z,1,Jul,2016,8,250.0,10990.0,-33.9,-39.9,55.0,0.48,105.0,19.0,355.5,357.6,355.6
2453,00Z,1,Jul,2016,9,200.0,12510.0,-47.5,-51.5,63.0,0.17,90.0,18.0,357.4,358.1,357.4
2456,00Z,3,Jul,2016,0,1000.0,-11.0,,,,,,,,,
2459,00Z,3,Jul,2016,3,850.0,1379.0,20.0,16.9,82.0,14.46,195.0,25.0,307.1,350.9,309.7
2460,00Z,3,Jul,2016,4,700.0,3037.0,12.4,9.6,83.0,10.84,195.0,26.0,316.2,350.4,318.2
2461,00Z,3,Jul,2016,5,500.0,5800.0,-1.5,-4.2,82.0,5.64,175.0,9.0,331.1,350.4,332.3
2462,00Z,3,Jul,2016,6,400.0,7550.0,-10.3,-12.3,85.0,3.74,165.0,18.0,341.5,355.0,342.3
2463,00Z,3,Jul,2016,7,300.0,9710.0,-23.3,-35.3,32.0,0.64,155.0,17.0,352.4,355.1,352.6
2464,00Z,3,Jul,2016,8,250.0,11020.0,-33.3,-45.3,29.0,0.27,155.0,18.0,356.4,357.6,356.5
2465,00Z,3,Jul,2016,9,200.0,12540.0,-46.7,-55.7,35.0,0.1,110.0,7.0,358.7,359.1,358.7
2468,00Z,11,Jul,2016,0,1000.0,-33.0,,,,,,,,,
2471,00Z,11,Jul,2016,3,850.0,1353.0,19.0,16.4,85.0,14.0,185.0,13.0,306.0,348.3,308.6
2472,00Z,11,Jul,2016,4,700.0,3005.0,12.4,9.1,80.0,10.47,175.0,17.0,316.2,349.3,318.2
2473,00Z,11,Jul,2016,5,500.0,5760.0,-1.3,-4.2,81.0,5.64,165.0,7.0,331.4,350.7,332.5
2474,00Z,11,Jul,2016,6,400.0,7510.0,-9.9,-17.9,52.0,2.35,125.0,17.0,342.0,350.8,342.5
2475,00Z,11,Jul,2016,7,300.0,9670.0,-25.7,-30.1,67.0,1.05,100.0,16.0,349.0,353.2,349.3
2476,00Z,11,Jul,2016,8,250.0,10960.0,-36.3,-39.0,76.0,0.52,75.0,28.0,352.0,354.1,352.1
2477,00Z,11,Jul,2016,9,200.0,12470.0,-48.3,-53.1,57.0,0.14,75.0,43.0,356.1,356.8,356.1
2480,00Z,13,Jul,2016,0,1000.0,-8.0,,,,,,,,,
2483,00Z,13,Jul,2016,3,850.0,1380.0,19.2,18.4,95.0,15.93,205.0,21.0,306.2,354.3,309.2
2484,00Z,13,Jul,2016,4,700.0,3033.0,11.8,11.4,97.0,12.24,215.0,18.0,315.5,354.0,317.8
2485,00Z,13,Jul,2016,5,500.0,5780.0,-3.1,-3.1,100.0,6.13,200.0,12.0,329.2,349.9,330.4
2486,00Z,13,Jul,2016,6,400.0,7520.0,-12.7,-13.5,94.0,3.39,90.0,7.0,338.4,350.6,339.1
2487,00Z,13,Jul,2016,7,300.0,9670.0,-25.5,-29.1,72.0,1.16,75.0,18.0,349.3,353.9,349.6
2488,00Z,13,Jul,2016,8,250.0,10970.0,-34.5,-37.1,77.0,0.64,10.0,19.0,354.6,357.3,354.8
2489,00Z,13,Jul,2016,9,200.0,12480.0,-47.9,-49.1,87.0,0.22,70.0,36.0,356.8,357.7,356.8
2514,00Z,19,Jul,2016,1,1000.0,52.0,25.4,23.3,88.0,18.39,140.0,12.0,298.6,352.3,301.8
2516,00Z,19,Jul,2016,3,850.0,1471.0,18.8,14.8,78.0,12.61,230.0,18.0,305.8,343.9,308.1
2517,00Z,19,Jul,2016,4,700.0,3117.0,11.2,6.2,71.0,8.57,245.0,21.0,314.9,341.9,316.5
2518,00Z,19,Jul,2016,5,500.0,5860.0,-2.9,-5.1,85.0,5.27,310.0,4.0,329.4,347.4,330.5
2519,00Z,19,Jul,2016,6,400.0,7600.0,-12.3,-15.9,75.0,2.78,60.0,14.0,338.9,349.0,339.5
2520,00Z,19,Jul,2016,7,300.0,9750.0,-27.5,-30.9,73.0,0.97,80.0,23.0,346.5,350.4,346.7
2521,00Z,19,Jul,2016,8,250.0,11040.0,-35.1,-40.1,60.0,0.47,65.0,36.0,353.7,355.7,353.8
2522,00Z,19,Jul,2016,9,200.0,12560.0,-47.3,-59.3,24.0,0.06,80.0,49.0,357.7,358.0,357.7
2525,00Z,23,Jul,2016,0,1000.0,26.0,,,,,,,,,
2528,00Z,23,Jul,2016,3,850.0,1412.0,19.0,16.4,85.0,14.0,190.0,18.0,306.0,348.3,308.6
2529,00Z,23,Jul,2016,4,700.0,3062.0,10.6,7.7,82.0,9.51,235.0,16.0,314.2,344.1,316.0
2530,00Z,23,Jul,2016,5,500.0,5800.0,-4.1,-5.7,89.0,5.03,135.0,7.0,328.0,345.0,329.0
2531,00Z,23,Jul,2016,6,400.0,7530.0,-11.5,-17.5,61.0,2.43,80.0,9.0,339.9,348.9,340.4
2532,00Z,23,Jul,2016,7,300.0,9670.0,-27.3,-29.2,84.0,1.14,70.0,19.0,346.8,351.3,347.0
2533,00Z,23,Jul,2016,8,250.0,10960.0,-35.5,-41.5,54.0,0.4,75.0,33.0,353.1,354.9,353.2
2534,00Z,23,Jul,2016,9,200.0,12470.0,-47.9,-54.9,44.0,0.11,65.0,35.0,356.8,357.3,356.8
2537,00Z,31,Jul,2016,0,1000.0,34.0,,,,,,,,,
2540,00Z,31,Jul,2016,3,850.0,1455.0,19.6,15.3,76.0,13.03,25.0,8.0,306.7,346.1,309.1
2541,00Z,31,Jul,2016,4,700.0,3104.0,10.0,7.0,82.0,9.06,75.0,6.0,313.5,341.9,315.2
2542,00Z,31,Jul,2016,5,500.0,5840.0,-4.1,-6.1,86.0,4.88,105.0,12.0,328.0,344.6,328.9
2543,00Z,31,Jul,2016,6,400.0,7570.0,-12.5,-16.7,71.0,2.6,105.0,8.0,338.6,348.1,339.2
2544,00Z,31,Jul,2016,7,300.0,9710.0,-26.7,-31.4,64.0,0.93,230.0,7.0,347.6,351.3,347.8
2545,00Z,31,Jul,2016,8,250.0,11000.0,-36.9,-40.6,68.0,0.44,20.0,3.0,351.1,352.9,351.2
2546,00Z,31,Jul,2016,9,200.0,12500.0,-49.9,-51.8,80.0,0.16,45.0,15.0,353.6,354.3,353.6
2549,00Z,11,Jul,2017,0,1000.0,46.0,,,,,,,,,
2552,00Z,11,Jul,2017,3,850.0,1464.0,18.6,17.2,92.0,14.75,220.0,18.0,305.6,350.0,308.3
2553,00Z,11,Jul,2017,4,700.0,3114.0,11.4,11.4,100.0,12.24,220.0,13.0,315.1,353.5,317.4
2554,00Z,11,Jul,2017,5,500.0,5860.0,-2.3,-2.3,100.0,6.51,5.0,8.0,330.2,352.2,331.5
2555,00Z,11,Jul,2017,6,400.0,7600.0,-12.7,-12.7,100.0,3.62,190.0,2.0,338.4,351.4,339.1
2556,00Z,11,Jul,2017,7,300.0,9750.0,-25.9,-25.9,100.0,1.55,285.0,3.0,348.8,354.8,349.1
2557,00Z,11,Jul,2017,8,250.0,11040.0,-35.9,-36.5,94.0,0.68,345.0,4.0,352.6,355.3,352.7
2558,00Z,17,Jul,2017,0,1000.0,15.0,,,,,,,,,
2564,00Z,17,Jul,2017,6,850.0,1444.0,19.8,17.7,88.0,15.23,105.0,7.0,306.9,353.0,309.7
2566,00Z,17,Jul,2017,8,700.0,3098.0,13.0,8.4,74.0,9.98,120.0,26.0,316.9,348.5,318.8
2567,00Z,17,Jul,2017,9,500.0,5850.0,-1.3,-7.3,64.0,4.45,115.0,17.0,331.4,346.8,332.3
2568,00Z,17,Jul,2017,10,400.0,7600.0,-12.9,-17.3,70.0,2.48,105.0,20.0,338.1,347.2,338.6
2569,00Z,17,Jul,2017,11,300.0,9730.0,-27.5,-37.5,38.0,0.51,90.0,15.0,346.5,348.6,346.6
2570,00Z,17,Jul,2017,12,250.0,11020.0,-37.3,-42.3,60.0,0.37,105.0,16.0,350.5,352.0,350.6
2571,00Z,17,Jul,2017,13,200.0,12520.0,-49.1,-54.0,56.0,0.12,85.0,14.0,354.9,355.4,354.9
2575,00Z,2,Jul,2018,1,1000.0,45.0,25.6,24.9,96.0,20.31,155.0,12.0,298.8,358.2,302.4
2577,00Z,2,Jul,2018,3,850.0,1468.0,20.2,15.3,73.0,13.03,215.0,19.0,307.3,346.9,309.7
2578,00Z,2,Jul,2018,4,700.0,3122.0,11.6,8.4,81.0,9.98,245.0,16.0,315.3,346.8,317.2
2579,00Z,2,Jul,2018,5,500.0,5870.0,-3.3,-5.9,82.0,4.95,295.0,7.0,328.9,345.8,329.9
2580,00Z,2,Jul,2018,6,400.0,7600.0,-12.7,-14.3,88.0,3.18,120.0,7.0,338.4,349.9,339.0
2581,00Z,4,Jul,2018,0,1000.0,29.0,,,,,,,,,
2584,00Z,4,Jul,2018,3,850.0,1450.0,19.2,18.4,95.0,15.93,215.0,22.0,306.2,354.3,309.2
2585,00Z,4,Jul,2018,4,700.0,3102.0,11.0,10.3,95.0,11.37,250.0,20.0,314.6,350.2,316.8
2586,00Z,4,Jul,2018,5,500.0,5850.0,-0.9,-1.8,94.0,6.75,260.0,16.0,331.9,354.9,333.2
2587,00Z,4,Jul,2018,6,400.0,7600.0,-11.9,-14.1,84.0,3.23,205.0,6.0,339.4,351.1,340.1
2588,00Z,4,Jul,2018,7,300.0,9750.0,-26.3,-29.8,72.0,1.08,65.0,4.0,348.2,352.5,348.4
2589,00Z,4,Jul,2018,8,250.0,11040.0,-36.3,-42.3,54.0,0.37,65.0,21.0,352.0,353.5,352.0
2590,00Z,4,Jul,2018,9,200.0,12550.0,-47.7,-53.7,50.0,0.13,70.0,26.0,357.1,357.7,357.1
2593,00Z,6,Jul,2018,0,1000.0,14.0,,,,,,,,,
2596,00Z,6,Jul,2018,3,850.0,1437.0,19.0,17.4,90.0,14.94,185.0,6.0,306.0,351.1,308.8
2597,00Z,6,Jul,2018,4,700.0,3088.0,13.6,6.6,63.0,8.81,75.0,2.0,317.5,345.6,319.2
2598,00Z,6,Jul,2018,5,500.0,5850.0,-0.5,-14.5,34.0,2.5,130.0,15.0,332.4,341.3,332.9
2599,00Z,6,Jul,2018,6,400.0,7600.0,-12.1,-26.1,30.0,1.14,100.0,13.0,339.2,343.6,339.4
2600,00Z,6,Jul,2018,7,300.0,9750.0,-25.9,-45.9,14.0,0.21,95.0,23.0,348.8,349.7,348.8
2601,00Z,6,Jul,2018,8,250.0,11040.0,-35.5,-57.5,9.0,0.06,105.0,37.0,353.1,353.4,353.2
2602,00Z,6,Jul,2018,9,200.0,12560.0,-46.7,-63.7,13.0,0.04,120.0,38.0,358.7,358.8,358.7
2606,00Z,7,Jul,2018,0,1000.0,12.0,,,,,,,,,
2612,00Z,7,Jul,2018,6,850.0,1438.0,19.2,17.7,91.0,15.23,160.0,17.0,306.2,352.2,309.0
2614,00Z,7,Jul,2018,8,700.0,3096.0,13.8,6.8,63.0,8.93,135.0,13.0,317.7,346.3,319.4
2615,00Z,7,Jul,2018,9,500.0,5860.0,-1.5,-10.5,50.0,3.46,120.0,21.0,331.1,343.2,331.8
2616,00Z,7,Jul,2018,10,400.0,7600.0,-10.7,-32.7,15.0,0.61,105.0,23.0,341.0,343.4,341.1
2617,00Z,7,Jul,2018,11,300.0,9760.0,-24.9,-35.9,35.0,0.6,100.0,26.0,350.2,352.6,350.3
2618,00Z,7,Jul,2018,12,250.0,11060.0,-34.3,-39.3,60.0,0.51,95.0,34.0,354.9,357.1,355.0
2619,00Z,7,Jul,2018,13,200.0,12570.0,-47.1,-52.1,56.0,0.16,95.0,39.0,358.0,358.7,358.1
2622,00Z,10,Jul,2018,0,1000.0,27.0,,,,,,,,,
2625,00Z,10,Jul,2018,3,850.0,1452.0,19.8,17.5,87.0,15.04,185.0,15.0,306.9,352.4,309.6
2626,00Z,10,Jul,2018,4,700.0,3108.0,12.4,9.0,80.0,10.4,205.0,12.0,316.2,349.1,318.2
2627,00Z,10,Jul,2018,5,500.0,5870.0,-1.9,-4.8,81.0,5.39,135.0,14.0,330.7,349.1,331.7
2628,00Z,10,Jul,2018,6,400.0,7620.0,-11.1,-17.1,61.0,2.52,105.0,12.0,340.5,349.7,341.0
2629,00Z,10,Jul,2018,7,300.0,9770.0,-24.5,-44.5,14.0,0.24,105.0,25.0,350.7,351.8,350.8
2630,00Z,10,Jul,2018,8,250.0,11070.0,-34.9,-39.7,62.0,0.49,95.0,34.0,354.0,356.1,354.1
2631,00Z,10,Jul,2018,9,200.0,12580.0,-47.9,-56.9,35.0,0.09,80.0,40.0,356.8,357.2,356.8
2635,00Z,11,Jul,2018,0,1000.0,20.0,,,,,,,,,
2638,00Z,11,Jul,2018,3,850.0,1444.0,20.0,16.6,81.0,14.18,175.0,14.0,307.1,350.1,309.7
2639,00Z,11,Jul,2018,4,700.0,3102.0,12.8,9.2,79.0,10.54,165.0,9.0,316.6,350.0,318.6
2640,00Z,11,Jul,2018,5,500.0,5860.0,-1.1,-4.7,77.0,5.43,120.0,11.0,331.6,350.2,332.7
2641,00Z,11,Jul,2018,6,400.0,7610.0,-11.3,-17.3,61.0,2.48,115.0,9.0,340.2,349.3,340.7
2642,00Z,11,Jul,2018,7,300.0,9760.0,-25.7,-26.9,90.0,1.42,75.0,20.0,349.0,354.6,349.4
2643,00Z,11,Jul,2018,8,250.0,11050.0,-35.7,-40.0,65.0,0.47,75.0,34.0,352.9,354.8,352.9
2644,00Z,11,Jul,2018,9,200.0,12560.0,-48.1,-54.1,50.0,0.12,75.0,47.0,356.4,357.0,356.5
2649,00Z,13,Jul,2018,0,1000.0,4.0,,,,,,,,,
2655,00Z,13,Jul,2018,6,850.0,1429.0,20.2,17.5,84.0,15.04,170.0,14.0,307.3,352.9,310.1
2657,00Z,13,Jul,2018,8,700.0,3088.0,11.8,10.4,91.0,11.44,155.0,19.0,315.5,351.5,317.7
2658,00Z,13,Jul,2018,9,500.0,5850.0,-0.9,-10.9,47.0,3.35,120.0,17.0,331.9,343.6,332.6
2659,00Z,13,Jul,2018,10,400.0,7600.0,-11.3,-20.3,47.0,1.92,90.0,21.0,340.2,347.4,340.6
2660,00Z,13,Jul,2018,11,300.0,9750.0,-25.3,-34.3,43.0,0.7,80.0,29.0,349.6,352.5,349.8
2661,00Z,13,Jul,2018,12,250.0,11040.0,-35.9,-42.9,49.0,0.35,75.0,38.0,352.6,354.0,352.6
2662,00Z,13,Jul,2018,13,200.0,12550.0,-48.7,-55.7,44.0,0.1,60.0,51.0,355.5,355.9,355.5
2670,00Z,14,Jul,2018,5,850.0,1428.0,19.8,17.2,85.0,14.75,140.0,19.0,306.9,351.5,309.6
2672,00Z,14,Jul,2018,7,700.0,3086.0,13.8,8.8,72.0,10.26,130.0,14.0,317.7,350.4,319.7
2673,00Z,14,Jul,2018,8,500.0,5850.0,-0.9,-8.9,55.0,3.92,130.0,16.0,331.9,345.6,332.7
2674,00Z,14,Jul,2018,9,400.0,7600.0,-11.7,-22.7,40.0,1.55,135.0,17.0,339.7,345.5,340.0
2675,00Z,14,Jul,2018,10,300.0,9740.0,-25.1,-38.1,29.0,0.48,90.0,26.0,349.9,351.9,350.0
2676,00Z,14,Jul,2018,11,250.0,11040.0,-35.3,-49.3,23.0,0.17,80.0,36.0,353.4,354.2,353.5
2677,00Z,14,Jul,2018,12,200.0,12550.0,-48.3,-61.3,21.0,0.05,70.0,43.0,356.1,356.4,356.1
2680,00Z,15,Jul,2018,0,1000.0,-6.0,,,,,,,,,
2686,00Z,15,Jul,2018,6,850.0,1420.0,20.2,16.9,81.0,14.46,145.0,28.0,307.3,351.1,310.0
2688,00Z,15,Jul,2018,8,700.0,3082.0,12.8,10.2,84.0,11.29,160.0,17.0,316.6,352.3,318.8
2689,00Z,15,Jul,2018,9,500.0,5850.0,-1.1,-7.1,64.0,4.52,115.0,16.0,331.6,347.2,332.5
2690,00Z,15,Jul,2018,10,400.0,7600.0,-11.3,-18.3,56.0,2.27,110.0,22.0,340.2,348.6,340.7
2691,00Z,15,Jul,2018,11,300.0,9750.0,-26.5,-27.6,90.0,1.33,85.0,28.0,347.9,353.1,348.2
2692,00Z,15,Jul,2018,12,250.0,11040.0,-35.7,-44.7,39.0,0.29,70.0,27.0,352.9,354.1,352.9
2693,00Z,15,Jul,2018,13,200.0,12550.0,-47.9,-53.9,50.0,0.13,65.0,39.0,356.8,357.3,356.8
2696,00Z,16,Jul,2018,0,1000.0,14.0,,,,,,,,,
2702,00Z,16,Jul,2018,6,850.0,1438.0,19.8,16.4,81.0,14.0,180.0,27.0,306.9,349.3,309.4
2704,00Z,16,Jul,2018,8,700.0,3091.0,12.0,8.2,78.0,9.84,145.0,16.0,315.7,346.8,317.6
2705,00Z,16,Jul,2018,9,500.0,5850.0,-0.3,-11.3,43.0,3.24,120.0,21.0,332.6,344.1,333.3
2706,00Z,16,Jul,2018,10,400.0,7600.0,-10.9,-19.9,47.0,1.98,125.0,21.0,340.7,348.1,341.1
2707,00Z,16,Jul,2018,11,300.0,9750.0,-25.7,-41.7,21.0,0.33,105.0,27.0,349.0,350.4,349.1
2708,00Z,16,Jul,2018,12,250.0,11050.0,-35.5,-49.5,22.0,0.17,85.0,31.0,353.1,353.9,353.2
2709,00Z,16,Jul,2018,13,200.0,12560.0,-48.1,-55.1,44.0,0.11,85.0,51.0,356.4,356.9,356.5
2714,00Z,17,Jul,2018,0,1000.0,21.0,,,,,,,,,
2717,00Z,17,Jul,2018,3,850.0,1444.0,19.0,18.0,94.0,15.53,190.0,20.0,306.0,352.9,308.9
2718,00Z,17,Jul,2018,4,700.0,3096.0,12.2,10.1,87.0,11.21,180.0,22.0,316.0,351.3,318.1
2719,00Z,17,Jul,2018,5,500.0,5860.0,-1.1,-1.5,97.0,6.91,140.0,5.0,331.6,355.1,333.0
2720,00Z,17,Jul,2018,6,400.0,7600.0,-10.9,-16.9,61.0,2.56,105.0,17.0,340.7,350.1,341.3
2721,00Z,17,Jul,2018,7,300.0,9760.0,-25.3,-31.3,57.0,0.94,100.0,26.0,349.6,353.4,349.8
2722,00Z,17,Jul,2018,8,250.0,11050.0,-35.5,-43.5,44.0,0.33,90.0,35.0,353.1,354.6,353.2
2723,00Z,17,Jul,2018,9,200.0,12560.0,-47.9,-56.9,35.0,0.09,85.0,35.0,356.8,357.2,356.8
2727,00Z,18,Jul,2018,0,1000.0,13.0,,,,,,,,,
2730,00Z,18,Jul,2018,3,850.0,1439.0,20.6,18.4,87.0,15.93,170.0,10.0,307.7,356.1,310.6
2731,00Z,18,Jul,2018,4,700.0,3102.0,13.2,8.2,72.0,9.84,150.0,20.0,317.1,348.3,318.9
2732,00Z,18,Jul,2018,5,500.0,5860.0,-1.3,-6.1,70.0,4.88,105.0,15.0,331.4,348.2,332.4
2733,00Z,18,Jul,2018,6,400.0,7610.0,-11.1,-16.0,67.0,2.76,85.0,26.0,340.5,350.6,341.0
2734,00Z,18,Jul,2018,7,300.0,9760.0,-26.1,-35.1,43.0,0.65,85.0,25.0,348.5,351.1,348.6
2735,00Z,18,Jul,2018,8,250.0,11050.0,-34.9,-55.9,10.0,0.08,90.0,18.0,354.0,354.4,354.1
2736,00Z,18,Jul,2018,9,200.0,12570.0,-48.5,-50.4,80.0,0.19,85.0,24.0,355.8,356.6,355.9
2740,00Z,19,Jul,2018,0,1000.0,-4.0,,,,,,,,,
2746,00Z,19,Jul,2018,6,850.0,1430.0,22.0,19.4,85.0,16.99,40.0,12.0,309.2,361.1,312.3
2748,00Z,19,Jul,2018,8,700.0,3098.0,13.4,9.3,76.0,10.62,100.0,16.0,317.3,351.0,319.3
2749,00Z,19,Jul,2018,9,500.0,5860.0,-0.5,-8.5,55.0,4.05,110.0,32.0,332.4,346.5,333.2
2750,00Z,19,Jul,2018,10,400.0,7610.0,-11.9,-15.8,73.0,2.81,90.0,23.0,339.4,349.6,340.0
2751,00Z,19,Jul,2018,11,300.0,9750.0,-25.3,-29.2,70.0,1.14,120.0,25.0,349.6,354.1,349.9
2752,00Z,19,Jul,2018,12,250.0,11050.0,-35.5,-57.5,9.0,0.06,90.0,29.0,353.1,353.4,353.2
2753,00Z,19,Jul,2018,13,200.0,12560.0,-48.5,-63.5,16.0,0.04,90.0,24.0,355.8,356.0,355.8
2755,00Z,20,Jul,2018,0,1000.0,-5.0,,,,,,,,,
2758,00Z,20,Jul,2018,3,850.0,1427.0,20.6,19.8,95.0,17.43,105.0,1.0,307.7,360.6,310.9
2759,00Z,20,Jul,2018,4,700.0,3084.0,11.8,10.9,94.0,11.84,125.0,21.0,315.5,352.7,317.8
2760,00Z,20,Jul,2018,5,500.0,5840.0,-1.5,-6.0,71.0,4.92,65.0,16.0,331.1,348.1,332.1
2761,00Z,20,Jul,2018,6,400.0,7590.0,-11.9,-16.5,69.0,2.65,100.0,8.0,339.4,349.1,340.0
2762,00Z,20,Jul,2018,7,300.0,9740.0,-24.3,-34.3,39.0,0.7,100.0,25.0,351.0,353.9,351.2
2763,00Z,20,Jul,2018,8,250.0,11040.0,-33.9,-43.9,36.0,0.31,115.0,26.0,355.5,356.9,355.6
2764,00Z,20,Jul,2018,9,200.0,12560.0,-46.3,-61.3,17.0,0.05,95.0,18.0,359.3,359.5,359.3
2767,00Z,22,Jul,2018,0,1000.0,19.0,,,,,,,,,
2770,00Z,22,Jul,2018,3,850.0,1443.0,19.2,18.4,95.0,15.93,185.0,28.0,306.2,354.3,309.2
2771,00Z,22,Jul,2018,4,700.0,3090.0,11.6,11.0,96.0,11.92,185.0,24.0,315.3,352.7,317.6
2772,00Z,22,Jul,2018,5,500.0,5850.0,-0.9,-3.7,81.0,5.86,200.0,12.0,331.9,351.9,333.1
2773,00Z,22,Jul,2018,6,400.0,7590.0,-13.1,-13.4,98.0,3.42,145.0,15.0,337.9,350.1,338.6
2774,00Z,22,Jul,2018,7,300.0,9730.0,-25.9,-28.7,77.0,1.2,90.0,23.0,348.8,353.5,349.0
2775,00Z,22,Jul,2018,8,250.0,11030.0,-34.9,-38.6,69.0,0.55,45.0,25.0,354.0,356.3,354.2
2776,00Z,22,Jul,2018,9,200.0,12540.0,-48.3,-51.8,67.0,0.16,65.0,44.0,356.1,356.8,356.2
2780,00Z,23,Jul,2018,0,1000.0,34.0,27.0,27.0,100.0,23.1,130.0,19.0,300.1,368.4,304.3
2782,00Z,23,Jul,2018,2,850.0,1459.0,19.8,19.1,96.0,16.67,195.0,27.0,306.9,357.3,309.9
2783,00Z,23,Jul,2018,3,700.0,3112.0,11.0,9.1,88.0,10.47,210.0,22.0,314.6,347.5,316.6
2784,00Z,23,Jul,2018,4,500.0,5860.0,-2.1,-2.3,99.0,6.51,290.0,5.0,330.4,352.4,331.7
2785,00Z,23,Jul,2018,5,400.0,7610.0,-11.5,-11.7,98.0,3.93,120.0,6.0,339.9,354.0,340.8
2786,00Z,23,Jul,2018,6,300.0,9750.0,-25.9,-27.4,87.0,1.35,95.0,19.0,348.8,354.1,349.1
2787,00Z,23,Jul,2018,7,250.0,11040.0,-35.9,-37.8,83.0,0.59,70.0,25.0,352.6,355.0,352.7
2788,00Z,23,Jul,2018,8,200.0,12550.0,-48.9,-50.1,87.0,0.2,65.0,32.0,355.2,356.0,355.2
2791,00Z,25,Jul,2018,0,1000.0,34.0,25.4,25.2,99.0,20.69,140.0,8.0,298.6,359.1,302.2
2793,00Z,25,Jul,2018,2,850.0,1458.0,19.6,18.3,92.0,15.83,235.0,9.0,306.7,354.5,309.6
2794,00Z,25,Jul,2018,3,700.0,3112.0,11.6,9.7,88.0,10.91,290.0,8.0,315.3,349.6,317.4
2795,00Z,25,Jul,2018,4,500.0,5860.0,-1.7,-2.7,93.0,6.32,230.0,4.0,330.9,352.4,332.2
2796,00Z,25,Jul,2018,5,400.0,7610.0,-10.9,-14.7,74.0,3.08,60.0,2.0,340.7,351.9,341.4
2797,00Z,25,Jul,2018,6,300.0,9760.0,-25.1,-34.1,43.0,0.72,25.0,11.0,349.9,352.8,350.0
2798,00Z,25,Jul,2018,7,250.0,11050.0,-36.3,-41.2,60.0,0.42,5.0,7.0,352.0,353.7,352.1
2799,00Z,26,Jul,2018,0,1000.0,34.0,25.8,25.8,100.0,21.47,130.0,10.0,298.9,361.9,302.8
2801,00Z,26,Jul,2018,2,850.0,1460.0,19.2,17.6,90.0,15.13,205.0,14.0,306.2,351.9,309.0
2802,00Z,26,Jul,2018,3,700.0,3111.0,11.6,8.1,79.0,9.77,230.0,13.0,315.3,346.1,317.1
2803,00Z,26,Jul,2018,4,500.0,5860.0,-0.3,-6.3,64.0,4.8,270.0,13.0,332.6,349.2,333.6
2804,00Z,26,Jul,2018,5,400.0,7610.0,-10.7,-15.7,67.0,2.83,225.0,2.0,341.0,351.4,341.6
2805,00Z,26,Jul,2018,6,300.0,9760.0,-24.9,-36.9,32.0,0.54,170.0,3.0,350.2,352.4,350.3
2806,00Z,26,Jul,2018,7,250.0,11060.0,-35.7,-49.7,22.0,0.16,100.0,4.0,352.9,353.6,352.9
2807,00Z,26,Jul,2018,8,200.0,12570.0,-48.9,-61.9,21.0,0.05,60.0,10.0,355.2,355.4,355.2
2810,00Z,27,Jul,2018,0,1000.0,21.0,,,,,,,,,
2813,00Z,27,Jul,2018,3,850.0,1443.0,19.2,18.5,96.0,16.04,210.0,16.0,306.2,354.6,309.2
2814,00Z,27,Jul,2018,4,700.0,3097.0,12.0,8.6,80.0,10.12,215.0,15.0,315.7,347.7,317.7
2815,00Z,27,Jul,2018,5,500.0,5850.0,-2.3,-3.1,94.0,6.13,205.0,5.0,330.2,351.0,331.4
2816,00Z,27,Jul,2018,6,400.0,7600.0,-10.7,-13.8,78.0,3.31,230.0,3.0,341.0,353.0,341.7
2817,00Z,27,Jul,2018,7,300.0,9760.0,-24.3,-40.3,21.0,0.38,120.0,12.0,351.0,352.6,351.1
2818,00Z,27,Jul,2018,8,250.0,11050.0,-35.7,-47.7,28.0,0.21,135.0,16.0,352.9,353.8,352.9
2819,00Z,27,Jul,2018,9,200.0,12560.0,-49.1,-58.1,34.0,0.07,115.0,8.0,354.9,355.2,354.9
2822,00Z,28,Jul,2018,0,1000.0,28.0,,,,,,,,,
2825,00Z,28,Jul,2018,3,850.0,1448.0,19.0,18.3,96.0,15.83,215.0,18.0,306.0,353.8,308.9
2826,00Z,28,Jul,2018,4,700.0,3098.0,11.6,11.1,97.0,12.0,220.0,12.0,315.3,353.0,317.6
2827,00Z,28,Jul,2018,5,500.0,5840.0,-3.1,-4.9,87.0,5.35,165.0,6.0,329.2,347.4,330.3
2828,00Z,28,Jul,2018,6,400.0,7580.0,-11.9,-16.4,69.0,2.67,145.0,7.0,339.4,349.2,340.0
2829,00Z,28,Jul,2018,7,300.0,9730.0,-24.7,-30.7,57.0,0.99,100.0,11.0,350.5,354.4,350.7
2830,00Z,28,Jul,2018,8,250.0,11030.0,-34.7,-39.1,64.0,0.52,65.0,16.0,354.3,356.5,354.4
2831,00Z,28,Jul,2018,9,200.0,12550.0,-48.1,-51.9,65.0,0.16,60.0,23.0,356.4,357.1,356.5
2834,00Z,29,Jul,2018,0,1000.0,25.0,,,,,,,,,
2837,00Z,29,Jul,2018,3,850.0,1448.0,19.2,18.1,93.0,15.63,200.0,10.0,306.2,353.4,309.1
2838,00Z,29,Jul,2018,4,700.0,3100.0,11.2,10.7,97.0,11.68,185.0,8.0,314.9,351.5,317.1
2839,00Z,29,Jul,2018,5,500.0,5840.0,-2.5,-4.7,85.0,5.43,120.0,15.0,329.9,348.4,331.0
2840,00Z,29,Jul,2018,6,400.0,7590.0,-11.5,-12.1,95.0,3.8,110.0,14.0,339.9,353.6,340.7
2841,00Z,29,Jul,2018,7,300.0,9740.0,-25.7,-27.2,87.0,1.38,90.0,24.0,349.0,354.4,349.3
