,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
802,00Z,15,Sep,1993,7,300.0,9720.0,-27.9,-35.9,46.0,0.6,115.0,9.0,345.9,348.4,346.1
803,00Z,15,Sep,1993,8,250.0,11010.0,-38.1,-46.1,43.0,0.25,125.0,16.0,349.3,350.3,349.3
804,00Z,15,Sep,1993,9,200.0,12500.0,-55.9,,,,85.0,14.0,344.1,,344.1
809,00Z,17,Sep,1993,1,1000.0,124.0,24.0,23.2,95.0,18.28,195.0,6.0,297.1,350.2,300.4
810,00Z,17,Sep,1993,2,850.0,1524.0,17.4,15.1,86.0,12.86,165.0,4.0,304.4,342.9,306.7
811,00Z,17,Sep,1993,3,700.0,3154.0,8.2,5.6,84.0,8.21,325.0,4.0,311.5,337.2,313.1
813,00Z,17,Sep,1993,5,500.0,5870.0,-5.5,-7.7,84.0,4.31,220.0,5.0,326.3,340.9,327.1
814,00Z,17,Sep,1993,6,400.0,7620.0,-15.7,-20.2,68.0,1.93,150.0,5.0,334.5,341.5,334.9
815,00Z,17,Sep,1993,7,300.0,9720.0,-30.3,-37.3,50.0,0.52,115.0,12.0,342.6,344.7,342.7
816,00Z,17,Sep,1993,8,250.0,10990.0,-39.7,-53.7,21.0,0.1,110.0,10.0,346.9,347.4,346.9
817,00Z,17,Sep,1993,9,200.0,12480.0,-54.5,,,,165.0,14.0,346.3,,346.3
822,00Z,20,Sep,1993,1,1000.0,106.0,-23.7,-24.2,96.0,0.54,280.0,6.0,249.4,250.9,249.5
823,00Z,20,Sep,1993,2,850.0,1501.0,17.0,16.8,99.0,14.37,280.0,19.0,303.9,346.9,306.6
824,00Z,20,Sep,1993,3,700.0,2736.0,8.4,8.4,100.0,9.98,185.0,15.0,311.8,342.8,313.6
826,00Z,20,Sep,1993,5,500.0,5830.0,-17.9,-20.3,81.0,1.53,165.0,17.0,311.1,316.3,311.4
829,00Z,21,Sep,1993,1,1000.0,115.0,4.0,3.2,95.0,4.84,95.0,10.0,277.1,290.5,278.0
831,00Z,21,Sep,1993,3,850.0,1469.0,18.4,18.4,100.0,15.93,220.0,7.0,305.4,353.3,308.3
832,00Z,21,Sep,1993,4,700.0,3105.0,9.0,8.5,97.0,10.05,220.0,10.0,312.4,343.7,314.3
833,00Z,21,Sep,1993,5,500.0,5860.0,-3.9,-5.7,87.0,5.03,195.0,8.0,328.2,345.3,329.2
834,00Z,21,Sep,1993,6,400.0,7590.0,-12.9,-13.5,95.0,3.39,189.0,10.0,338.1,350.3,338.8
838,00Z,23,Sep,1993,1,1000.0,124.0,24.2,24.2,100.0,19.45,65.0,8.0,297.4,353.9,300.8
839,00Z,23,Sep,1993,2,850.0,1524.0,17.0,15.7,92.0,13.37,135.0,29.0,303.9,343.9,306.4
840,00Z,23,Sep,1993,3,700.0,3149.0,10.0,9.0,94.0,10.4,290.0,38.0,313.5,346.0,315.5
842,00Z,23,Sep,1993,5,500.0,5860.0,-5.1,-12.1,58.0,3.04,175.0,9.0,326.8,337.3,327.4
843,00Z,23,Sep,1993,6,400.0,7580.0,-14.9,-20.9,60.0,1.82,170.0,8.0,335.5,342.2,335.9
844,00Z,23,Sep,1993,7,300.0,9690.0,-30.5,-34.8,66.0,0.67,10.0,11.0,342.3,344.9,342.4
845,00Z,23,Sep,1993,8,250.0,10970.0,-38.3,-42.1,67.0,0.38,215.0,18.0,349.0,350.6,349.1
846,00Z,23,Sep,1993,9,200.0,12470.0,-51.1,,,,295.0,20.0,351.7,,351.7
851,00Z,24,Sep,1993,1,1000.0,129.0,23.8,23.6,99.0,18.74,60.0,9.0,296.9,351.3,300.3
852,00Z,24,Sep,1993,2,850.0,1529.0,18.0,17.5,97.0,15.04,190.0,17.0,305.0,350.1,307.7
853,00Z,24,Sep,1993,3,700.0,3159.0,12.0,11.0,94.0,11.92,25.0,62.0,315.7,353.2,318.0
855,00Z,24,Sep,1993,5,500.0,5870.0,-5.1,-6.4,91.0,4.77,,,326.8,342.9,327.7
858,00Z,26,Sep,1993,1,1000.0,120.0,24.0,23.3,96.0,18.39,185.0,8.0,297.1,350.6,300.4
859,00Z,26,Sep,1993,2,850.0,1523.0,17.0,15.0,88.0,12.77,215.0,10.0,303.9,342.2,306.3
860,00Z,26,Sep,1993,3,700.0,3143.0,8.0,4.6,79.0,7.65,285.0,9.0,311.3,335.2,312.8
862,00Z,26,Sep,1993,5,500.0,5840.0,-4.9,-12.9,53.0,2.85,280.0,3.0,327.0,336.9,327.6
863,00Z,26,Sep,1993,6,400.0,7560.0,-15.1,-25.1,42.0,1.25,270.0,5.0,335.3,340.0,335.5
864,00Z,26,Sep,1993,7,300.0,9680.0,-30.3,-37.3,50.0,0.52,315.0,5.0,342.6,344.7,342.7
865,00Z,26,Sep,1993,8,250.0,10950.0,-39.7,-46.7,47.0,0.23,60.0,5.0,346.9,347.9,346.9
866,00Z,26,Sep,1993,9,200.0,12440.0,-53.5,,,,40.0,10.0,347.9,,347.9
871,00Z,28,Sep,1993,1,1000.0,109.0,24.0,22.3,90.0,17.28,205.0,14.0,297.1,347.3,300.2
872,00Z,28,Sep,1993,2,850.0,1509.0,18.0,15.4,85.0,13.11,285.0,12.0,305.0,344.4,307.4
873,00Z,28,Sep,1993,3,700.0,3139.0,9.6,4.7,71.0,7.71,290.0,12.0,313.1,337.4,314.5
875,00Z,28,Sep,1993,5,500.0,5850.0,-5.1,-8.8,75.0,3.95,305.0,11.0,326.8,340.3,327.5
876,00Z,28,Sep,1993,6,400.0,7570.0,-15.1,-23.1,50.0,1.5,290.0,11.0,335.3,340.8,335.6
877,00Z,28,Sep,1993,7,300.0,9690.0,-29.5,-34.5,62.0,0.69,350.0,13.0,343.7,346.4,343.8
878,00Z,28,Sep,1993,8,250.0,10970.0,-38.3,-46.3,43.0,0.24,350.0,10.0,349.0,350.0,349.0
879,00Z,28,Sep,1993,9,200.0,12470.0,-51.5,-53.0,84.0,0.14,18.0,12.0,351.1,351.7,351.1
884,00Z,29,Sep,1993,1,1000.0,113.0,24.6,23.9,96.0,19.09,215.0,10.0,297.8,353.4,301.1
885,00Z,29,Sep,1993,2,850.0,1518.0,18.0,15.0,83.0,12.77,270.0,12.0,305.0,343.4,307.3
886,00Z,29,Sep,1993,3,700.0,3148.0,9.4,7.3,87.0,9.25,305.0,12.0,312.9,341.8,314.6
888,00Z,29,Sep,1993,5,500.0,5860.0,-4.5,-10.5,63.0,3.46,280.0,12.0,327.5,339.4,328.2
889,00Z,29,Sep,1993,6,400.0,7580.0,-14.3,-21.3,55.0,1.76,315.0,12.0,336.3,342.8,336.7
890,00Z,29,Sep,1993,7,300.0,9610.0,-40.3,,,,325.0,4.0,328.4,,328.4
891,00Z,29,Sep,1993,8,200.0,12370.0,-52.3,,,,35.0,15.0,349.8,,349.8
896,00Z,30,Sep,1993,1,1000.0,120.0,24.8,23.8,94.0,18.98,175.0,11.0,297.9,353.3,301.3
897,00Z,30,Sep,1993,2,850.0,1520.0,17.6,16.0,90.0,13.64,220.0,12.0,304.6,345.5,307.1
898,00Z,30,Sep,1993,3,700.0,3150.0,9.0,6.0,81.0,8.45,115.0,35.0,312.4,338.9,314.0
900,00Z,30,Sep,1993,5,500.0,5860.0,-5.3,-8.3,79.0,4.11,300.0,11.0,326.5,340.5,327.3
901,00Z,30,Sep,1993,6,400.0,7570.0,-15.5,-21.5,60.0,1.73,265.0,18.0,334.8,341.1,335.1
902,00Z,30,Sep,1993,7,300.0,9690.0,-29.1,-33.1,68.0,0.79,290.0,22.0,344.2,347.4,344.4
903,00Z,30,Sep,1993,8,250.0,10970.0,-39.9,-44.1,64.0,0.31,85.0,12.0,346.6,347.9,346.7
904,00Z,30,Sep,1993,9,200.0,12460.0,-52.5,,,,265.0,16.0,349.5,,349.5
906,00Z,1,Sep,1994,0,1000.0,,,,,,,,,,
909,00Z,1,Sep,1994,3,850.0,1439.0,19.4,16.5,83.0,14.09,150.0,13.0,306.4,349.0,309.0
910,00Z,1,Sep,1994,4,700.0,3071.0,9.0,7.5,90.0,9.38,130.0,9.0,312.4,341.7,314.2
911,00Z,1,Sep,1994,5,500.0,5790.0,0.4,-3.2,77.0,6.08,115.0,10.0,333.5,354.4,334.7
912,00Z,1,Sep,1994,6,400.0,7540.0,-14.1,-20.1,60.0,1.95,120.0,9.0,336.6,343.7,337.0
913,00Z,1,Sep,1994,7,300.0,9640.0,-28.7,-34.7,56.0,0.67,135.0,6.0,344.8,347.5,344.9
914,00Z,1,Sep,1994,8,250.0,10920.0,-39.3,-44.3,59.0,0.3,120.0,9.0,347.5,348.8,347.6
915,00Z,1,Sep,1994,9,200.0,12410.0,-50.9,,,,135.0,6.0,352.0,,352.0
919,00Z,2,Sep,1994,1,1000.0,87.0,23.6,23.6,100.0,18.74,100.0,12.0,296.8,351.1,300.1
921,00Z,2,Sep,1994,3,850.0,1490.0,18.2,16.0,87.0,13.64,200.0,250.0,305.2,346.2,307.7
922,00Z,2,Sep,1994,4,700.0,3122.0,9.4,7.7,89.0,9.51,155.0,10.0,312.9,342.6,314.6
923,00Z,2,Sep,1994,5,500.0,5830.0,-4.1,-7.1,80.0,4.52,105.0,6.0,328.0,343.4,328.9
924,00Z,2,Sep,1994,6,400.0,7550.0,-14.5,-18.0,75.0,2.33,110.0,12.0,336.1,344.5,336.5
925,00Z,2,Sep,1994,7,300.0,9680.0,-28.3,-32.7,66.0,0.82,90.0,10.0,345.4,348.6,345.6
926,00Z,2,Sep,1994,8,250.0,10960.0,-38.9,-44.9,53.0,0.28,90.0,11.0,348.1,349.3,348.1
927,00Z,2,Sep,1994,9,200.0,12450.0,-53.5,,,,70.0,10.0,347.9,,347.9
931,00Z,5,Sep,1994,1,1000.0,123.0,25.6,23.8,90.0,18.98,90.0,15.0,298.8,354.3,302.1
933,00Z,5,Sep,1994,3,850.0,1528.0,19.0,16.4,85.0,14.0,270.0,7.0,306.0,348.3,308.6
934,00Z,5,Sep,1994,4,700.0,3170.0,12.4,7.5,72.0,9.38,190.0,7.0,316.2,345.9,318.0
935,00Z,5,Sep,1994,5,500.0,5900.0,-4.3,-6.4,85.0,4.77,110.0,4.0,327.7,343.9,328.7
936,00Z,5,Sep,1994,6,400.0,7620.0,-14.7,-24.7,42.0,1.3,65.0,7.0,335.8,340.7,336.1
937,00Z,5,Sep,1994,7,300.0,9750.0,-28.7,-37.7,42.0,0.5,90.0,8.0,344.8,346.9,344.9
938,00Z,5,Sep,1994,8,250.0,11020.0,-39.5,-48.5,38.0,0.19,100.0,7.0,347.2,348.0,347.2
939,00Z,5,Sep,1994,9,200.0,12500.0,-50.7,,,,100.0,12.0,352.3,,352.3
944,00Z,7,Sep,1994,1,1000.0,99.0,24.8,24.8,100.0,20.19,95.0,7.0,297.9,356.8,301.5
946,00Z,7,Sep,1994,3,850.0,1504.0,18.6,18.0,96.0,15.53,225.0,7.0,305.6,352.3,308.5
947,00Z,7,Sep,1994,4,700.0,3144.0,11.6,8.4,81.0,9.98,260.0,4.0,315.3,346.8,317.2
948,00Z,7,Sep,1994,5,500.0,5860.0,-4.9,-8.6,75.0,4.02,135.0,2.0,327.0,340.7,327.8
949,00Z,7,Sep,1994,6,400.0,7590.0,-13.3,-19.3,61.0,2.09,115.0,4.0,337.6,345.3,338.0
950,00Z,7,Sep,1994,7,300.0,9720.0,-29.7,-37.7,46.0,0.5,60.0,14.0,343.4,345.4,343.5
951,00Z,7,Sep,1994,8,250.0,11000.0,-40.5,,,,60.0,14.0,345.7,,345.7
952,00Z,7,Sep,1994,9,200.0,12480.0,-51.1,,,,250.0,17.0,351.7,,351.7
957,00Z,8,Sep,1994,1,1000.0,103.0,25.4,25.4,100.0,20.95,105.0,10.0,298.6,359.9,302.3
959,00Z,8,Sep,1994,3,850.0,1505.0,18.6,18.6,100.0,16.14,200.0,12.0,305.6,354.2,308.6
960,00Z,8,Sep,1994,4,700.0,3140.0,10.0,10.0,100.0,11.14,100.0,10.0,313.5,348.3,315.6
962,00Z,8,Sep,1994,6,500.0,5870.0,-3.5,-4.7,91.0,5.43,148.0,8.0,328.7,347.1,329.8
963,00Z,8,Sep,1994,7,400.0,7590.0,-15.5,-16.8,90.0,2.58,180.0,6.0,334.8,344.0,335.3
964,00Z,8,Sep,1994,8,300.0,9720.0,-28.5,-33.2,64.0,0.78,165.0,4.0,345.1,348.2,345.3
965,00Z,8,Sep,1994,9,250.0,11000.0,-37.9,-43.9,53.0,0.31,80.0,5.0,349.6,350.9,349.6
966,00Z,8,Sep,1994,10,200.0,12500.0,-50.5,,,,50.0,6.0,352.6,,352.6
969,00Z,11,Sep,1994,1,1000.0,102.0,25.0,24.8,99.0,20.19,180.0,12.0,298.1,357.1,301.7
971,00Z,11,Sep,1994,3,850.0,1497.0,17.2,17.0,99.0,14.56,210.0,8.0,304.1,347.7,306.8
972,00Z,11,Sep,1994,4,700.0,3132.0,9.4,8.5,94.0,10.05,200.0,9.0,312.9,344.2,314.8
973,00Z,11,Sep,1994,5,500.0,5840.0,-3.9,-5.2,91.0,5.23,175.0,6.0,328.2,345.9,329.3
974,00Z,11,Sep,1994,6,400.0,7570.0,-13.1,-14.7,88.0,3.08,200.0,13.0,337.9,348.9,338.5
975,00Z,11,Sep,1994,7,300.0,9690.0,-28.9,-33.0,68.0,0.8,165.0,11.0,344.5,347.7,344.7
976,00Z,11,Sep,1994,8,250.0,10970.0,-38.1,-42.5,63.0,0.36,65.0,25.0,349.3,350.8,349.4
977,00Z,11,Sep,1994,9,200.0,12460.0,-51.9,,,,50.0,11.0,350.4,,350.4
982,00Z,13,Sep,1994,1,1000.0,107.0,25.4,25.0,98.0,20.44,130.0,5.0,298.6,358.3,302.2
984,00Z,13,Sep,1994,3,850.0,1510.0,18.0,17.5,97.0,15.04,100.0,7.0,305.0,350.1,307.7
985,00Z,13,Sep,1994,4,700.0,3155.0,10.6,8.6,87.0,10.12,130.0,7.0,314.2,345.9,316.1
986,00Z,13,Sep,1994,5,500.0,5880.0,-5.5,-7.3,87.0,4.45,140.0,4.0,326.3,341.3,327.1
987,00Z,13,Sep,1994,6,400.0,7600.0,-13.5,-17.7,71.0,2.39,140.0,8.0,337.4,346.1,337.8
988,00Z,13,Sep,1994,7,300.0,9730.0,-28.3,-33.3,62.0,0.77,100.0,11.0,345.4,348.5,345.5
989,00Z,13,Sep,1994,8,250.0,11020.0,-36.5,-42.5,54.0,0.36,55.0,12.0,351.7,353.2,351.7
990,00Z,13,Sep,1994,9,200.0,12470.0,-51.3,,,,55.0,30.0,351.4,,351.4
995,00Z,14,Sep,1994,1,1000.0,104.0,24.4,24.4,100.0,19.69,115.0,11.0,297.6,354.9,301.0
997,00Z,14,Sep,1994,3,850.0,1503.0,19.0,18.0,94.0,15.53,150.0,11.0,306.0,352.9,308.9
998,00Z,14,Sep,1994,4,700.0,3138.0,11.0,9.0,87.0,10.4,130.0,11.0,314.6,347.3,316.6
999,00Z,14,Sep,1994,5,500.0,5860.0,-4.1,-7.7,76.0,4.31,145.0,13.0,328.0,342.7,328.8
1000,00Z,14,Sep,1994,6,400.0,7580.0,-15.5,-19.3,73.0,2.09,150.0,15.0,334.8,342.4,335.2
1001,00Z,14,Sep,1994,7,300.0,9690.0,-29.9,-35.9,56.0,0.6,110.0,24.0,343.1,345.5,343.2
1002,00Z,14,Sep,1994,8,250.0,10960.0,-40.5,,,,60.0,19.0,345.7,,345.7
1003,00Z,14,Sep,1994,9,200.0,12450.0,-51.5,,,,50.0,17.0,351.1,,351.1
1008,00Z,16,Sep,1994,1,1000.0,97.0,24.8,23.2,91.0,18.28,165.0,11.0,297.9,351.2,301.2
1010,00Z,16,Sep,1994,3,850.0,1500.0,18.2,16.1,88.0,13.73,125.0,12.0,305.2,346.5,307.7
1011,00Z,16,Sep,1994,4,700.0,3135.0,10.0,6.8,80.0,8.93,125.0,20.0,313.5,341.6,315.2
1012,00Z,16,Sep,1994,5,500.0,5860.0,-4.7,-8.8,73.0,3.95,130.0,12.0,327.2,340.8,328.0
1013,00Z,16,Sep,1994,6,400.0,7580.0,-14.1,-22.1,51.0,1.64,130.0,12.0,336.6,342.6,336.9
1014,00Z,16,Sep,1994,7,300.0,9720.0,-27.3,-38.3,34.0,0.47,125.0,10.0,346.8,348.7,346.9
1015,00Z,16,Sep,1994,8,250.0,11000.0,-38.9,-46.9,43.0,0.22,100.0,23.0,348.1,349.1,348.1
1016,00Z,16,Sep,1994,9,200.0,12490.0,-50.3,,,,90.0,76.0,352.9,,352.9
1020,00Z,17,Sep,1994,1,1000.0,106.0,25.6,24.7,95.0,20.06,125.0,14.0,298.8,357.5,302.3
1022,00Z,17,Sep,1994,3,850.0,1508.0,19.0,16.6,86.0,14.18,195.0,21.0,306.0,348.8,308.6
1023,00Z,17,Sep,1994,4,700.0,3145.0,11.6,10.0,90.0,11.14,180.0,14.0,315.3,350.3,317.4
1024,00Z,17,Sep,1994,5,500.0,5880.0,-3.5,-5.8,84.0,4.99,130.0,6.0,328.7,345.7,329.7
1025,00Z,17,Sep,1994,6,400.0,7610.0,-12.9,-17.7,67.0,2.39,110.0,8.0,338.1,346.9,338.6
1026,00Z,17,Sep,1994,7,300.0,9740.0,-27.1,-34.1,51.0,0.72,100.0,10.0,347.1,349.9,347.2
1027,00Z,17,Sep,1994,8,250.0,11020.0,-38.1,-44.1,53.0,0.31,120.0,14.0,349.3,350.6,349.4
1028,00Z,17,Sep,1994,9,200.0,12510.0,-50.1,,,,80.0,23.0,353.3,,353.3
1033,00Z,19,Sep,1994,1,1000.0,117.0,24.8,24.1,96.0,19.33,160.0,13.0,297.9,354.3,301.4
1035,00Z,19,Sep,1994,3,850.0,1519.0,18.0,17.5,97.0,15.04,270.0,18.0,305.0,350.1,307.7
1036,00Z,19,Sep,1994,4,700.0,3151.0,10.4,8.3,87.0,9.91,255.0,17.0,314.0,345.0,315.8
1037,00Z,19,Sep,1994,5,500.0,5870.0,-3.3,-5.5,85.0,5.11,90.0,14.0,328.9,346.3,330.0
1038,00Z,19,Sep,1994,6,400.0,7600.0,-13.5,-15.3,86.0,2.93,115.0,19.0,337.4,347.9,337.9
1039,00Z,19,Sep,1994,7,300.0,9730.0,-26.9,-30.8,69.0,0.98,90.0,21.0,347.4,351.2,347.6
1040,00Z,19,Sep,1994,8,250.0,11020.0,-37.5,-42.3,61.0,0.37,115.0,21.0,350.2,351.7,350.2
1041,00Z,19,Sep,1994,9,200.0,12610.0,-51.3,,,,135.0,21.0,351.4,,351.4
1046,00Z,20,Sep,1994,1,1000.0,110.0,23.6,23.0,96.0,18.05,115.0,13.0,296.8,349.1,299.9
1048,00Z,20,Sep,1994,3,850.0,1512.0,17.8,17.5,98.0,15.04,180.0,15.0,304.8,349.9,307.5
1049,00Z,20,Sep,1994,4,700.0,3142.0,9.2,8.7,97.0,10.19,295.0,16.0,312.6,344.4,314.6
1050,00Z,20,Sep,1994,5,500.0,5850.0,-6.5,-7.5,93.0,4.38,355.0,4.0,325.1,339.8,325.9
1051,00Z,20,Sep,1994,6,400.0,7570.0,-14.1,-16.8,80.0,2.58,335.0,10.0,336.6,345.9,337.1
1052,00Z,20,Sep,1994,7,300.0,9700.0,-29.1,-35.1,56.0,0.65,245.0,6.0,344.2,346.9,344.4
1053,00Z,20,Sep,1994,8,250.0,10980.0,-39.7,-46.7,47.0,0.23,45.0,30.0,346.9,347.9,346.9
1054,00Z,20,Sep,1994,9,200.0,12470.0,-51.1,,,,330.0,8.0,351.7,,351.7
1058,00Z,22,Sep,1994,1,1000.0,126.0,24.8,24.0,95.0,19.21,50.0,17.0,297.9,354.0,301.4
1061,00Z,22,Sep,1994,4,850.0,1528.0,17.0,11.0,68.0,9.79,300.0,8.0,303.9,333.4,305.7
1063,00Z,22,Sep,1994,6,700.0,3163.0,10.6,3.6,62.0,7.13,160.0,6.0,314.2,336.8,315.5
1064,00Z,22,Sep,1994,7,500.0,5890.0,-4.9,-9.5,70.0,3.74,155.0,6.0,327.0,339.8,327.7
1065,00Z,22,Sep,1994,8,400.0,7610.0,-16.9,-27.9,38.0,0.97,144.0,12.0,332.9,336.6,333.1
1066,00Z,22,Sep,1994,9,300.0,9710.0,-29.5,-40.5,34.0,0.37,130.0,19.0,343.7,345.2,343.8
1067,00Z,22,Sep,1994,10,250.0,10990.0,-37.9,-50.9,24.0,0.14,140.0,24.0,349.6,350.2,349.6
1068,00Z,22,Sep,1994,11,200.0,12490.0,-51.1,,,,125.0,30.0,351.7,,351.7
1073,00Z,23,Sep,1994,1,1000.0,129.0,24.6,24.4,99.0,19.69,135.0,10.0,297.8,355.1,301.2
1075,00Z,23,Sep,1994,3,850.0,1526.0,16.4,15.5,94.0,13.2,85.0,7.0,303.3,342.7,305.7
1076,00Z,23,Sep,1994,4,700.0,3161.0,9.0,8.0,93.0,9.71,25.0,6.0,312.4,342.7,314.2
1077,00Z,23,Sep,1994,5,500.0,5820.0,-5.9,-10.3,71.0,3.51,50.0,13.0,325.8,337.8,326.5
1078,00Z,23,Sep,1994,6,400.0,7540.0,-15.3,-26.3,38.0,1.12,140.0,34.0,335.0,339.2,335.2
1079,00Z,23,Sep,1994,7,300.0,9660.0,-29.5,-36.5,51.0,0.56,90.0,29.0,343.7,346.0,343.8
1080,00Z,23,Sep,1994,8,250.0,10930.0,-39.3,-46.3,47.0,0.24,145.0,37.0,347.5,348.5,347.6
1081,00Z,23,Sep,1994,9,200.0,12420.0,-51.9,,,,140.0,34.0,350.4,,350.4
1086,00Z,24,Sep,1994,1,1000.0,151.0,25.0,24.4,96.0,19.69,250.0,7.0,298.1,355.6,301.6
1088,00Z,24,Sep,1994,3,850.0,1548.0,16.0,16.0,100.0,13.64,305.0,8.0,302.9,343.5,305.4
1089,00Z,24,Sep,1994,4,700.0,3184.0,9.2,7.0,86.0,9.06,230.0,5.0,312.6,341.0,314.4
1090,00Z,24,Sep,1994,5,500.0,5850.0,-6.3,-9.6,77.0,3.71,150.0,6.0,325.3,337.9,326.0
1091,00Z,24,Sep,1994,6,400.0,7600.0,-16.1,-20.6,68.0,1.87,140.0,6.0,334.0,340.8,334.4
1092,00Z,24,Sep,1994,7,300.0,9710.0,-30.5,-32.1,86.0,0.87,125.0,11.0,342.3,345.7,342.4
1093,00Z,24,Sep,1994,8,250.0,10990.0,-35.9,-40.7,61.0,0.44,135.0,21.0,352.6,354.4,352.6
1094,00Z,24,Sep,1994,9,200.0,12480.0,-51.9,,,,55.0,27.0,350.4,,350.4
1099,00Z,25,Sep,1994,1,1000.0,140.0,25.6,22.8,85.0,17.83,115.0,8.0,298.8,350.9,301.9
1101,00Z,25,Sep,1994,3,850.0,1542.0,16.6,12.6,77.0,10.9,295.0,23.0,303.5,336.2,305.5
1102,00Z,25,Sep,1994,4,700.0,3167.0,10.6,3.6,62.0,7.13,285.0,7.0,314.2,336.8,315.5
1103,00Z,25,Sep,1994,5,500.0,5880.0,-4.3,-10.3,63.0,3.51,180.0,2.0,327.7,339.9,328.4
1104,00Z,25,Sep,1994,6,400.0,7600.0,-17.1,-18.8,87.0,2.18,65.0,3.0,332.7,340.5,333.1
1105,00Z,25,Sep,1994,7,300.0,9600.0,-30.1,-37.1,50.0,0.53,55.0,6.0,342.8,345.0,342.9
1106,00Z,25,Sep,1994,8,250.0,10870.0,-40.3,,,,135.0,7.0,346.0,,346.0
1107,00Z,25,Sep,1994,9,200.0,12350.0,-52.5,,,,110.0,36.0,349.5,,349.5
1111,00Z,26,Sep,1994,1,1000.0,131.0,23.6,23.5,99.0,18.63,25.0,10.0,296.8,350.7,300.1
1113,00Z,26,Sep,1994,3,850.0,1533.0,17.0,9.0,59.0,8.54,335.0,15.0,303.9,329.8,305.5
1114,00Z,26,Sep,1994,4,700.0,3158.0,10.6,3.6,62.0,7.13,320.0,18.0,314.2,336.8,315.5
1115,00Z,26,Sep,1994,5,500.0,5870.0,-5.5,-13.5,53.0,2.71,280.0,5.0,326.3,335.7,326.8
1116,00Z,26,Sep,1994,6,400.0,7590.0,-15.5,-21.5,60.0,1.73,40.0,10.0,334.8,341.1,335.1
1117,00Z,26,Sep,1994,7,300.0,9700.0,-30.3,-38.3,46.0,0.47,35.0,10.0,342.6,344.5,342.6
1118,00Z,26,Sep,1994,8,250.0,10970.0,-40.7,,,,80.0,11.0,345.4,,345.4
1119,00Z,26,Sep,1994,9,200.0,12440.0,-52.5,,,,110.0,8.0,349.5,,349.5
1124,00Z,27,Sep,1994,1,1000.0,141.0,24.0,24.0,100.0,19.21,25.0,10.0,297.1,353.0,300.6
1126,00Z,27,Sep,1994,3,850.0,1541.0,15.2,12.5,84.0,10.82,360.0,18.0,302.1,334.3,304.0
1127,00Z,27,Sep,1994,4,700.0,3161.0,9.2,3.2,66.0,6.93,310.0,8.0,312.6,334.5,313.9
1128,00Z,27,Sep,1994,5,500.0,5870.0,-3.5,-11.5,54.0,3.19,25.0,3.0,328.7,339.8,329.3
1129,00Z,27,Sep,1994,6,400.0,7600.0,-15.5,-19.8,70.0,2.0,60.0,6.0,334.8,342.0,335.2
1130,00Z,27,Sep,1994,7,300.0,9700.0,-31.1,-35.8,63.0,0.6,120.0,14.0,341.4,343.8,341.6
1131,00Z,27,Sep,1994,8,250.0,10970.0,-40.5,,,,105.0,15.0,345.7,,345.7
1132,00Z,27,Sep,1994,9,200.0,12450.0,-54.1,,,,155.0,19.0,346.9,,346.9
1136,00Z,28,Sep,1994,1,1000.0,135.0,25.6,25.0,96.0,20.44,50.0,11.0,298.8,358.6,302.4
1138,00Z,28,Sep,1994,3,850.0,1540.0,17.2,14.8,86.0,12.61,30.0,10.0,304.1,341.9,306.4
1139,00Z,28,Sep,1994,4,700.0,3175.0,12.4,9.2,81.0,10.54,265.0,10.0,316.2,349.5,318.2
1140,00Z,28,Sep,1994,5,500.0,5900.0,-4.7,-9.7,68.0,3.68,125.0,4.0,327.2,339.9,328.0
1141,00Z,28,Sep,1994,6,400.0,7620.0,-10.5,-12.1,88.0,3.8,80.0,10.0,341.2,355.0,342.0
1142,00Z,28,Sep,1994,7,300.0,9730.0,-30.1,-34.5,65.0,0.69,140.0,8.0,342.8,345.6,343.0
1143,00Z,28,Sep,1994,8,250.0,11000.0,-40.9,,,,140.0,11.0,345.1,,345.1
1144,00Z,28,Sep,1994,9,200.0,12480.0,-53.9,,,,140.0,14.0,347.2,,347.2
1148,00Z,30,Sep,1994,1,1000.0,124.0,23.6,23.5,99.0,18.63,105.0,10.0,296.8,350.7,300.1
1150,00Z,30,Sep,1994,3,850.0,1524.0,17.4,16.7,96.0,14.28,140.0,4.0,304.4,347.1,307.0
1151,00Z,30,Sep,1994,4,700.0,3151.0,8.2,7.0,92.0,9.06,80.0,6.0,311.5,339.7,313.2
1152,00Z,30,Sep,1994,5,500.0,5860.0,-4.5,-7.5,80.0,4.38,65.0,13.0,327.5,342.4,328.4
1153,00Z,30,Sep,1994,6,400.0,7580.0,-15.3,-19.5,70.0,2.06,45.0,13.0,335.0,342.5,335.4
1154,00Z,30,Sep,1994,7,300.0,9690.0,-30.5,-34.9,65.0,0.66,65.0,6.0,342.3,344.9,342.4
1155,00Z,30,Sep,1994,8,250.0,10960.0,-40.5,,,,45.0,6.0,345.7,,345.7
1156,00Z,30,Sep,1994,9,200.0,12450.0,-52.5,,,,20.0,7.0,349.5,,349.5
1161,00Z,1,Sep,1996,1,1000.0,126.0,26.4,26.0,98.0,21.73,210.0,6.0,299.6,363.5,303.4
1162,00Z,1,Sep,1996,2,850.0,1531.0,19.4,17.6,89.0,15.13,220.0,2.0,306.4,352.2,309.2
