,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1,00Z,1,Dec,1985,1,1000.0,152.0,17.2,15.2,88.0,10.97,360.0,11.0,290.4,321.4,292.3
3,00Z,1,Dec,1985,3,850.0,1533.0,15.0,9.0,67.0,8.54,265.0,10.0,301.9,327.5,303.4
4,00Z,1,Dec,1985,4,700.0,3144.0,7.4,1.4,66.0,6.09,280.0,17.0,310.6,329.8,311.8
5,00Z,1,Dec,1985,5,500.0,5730.0,-8.7,,,,280.0,10.0,322.4,,322.4
7,00Z,2,Dec,1985,1,1000.0,153.0,17.4,15.5,89.0,11.19,15.0,4.0,290.6,322.3,292.5
9,00Z,2,Dec,1985,3,850.0,1537.0,15.4,6.4,55.0,7.14,275.0,9.0,302.3,323.9,303.6
10,00Z,2,Dec,1985,4,700.0,3170.0,12.2,3.2,54.0,6.93,265.0,19.0,316.0,338.1,317.3
11,00Z,2,Dec,1985,5,500.0,5860.0,-9.7,,,,275.0,45.0,321.1,,321.1
12,00Z,2,Dec,1985,6,400.0,7550.0,-19.1,,,,250.0,55.0,330.1,,330.1
14,00Z,2,Dec,1985,8,300.0,9650.0,-31.3,,,,315.0,63.0,341.1,,341.1
15,00Z,2,Dec,1985,9,250.0,10910.0,-42.7,,,,245.0,53.0,342.4,,342.4
16,00Z,2,Dec,1985,10,200.0,12370.0,-57.3,,,,260.0,49.0,341.9,,341.9
18,00Z,6,Dec,1985,1,1000.0,135.0,15.6,14.6,94.0,10.55,15.0,6.0,288.8,318.4,290.6
23,00Z,6,Dec,1985,6,850.0,1500.0,10.0,7.7,86.0,7.81,295.0,6.0,296.6,319.6,298.0
25,00Z,6,Dec,1985,8,700.0,3019.0,9.8,1.8,57.0,6.27,245.0,19.0,313.3,333.2,314.5
26,00Z,6,Dec,1985,9,500.0,5710.0,-2.9,,,,290.0,52.0,329.4,,329.4
28,00Z,6,Dec,1985,11,400.0,7440.0,-15.1,,,,310.0,56.0,335.3,,335.3
31,00Z,6,Dec,1985,14,300.0,9530.0,-33.3,,,,315.0,65.0,338.3,,338.3
32,00Z,6,Dec,1985,15,250.0,10780.0,-42.1,,,,300.0,64.0,343.3,,343.3
33,00Z,6,Dec,1985,16,200.0,12260.0,-50.1,,,,285.0,39.0,353.3,,353.3
36,00Z,11,Dec,1985,1,1000.0,112.0,16.0,13.2,83.0,9.62,25.0,13.0,289.1,316.4,290.8
38,00Z,11,Dec,1985,3,850.0,1495.0,14.0,-28.0,4.0,0.45,205.0,10.0,300.8,302.4,300.9
39,00Z,11,Dec,1985,4,700.0,3112.0,9.2,2.2,62.0,6.45,280.0,23.0,312.6,333.1,313.9
40,00Z,11,Dec,1985,5,500.0,5790.0,3.2,-10.6,36.0,3.43,275.0,34.0,336.9,349.1,337.6
41,00Z,11,Dec,1985,6,400.0,7519.0,-14.3,-19.1,67.0,2.12,265.0,48.0,336.3,344.1,336.8
42,00Z,11,Dec,1985,7,300.0,9530.0,-30.3,-35.2,62.0,0.64,255.0,49.0,342.6,345.1,342.7
43,00Z,11,Dec,1985,8,250.0,10800.0,-39.9,,,,260.0,55.0,346.6,,346.6
44,00Z,11,Dec,1985,9,200.0,12290.0,-50.5,,,,250.0,63.0,352.6,,352.6
48,00Z,12,Dec,1985,2,1000.0,133.0,17.0,17.0,100.0,12.34,325.0,6.0,290.1,325.0,292.3
52,00Z,12,Dec,1985,6,850.0,1509.0,15.0,12.4,84.0,10.75,260.0,6.0,301.9,333.9,303.8
54,00Z,12,Dec,1985,8,700.0,3120.0,8.2,-0.8,53.0,5.18,260.0,10.0,311.5,328.0,312.5
55,00Z,12,Dec,1985,9,500.0,5810.0,-4.9,,,,245.0,25.0,327.0,,327.0
56,00Z,12,Dec,1985,10,400.0,7520.0,-17.5,,,,265.0,2.0,332.2,,332.2
58,00Z,15,Dec,1985,1,1000.0,137.0,-0.1,-3.8,76.0,2.9,170.0,,273.1,281.1,273.5
63,00Z,15,Dec,1985,6,850.0,1510.0,13.6,7.6,67.0,7.76,320.0,30.0,300.4,323.6,301.8
65,00Z,15,Dec,1985,8,700.0,3123.0,7.6,-0.4,57.0,5.34,,,310.9,327.8,311.9
67,00Z,16,Dec,1985,1,1000.0,142.0,17.6,1.6,34.0,4.31,15.0,8.0,290.8,303.5,291.5
68,00Z,16,Dec,1985,2,850.0,1504.0,14.4,12.1,86.0,10.54,310.0,13.0,301.2,332.5,303.1
69,00Z,16,Dec,1985,3,700.0,3132.0,7.2,0.2,61.0,5.58,310.0,25.0,310.4,328.0,311.5
70,00Z,16,Dec,1985,4,500.0,5790.0,-6.1,-23.1,25.0,1.2,265.0,27.0,325.5,329.9,325.8
71,00Z,16,Dec,1985,5,400.0,7500.0,-18.3,-20.0,86.0,1.97,255.0,117.0,331.1,338.2,331.5
72,00Z,16,Dec,1985,6,300.0,9580.0,-34.5,,,,265.0,30.0,336.6,,336.6
73,00Z,16,Dec,1985,7,250.0,10980.0,-42.7,,,,265.0,29.0,342.4,,342.4
74,00Z,16,Dec,1985,8,200.0,12300.0,-52.5,,,,245.0,39.0,349.5,,349.5
77,00Z,19,Dec,1985,1,1000.0,139.0,20.4,17.4,83.0,12.66,220.0,4.0,293.6,329.8,295.8
78,00Z,19,Dec,1985,2,850.0,1523.0,13.4,8.6,73.0,8.31,330.0,12.0,300.2,324.9,301.7
79,00Z,19,Dec,1985,3,700.0,3107.0,2.6,-6.4,52.0,3.4,290.0,21.0,305.3,316.1,306.0
80,00Z,19,Dec,1985,4,500.0,5740.0,-11.9,,,,275.0,53.0,318.5,,318.5
81,00Z,19,Dec,1985,5,400.0,7420.0,-20.5,,,,265.0,42.0,328.3,,328.3
82,00Z,19,Dec,1985,6,300.0,9640.0,-37.3,,,,240.0,75.0,332.7,,332.7
83,00Z,19,Dec,1985,7,250.0,10710.0,-43.7,,,,245.0,84.0,341.0,,341.0
84,00Z,19,Dec,1985,8,200.0,12170.0,-55.9,,,,245.0,78.0,344.1,,344.1
88,00Z,20,Dec,1985,1,1000.0,140.0,18.8,18.7,99.0,13.76,55.0,4.0,291.9,331.0,294.4
90,00Z,20,Dec,1985,3,850.0,1516.0,11.6,6.6,71.0,7.24,290.0,9.0,298.3,319.8,299.6
91,00Z,20,Dec,1985,4,700.0,3100.0,3.4,-4.6,56.0,3.9,305.0,13.0,306.2,318.5,306.9
92,00Z,20,Dec,1985,5,500.0,5770.0,-9.5,,,,295.0,38.0,321.4,,321.4
93,00Z,20,Dec,1985,6,400.0,7460.0,-21.9,,,,225.0,47.0,326.4,,326.4
94,00Z,20,Dec,1985,7,300.0,9510.0,-37.9,,,,290.0,57.0,331.8,,331.8
95,00Z,20,Dec,1985,8,250.0,10740.0,-46.3,,,,255.0,43.0,337.1,,337.1
96,00Z,20,Dec,1985,9,200.0,12100.0,-57.7,,,,255.0,51.0,341.2,,341.2
98,00Z,21,Dec,1985,0,1000.0,163.0,16.8,16.5,98.0,11.94,45.0,9.0,289.9,323.6,292.0
100,00Z,21,Dec,1985,2,850.0,1544.0,12.6,9.4,81.0,8.78,135.0,9.0,299.3,325.4,300.9
101,00Z,21,Dec,1985,3,700.0,3141.0,5.4,-0.6,65.0,5.26,195.0,6.0,308.4,324.9,309.4
102,00Z,21,Dec,1985,4,500.0,5810.0,-10.3,,,,280.0,20.0,320.4,,320.4
103,00Z,21,Dec,1985,5,400.0,7490.0,-21.3,,,,325.0,36.0,327.2,,327.2
104,00Z,21,Dec,1985,6,300.0,9550.0,-36.1,,,,305.0,22.0,334.4,,334.4
105,00Z,21,Dec,1985,7,250.0,10780.0,-47.3,,,,280.0,34.0,335.6,,335.6
106,00Z,21,Dec,1985,8,200.0,12323.0,-27.0,,,,150.0,,389.9,,389.9
109,00Z,22,Dec,1985,1,1000.0,166.0,-16.1,-17.2,91.0,1.0,60.0,8.0,257.1,259.8,257.2
111,00Z,22,Dec,1985,3,850.0,1556.0,14.0,8.0,67.0,7.98,210.0,212.0,300.8,324.7,302.2
112,00Z,22,Dec,1985,4,700.0,3168.0,8.0,,,,300.0,307.0,311.3,,311.3
113,00Z,22,Dec,1985,5,500.0,5860.0,0.6,,,,275.0,7.0,333.7,,333.7
115,00Z,25,Dec,1985,1,1000.0,164.0,19.6,17.7,89.0,12.91,315.0,,292.8,329.6,295.0
117,00Z,25,Dec,1985,3,850.0,927.0,8.6,8.6,100.0,8.31,100.0,4.0,295.1,319.4,296.6
118,00Z,25,Dec,1985,4,700.0,3081.0,-1.1,-8.1,59.0,2.98,225.0,,301.2,310.6,301.8
119,00Z,25,Dec,1985,5,500.0,5693.0,-15.3,,,,275.0,,314.3,,314.3
120,00Z,25,Dec,1985,6,400.0,7340.0,-28.3,,,,280.0,49.0,318.1,,318.1
121,00Z,25,Dec,1985,7,300.0,9370.0,-40.3,,,,255.0,72.0,328.4,,328.4
124,00Z,26,Dec,1985,2,1000.0,163.0,16.8,14.3,85.0,10.34,25.0,6.0,289.9,319.2,291.8
128,00Z,26,Dec,1985,6,850.0,1538.0,11.4,8.7,83.0,8.37,335.0,3.0,298.1,322.8,299.6
131,00Z,31,Dec,1985,1,1000.0,128.0,17.4,14.1,81.0,10.21,325.0,15.0,290.6,319.6,292.3
133,00Z,31,Dec,1985,3,850.0,1506.0,13.4,1.4,44.0,5.01,355.0,15.0,300.2,315.4,301.1
134,00Z,31,Dec,1985,4,700.0,3143.0,13.4,0.4,41.0,5.66,330.0,37.0,317.3,335.7,318.4
135,00Z,31,Dec,1985,5,500.0,5870.0,-1.3,-10.3,50.0,3.51,285.0,55.0,331.4,343.7,332.1
136,00Z,31,Dec,1985,6,400.0,7560.0,-10.5,-10.5,100.0,4.33,295.0,49.0,341.2,356.8,342.1
137,00Z,31,Dec,1985,7,300.0,9620.0,-32.5,,,,295.0,52.0,339.4,,339.4
138,00Z,31,Dec,1985,8,250.0,10860.0,-40.7,,,,295.0,58.0,345.4,,345.4
139,00Z,31,Dec,1985,9,200.0,12340.0,-52.9,,,,295.0,85.0,348.8,,348.8
143,00Z,1,Dec,1986,1,1000.0,141.0,19.4,17.0,86.0,12.34,45.0,8.0,292.6,327.8,294.7
145,00Z,1,Dec,1986,3,850.0,1526.0,15.0,7.0,59.0,7.44,290.0,12.0,301.9,324.3,303.2
146,00Z,1,Dec,1986,4,700.0,3137.0,7.4,-0.6,57.0,5.26,290.0,17.0,310.6,327.3,311.6
147,00Z,1,Dec,1986,5,500.0,5820.0,-8.5,,,,300.0,32.0,322.6,,322.6
148,00Z,1,Dec,1986,6,400.0,7510.0,-21.3,,,,265.0,33.0,327.2,,327.2
149,00Z,1,Dec,1986,7,300.0,9570.0,-33.7,,,,250.0,71.0,337.8,,337.8
150,00Z,1,Dec,1986,8,250.0,10830.0,-41.1,,,,250.0,89.0,344.8,,344.8
152,00Z,1,Dec,1986,10,200.0,12310.0,-52.3,,,,250.0,85.0,349.8,,349.8
155,00Z,2,Dec,1986,1,1000.0,160.0,16.0,14.5,91.0,10.48,5.0,7.0,289.1,318.7,291.0
156,00Z,2,Dec,1986,2,850.0,1506.0,12.8,5.8,62.0,6.85,25.0,6.0,299.5,320.0,300.8
157,00Z,2,Dec,1986,3,700.0,3146.0,6.4,,,,295.0,11.0,309.5,,309.5
158,00Z,2,Dec,1986,4,500.0,5820.0,-12.1,,,,260.0,22.0,318.2,,318.2
161,00Z,3,Dec,1986,1,1000.0,157.0,19.0,16.5,85.0,11.94,25.0,3.0,292.1,326.2,294.2
165,00Z,3,Dec,1986,5,850.0,1544.0,19.0,10.0,56.0,9.15,17.0,10.0,306.0,333.9,307.7
168,00Z,5,Dec,1986,1,1000.0,146.0,18.0,16.5,91.0,11.94,50.0,12.0,291.1,325.0,293.2
170,00Z,5,Dec,1986,3,850.0,1526.0,15.0,7.0,59.0,7.44,240.0,6.0,301.9,324.3,303.2
171,00Z,5,Dec,1986,4,700.0,3135.0,6.2,-2.8,53.0,4.47,200.0,18.0,309.3,323.5,310.2
172,00Z,5,Dec,1986,5,500.0,5820.0,-7.1,,,,290.0,18.0,324.3,,324.3
175,00Z,6,Dec,1986,1,1000.0,152.0,17.4,16.4,94.0,11.87,35.0,7.0,290.6,324.1,292.6
177,00Z,6,Dec,1986,3,850.0,1535.0,14.6,6.6,59.0,7.24,180.0,5.0,301.4,323.2,302.7
178,00Z,6,Dec,1986,4,700.0,3150.0,7.0,,,,185.0,8.0,310.2,,310.2
179,00Z,6,Dec,1986,5,500.0,5830.0,-8.9,,,,205.0,21.0,322.1,,322.1
180,00Z,6,Dec,1986,6,400.0,7510.0,-22.7,,,,216.0,30.0,325.4,,325.4
183,00Z,8,Dec,1986,1,1000.0,158.0,17.0,13.6,80.0,9.88,10.0,10.0,290.1,318.2,291.9
185,00Z,8,Dec,1986,3,850.0,1517.0,8.6,0.6,57.0,4.72,255.0,14.0,295.1,309.3,296.0
186,00Z,8,Dec,1986,4,700.0,3109.0,-40.1,,,,300.0,39.0,258.1,,258.1
191,00Z,10,Dec,1986,1,1000.0,152.0,16.0,14.8,93.0,10.69,100.0,9.0,289.1,319.3,291.0
193,00Z,10,Dec,1986,3,850.0,1522.0,12.0,5.0,62.0,6.47,215.0,22.0,298.7,318.1,299.9
194,00Z,10,Dec,1986,4,700.0,3112.0,4.4,-4.6,52.0,3.9,220.0,15.0,307.3,319.7,308.1
195,00Z,10,Dec,1986,5,500.0,5770.0,-14.1,-19.8,62.0,1.61,255.0,17.0,315.8,321.3,316.1
196,00Z,10,Dec,1986,6,400.0,7380.0,-27.5,-29.8,81.0,0.81,260.0,43.0,319.2,322.1,319.3
198,00Z,10,Dec,1986,8,300.0,9390.0,-39.9,,,,265.0,88.0,329.0,,329.0
199,00Z,10,Dec,1986,9,250.0,10610.0,-46.5,,,,275.0,85.0,336.8,,336.8
200,00Z,10,Dec,1986,10,200.0,12070.0,-55.1,,,,280.0,78.0,345.4,,345.4
204,00Z,12,Dec,1986,1,1000.0,143.0,19.8,17.4,86.0,12.66,15.0,7.0,292.9,329.1,295.2
205,00Z,12,Dec,1986,2,850.0,1526.0,13.6,8.6,72.0,8.31,325.0,9.0,300.4,325.2,301.9
206,00Z,12,Dec,1986,3,700.0,3126.0,5.2,-2.8,56.0,4.47,300.0,12.0,308.2,322.3,309.0
207,00Z,12,Dec,1986,4,500.0,5810.0,-5.3,,,,325.0,34.0,326.5,,326.5
208,00Z,12,Dec,1986,5,400.0,7530.0,-15.7,,,,305.0,43.0,334.5,,334.5
209,00Z,12,Dec,1986,6,300.0,9630.0,-31.1,,,,305.0,79.0,341.4,,341.4
210,00Z,12,Dec,1986,7,250.0,10910.0,-38.5,,,,300.0,82.0,348.7,,348.7
211,00Z,12,Dec,1986,8,200.0,12400.0,-50.5,,,,295.0,88.0,352.6,,352.6
214,00Z,14,Dec,1986,1,1000.0,148.0,17.8,14.0,78.0,10.14,35.0,12.0,290.9,319.8,292.7
218,00Z,14,Dec,1986,5,850.0,1404.0,17.8,17.0,95.0,14.56,10.0,14.0,304.8,348.4,307.4
220,00Z,14,Dec,1986,7,700.0,3170.0,10.0,2.0,58.0,6.36,300.0,14.0,313.5,333.7,314.7
221,00Z,14,Dec,1986,8,500.0,5830.0,-5.5,-17.5,38.0,1.95,240.0,40.0,326.3,333.2,326.6
223,00Z,14,Dec,1986,10,400.0,7500.0,-15.5,,,,258.0,69.0,334.8,,334.8
225,00Z,14,Dec,1986,12,300.0,9640.0,-20.5,,,,205.0,76.0,356.4,,356.4
228,00Z,15,Dec,1986,1,1000.0,149.0,17.2,14.4,84.0,10.41,10.0,4.0,290.4,319.9,292.2
230,00Z,15,Dec,1986,3,850.0,1531.0,14.4,9.4,72.0,8.78,10.0,9.0,301.2,327.4,302.8
231,00Z,15,Dec,1986,4,700.0,3133.0,5.4,1.4,75.0,6.09,300.0,18.0,308.4,327.4,309.6
232,00Z,15,Dec,1986,5,500.0,5810.0,-4.5,,,,310.0,53.0,327.5,,327.5
233,00Z,15,Dec,1986,6,400.0,7530.0,-16.7,,,,295.0,67.0,333.2,,333.2
234,00Z,15,Dec,1986,7,300.0,9630.0,-31.3,,,,290.0,70.0,341.1,,341.1
235,00Z,15,Dec,1986,8,250.0,10890.0,-41.5,,,,290.0,78.0,344.2,,344.2
236,00Z,15,Dec,1986,9,200.0,12370.0,-51.7,,,,290.0,72.0,350.7,,350.7
241,00Z,18,Dec,1986,1,1000.0,158.0,16.8,13.0,78.0,9.49,5.0,9.0,289.9,316.9,291.6
243,00Z,18,Dec,1986,3,850.0,1536.0,13.4,7.4,67.0,7.65,295.0,11.0,300.2,323.1,301.6
244,00Z,18,Dec,1986,4,700.0,3124.0,2.8,0.2,83.0,5.58,290.0,15.0,305.6,322.8,306.6
248,00Z,19,Dec,1986,2,1000.0,167.0,20.0,16.5,80.0,11.94,300.0,6.0,293.1,327.3,295.2
253,00Z,19,Dec,1986,7,850.0,1565.0,15.6,9.6,67.0,8.9,350.0,10.0,302.5,329.2,304.1
255,00Z,19,Dec,1986,9,700.0,3140.0,1.4,-2.3,76.0,4.64,270.0,10.0,304.0,318.4,304.9
256,00Z,19,Dec,1986,10,500.0,5800.0,-8.3,,,,245.0,37.0,322.9,,322.9
258,00Z,19,Dec,1986,12,400.0,7510.0,-19.1,,,,250.0,64.0,330.1,,330.1
260,00Z,19,Dec,1986,14,300.0,9580.0,-34.5,,,,250.0,76.0,336.6,,336.6
262,00Z,19,Dec,1986,16,250.0,10830.0,-43.9,,,,250.0,87.0,340.7,,340.7
263,00Z,19,Dec,1986,17,200.0,12300.0,-53.7,,,,250.0,84.0,347.6,,347.6
267,00Z,24,Dec,1986,1,1000.0,158.0,14.4,14.4,100.0,10.41,45.0,11.0,287.6,316.7,289.4
269,00Z,24,Dec,1986,3,850.0,1521.0,11.4,6.4,71.0,7.14,225.0,3.0,298.1,319.3,299.4
270,00Z,24,Dec,1986,4,700.0,3115.0,3.2,,,,355.0,16.0,306.0,,306.0
271,00Z,24,Dec,1986,5,500.0,5740.0,-13.7,,,,270.0,60.0,316.3,,316.3
272,00Z,24,Dec,1986,6,400.0,7400.0,-25.1,,,,260.0,61.0,322.3,,322.3
273,00Z,24,Dec,1986,7,300.0,9430.0,-40.3,,,,260.0,77.0,328.4,,328.4
274,00Z,24,Dec,1986,8,250.0,10660.0,-44.1,,,,260.0,87.0,340.4,,340.4
275,00Z,24,Dec,1986,9,200.0,12130.0,-52.1,,,,265.0,105.0,350.1,,350.1
280,00Z,25,Dec,1986,1,1000.0,150.0,16.0,16.0,100.0,11.56,60.0,11.0,289.1,321.7,291.2
282,00Z,25,Dec,1986,3,850.0,1524.0,13.4,7.4,67.0,7.65,230.0,12.0,300.2,323.1,301.6
283,00Z,25,Dec,1986,4,500.0,5790.0,-13.7,,,,245.0,42.0,316.3,,316.3
284,00Z,25,Dec,1986,5,400.0,7450.0,-25.3,,,,245.0,77.0,322.0,,322.0
285,00Z,25,Dec,1986,6,300.0,9470.0,-31.9,,,,255.0,82.0,340.3,,340.3
286,00Z,25,Dec,1986,7,250.0,10710.0,-43.1,,,,262.0,101.0,341.9,,341.9
287,00Z,25,Dec,1986,8,200.0,12190.0,-50.5,,,,270.0,125.0,352.6,,352.6
290,00Z,26,Dec,1986,1,1000.0,158.0,15.6,13.0,85.0,9.49,40.0,3.0,288.8,315.6,290.4
295,00Z,26,Dec,1986,6,850.0,1526.0,11.6,4.6,62.0,6.29,330.0,7.0,298.3,317.1,299.4
296,00Z,26,Dec,1986,7,700.0,3108.0,2.4,-4.6,60.0,3.9,260.0,23.0,305.1,317.4,305.8
297,00Z,26,Dec,1986,8,500.0,5730.0,-14.1,,,,260.0,35.0,315.8,,315.8
298,00Z,26,Dec,1986,9,400.0,7400.0,-23.7,,,,270.0,73.0,324.1,,324.1
299,00Z,26,Dec,1986,10,300.0,9450.0,-30.5,,,,265.0,112.0,342.3,,342.3
300,00Z,26,Dec,1986,11,250.0,10710.0,-40.7,,,,265.0,138.0,345.4,,345.4
301,00Z,26,Dec,1986,12,200.0,12290.0,-51.9,,,,265.0,92.0,350.4,,350.4
305,00Z,27,Dec,1986,1,1000.0,162.0,16.6,14.5,87.0,10.48,5.0,15.0,289.8,319.4,291.6
307,00Z,27,Dec,1986,3,850.0,1542.0,13.0,7.0,67.0,7.44,340.0,10.0,299.8,322.0,301.1
308,00Z,27,Dec,1986,4,700.0,3138.0,5.4,-4.6,49.0,3.9,240.0,22.0,308.4,320.9,309.2
309,00Z,27,Dec,1986,5,500.0,5790.0,-9.5,,,,270.0,40.0,321.4,,321.4
310,00Z,27,Dec,1986,6,400.0,7470.0,-21.3,,,,265.0,56.0,327.2,,327.2
311,00Z,27,Dec,1986,7,300.0,9560.0,-30.3,,,,260.0,100.0,342.6,,342.6
312,00Z,27,Dec,1986,8,250.0,10820.0,-40.8,,,,255.0,112.0,345.3,,345.3
313,00Z,27,Dec,1986,9,200.0,12310.0,-53.1,,,,255.0,118.0,348.5,,348.5
318,00Z,31,Dec,1986,1,1000.0,143.0,14.8,14.8,100.0,10.69,25.0,14.0,287.9,317.9,289.8
320,00Z,31,Dec,1986,3,850.0,1501.0,9.0,7.0,87.0,7.44,275.0,22.0,295.6,317.4,296.9
321,00Z,31,Dec,1986,4,700.0,3083.0,4.2,-5.8,48.0,3.56,225.0,29.0,307.1,318.4,307.8
322,00Z,31,Dec,1986,5,500.0,5700.0,-13.7,,,,355.0,63.0,316.3,,316.3
323,00Z,31,Dec,1986,6,400.0,7360.0,-24.5,,,,265.0,80.0,323.1,,323.1
324,00Z,31,Dec,1986,7,300.0,9390.0,-33.5,,,,265.0,69.0,338.0,,338.0
325,00Z,31,Dec,1986,8,250.0,10640.0,-40.5,,,,260.0,72.0,345.7,,345.7
326,00Z,31,Dec,1986,9,200.0,12140.0,-47.5,,,,255.0,97.0,357.4,,357.4
331,00Z,2,Dec,1988,1,1000.0,172.0,23.4,18.4,74.0,13.5,345.0,270.0,296.6,335.7,298.9
332,00Z,2,Dec,1988,2,850.0,1567.0,17.6,4.6,42.0,6.29,5.0,6.0,304.6,323.9,305.7
333,00Z,2,Dec,1988,3,700.0,3182.0,8.0,-12.0,23.0,2.19,190.0,10.0,311.3,318.6,311.7
334,00Z,2,Dec,1988,4,500.0,5880.0,-2.5,,,,225.0,17.0,329.9,,329.9
335,00Z,2,Dec,1988,5,400.0,7620.0,-13.7,,,,250.0,16.0,337.1,,337.1
336,00Z,2,Dec,1988,6,250.0,11050.0,-38.7,,,,260.0,13.0,348.4,,348.4
337,00Z,2,Dec,1988,7,200.0,12550.0,-48.5,,,,215.0,26.0,355.8,,355.8
341,00Z,7,Dec,1989,1,1000.0,154.0,14.4,12.2,87.0,9.0,345.0,12.0,287.6,312.9,289.1
342,00Z,7,Dec,1989,2,850.0,1524.0,14.4,9.4,72.0,8.78,355.0,25.0,301.2,327.4,302.8
343,00Z,7,Dec,1989,3,700.0,3139.0,6.8,1.8,70.0,6.27,30.0,21.0,310.0,329.6,311.2
344,00Z,7,Dec,1989,4,500.0,5790.0,-13.1,,,,360.0,56.0,317.0,,317.0
345,00Z,7,Dec,1989,5,400.0,7450.0,-24.5,,,,325.0,43.0,323.1,,323.1
346,00Z,7,Dec,1989,6,300.0,9490.0,-37.7,,,,265.0,63.0,332.1,,332.1
347,00Z,7,Dec,1989,7,250.0,10740.0,-41.5,,,,245.0,103.0,344.2,,344.2
348,00Z,7,Dec,1989,8,200.0,12330.0,-47.5,,,,250.0,121.0,357.4,,357.4
353,00Z,17,Dec,1989,2,1000.0,174.0,19.8,16.5,81.0,11.94,65.0,2.0,292.9,327.1,295.1
357,00Z,17,Dec,1989,6,850.0,1519.0,12.0,8.6,80.0,8.31,150.0,5.0,298.7,323.3,300.2
359,00Z,17,Dec,1989,8,700.0,3114.0,3.8,3.3,97.0,6.98,260.0,32.0,306.7,328.1,307.9
360,00Z,17,Dec,1989,9,500.0,5780.0,-10.7,,,,280.0,56.0,319.9,,319.9
361,00Z,17,Dec,1989,10,400.0,7460.0,-23.3,,,,275.0,60.0,324.6,,324.6
363,00Z,17,Dec,1989,12,300.0,9500.0,-39.1,,,,230.0,170.0,330.1,,330.1
364,00Z,17,Dec,1989,13,250.0,10730.0,-46.9,,,,260.0,240.0,336.2,,336.2
365,00Z,17,Dec,1989,14,200.0,12190.0,-53.1,,,,310.0,290.0,348.5,,348.5
369,00Z,27,Dec,1989,1,1000.0,132.0,17.2,15.4,89.0,11.12,5.0,13.0,290.4,321.8,292.3
370,00Z,27,Dec,1989,2,850.0,1512.0,11.4,10.5,94.0,9.46,265.0,13.0,298.1,325.9,299.8
371,00Z,27,Dec,1989,3,700.0,3107.0,0.8,0.8,100.0,5.83,230.0,53.0,303.3,321.2,304.4
373,00Z,27,Dec,1989,5,500.0,5760.0,-9.7,-12.0,83.0,3.06,230.0,208.0,321.1,331.5,321.8
376,00Z,2,Dec,1990,1,1000.0,139.0,20.2,18.5,90.0,13.59,330.0,4.0,293.4,332.2,295.7
377,00Z,2,Dec,1990,2,850.0,1510.0,11.4,-5.6,30.0,2.98,300.0,4.0,298.1,307.3,298.6
378,00Z,2,Dec,1990,3,700.0,3119.0,9.4,-6.6,32.0,3.35,275.0,21.0,312.9,323.8,313.5
379,00Z,2,Dec,1990,4,500.0,5830.0,-5.3,-16.3,42.0,2.15,295.0,50.0,326.5,334.1,326.9
380,00Z,2,Dec,1990,5,400.0,7540.0,-15.1,-28.1,32.0,0.95,300.0,54.0,335.3,338.9,335.5
381,00Z,2,Dec,1990,6,300.0,9650.0,-30.7,-36.7,56.0,0.55,290.0,54.0,342.0,344.2,342.1
383,00Z,2,Dec,1990,8,250.0,10930.0,-38.3,-49.3,30.0,0.17,300.0,97.0,349.0,349.7,349.0
384,00Z,2,Dec,1990,9,200.0,12440.0,-44.5,,,,285.0,88.0,362.1,,362.1
388,00Z,15,Dec,1990,2,1000.0,143.0,19.0,3.0,35.0,4.77,45.0,10.0,292.1,306.2,293.0
391,00Z,15,Dec,1990,5,850.0,1632.0,17.8,,,,195.0,10.0,304.8,,304.8
392,00Z,15,Dec,1990,6,700.0,3268.0,11.6,,,,235.0,12.0,315.3,,315.3
393,00Z,15,Dec,1990,7,500.0,6040.0,-3.5,,,,240.0,26.0,328.7,,328.7
394,00Z,15,Dec,1990,8,400.0,7770.0,-12.5,,,,265.0,37.0,338.6,,338.6
395,00Z,15,Dec,1990,9,300.0,9910.0,-26.1,,,,250.0,54.0,348.5,,348.5
396,00Z,15,Dec,1990,10,250.0,11210.0,-32.5,,,,250.0,57.0,357.6,,357.6
397,00Z,15,Dec,1990,11,200.0,12748.0,-43.3,,,,240.0,78.0,364.0,,364.0
402,00Z,29,Dec,1990,1,1000.0,189.0,-0.1,-5.1,69.0,2.63,190.0,55.0,273.1,280.4,273.5
403,00Z,29,Dec,1990,2,850.0,1520.0,13.0,,,,360.0,6.0,299.8,,299.8
404,00Z,29,Dec,1990,3,700.0,3130.0,9.2,,,,270.0,17.0,312.6,,312.6
405,00Z,29,Dec,1990,4,500.0,5830.0,-8.7,,,,280.0,27.0,322.4,,322.4
406,00Z,29,Dec,1990,5,400.0,7520.0,-19.5,,,,285.0,49.0,329.6,,329.6
407,00Z,29,Dec,1990,6,300.0,9600.0,-33.1,,,,280.0,60.0,338.6,,338.6
408,00Z,29,Dec,1990,7,250.0,10850.0,-41.7,,,,310.0,80.0,343.9,,343.9
409,00Z,29,Dec,1990,8,200.0,12330.0,-50.7,,,,300.0,90.0,352.3,,352.3
415,00Z,5,Dec,1991,2,1000.0,105.0,15.8,9.8,68.0,7.66,125.0,4.0,288.9,310.8,290.3
